0.309,-0.902,0.148
0.313,-0.891,0.137
0.313,-0.871,0.137
0.32,-0.863,0.125
0.313,-0.863,0.117
0.305,-0.863,0.113
0.297,-0.871,0.121
0.273,-0.879,0.125
0.254,-0.895,0.141
0.23,-0.914,0.152
0.215,-0.934,0.168
0.203,-0.953,0.172
0.191,-0.977,0.18
0.172,-0.992,0.176
0.16,-1.012,0.176
0.156,-1.016,0.18
0.164,-1.016,0.184
0.16,-1.012,0.172
0.156,-1.0,0.137
0.148,-0.98,0.105
0.156,-0.961,0.051
0.172,-0.938,-0.008
0.219,-0.953,-0.059
0.316,-0.977,-0.086
0.414,-0.992,-0.066
0.48,-0.992,0.023
0.512,-0.984,0.141
0.484,-1.008,0.246
0.426,-1.055,0.32
0.363,-1.109,0.352
0.316,-1.148,0.348
0.293,-1.168,0.328
0.285,-1.168,0.297
0.277,-1.141,0.27
0.262,-1.105,0.266
0.234,-1.055,0.27
0.238,-1.0,0.285
0.242,-0.941,0.297
0.25,-0.898,0.301
0.258,-0.859,0.301
0.266,-0.836,0.309
0.27,-0.809,0.32
0.27,-0.781,0.328
0.258,-0.77,0.328
0.246,-0.758,0.313
0.242,-0.766,0.281
0.238,-0.789,0.258
0.23,-0.816,0.234
0.223,-0.832,0.219
0.223,-0.852,0.211
0.227,-0.855,0.211
0.227,-0.859,0.211
0.23,-0.863,0.207
0.234,-0.867,0.199
0.238,-0.875,0.18
0.25,-0.891,0.156
0.258,-0.926,0.133
0.27,-0.957,0.109
0.277,-0.984,0.094
0.285,-0.988,0.082
0.289,-0.98,0.086
0.289,-0.965,0.09
0.293,-0.93,0.102
0.297,-0.895,0.113
0.305,-0.855,0.125
0.309,-0.84,0.129
0.313,-0.852,0.129
0.316,-0.887,0.121
0.332,-0.918,0.121
0.348,-0.922,0.133
0.367,-0.906,0.141
0.363,-0.875,0.129
0.348,-0.852,0.086
0.313,-0.859,0.016
0.246,-0.863,-0.051
0.164,-0.863,-0.078
0.109,-0.859,-0.059
0.098,-0.852,0.016
0.109,-0.855,0.164
0.121,-0.875,0.297
0.109,-0.961,0.379
0.09,-1.051,0.391
0.074,-1.113,0.363
0.059,-1.145,0.313
0.043,-1.168,0.254
0.016,-1.18,0.203
0.027,-1.168,0.211
0.07,-1.141,0.219
0.141,-1.133,0.215
0.207,-1.129,0.195
0.246,-1.117,0.184
0.254,-1.109,0.168
0.246,-1.098,0.164
0.242,-1.078,0.176
0.246,-1.063,0.191
0.266,-1.047,0.199
0.289,-1.027,0.203
0.305,-1.004,0.199
0.313,-0.973,0.18
0.32,-0.945,0.156
0.316,-0.918,0.133
0.305,-0.891,0.113
0.293,-0.875,0.09
0.281,-0.859,0.074
0.273,-0.852,0.059
0.262,-0.848,0.059
0.254,-0.855,0.066
0.242,-0.859,0.078
0.227,-0.871,0.094
0.211,-0.891,0.109
0.188,-0.914,0.125
0.164,-0.926,0.121
0.145,-0.934,0.133
0.133,-0.945,0.133
0.129,-0.953,0.121
0.145,-0.965,0.109
0.164,-0.977,0.094
0.176,-0.984,0.086
0.172,-0.984,0.082
0.145,-0.992,0.078
0.121,-0.992,0.059
0.113,-1.004,0.027
0.125,-1.008,-0.016
0.148,-1.004,-0.051
0.207,-1.004,-0.078
0.293,-1.0,-0.063
0.371,-1.004,-0.023
0.418,-1.016,0.055
0.422,-1.027,0.156
0.402,-1.043,0.25
0.371,-1.07,0.316
0.328,-1.102,0.348
0.305,-1.117,0.352
0.277,-1.117,0.324
0.262,-1.102,0.285
0.23,-1.078,0.238
0.227,-1.035,0.223
0.23,-0.988,0.215
0.246,-0.93,0.234
0.258,-0.883,0.254
0.266,-0.848,0.273
0.273,-0.832,0.285
0.273,-0.836,0.305
0.27,-0.824,0.305
0.254,-0.82,0.309
0.238,-0.813,0.301
0.23,-0.824,0.285
0.234,-0.844,0.273
0.242,-0.855,0.25
0.25,-0.867,0.219
0.262,-0.879,0.211
0.27,-0.891,0.199
0.27,-0.898,0.18
0.277,-0.91,0.164
0.281,-0.918,0.137
0.281,-0.918,0.121
0.273,-0.926,0.098
0.262,-0.934,0.078
0.25,-0.945,0.066
0.242,-0.949,0.059
0.242,-0.945,0.063
0.25,-0.941,0.07
0.266,-0.934,0.078
0.273,-0.918,0.102
0.281,-0.891,0.121
0.289,-0.867,0.145
0.305,-0.863,0.148
0.32,-0.887,0.129
0.332,-0.918,0.102
0.34,-0.938,0.074
0.359,-0.941,0.063
0.379,-0.922,0.059
0.398,-0.891,0.066
0.406,-0.863,0.055
0.387,-0.859,0.039
0.328,-0.891,0.02
0.25,-0.895,0.02
0.164,-0.871,0.047
0.102,-0.855,0.102
0.074,-0.871,0.172
0.063,-0.883,0.266
0.059,-0.926,0.336
0.059,-0.996,0.355
0.055,-1.047,0.336
0.059,-1.082,0.293
0.047,-1.098,0.238
0.051,-1.109,0.195
0.059,-1.113,0.168
0.086,-1.105,0.164
0.141,-1.109,0.18
0.203,-1.109,0.184
0.242,-1.105,0.184
0.266,-1.102,0.176
0.277,-1.098,0.18
0.285,-1.09,0.188
0.289,-1.074,0.199
0.289,-1.059,0.211
0.289,-1.039,0.211
0.297,-1.02,0.211
0.309,-0.984,0.203
0.313,-0.949,0.184
0.316,-0.906,0.164
0.313,-0.879,0.152
0.301,-0.855,0.129
0.289,-0.844,0.113
0.293,-0.832,0.113
0.281,-0.832,0.117
0.27,-0.84,0.125
0.258,-0.852,0.137
0.25,-0.859,0.164
0.23,-0.867,0.176
0.219,-0.879,0.184
0.203,-0.91,0.176
0.188,-0.938,0.164
0.164,-0.961,0.148
0.16,-0.977,0.137
0.156,-0.984,0.125
0.164,-0.992,0.121
0.148,-1.0,0.117
0.125,-1.008,0.105
0.133,-1.023,0.094
0.148,-1.027,0.07
0.184,-1.031,0.035
0.223,-1.035,0.004
0.273,-1.035,-0.008
0.324,-1.02,0.004
0.359,-0.984,0.039
0.383,-0.953,0.094
0.414,-0.93,0.16
0.434,-0.926,0.227
0.441,-0.961,0.27
0.438,-1.02,0.305
0.414,-1.059,0.32
0.371,-1.082,0.336
0.332,-1.094,0.332
0.301,-1.078,0.328
0.289,-1.066,0.309
0.277,-1.043,0.289
0.277,-1.016,0.27
0.281,-0.977,0.273
0.301,-0.938,0.277
0.309,-0.898,0.285
0.313,-0.863,0.297
0.313,-0.84,0.305
0.313,-0.805,0.316
0.305,-0.781,0.309
0.293,-0.766,0.297
0.297,-0.762,0.281
0.301,-0.77,0.266
0.305,-0.789,0.258
0.297,-0.809,0.242
0.289,-0.828,0.227
0.277,-0.84,0.223
0.27,-0.855,0.219
0.266,-0.859,0.203
0.27,-0.859,0.18
0.277,-0.867,0.164
0.281,-0.875,0.148
0.293,-0.898,0.137
0.313,-0.91,0.125
0.328,-0.93,0.117
0.336,-0.941,0.113
0.34,-0.949,0.125
0.348,-0.949,0.141
0.348,-0.934,0.16
0.348,-0.902,0.16
0.355,-0.891,0.152
0.375,-0.891,0.145
0.391,-0.898,0.129
0.391,-0.91,0.125
0.383,-0.914,0.129
0.387,-0.926,0.121
0.398,-0.922,0.121
0.406,-0.918,0.117
0.406,-0.902,0.117
0.398,-0.883,0.113
0.371,-0.871,0.078
0.332,-0.852,0.039
0.281,-0.844,0.0
0.238,-0.855,-0.027
0.207,-0.891,-0.012
0.176,-0.926,0.063
0.145,-0.93,0.195
0.125,-0.945,0.316
0.117,-0.996,0.402
0.109,-1.051,0.441
0.113,-1.094,0.449
0.113,-1.109,0.418
0.086,-1.102,0.355
0.07,-1.098,0.293
0.078,-1.082,0.242
0.125,-1.047,0.223
0.188,-1.027,0.211
0.246,-1.023,0.191
0.277,-1.02,0.184
0.277,-1.023,0.176
0.262,-1.02,0.188
0.25,-1.012,0.207
0.246,-0.996,0.219
0.254,-0.969,0.223
0.266,-0.941,0.211
0.273,-0.926,0.191
0.281,-0.91,0.172
0.281,-0.895,0.152
0.277,-0.871,0.145
0.27,-0.84,0.129
0.27,-0.824,0.121
0.27,-0.82,0.113
0.27,-0.832,0.109
0.254,-0.844,0.105
0.242,-0.863,0.109
0.227,-0.891,0.105
0.211,-0.918,0.102
0.199,-0.941,0.113
0.191,-0.969,0.125
0.176,-1.004,0.133
0.16,-1.031,0.145
0.164,-1.055,0.148
0.164,-1.066,0.156
0.16,-1.074,0.172
0.16,-1.07,0.18
0.176,-1.066,0.176
0.191,-1.055,0.164
0.207,-1.039,0.141
0.227,-1.016,0.113
0.238,-0.988,0.074
0.238,-0.977,0.035
0.238,-0.941,-0.02
0.246,-0.883,-0.055
0.289,-0.816,-0.051
0.355,-0.773,-0.02
0.441,-0.813,0.043
0.52,-0.879,0.148
0.555,-0.938,0.258
0.527,-1.008,0.344
0.453,-1.059,0.418
0.406,-1.09,0.453
0.363,-1.109,0.449
0.313,-1.121,0.422
0.266,-1.117,0.395
0.246,-1.09,0.375
0.25,-1.043,0.375
0.266,-0.992,0.371
0.289,-0.945,0.355
0.313,-0.906,0.332
0.34,-0.871,0.324
0.359,-0.848,0.328
0.379,-0.832,0.324
0.383,-0.816,0.316
0.375,-0.805,0.309
0.363,-0.793,0.301
0.348,-0.793,0.293
0.336,-0.793,0.289
0.324,-0.797,0.285
0.313,-0.805,0.277
0.313,-0.816,0.273
0.324,-0.832,0.262
0.332,-0.852,0.258
0.328,-0.867,0.262
0.324,-0.871,0.266
0.32,-0.871,0.266
0.32,-0.875,0.258
0.324,-0.887,0.246
0.336,-0.898,0.227
0.34,-0.902,0.199
0.344,-0.902,0.18
0.336,-0.891,0.16
0.332,-0.871,0.156
0.332,-0.848,0.16
0.336,-0.828,0.156
0.344,-0.809,0.152
0.348,-0.813,0.141
0.359,-0.824,0.137
0.359,-0.836,0.141
0.379,-0.852,0.152
0.41,-0.859,0.16
0.434,-0.863,0.176
0.445,-0.871,0.199
0.43,-0.871,0.199
0.375,-0.895,0.145
0.297,-0.914,0.09
0.223,-0.93,0.063
0.18,-0.941,0.094
0.16,-0.949,0.18
0.16,-0.934,0.277
0.137,-0.945,0.34
0.125,-1.004,0.363
0.113,-1.066,0.344
0.094,-1.102,0.313
0.082,-1.117,0.277
0.074,-1.121,0.242
0.07,-1.109,0.219
0.094,-1.086,0.215
0.133,-1.051,0.215
0.18,-1.035,0.211
0.227,-1.031,0.195
0.254,-1.027,0.195
0.27,-1.023,0.203
0.285,-1.016,0.219
0.301,-0.996,0.234
0.309,-0.98,0.254
0.316,-0.965,0.262
0.316,-0.938,0.258
0.316,-0.926,0.25
0.309,-0.91,0.234
0.305,-0.891,0.215
0.301,-0.879,0.203
0.305,-0.875,0.184
0.305,-0.875,0.164
0.305,-0.883,0.152
0.293,-0.891,0.148
0.285,-0.895,0.152
0.277,-0.891,0.164
0.262,-0.887,0.188
0.25,-0.887,0.195
0.246,-0.898,0.199
0.234,-0.922,0.203
0.211,-0.949,0.211
0.18,-0.969,0.219
0.16,-0.98,0.219
0.168,-0.992,0.215
0.172,-0.992,0.211
0.184,-0.984,0.203
0.184,-0.984,0.184
0.176,-0.984,0.148
0.176,-0.98,0.109
0.188,-0.98,0.07
0.246,-0.992,0.035
0.34,-1.008,0.031
0.426,-1.031,0.043
0.48,-1.047,0.082
0.492,-1.035,0.16
0.488,-1.016,0.238
0.473,-1.0,0.297
0.445,-1.004,0.316
0.406,-1.02,0.301
0.387,-1.039,0.293
0.367,-1.047,0.297
0.355,-1.027,0.324
0.348,-1.0,0.352
0.332,-0.969,0.371
0.32,-0.941,0.383
0.316,-0.91,0.387
0.316,-0.875,0.387
0.32,-0.836,0.375
0.332,-0.801,0.367
0.332,-0.785,0.359
0.324,-0.773,0.348
0.32,-0.781,0.336
0.316,-0.793,0.328
0.316,-0.801,0.324
0.309,-0.813,0.324
0.309,-0.82,0.316
0.313,-0.84,0.305
0.316,-0.859,0.297
0.32,-0.879,0.297
0.316,-0.898,0.293
0.32,-0.902,0.281
0.313,-0.91,0.273
0.297,-0.895,0.262
0.285,-0.887,0.25
0.285,-0.871,0.23
0.281,-0.855,0.219
0.281,-0.844,0.207
0.285,-0.832,0.199
0.289,-0.832,0.191
0.297,-0.832,0.184
0.305,-0.836,0.184
0.309,-0.832,0.18
0.32,-0.824,0.168
0.34,-0.824,0.156
0.352,-0.836,0.137
0.352,-0.863,0.113
0.348,-0.887,0.098
0.352,-0.902,0.094
0.352,-0.906,0.09
0.352,-0.906,0.094
0.348,-0.902,0.102
0.34,-0.895,0.113
0.324,-0.895,0.133
0.316,-0.891,0.141
0.289,-0.891,0.129
0.266,-0.879,0.125
0.246,-0.871,0.125
0.238,-0.895,0.117
0.215,-0.922,0.121
0.191,-0.922,0.223
0.156,-0.902,0.336
0.117,-0.922,0.426
0.09,-0.957,0.48
0.07,-0.988,0.496
0.063,-0.992,0.477
0.063,-0.992,0.43
0.086,-1.004,0.391
0.117,-1.004,0.387
0.16,-1.008,0.391
0.203,-1.012,0.375
0.25,-1.02,0.355
0.285,-1.027,0.332
0.305,-1.035,0.32
0.313,-1.043,0.316
0.32,-1.035,0.324
0.324,-1.035,0.336
0.324,-1.027,0.344
0.336,-1.012,0.344
0.34,-0.988,0.34
0.348,-0.969,0.332
0.352,-0.941,0.328
0.355,-0.91,0.305
0.352,-0.887,0.289
0.352,-0.863,0.273
0.348,-0.848,0.262
0.348,-0.84,0.254
0.336,-0.824,0.258
0.328,-0.82,0.273
0.32,-0.813,0.289
0.32,-0.813,0.309
0.316,-0.816,0.332
0.305,-0.824,0.344
0.277,-0.836,0.34
0.25,-0.844,0.328
0.23,-0.855,0.301
0.223,-0.871,0.273
0.238,-0.879,0.258
0.242,-0.887,0.25
0.234,-0.891,0.242
0.223,-0.883,0.227
0.223,-0.852,0.203
0.254,-0.836,0.176
0.328,-0.852,0.152
0.438,-0.895,0.148
0.527,-0.961,0.156
0.574,-1.012,0.203
0.563,-1.02,0.285
0.516,-1.0,0.383
0.465,-0.973,0.457
0.449,-0.969,0.488
0.449,-0.988,0.477
0.449,-1.008,0.449
0.441,-1.02,0.422
0.43,-1.016,0.414
0.414,-1.0,0.418
0.402,-0.984,0.426
0.391,-0.965,0.43
0.387,-0.945,0.422
0.395,-0.93,0.418
0.414,-0.906,0.414
0.418,-0.887,0.41
0.418,-0.871,0.406
0.41,-0.852,0.402
0.395,-0.832,0.398
0.383,-0.816,0.398
0.371,-0.805,0.398
0.355,-0.789,0.395
0.352,-0.781,0.375
0.336,-0.781,0.359
0.34,-0.785,0.336
0.344,-0.781,0.316
0.355,-0.781,0.305
0.359,-0.785,0.309
0.363,-0.785,0.305
0.355,-0.793,0.293
0.352,-0.805,0.285
0.352,-0.809,0.27
0.355,-0.813,0.254
0.359,-0.813,0.234
0.371,-0.813,0.227
0.375,-0.816,0.219
0.371,-0.82,0.223
0.375,-0.793,0.227
0.367,-0.77,0.207
0.375,-0.762,0.191
0.379,-0.77,0.172
0.379,-0.797,0.156
0.375,-0.832,0.148
0.371,-0.863,0.148
0.375,-0.875,0.156
0.387,-0.879,0.172
0.398,-0.867,0.18
0.398,-0.855,0.184
0.387,-0.852,0.184
0.371,-0.859,0.18
0.352,-0.879,0.152
0.34,-0.883,0.141
0.32,-0.871,0.137
0.289,-0.875,0.152
0.273,-0.875,0.211
0.23,-0.879,0.27
0.176,-0.883,0.34
0.117,-0.93,0.375
0.07,-0.973,0.375
0.059,-0.992,0.371
0.078,-1.004,0.359
0.117,-1.016,0.34
0.145,-1.027,0.34
0.191,-1.035,0.352
0.234,-1.043,0.355
0.27,-1.047,0.352
0.293,-1.047,0.344
0.297,-1.051,0.336
0.305,-1.035,0.332
0.301,-1.02,0.348
0.313,-1.012,0.355
0.34,-0.996,0.359
0.359,-0.984,0.363
0.375,-0.969,0.371
0.375,-0.953,0.367
0.363,-0.93,0.355
0.348,-0.891,0.348
0.344,-0.859,0.332
0.336,-0.844,0.309
0.332,-0.828,0.297
0.336,-0.828,0.289
0.344,-0.82,0.281
0.336,-0.828,0.285
0.336,-0.828,0.293
0.336,-0.836,0.313
0.332,-0.844,0.324
0.309,-0.859,0.344
0.277,-0.891,0.344
0.238,-0.918,0.336
0.207,-0.938,0.328
0.191,-0.949,0.316
0.195,-0.953,0.313
0.219,-0.957,0.32
0.234,-0.957,0.324
0.23,-0.953,0.328
0.223,-0.949,0.313
0.223,-0.949,0.281
0.223,-0.961,0.227
0.234,-0.977,0.168
0.266,-0.984,0.133
0.313,-0.965,0.125
0.355,-0.934,0.141
0.402,-0.895,0.195
0.453,-0.852,0.281
0.52,-0.828,0.352
0.555,-0.855,0.406
0.559,-0.898,0.445
0.531,-0.953,0.465
0.484,-0.988,0.477
0.418,-0.992,0.496
0.359,-0.98,0.492
0.316,-0.98,0.488
0.293,-0.965,0.488
0.289,-0.934,0.477
0.313,-0.906,0.461
0.336,-0.891,0.445
0.355,-0.859,0.438
0.367,-0.836,0.438
0.375,-0.824,0.434
0.379,-0.816,0.43
0.371,-0.805,0.426
0.359,-0.793,0.426
0.34,-0.781,0.422
0.332,-0.777,0.426
0.324,-0.785,0.422
0.32,-0.793,0.406
0.32,-0.805,0.395
0.313,-0.816,0.391
0.313,-0.82,0.383
0.313,-0.816,0.367
0.316,-0.813,0.355
0.313,-0.805,0.34
0.316,-0.805,0.324
0.32,-0.813,0.309
0.332,-0.82,0.293
0.34,-0.828,0.289
0.352,-0.836,0.273
0.359,-0.84,0.258
0.367,-0.852,0.242
0.383,-0.848,0.215
0.398,-0.844,0.199
0.41,-0.844,0.188
0.41,-0.852,0.176
0.406,-0.859,0.168
0.402,-0.875,0.168
0.387,-0.867,0.18
0.383,-0.855,0.191
0.379,-0.84,0.207
0.375,-0.832,0.215
0.371,-0.824,0.234
0.355,-0.832,0.238
0.328,-0.867,0.223
0.301,-0.898,0.199
0.27,-0.906,0.18
0.258,-0.918,0.207
0.242,-0.918,0.25
0.219,-0.914,0.344
0.184,-0.902,0.434
0.145,-0.926,0.512
0.117,-0.961,0.539
0.109,-0.977,0.535
0.121,-0.961,0.512
0.137,-0.953,0.469
0.16,-0.953,0.438
0.188,-0.961,0.414
0.219,-0.953,0.41
0.238,-0.953,0.402
