0.574,0.0,0.641
0.598,0.004,0.629
0.609,0.0,0.621
0.621,0.0,0.625
0.625,0.0,0.629
0.625,0.0,0.629
0.629,0.004,0.625
0.641,0.016,0.625
0.648,0.027,0.629
0.66,0.039,0.629
0.68,0.051,0.629
0.684,0.066,0.629
0.691,0.066,0.629
0.695,0.07,0.633
0.691,0.078,0.637
0.68,0.078,0.652
0.684,0.082,0.672
0.688,0.082,0.695
0.707,0.074,0.727
0.723,0.07,0.746
0.727,0.07,0.758
0.73,0.059,0.758
0.73,0.051,0.75
0.742,0.043,0.723
0.762,0.039,0.695
0.789,0.035,0.668
0.863,0.027,0.672
1.059,-0.016,0.703
1.223,-0.133,0.715
1.207,-0.273,0.762
1.047,-0.32,0.816
0.867,-0.309,0.859
0.715,-0.262,0.887
0.59,-0.168,0.898
0.539,-0.109,0.906
0.563,-0.105,0.902
0.629,-0.141,0.898
0.688,-0.137,0.883
0.703,-0.109,0.867
0.699,-0.086,0.871
0.703,-0.078,0.879
0.715,-0.074,0.891
0.711,-0.051,0.898
0.691,-0.02,0.902
0.652,-0.008,0.898
0.594,-0.016,0.879
0.566,-0.027,0.852
0.57,-0.031,0.813
0.586,-0.031,0.762
0.605,-0.027,0.719
0.613,-0.02,0.688
0.617,-0.023,0.656
0.621,-0.02,0.625
0.621,-0.004,0.605
0.621,0.008,0.59
0.617,0.02,0.59
0.605,0.027,0.594
0.59,0.031,0.594
0.578,0.031,0.598
0.578,0.031,0.602
0.582,0.016,0.602
0.59,-0.004,0.605
0.594,-0.023,0.609
0.594,-0.035,0.613
0.598,-0.055,0.621
0.598,-0.078,0.633
0.598,-0.078,0.641
0.598,-0.082,0.645
0.645,-0.094,0.656
0.676,-0.082,0.66
0.703,-0.059,0.668
0.719,-0.043,0.676
0.734,-0.023,0.688
0.75,-0.008,0.707
0.766,0.0,0.719
0.777,-0.004,0.734
0.793,-0.016,0.746
0.852,-0.023,0.793
1.023,-0.023,0.848
1.227,0.016,0.871
1.219,0.137,0.902
1.031,0.195,0.969
0.902,0.152,1.031
0.836,0.117,1.07
0.758,0.102,1.09
0.68,0.078,1.09
0.629,0.07,1.055
0.609,0.102,0.988
0.594,0.145,0.91
0.578,0.16,0.848
0.574,0.141,0.785
0.598,0.094,0.746
0.621,0.047,0.727
0.637,0.004,0.73
0.641,-0.035,0.746
0.609,-0.063,0.781
0.566,-0.082,0.82
0.512,-0.082,0.844
0.473,-0.066,0.852
0.449,-0.055,0.855
0.449,-0.059,0.844
0.453,-0.059,0.824
0.461,-0.059,0.801
0.48,-0.051,0.766
0.508,-0.043,0.727
0.539,-0.035,0.691
0.563,-0.023,0.664
0.586,-0.02,0.637
0.602,-0.008,0.621
0.609,-0.004,0.613
0.617,0.004,0.605
0.617,0.012,0.602
0.621,0.023,0.602
0.625,0.031,0.598
0.633,0.039,0.602
0.648,0.051,0.605
0.676,0.051,0.605
0.684,0.055,0.602
0.703,0.063,0.617
0.695,0.078,0.629
0.676,0.09,0.641
0.656,0.098,0.676
0.66,0.102,0.711
0.695,0.102,0.75
0.734,0.094,0.781
0.746,0.094,0.813
0.727,0.098,0.82
0.715,0.102,0.82
0.723,0.102,0.801
0.762,0.102,0.762
0.832,0.102,0.73
1.02,0.078,0.734
1.23,-0.008,0.738
1.285,-0.16,0.754
1.109,-0.234,0.824
0.883,-0.254,0.898
0.707,-0.242,0.945
0.586,-0.199,0.98
0.512,-0.145,0.996
0.508,-0.113,1.0
0.57,-0.109,0.992
0.652,-0.098,0.973
0.703,-0.066,0.945
0.711,-0.043,0.914
0.723,-0.012,0.879
0.73,0.016,0.852
0.719,0.039,0.824
0.684,0.043,0.805
0.633,0.035,0.785
0.582,0.02,0.762
0.551,0.004,0.742
0.527,-0.004,0.711
0.516,-0.008,0.684
0.523,-0.016,0.656
0.535,-0.027,0.629
0.547,-0.031,0.605
0.555,-0.023,0.59
0.566,-0.012,0.574
0.566,-0.004,0.566
0.563,0.004,0.57
0.559,0.016,0.574
0.563,0.023,0.578
0.578,0.023,0.594
0.582,0.016,0.602
0.578,0.004,0.609
0.582,0.0,0.621
0.59,-0.016,0.629
0.598,-0.027,0.637
0.629,-0.047,0.645
0.652,-0.063,0.641
0.68,-0.074,0.641
0.707,-0.102,0.641
0.738,-0.113,0.645
0.766,-0.117,0.652
0.789,-0.113,0.668
0.816,-0.109,0.691
0.832,-0.105,0.715
0.82,-0.102,0.734
0.801,-0.109,0.746
0.797,-0.117,0.758
0.813,-0.129,0.766
0.938,-0.117,0.809
1.16,-0.055,0.844
1.266,0.086,0.859
1.172,0.191,0.938
1.023,0.215,1.016
0.84,0.23,1.074
0.633,0.211,1.113
0.496,0.141,1.117
0.465,0.09,1.086
0.527,0.082,1.031
0.605,0.094,0.969
0.656,0.082,0.906
0.672,0.027,0.855
0.676,-0.043,0.82
0.691,-0.098,0.801
0.703,-0.129,0.785
0.68,-0.156,0.781
0.625,-0.164,0.785
0.574,-0.152,0.785
0.547,-0.121,0.77
0.535,-0.094,0.746
0.52,-0.078,0.723
0.512,-0.07,0.695
0.516,-0.07,0.668
0.527,-0.074,0.645
0.543,-0.074,0.625
0.563,-0.07,0.613
0.578,-0.059,0.602
0.594,-0.055,0.598
0.594,-0.059,0.598
0.59,-0.066,0.605
0.598,-0.07,0.609
0.605,-0.07,0.609
0.617,-0.066,0.613
0.625,-0.047,0.621
0.629,-0.023,0.621
0.625,-0.004,0.621
0.648,0.012,0.633
0.676,0.023,0.637
0.695,0.035,0.645
0.719,0.051,0.66
0.727,0.059,0.668
0.719,0.07,0.68
0.699,0.078,0.699
0.691,0.094,0.715
0.688,0.102,0.727
0.707,0.109,0.742
0.738,0.109,0.754
0.758,0.105,0.754
0.766,0.102,0.754
0.762,0.09,0.742
0.766,0.078,0.727
0.793,0.074,0.707
0.93,0.059,0.715
1.137,0.008,0.75
1.23,-0.113,0.762
1.141,-0.195,0.809
0.941,-0.188,0.863
0.762,-0.164,0.895
0.613,-0.125,0.918
0.52,-0.07,0.918
0.504,-0.043,0.906
0.582,-0.066,0.902
0.688,-0.094,0.887
0.742,-0.098,0.879
0.73,-0.082,0.871
0.707,-0.051,0.875
0.707,-0.023,0.875
0.73,0.004,0.871
0.727,0.031,0.871
0.68,0.051,0.863
0.617,0.047,0.852
0.586,0.039,0.82
0.582,0.027,0.785
0.586,0.023,0.75
0.582,0.016,0.711
0.578,0.008,0.676
0.574,0.004,0.641
0.574,0.004,0.609
0.574,0.008,0.586
0.578,0.008,0.578
0.574,0.012,0.57
0.57,0.008,0.57
0.574,0.016,0.566
0.578,0.012,0.57
0.598,0.008,0.57
0.602,0.004,0.574
0.625,-0.012,0.582
0.633,-0.016,0.59
0.645,-0.027,0.598
0.66,-0.043,0.605
0.672,-0.063,0.621
0.68,-0.074,0.633
0.688,-0.086,0.633
0.695,-0.094,0.645
0.703,-0.102,0.652
0.723,-0.113,0.664
0.746,-0.129,0.684
0.777,-0.133,0.699
0.797,-0.121,0.711
0.801,-0.113,0.715
0.797,-0.109,0.715
0.785,-0.113,0.711
0.789,-0.133,0.691
0.836,-0.148,0.703
1.039,-0.125,0.742
1.27,-0.023,0.727
1.262,0.168,0.766
1.07,0.262,0.867
0.883,0.273,0.93
0.707,0.289,0.984
0.523,0.27,1.027
0.43,0.184,1.039
0.473,0.117,1.039
0.574,0.105,1.023
0.66,0.094,0.988
0.688,0.063,0.957
0.672,0.016,0.938
0.668,-0.027,0.926
0.676,-0.059,0.91
0.676,-0.078,0.906
0.652,-0.078,0.891
0.613,-0.059,0.875
0.574,-0.043,0.844
0.555,-0.031,0.805
0.543,-0.035,0.766
0.535,-0.047,0.73
0.535,-0.063,0.695
0.539,-0.066,0.664
0.547,-0.066,0.648
0.563,-0.063,0.629
0.582,-0.059,0.617
0.59,-0.055,0.613
0.598,-0.043,0.609
0.602,-0.047,0.609
0.594,-0.047,0.613
0.578,-0.051,0.613
0.59,-0.043,0.609
0.605,-0.039,0.605
0.621,-0.031,0.598
0.637,-0.02,0.594
0.648,-0.004,0.598
0.664,0.016,0.605
0.688,0.039,0.609
0.699,0.059,0.613
0.707,0.063,0.625
0.707,0.07,0.629
0.703,0.07,0.641
0.68,0.07,0.664
0.672,0.086,0.691
0.676,0.094,0.719
0.695,0.09,0.742
0.715,0.086,0.766
0.727,0.074,0.777
0.734,0.07,0.781
0.746,0.063,0.785
0.754,0.047,0.773
0.762,0.031,0.762
0.773,0.023,0.746
0.84,0.008,0.754
1.012,-0.023,0.773
1.121,-0.109,0.777
1.074,-0.203,0.82
0.941,-0.199,0.871
0.828,-0.18,0.906
0.738,-0.172,0.934
0.625,-0.141,0.965
0.547,-0.098,0.988
0.531,-0.09,0.992
0.586,-0.105,0.996
0.66,-0.125,0.984
0.684,-0.125,0.969
0.66,-0.098,0.961
0.648,-0.043,0.953
0.66,0.008,0.941
0.676,0.055,0.934
0.652,0.086,0.922
0.602,0.098,0.906
0.559,0.102,0.879
0.531,0.102,0.832
0.516,0.102,0.789
0.508,0.082,0.742
0.516,0.063,0.699
0.516,0.051,0.656
0.512,0.039,0.629
0.512,0.031,0.613
0.508,0.031,0.598
0.523,0.031,0.59
0.527,0.039,0.582
0.527,0.047,0.586
0.531,0.051,0.594
0.539,0.051,0.605
0.547,0.047,0.605
0.566,0.035,0.609
0.59,0.023,0.613
0.613,0.008,0.621
0.621,-0.012,0.633
0.625,-0.035,0.641
0.633,-0.059,0.652
0.645,-0.066,0.656
0.645,-0.074,0.664
0.641,-0.078,0.672
0.645,-0.09,0.672
0.652,-0.105,0.691
0.688,-0.117,0.711
0.73,-0.117,0.727
0.754,-0.109,0.742
0.762,-0.09,0.746
0.766,-0.07,0.738
0.773,-0.07,0.723
0.793,-0.078,0.711
0.887,-0.086,0.734
1.148,-0.063,0.785
1.352,0.059,0.777
1.254,0.258,0.855
1.004,0.309,0.969
0.816,0.277,1.043
0.641,0.254,1.102
0.488,0.176,1.145
0.449,0.078,1.156
0.5,0.039,1.113
0.582,0.035,1.055
0.621,0.02,0.992
0.625,-0.02,0.941
0.633,-0.074,0.906
0.656,-0.121,0.879
0.676,-0.141,0.867
0.652,-0.156,0.871
0.605,-0.156,0.883
0.563,-0.129,0.891
0.52,-0.098,0.875
0.492,-0.098,0.859
0.469,-0.105,0.836
0.461,-0.117,0.801
0.477,-0.121,0.766
0.488,-0.113,0.73
0.492,-0.105,0.699
0.516,-0.105,0.68
0.531,-0.102,0.66
0.543,-0.09,0.648
0.555,-0.094,0.637
0.559,-0.094,0.621
0.566,-0.09,0.613
0.578,-0.082,0.602
0.594,-0.078,0.594
0.602,-0.063,0.59
0.609,-0.055,0.594
0.621,-0.039,0.602
0.637,-0.02,0.609
0.66,0.0,0.609
0.676,0.016,0.617
0.68,0.023,0.633
0.66,0.039,0.648
0.637,0.055,0.68
0.625,0.07,0.723
0.633,0.086,0.758
0.66,0.09,0.789
0.691,0.09,0.809
0.711,0.082,0.816
0.723,0.074,0.805
0.727,0.07,0.773
0.742,0.059,0.727
0.824,0.039,0.703
1.02,0.004,0.734
1.191,-0.09,0.758
1.188,-0.227,0.801
0.992,-0.266,0.895
0.805,-0.223,0.969
0.684,-0.164,1.016
0.605,-0.102,1.047
0.555,-0.063,1.059
0.559,-0.063,1.051
0.605,-0.09,1.031
0.641,-0.098,1.012
0.641,-0.078,0.98
0.633,-0.051,0.953
0.66,-0.035,0.93
0.699,-0.016,0.91
0.719,0.008,0.895
0.688,0.02,0.883
0.633,0.02,0.867
0.578,0.02,0.848
0.543,0.016,0.82
0.52,0.016,0.785
0.516,0.004,0.754
0.512,-0.012,0.719
0.504,-0.012,0.68
0.516,-0.004,0.648
0.516,-0.008,0.617
0.516,-0.004,0.59
0.512,-0.004,0.578
0.516,-0.004,0.574
0.527,0.0,0.574
0.535,0.0,0.574
0.539,0.008,0.574
0.539,0.012,0.586
0.543,0.0,0.594
0.547,-0.016,0.605
0.559,-0.027,0.617
0.578,-0.047,0.633
0.609,-0.066,0.641
0.617,-0.086,0.656
0.633,-0.105,0.664
0.645,-0.129,0.676
0.672,-0.137,0.691
0.699,-0.137,0.707
0.746,-0.133,0.723
0.781,-0.129,0.734
0.813,-0.117,0.75
0.832,-0.09,0.762
0.828,-0.074,0.77
0.813,-0.055,0.773
0.82,-0.051,0.785
0.965,-0.035,0.828
1.176,0.035,0.848
1.219,0.176,0.859
1.039,0.273,0.941
0.859,0.277,1.0
0.727,0.266,1.043
0.602,0.23,1.059
0.531,0.164,1.051
0.539,0.109,1.008
0.582,0.094,0.953
0.621,0.094,0.898
0.648,0.059,0.852
0.68,0.008,0.824
0.703,-0.031,0.813
0.715,-0.059,0.813
0.707,-0.063,0.816
0.664,-0.078,0.84
0.613,-0.078,0.848
0.574,-0.066,0.855
0.531,-0.051,0.852
0.496,-0.043,0.832
0.469,-0.055,0.801
0.457,-0.063,0.773
0.457,-0.074,0.738
0.484,-0.078,0.715
0.496,-0.078,0.684
0.504,-0.078,0.656
0.52,-0.078,0.645
0.531,-0.074,0.637
0.543,-0.078,0.633
0.559,-0.078,0.625
0.566,-0.074,0.629
0.566,-0.074,0.629
0.574,-0.063,0.625
0.594,-0.043,0.629
0.617,-0.035,0.629
0.637,-0.008,0.633
0.656,0.016,0.633
0.672,0.035,0.633
0.691,0.055,0.641
0.715,0.063,0.645
0.734,0.07,0.652
0.734,0.082,0.66
0.734,0.09,0.688
0.723,0.094,0.711
0.715,0.098,0.738
0.719,0.102,0.766
0.73,0.094,0.785
0.746,0.098,0.801
0.75,0.094,0.797
0.742,0.078,0.781
0.734,0.055,0.754
0.738,0.043,0.715
0.75,0.035,0.676
0.781,0.027,0.641
0.91,0.004,0.645
1.102,-0.07,0.676
1.199,-0.199,0.691
1.102,-0.266,0.766
0.895,-0.246,0.852
0.703,-0.207,0.922
0.555,-0.145,0.992
0.484,-0.078,1.039
0.52,-0.055,1.066
0.625,-0.07,1.082
0.703,-0.082,1.082
0.691,-0.074,1.07
0.648,-0.047,1.059
0.652,-0.012,1.031
0.688,0.027,0.996
0.715,0.051,0.957
0.699,0.063,0.922
0.664,0.055,0.883
0.625,0.039,0.844
0.609,0.027,0.801
0.594,0.027,0.754
0.57,0.027,0.703
0.559,0.027,0.668
0.547,0.027,0.641
0.531,0.02,0.613
0.52,0.02,0.59
0.512,0.016,0.574
0.508,0.023,0.555
0.508,0.023,0.559
0.52,0.023,0.555
0.527,0.027,0.555
0.539,0.027,0.559
0.551,0.027,0.563
0.566,0.023,0.566
0.578,0.008,0.574
0.586,-0.012,0.59
0.602,-0.031,0.605
0.617,-0.051,0.613
0.637,-0.074,0.625
0.652,-0.09,0.637
0.66,-0.102,0.633
0.664,-0.109,0.641
0.676,-0.125,0.66
0.707,-0.133,0.676
0.754,-0.129,0.695
0.797,-0.121,0.707
0.82,-0.113,0.723
0.816,-0.102,0.738
0.805,-0.09,0.746
0.789,-0.086,0.738
0.797,-0.094,0.734
0.863,-0.098,0.75
1.094,-0.066,0.793
1.332,0.027,0.773
1.313,0.188,0.809
1.113,0.277,0.914
0.914,0.281,0.973
0.707,0.297,1.023
0.484,0.246,1.07
0.395,0.145,1.086
0.453,0.078,1.074
0.566,0.082,1.035
0.641,0.074,0.988
0.645,0.031,0.945
0.621,-0.023,0.918
0.629,-0.07,0.902
0.652,-0.105,0.895
0.641,-0.137,0.895
0.594,-0.156,0.895
0.555,-0.148,0.891
0.523,-0.129,0.863
0.5,-0.121,0.832
0.484,-0.125,0.793
0.473,-0.125,0.754
0.477,-0.117,0.723
0.504,-0.113,0.691
0.523,-0.102,0.668
0.559,-0.094,0.648
0.586,-0.094,0.637
0.59,-0.094,0.625
0.59,-0.094,0.621
0.586,-0.086,0.617
0.598,-0.078,0.621
0.602,-0.074,0.625
0.605,-0.07,0.621
0.609,-0.07,0.617
0.617,-0.066,0.613
0.625,-0.051,0.613
0.641,-0.035,0.609
0.656,-0.027,0.613
0.664,-0.004,0.613
0.668,0.012,0.621
0.664,0.016,0.633
0.648,0.027,0.648
0.621,0.035,0.68
0.594,0.051,0.711
0.586,0.063,0.738
0.594,0.066,0.758
0.621,0.059,0.77
0.656,0.043,0.781
0.688,0.039,0.781
0.715,0.059,0.762
0.738,0.07,0.738
0.781,0.074,0.707
0.859,0.082,0.695
1.066,0.066,0.73
1.27,-0.023,0.754
1.277,-0.195,0.816
1.109,-0.289,0.906
0.887,-0.293,0.992
0.684,-0.242,1.055
0.527,-0.172,1.105
0.457,-0.117,1.125
0.465,-0.113,1.117
0.531,-0.129,1.098
0.582,-0.121,1.066
0.602,-0.086,1.027
0.617,-0.027,0.996
0.637,0.02,0.961
0.672,0.031,0.93
0.672,0.039,0.898
0.637,0.035,0.883
0.594,0.02,0.863
0.563,0.0,0.836
0.543,-0.023,0.801
0.523,-0.031,0.758
0.512,-0.039,0.727
0.508,-0.043,0.695
0.516,-0.039,0.668
0.52,-0.035,0.652
0.52,-0.027,0.637
0.523,-0.016,0.621
0.527,-0.012,0.613
0.531,-0.02,0.609
0.543,-0.02,0.609
0.551,-0.023,0.609
0.559,-0.02,0.609
0.57,-0.031,0.613
0.578,-0.043,0.613
0.594,-0.063,0.625
0.598,-0.074,0.633
0.602,-0.09,0.637
0.613,-0.102,0.645
0.621,-0.109,0.648
0.633,-0.113,0.648
0.637,-0.117,0.641
0.648,-0.129,0.633
0.668,-0.129,0.621
0.688,-0.121,0.621
0.707,-0.117,0.633
0.727,-0.113,0.648
0.742,-0.109,0.664
0.75,-0.109,0.688
0.75,-0.109,0.707
0.742,-0.113,0.719
0.742,-0.117,0.734
0.734,-0.125,0.738
0.738,-0.133,0.738
0.773,-0.137,0.738
0.898,-0.137,0.758
1.176,-0.102,0.773
1.332,0.023,0.762
1.211,0.152,0.863
1.031,0.176,0.984
0.859,0.195,1.063
0.641,0.211,1.145
0.445,0.152,1.203
0.359,0.078,1.227
0.367,0.059,1.195
0.461,0.055,1.133
0.512,0.031,1.055
0.531,-0.027,0.984
0.559,-0.09,0.922
0.598,-0.137,0.879
0.621,-0.176,0.855
0.617,-0.199,0.855
0.582,-0.199,0.859
0.543,-0.172,0.855
0.5,-0.141,0.852
0.477,-0.137,0.836
0.473,-0.125,0.824
0.473,-0.113,0.801
0.488,-0.102,0.773
0.5,-0.094,0.746
0.512,-0.086,0.723
0.527,-0.082,0.703
0.539,-0.086,0.688
0.551,-0.098,0.676
0.563,-0.082,0.66
0.582,-0.07,0.66
0.586,-0.078,0.648
0.59,-0.078,0.637
0.59,-0.074,0.629
0.605,-0.07,0.621
0.621,-0.051,0.617
0.629,-0.027,0.617
0.637,-0.008,0.617
0.648,0.004,0.621
0.664,0.008,0.637
0.672,0.016,0.641
0.672,0.02,0.645
0.66,0.027,0.66
0.648,0.035,0.672
0.641,0.051,0.688
0.641,0.066,0.707
0.66,0.082,0.723
0.684,0.09,0.73
0.711,0.094,0.734
0.723,0.094,0.727
0.734,0.098,0.715
0.742,0.09,0.688
0.75,0.07,0.664
0.758,0.055,0.637
0.797,0.039,0.609
0.895,0.023,0.613
1.098,-0.02,0.668
1.305,-0.129,0.711
1.367,-0.242,0.758
1.195,-0.266,0.844
0.93,-0.227,0.926
0.684,-0.145,0.992
0.523,-0.051,1.039
0.469,-0.004,1.051
0.496,-0.023,1.059
0.559,-0.063,1.066
0.617,-0.074,1.051
0.621,-0.055,1.027
0.617,-0.023,1.008
0.617,-0.008,0.977
0.652,0.012,0.949
0.684,0.016,0.922
0.68,0.016,0.887
0.652,0.008,0.859
0.621,0.004,0.824
0.594,0.004,0.781
0.578,0.0,0.746
0.57,0.008,0.711
0.551,0.016,0.68
0.555,0.02,0.656
0.566,0.027,0.637
0.586,0.035,0.629
0.594,0.035,0.617
0.598,0.031,0.613
0.605,0.023,0.613
0.598,0.027,0.625
0.594,0.023,0.629
0.59,0.016,0.637
0.598,0.008,0.641
0.605,0.004,0.645
0.609,-0.008,0.652
0.609,-0.023,0.66
0.609,-0.039,0.656
0.609,-0.051,0.652
0.613,-0.07,0.648
0.621,-0.078,0.641
0.637,-0.086,0.629
0.648,-0.098,0.605
0.66,-0.102,0.586
0.672,-0.098,0.578
0.688,-0.086,0.574
0.711,-0.086,0.59
0.734,-0.094,0.602
0.766,-0.098,0.621
0.781,-0.105,0.637
0.793,-0.105,0.656
0.793,-0.102,0.68
0.793,-0.086,0.684
0.777,-0.078,0.684
0.754,-0.07,0.676
0.758,-0.055,0.676
0.766,-0.047,0.672
0.805,-0.027,0.695
0.941,-0.008,0.75
1.16,0.031,0.777
1.227,0.133,0.766
1.094,0.219,0.82
0.98,0.242,0.883
0.871,0.258,0.93
0.695,0.23,0.984
0.527,0.152,1.031
0.449,0.055,1.07
0.457,0.008,1.074
0.5,0.004,1.07
0.531,0.004,1.043
0.539,-0.031,1.008
0.531,-0.082,0.98
0.527,-0.121,0.965
0.527,-0.137,0.965
0.523,-0.137,0.965
0.512,-0.129,0.965
0.488,-0.129,0.957
0.461,-0.129,0.945
0.445,-0.121,0.934
0.438,-0.121,0.914
0.426,-0.117,0.895
0.422,-0.109,0.875
0.418,-0.105,0.863
0.426,-0.098,0.855
0.426,-0.086,0.84
0.426,-0.074,0.832
0.426,-0.07,0.82
0.434,-0.066,0.809
0.445,-0.059,0.797
0.457,-0.063,0.781
0.477,-0.059,0.777
0.488,-0.051,0.766
0.504,-0.035,0.758
0.516,-0.023,0.754
0.531,-0.012,0.746
0.543,-0.008,0.738
0.551,0.004,0.73
0.566,0.016,0.723
0.578,0.023,0.723
0.59,0.039,0.719
0.602,0.051,0.707
0.605,0.051,0.703
0.613,0.051,0.699
0.625,0.051,0.695
0.621,0.043,0.691
0.648,0.039,0.703
0.652,0.035,0.703
0.66,0.027,0.703
0.664,0.027,0.707
0.672,0.031,0.707
0.672,0.035,0.715
0.668,0.039,0.719
0.672,0.039,0.719
0.676,0.027,0.719
0.676,0.012,0.707
0.676,-0.004,0.707
0.676,-0.02,0.699
0.684,-0.027,0.684
0.695,-0.031,0.664
0.715,-0.027,0.648
0.742,-0.023,0.629
0.809,-0.027,0.648
0.957,-0.059,0.699
1.109,-0.18,0.738
1.105,-0.297,0.801
0.961,-0.316,0.875
0.793,-0.289,0.949
0.668,-0.246,1.023
