-0.133,-0.129,1.02
-0.137,-0.145,1.031
-0.141,-0.16,1.031
-0.137,-0.188,1.035
-0.133,-0.211,1.047
-0.121,-0.23,1.055
-0.102,-0.234,1.059
-0.086,-0.227,1.051
-0.078,-0.219,1.043
-0.074,-0.227,1.027
-0.066,-0.238,1.016
-0.039,-0.215,1.012
-0.012,-0.164,1.016
0.043,-0.078,1.02
0.098,0.0,1.008
0.156,0.066,1.0
0.188,0.129,1.008
0.203,0.172,1.027
0.203,0.18,1.047
0.191,0.156,1.055
0.156,0.129,1.074
0.133,0.125,1.098
0.117,0.133,1.117
0.109,0.145,1.145
0.125,0.133,1.18
0.141,0.113,1.203
0.145,0.078,1.211
0.137,0.059,1.207
0.109,0.047,1.188
0.07,0.047,1.16
0.059,0.043,1.137
0.055,0.031,1.117
0.043,0.008,1.102
0.043,-0.016,1.078
0.043,-0.027,1.066
0.051,-0.035,1.051
0.078,-0.031,1.031
0.102,-0.02,1.023
0.125,-0.016,1.016
0.125,-0.02,1.012
0.117,-0.027,1.0
0.094,-0.039,0.984
0.07,-0.047,0.961
0.039,-0.059,0.945
0.027,-0.07,0.93
0.035,-0.082,0.914
0.063,-0.09,0.898
0.09,-0.094,0.891
0.098,-0.086,0.895
0.086,-0.082,0.902
0.082,-0.074,0.918
0.102,-0.078,0.934
0.113,-0.09,0.945
0.113,-0.109,0.941
0.098,-0.125,0.938
0.102,-0.137,0.934
0.117,-0.133,0.934
0.137,-0.117,0.957
0.152,-0.098,0.98
0.156,-0.09,1.023
0.137,-0.09,1.055
0.121,-0.105,1.074
0.094,-0.125,1.09
0.066,-0.129,1.109
0.043,-0.125,1.117
0.047,-0.094,1.125
0.051,-0.082,1.113
0.051,-0.094,1.105
0.051,-0.078,1.148
0.023,-0.02,1.203
-0.016,0.07,1.254
-0.066,0.133,1.289
-0.117,0.148,1.293
-0.137,0.156,1.289
-0.113,0.188,1.273
-0.078,0.211,1.254
-0.051,0.234,1.242
-0.031,0.258,1.215
-0.027,0.27,1.18
-0.063,0.277,1.152
-0.098,0.25,1.137
-0.137,0.215,1.117
-0.16,0.172,1.098
-0.18,0.133,1.074
-0.188,0.094,1.051
-0.188,0.055,1.031
-0.188,0.02,1.008
-0.18,-0.012,0.984
-0.164,-0.027,0.957
-0.156,-0.051,0.941
-0.137,-0.055,0.93
-0.113,-0.047,0.914
-0.09,-0.039,0.902
-0.074,-0.035,0.887
-0.063,-0.035,0.875
-0.063,-0.043,0.875
-0.066,-0.039,0.875
-0.07,-0.035,0.895
-0.07,-0.027,0.91
-0.074,-0.02,0.922
-0.082,-0.023,0.938
-0.078,-0.035,0.941
-0.082,-0.039,0.934
-0.09,-0.055,0.926
-0.098,-0.059,0.914
-0.105,-0.074,0.918
-0.109,-0.086,0.922
-0.125,-0.105,0.945
-0.137,-0.121,0.969
-0.141,-0.125,0.98
-0.141,-0.125,0.992
-0.129,-0.117,1.008
-0.133,-0.105,1.016
-0.141,-0.09,1.012
-0.152,-0.082,1.004
-0.152,-0.078,0.984
-0.156,-0.078,0.953
-0.164,-0.082,0.922
-0.172,-0.094,0.898
-0.156,-0.129,0.879
-0.098,-0.164,0.906
-0.027,-0.168,0.973
0.055,-0.105,1.055
0.156,-0.004,1.148
0.258,0.078,1.223
0.313,0.102,1.246
0.309,0.082,1.215
0.254,0.066,1.16
0.184,0.066,1.109
0.09,0.09,1.102
0.016,0.129,1.148
-0.02,0.148,1.203
-0.016,0.113,1.234
0.027,0.059,1.254
0.074,0.035,1.254
0.117,0.031,1.242
0.141,0.031,1.215
0.156,0.035,1.172
0.152,0.043,1.125
0.141,0.051,1.09
0.125,0.043,1.066
0.117,0.031,1.035
0.098,0.02,1.008
0.07,0.008,0.965
0.055,0.02,0.926
0.039,0.023,0.898
0.016,0.023,0.875
-0.012,0.012,0.855
-0.023,-0.008,0.84
-0.008,-0.023,0.824
0.027,-0.031,0.813
0.082,-0.039,0.82
0.133,-0.039,0.84
0.18,-0.035,0.863
0.215,-0.035,0.887
0.242,-0.02,0.91
0.254,0.004,0.941
0.27,0.039,0.977
0.266,0.066,1.02
0.234,0.086,1.066
0.172,0.082,1.109
0.109,0.066,1.133
0.043,0.027,1.121
-0.02,-0.039,1.121
-0.109,-0.094,1.191
-0.219,-0.07,1.262
-0.336,0.012,1.348
-0.43,0.074,1.406
-0.469,0.066,1.395
-0.434,0.027,1.332
-0.379,0.016,1.273
-0.313,0.051,1.219
-0.219,0.098,1.191
-0.141,0.125,1.18
-0.102,0.117,1.164
-0.09,0.082,1.145
-0.09,0.047,1.113
-0.09,0.039,1.07
-0.09,0.035,1.016
-0.109,0.027,0.965
-0.109,0.016,0.941
-0.105,0.016,0.914
-0.098,0.027,0.895
-0.07,0.035,0.887
-0.047,0.027,0.875
-0.027,0.016,0.863
-0.016,0.008,0.848
-0.012,0.0,0.844
-0.012,-0.016,0.836
-0.027,-0.031,0.828
-0.051,-0.035,0.824
-0.086,-0.055,0.824
-0.125,-0.074,0.824
-0.172,-0.09,0.836
-0.211,-0.113,0.852
-0.23,-0.145,0.859
-0.23,-0.168,0.887
-0.207,-0.176,0.914
-0.188,-0.18,0.922
-0.18,-0.184,0.926
-0.18,-0.18,0.934
-0.176,-0.18,0.945
-0.172,-0.18,0.969
-0.172,-0.18,1.008
-0.164,-0.184,1.043
-0.152,-0.195,1.066
-0.137,-0.195,1.09
-0.141,-0.184,1.109
-0.137,-0.156,1.137
-0.117,-0.148,1.148
-0.082,-0.145,1.148
-0.039,-0.156,1.137
0.012,-0.16,1.152
0.066,-0.113,1.188
0.133,-0.012,1.211
0.188,0.109,1.219
0.219,0.199,1.18
0.234,0.23,1.129
0.223,0.238,1.098
0.203,0.227,1.082
0.156,0.195,1.074
0.102,0.164,1.078
0.066,0.145,1.105
0.066,0.129,1.148
0.082,0.098,1.164
0.086,0.059,1.156
0.055,0.023,1.125
0.023,0.008,1.07
0.004,0.012,1.027
-0.012,0.016,0.992
-0.012,0.02,0.977
-0.02,0.023,0.965
-0.027,0.023,0.949
-0.023,0.012,0.926
-0.023,0.008,0.891
-0.027,0.02,0.867
-0.02,0.027,0.859
-0.008,0.027,0.867
0.02,0.008,0.883
0.051,-0.012,0.902
0.086,-0.023,0.914
0.105,-0.02,0.914
0.121,-0.008,0.922
0.129,0.012,0.93
0.133,0.035,0.953
0.137,0.059,0.977
0.125,0.066,0.992
0.102,0.063,1.004
0.082,0.043,1.004
0.105,0.016,1.0
0.141,-0.008,1.016
0.148,-0.012,1.047
0.105,-0.035,1.066
0.0,-0.086,1.09
-0.148,-0.117,1.125
-0.285,-0.066,1.199
-0.379,0.023,1.301
-0.445,0.063,1.355
-0.469,-0.008,1.34
-0.422,-0.07,1.277
-0.371,-0.055,1.199
-0.305,-0.004,1.156
-0.23,0.063,1.172
-0.199,0.086,1.191
-0.215,0.02,1.191
-0.227,-0.043,1.184
-0.219,-0.039,1.168
-0.191,-0.004,1.148
-0.156,0.016,1.133
-0.133,0.02,1.094
-0.105,0.012,1.047
-0.09,0.016,1.0
-0.074,0.031,0.969
-0.063,0.039,0.938
-0.055,0.043,0.898
-0.055,0.035,0.867
-0.059,0.035,0.848
-0.066,0.027,0.832
-0.066,0.023,0.824
-0.078,0.016,0.816
-0.074,-0.004,0.809
-0.086,-0.016,0.793
-0.098,-0.031,0.785
-0.105,-0.047,0.777
-0.125,-0.059,0.793
-0.145,-0.074,0.82
-0.16,-0.086,0.852
-0.18,-0.105,0.871
-0.199,-0.121,0.891
-0.223,-0.137,0.91
-0.23,-0.137,0.938
-0.234,-0.129,0.957
-0.23,-0.121,0.965
-0.203,-0.121,0.977
-0.18,-0.125,0.973
-0.164,-0.121,0.98
-0.148,-0.113,1.004
-0.137,-0.117,1.023
-0.113,-0.141,1.035
-0.07,-0.16,1.082
-0.012,-0.098,1.168
0.066,0.016,1.238
0.156,0.145,1.301
0.219,0.215,1.32
0.23,0.211,1.32
0.207,0.191,1.309
0.148,0.176,1.301
0.066,0.164,1.281
0.004,0.172,1.273
-0.039,0.188,1.258
-0.059,0.172,1.25
-0.063,0.141,1.246
-0.047,0.113,1.227
-0.027,0.094,1.176
-0.016,0.055,1.113
-0.004,0.031,1.043
0.02,0.02,0.984
0.047,0.016,0.941
0.082,0.004,0.906
0.094,-0.02,0.879
0.098,-0.035,0.879
0.086,-0.039,0.852
0.07,-0.047,0.824
0.051,-0.059,0.805
0.02,-0.066,0.781
-0.004,-0.082,0.75
-0.02,-0.098,0.742
-0.02,-0.105,0.754
0.0,-0.102,0.781
0.027,-0.086,0.828
0.063,-0.063,0.898
0.09,-0.031,0.969
0.109,-0.004,1.031
0.133,-0.004,1.07
0.148,-0.023,1.074
0.168,-0.043,1.066
0.195,-0.043,1.063
0.207,-0.02,1.07
0.199,0.0,1.059
0.152,-0.039,1.051
0.047,-0.074,1.098
-0.117,-0.031,1.199
-0.27,0.07,1.363
-0.406,0.109,1.488
-0.484,0.047,1.492
-0.465,-0.031,1.418
-0.398,-0.012,1.32
-0.289,0.059,1.219
-0.16,0.172,1.195
-0.105,0.227,1.211
-0.125,0.16,1.234
-0.152,0.055,1.25
-0.16,0.027,1.234
-0.164,0.043,1.191
-0.145,0.066,1.148
-0.121,0.086,1.102
-0.082,0.094,1.051
-0.051,0.113,1.0
-0.039,0.125,0.953
-0.035,0.141,0.91
-0.047,0.129,0.879
-0.059,0.109,0.848
-0.07,0.09,0.824
-0.09,0.078,0.805
-0.109,0.07,0.805
-0.137,0.051,0.797
-0.152,0.031,0.801
-0.172,0.004,0.801
-0.188,-0.02,0.797
-0.184,-0.039,0.789
-0.184,-0.063,0.785
-0.18,-0.078,0.793
-0.168,-0.098,0.805
-0.152,-0.113,0.824
-0.129,-0.129,0.832
-0.121,-0.133,0.848
-0.117,-0.125,0.855
-0.125,-0.109,0.867
-0.148,-0.109,0.883
-0.188,-0.129,0.902
-0.199,-0.16,0.926
-0.227,-0.184,0.93
-0.238,-0.207,0.934
-0.234,-0.223,0.945
-0.215,-0.219,0.98
-0.172,-0.203,1.027
-0.105,-0.188,1.105
-0.027,-0.18,1.18
0.051,-0.16,1.223
0.133,-0.082,1.262
0.191,0.055,1.285
0.219,0.172,1.281
0.223,0.23,1.266
0.191,0.238,1.254
0.145,0.227,1.262
0.07,0.199,1.281
0.02,0.176,1.297
0.012,0.152,1.309
0.055,0.148,1.316
0.094,0.156,1.301
0.086,0.148,1.277
0.047,0.125,1.227
0.0,0.109,1.168
-0.023,0.102,1.105
-0.016,0.105,1.047
-0.008,0.113,0.996
-0.004,0.102,0.941
-0.004,0.078,0.883
0.004,0.051,0.832
0.012,0.027,0.797
0.027,0.02,0.781
0.039,0.008,0.777
0.051,0.012,0.789
0.055,0.012,0.785
0.078,0.008,0.77
0.098,0.02,0.785
0.098,0.043,0.82
0.105,0.063,0.859
0.125,0.086,0.906
0.137,0.098,0.957
0.129,0.086,1.012
0.094,0.059,1.023
0.07,0.023,1.031
0.059,0.004,1.047
0.047,0.0,1.051
0.012,-0.004,1.035
-0.059,-0.012,1.051
-0.168,0.023,1.125
-0.301,0.105,1.273
-0.441,0.172,1.422
-0.547,0.098,1.48
-0.559,-0.055,1.422
-0.484,-0.121,1.316
-0.355,-0.063,1.23
-0.195,0.051,1.203
-0.078,0.129,1.211
-0.047,0.113,1.234
-0.098,0.027,1.242
-0.141,-0.02,1.238
-0.148,-0.012,1.219
-0.141,0.0,1.18
-0.141,-0.008,1.129
-0.129,-0.004,1.082
-0.121,0.02,1.027
-0.102,0.043,0.98
-0.098,0.055,0.938
-0.102,0.047,0.895
-0.109,0.031,0.852
-0.113,0.023,0.832
-0.113,0.016,0.793
-0.102,0.008,0.77
-0.098,0.004,0.758
-0.098,-0.008,0.754
-0.098,-0.02,0.762
-0.086,-0.031,0.77
-0.082,-0.047,0.762
-0.102,-0.066,0.75
-0.129,-0.082,0.754
-0.156,-0.074,0.777
-0.184,-0.059,0.816
-0.199,-0.074,0.844
-0.203,-0.105,0.875
-0.207,-0.121,0.902
-0.211,-0.121,0.93
-0.215,-0.109,0.957
-0.207,-0.098,0.98
-0.203,-0.105,0.984
-0.188,-0.121,0.984
-0.145,-0.125,0.98
-0.086,-0.141,0.957
-0.043,-0.152,0.961
-0.016,-0.113,1.02
0.027,-0.004,1.113
0.09,0.113,1.215
0.164,0.18,1.277
0.215,0.168,1.293
0.227,0.133,1.277
0.199,0.117,1.242
0.141,0.141,1.215
0.07,0.184,1.219
0.047,0.223,1.258
0.047,0.227,1.289
0.059,0.172,1.313
0.078,0.109,1.309
0.063,0.086,1.285
0.039,0.109,1.25
0.031,0.141,1.215
0.039,0.152,1.176
0.063,0.148,1.125
0.098,0.141,1.074
0.113,0.137,1.027
0.117,0.125,0.984
0.109,0.109,0.945
0.094,0.098,0.918
0.07,0.078,0.902
0.07,0.051,0.883
0.07,0.043,0.859
0.063,0.039,0.832
0.047,0.035,0.797
0.039,0.031,0.766
0.023,0.039,0.762
0.016,0.047,0.77
0.016,0.059,0.813
0.035,0.063,0.879
0.066,0.063,0.949
0.102,0.066,1.0
0.129,0.066,1.016
0.141,0.074,1.016
0.141,0.094,1.039
0.141,0.109,1.066
0.133,0.113,1.086
0.121,0.098,1.098
0.098,0.051,1.094
0.047,-0.016,1.074
-0.031,-0.059,1.094
-0.145,-0.02,1.172
-0.219,0.078,1.313
-0.293,0.133,1.422
-0.41,0.082,1.441
-0.469,-0.027,1.379
-0.434,-0.066,1.281
-0.34,-0.023,1.203
-0.238,0.055,1.188
-0.184,0.121,1.199
-0.195,0.102,1.203
-0.227,0.043,1.191
-0.215,0.031,1.184
-0.172,0.063,1.16
-0.125,0.086,1.137
-0.094,0.094,1.105
-0.066,0.082,1.078
-0.063,0.082,1.035
-0.063,0.086,0.992
-0.066,0.094,0.953
-0.066,0.09,0.918
-0.063,0.082,0.879
-0.055,0.074,0.855
-0.035,0.063,0.836
-0.016,0.055,0.816
0.008,0.051,0.805
0.023,0.055,0.793
0.031,0.043,0.785
0.023,0.027,0.781
-0.008,0.0,0.777
-0.055,-0.027,0.781
-0.094,-0.055,0.797
-0.137,-0.086,0.797
-0.148,-0.125,0.789
-0.148,-0.156,0.813
-0.148,-0.18,0.84
-0.145,-0.195,0.859
-0.133,-0.207,0.883
-0.125,-0.211,0.906
-0.117,-0.207,0.922
-0.113,-0.191,0.953
-0.098,-0.184,0.984
-0.086,-0.184,1.0
-0.078,-0.188,1.023
-0.07,-0.164,1.039
-0.059,-0.141,1.031
-0.031,-0.117,1.035
-0.012,-0.105,1.047
0.027,-0.109,1.102
0.102,-0.078,1.184
0.188,0.004,1.262
0.25,0.113,1.309
0.266,0.188,1.297
0.227,0.23,1.281
0.156,0.246,1.266
0.082,0.242,1.238
0.035,0.227,1.23
-0.008,0.195,1.234
-0.027,0.172,1.242
-0.016,0.148,1.246
0.012,0.137,1.238
0.047,0.133,1.238
0.07,0.125,1.223
0.055,0.109,1.188
0.027,0.086,1.141
0.004,0.074,1.086
0.004,0.059,1.039
0.012,0.055,0.996
0.02,0.059,0.961
0.027,0.051,0.922
0.043,0.039,0.887
0.055,0.02,0.855
0.063,0.008,0.828
0.07,-0.008,0.797
0.082,-0.016,0.777
0.09,-0.027,0.762
0.09,-0.043,0.754
0.082,-0.055,0.766
0.07,-0.059,0.785
0.063,-0.051,0.816
0.055,-0.043,0.863
0.043,-0.035,0.918
0.043,-0.02,0.953
0.066,-0.02,0.98
0.094,-0.004,1.004
0.09,0.008,1.027
0.066,0.023,1.035
0.043,0.031,1.031
0.0,0.035,1.012
-0.066,0.02,1.02
-0.156,0.023,1.094
-0.234,0.094,1.238
-0.313,0.148,1.379
-0.418,0.105,1.418
-0.477,-0.016,1.355
-0.441,-0.066,1.266
-0.355,-0.012,1.211
-0.258,0.078,1.223
-0.195,0.133,1.25
-0.203,0.086,1.27
-0.238,-0.008,1.281
-0.25,-0.039,1.273
-0.223,-0.008,1.262
-0.176,0.02,1.234
-0.137,0.023,1.195
-0.113,0.023,1.141
-0.105,0.023,1.086
-0.109,0.027,1.035
-0.109,0.035,0.98
-0.094,0.039,0.938
-0.082,0.031,0.891
-0.078,0.023,0.855
-0.074,0.016,0.836
-0.059,0.008,0.82
-0.047,-0.008,0.797
-0.047,-0.016,0.777
-0.043,-0.027,0.77
-0.031,-0.039,0.742
-0.027,-0.047,0.73
-0.027,-0.051,0.742
-0.043,-0.063,0.754
-0.051,-0.09,0.773
-0.074,-0.121,0.813
-0.102,-0.148,0.848
-0.137,-0.18,0.871
-0.168,-0.211,0.891
-0.191,-0.23,0.922
-0.199,-0.219,0.938
-0.184,-0.191,0.941
-0.148,-0.164,0.938
-0.125,-0.141,0.941
-0.105,-0.137,0.965
-0.082,-0.152,0.988
-0.047,-0.168,1.004
0.004,-0.16,1.016
0.039,-0.141,1.031
0.047,-0.102,1.055
0.035,-0.02,1.066
0.039,0.098,1.121
0.098,0.223,1.18
0.168,0.305,1.242
0.219,0.328,1.336
0.238,0.328,1.406
0.188,0.273,1.41
0.094,0.191,1.355
-0.004,0.145,1.297
-0.063,0.152,1.277
-0.059,0.215,1.281
-0.031,0.242,1.285
0.004,0.203,1.285
0.027,0.129,1.266
0.039,0.09,1.211
0.039,0.082,1.145
0.039,0.09,1.066
0.02,0.09,0.992
-0.012,0.074,0.922
-0.043,0.035,0.871
-0.063,0.004,0.832
-0.059,-0.023,0.809
-0.043,-0.031,0.805
-0.008,-0.055,0.773
0.031,-0.082,0.754
0.059,-0.113,0.75
0.066,-0.129,0.75
0.066,-0.125,0.766
0.051,-0.105,0.793
0.059,-0.09,0.84
0.051,-0.07,0.891
0.035,-0.055,0.941
0.012,-0.047,0.984
-0.008,-0.039,1.035
-0.008,-0.051,1.059
0.004,-0.055,1.066
0.027,-0.043,1.07
0.051,-0.027,1.07
0.043,-0.012,1.051
0.008,-0.004,1.066
-0.086,0.027,1.156
-0.215,0.098,1.328
-0.34,0.148,1.48
-0.426,0.07,1.531
-0.445,-0.086,1.434
-0.41,-0.113,1.301
-0.352,-0.02,1.23
-0.293,0.094,1.234
-0.277,0.141,1.273
-0.289,0.082,1.305
-0.289,0.004,1.297
-0.277,-0.02,1.277
-0.238,0.004,1.238
-0.188,0.031,1.184
-0.141,0.047,1.129
-0.121,0.059,1.074
-0.113,0.07,1.02
-0.113,0.078,0.961
-0.117,0.078,0.91
-0.125,0.082,0.863
-0.125,0.082,0.832
-0.121,0.07,0.809
-0.121,0.059,0.789
-0.109,0.039,0.777
-0.102,0.02,0.762
-0.086,0.004,0.746
-0.07,-0.008,0.746
-0.078,-0.02,0.75
-0.07,-0.027,0.734
-0.055,-0.047,0.734
-0.059,-0.074,0.75
-0.074,-0.121,0.773
-0.094,-0.168,0.805
-0.117,-0.203,0.844
-0.137,-0.23,0.891
-0.141,-0.234,0.934
-0.137,-0.223,0.961
-0.133,-0.211,0.984
-0.129,-0.207,1.0
-0.117,-0.207,1.004
-0.117,-0.191,1.0
-0.105,-0.16,1.016
-0.082,-0.133,1.051
-0.051,-0.121,1.059
-0.023,-0.129,1.059
0.008,-0.098,1.094
0.047,-0.02,1.121
0.098,0.09,1.164
0.16,0.199,1.219
0.195,0.281,1.277
0.199,0.316,1.34
0.203,0.273,1.355
0.172,0.188,1.328
0.09,0.121,1.273
0.0,0.09,1.215
-0.047,0.129,1.191
-0.047,0.168,1.191
-0.012,0.152,1.188
0.031,0.102,1.16
0.051,0.063,1.102
0.055,0.035,1.043
0.039,0.02,0.98
0.023,0.004,0.926
0.016,-0.008,0.883
0.023,-0.027,0.855
0.027,-0.047,0.848
0.047,-0.074,0.832
0.078,-0.109,0.828
0.086,-0.137,0.824
0.078,-0.164,0.828
0.066,-0.188,0.828
0.059,-0.199,0.82
0.039,-0.188,0.828
0.02,-0.145,0.863
0.008,-0.102,0.91
0.012,-0.07,0.969
0.035,-0.047,1.039
0.051,-0.027,1.09
0.07,-0.008,1.105
0.082,0.016,1.121
0.078,0.039,1.117
0.074,0.059,1.098
0.066,0.055,1.086
0.047,0.055,1.063
0.004,0.043,1.016
-0.051,0.035,1.02
-0.129,0.066,1.078
-0.211,0.156,1.199
-0.297,0.234,1.309
-0.375,0.188,1.316
-0.414,0.043,1.266
-0.406,-0.051,1.215
-0.352,-0.031,1.168
-0.266,0.031,1.152
-0.191,0.078,1.18
-0.172,0.066,1.227
-0.207,0.023,1.262
-0.25,-0.016,1.277
-0.25,-0.035,1.273
-0.215,-0.035,1.254
-0.168,-0.02,1.223
-0.141,-0.016,1.18
-0.137,0.0,1.141
-0.141,0.02,1.094
-0.133,0.027,1.051
-0.125,0.02,1.0
-0.109,0.008,0.949
-0.098,0.0,0.898
-0.074,0.0,0.852
-0.055,0.004,0.828
-0.031,0.004,0.797
-0.016,-0.012,0.762
-0.004,-0.031,0.742
0.004,-0.051,0.734
0.008,-0.07,0.727
0.004,-0.09,0.723
-0.016,-0.113,0.723
-0.039,-0.137,0.738
-0.074,-0.152,0.762
-0.113,-0.168,0.797
-0.145,-0.164,0.828
-0.176,-0.164,0.848
-0.188,-0.172,0.852
-0.176,-0.195,0.867
-0.168,-0.211,0.883
-0.164,-0.203,0.922
-0.148,-0.176,0.965
-0.117,-0.168,1.008
-0.059,-0.176,1.047
0.02,-0.184,1.078
0.082,-0.18,1.113
0.105,-0.137,1.176
0.098,-0.063,1.215
0.098,0.027,1.215
0.121,0.105,1.195
0.148,0.172,1.176
0.172,0.227,1.199
0.184,0.27,1.242
0.18,0.281,1.266
0.152,0.227,1.281
0.109,0.176,1.285
0.094,0.152,1.277
0.102,0.152,1.281
0.113,0.145,1.301
0.125,0.113,1.313
0.105,0.078,1.301
0.059,0.047,1.266
0.02,0.031,1.219
-0.008,0.031,1.164
-0.023,0.031,1.098
-0.031,0.035,1.035
-0.035,0.031,0.973
-0.039,0.027,0.906
-0.043,0.031,0.852
-0.039,0.035,0.805
-0.027,0.051,0.758
-0.008,0.051,0.719
0.012,0.035,0.688
0.02,0.008,0.672
0.039,-0.027,0.676
0.063,-0.059,0.695
0.086,-0.078,0.727
0.105,-0.078,0.762
0.113,-0.066,0.805
0.102,-0.047,0.84
0.102,-0.02,0.879
0.102,0.012,0.922
0.113,0.023,0.965
0.129,0.02,1.004
0.141,0.004,1.039
0.137,-0.004,1.074
0.109,-0.023,1.113
0.082,-0.047,1.141
0.051,-0.078,1.152
-0.016,-0.074,1.184
-0.117,0.012,1.277
-0.203,0.141,1.395
-0.262,0.219,1.461
-0.285,0.164,1.445
-0.281,0.066,1.387
-0.262,0.047,1.313
-0.246,0.09,1.246
-0.242,0.145,1.238
-0.277,0.145,1.254
-0.324,0.105,1.273
-0.336,0.043,1.281
-0.316,0.02,1.273
-0.258,0.027,1.258
-0.199,0.047,1.223
-0.145,0.039,1.18
-0.121,0.035,1.137
-0.117,0.031,1.09
-0.121,0.027,1.035
-0.121,0.031,0.98
-0.121,0.031,0.938
-0.113,0.027,0.898
-0.109,0.016,0.855
-0.09,0.012,0.824
-0.086,0.012,0.82
-0.07,0.02,0.813
-0.039,0.008,0.793
-0.008,0.0,0.777
0.012,-0.016,0.773
0.016,-0.027,0.766
0.004,-0.047,0.77
-0.012,-0.066,0.773
-0.027,-0.086,0.777
-0.051,-0.102,0.781
-0.078,-0.121,0.777
-0.105,-0.137,0.789
-0.133,-0.152,0.82
-0.156,-0.164,0.859
-0.172,-0.176,0.879
-0.176,-0.188,0.891
-0.168,-0.191,0.895
-0.152,-0.176,0.906
-0.141,-0.145,0.934
-0.117,-0.117,0.965
-0.098,-0.109,1.0
-0.059,-0.121,1.039
-0.031,-0.129,1.066
-0.023,-0.129,1.074
-0.043,-0.109,1.082
-0.063,-0.043,1.113
-0.047,0.059,1.148
0.008,0.168,1.191
0.07,0.262,1.254
0.133,0.316,1.328
0.195,0.316,1.363
0.219,0.277,1.363
0.164,0.227,1.355
0.094,0.199,1.344
0.043,0.184,1.332
0.016,0.18,1.316
0.008,0.18,1.301
0.004,0.172,1.289
-0.023,0.152,1.258
-0.051,0.129,1.211
-0.074,0.117,1.156
-0.063,0.113,1.086
-0.047,0.117,1.012
-0.027,0.125,0.938
-0.008,0.125,0.875
0.004,0.113,0.816
0.004,0.102,0.762
-0.004,0.074,0.719
-0.008,0.047,0.676
0.0,0.016,0.652
0.031,-0.02,0.648
0.063,-0.051,0.664
0.102,-0.066,0.703
0.129,-0.066,0.766
0.137,-0.059,0.824
0.117,-0.043,0.867
0.102,-0.027,0.906
0.094,-0.004,0.953
0.074,0.027,1.016
0.047,0.051,1.086
0.031,0.059,1.117
0.023,0.051,1.098
0.031,0.051,1.082
0.0,0.055,1.078
-0.059,0.027,1.066
-0.125,-0.02,1.066
-0.199,-0.016,1.129
-0.266,0.086,1.262
-0.332,0.199,1.398
-0.43,0.176,1.453
-0.508,0.004,1.398
-0.484,-0.098,1.285
-0.387,-0.059,1.191
-0.277,0.039,1.184
-0.195,0.141,1.203
-0.184,0.117,1.23
-0.199,0.031,1.227
-0.203,-0.016,1.227
-0.188,0.016,1.223
-0.156,0.035,1.211
-0.125,0.031,1.176
-0.109,0.012,1.133
-0.117,0.004,1.09
-0.129,0.012,1.055
-0.137,0.023,1.023
-0.125,0.027,0.988
-0.113,0.02,0.941
-0.094,0.012,0.902
