-0.195,-0.133,1.102
-0.164,-0.137,1.105
-0.105,-0.141,1.117
-0.047,-0.152,1.113
-0.004,-0.172,1.098
0.02,-0.188,1.074
0.027,-0.219,1.051
0.039,-0.277,1.02
0.047,-0.344,0.992
0.078,-0.391,0.988
0.145,-0.395,0.992
0.207,-0.34,1.004
0.258,-0.246,1.039
0.309,-0.141,1.07
0.324,-0.059,1.082
0.301,-0.02,1.086
0.254,-0.02,1.063
0.203,-0.039,1.023
0.145,-0.059,0.984
0.125,-0.07,0.949
0.113,-0.059,0.938
0.113,-0.043,0.938
0.109,-0.039,0.953
0.078,-0.043,0.961
0.051,-0.023,0.977
0.035,0.004,0.996
0.02,0.016,1.016
0.004,0.016,1.027
0.0,0.031,1.035
0.016,0.055,1.043
0.039,0.059,1.043
0.055,0.047,1.039
0.082,0.031,1.039
0.105,0.016,1.039
0.121,0.016,1.039
0.129,0.004,1.047
0.137,-0.004,1.043
0.141,-0.016,1.043
0.141,-0.027,1.039
0.133,-0.031,1.039
0.113,-0.039,1.047
0.082,-0.043,1.047
0.07,-0.039,1.043
0.063,-0.059,1.035
0.059,-0.074,1.031
0.059,-0.074,1.02
0.074,-0.066,1.016
0.102,-0.059,1.031
0.129,-0.063,1.047
0.141,-0.07,1.055
0.148,-0.086,1.063
0.133,-0.078,1.066
0.121,-0.059,1.09
0.102,-0.047,1.109
0.102,-0.066,1.121
0.09,-0.105,1.117
0.074,-0.145,1.113
0.07,-0.172,1.109
0.078,-0.207,1.098
0.09,-0.25,1.074
0.105,-0.289,1.051
0.113,-0.324,1.031
0.086,-0.359,1.016
0.02,-0.379,1.027
-0.063,-0.391,1.043
-0.148,-0.367,1.074
-0.199,-0.313,1.117
-0.227,-0.246,1.148
-0.203,-0.16,1.148
-0.133,-0.09,1.121
-0.055,-0.098,1.043
-0.004,-0.168,0.934
0.039,-0.238,0.836
0.063,-0.266,0.766
0.063,-0.254,0.742
0.023,-0.215,0.758
-0.031,-0.141,0.801
-0.094,-0.055,0.855
-0.141,0.023,0.914
-0.152,0.07,0.965
-0.129,0.09,1.016
-0.074,0.074,1.055
-0.016,0.047,1.078
0.027,0.031,1.086
0.039,0.031,1.078
0.027,0.016,1.059
0.016,-0.016,1.031
-0.012,-0.074,1.004
-0.039,-0.113,0.996
-0.066,-0.129,0.992
-0.086,-0.117,1.008
-0.086,-0.09,1.035
-0.082,-0.07,1.059
-0.063,-0.043,1.082
-0.051,-0.023,1.086
-0.035,-0.008,1.094
-0.023,-0.012,1.086
-0.016,-0.02,1.078
-0.012,-0.031,1.066
-0.012,-0.039,1.051
-0.012,-0.051,1.035
-0.02,-0.059,1.016
-0.027,-0.066,1.012
-0.043,-0.07,1.008
-0.063,-0.082,1.012
-0.082,-0.105,1.02
-0.105,-0.129,1.016
-0.121,-0.125,1.023
-0.148,-0.125,1.047
-0.16,-0.145,1.07
-0.148,-0.164,1.094
-0.125,-0.176,1.094
-0.098,-0.199,1.086
-0.063,-0.215,1.074
-0.016,-0.238,1.055
0.027,-0.25,1.059
0.07,-0.254,1.066
0.094,-0.258,1.051
0.082,-0.266,1.008
0.051,-0.301,0.949
0.059,-0.359,0.891
0.094,-0.41,0.859
0.148,-0.398,0.871
0.227,-0.328,0.922
0.336,-0.23,0.988
0.422,-0.133,1.047
0.426,-0.027,1.098
0.328,0.07,1.121
0.211,0.07,1.125
0.133,-0.027,1.102
0.07,-0.156,1.066
0.02,-0.234,1.051
0.0,-0.242,1.059
-0.004,-0.23,1.063
0.008,-0.199,1.063
0.031,-0.164,1.047
0.063,-0.145,1.02
0.078,-0.164,0.988
0.09,-0.184,0.973
0.098,-0.18,0.965
0.094,-0.156,0.965
0.09,-0.125,0.969
0.086,-0.105,0.977
0.102,-0.09,1.0
0.129,-0.082,1.02
0.141,-0.063,1.035
0.133,-0.059,1.051
0.117,-0.066,1.055
0.098,-0.086,1.047
0.086,-0.109,1.039
0.078,-0.129,1.02
0.066,-0.141,0.996
0.094,-0.16,0.984
0.109,-0.156,0.957
0.133,-0.156,0.941
0.145,-0.164,0.934
0.152,-0.156,0.938
0.145,-0.137,0.945
0.137,-0.125,0.957
0.133,-0.105,0.957
0.145,-0.078,0.969
0.141,-0.039,0.992
0.133,-0.02,1.027
0.109,-0.027,1.055
0.082,-0.051,1.066
0.063,-0.078,1.07
0.047,-0.125,1.063
0.055,-0.176,1.031
0.082,-0.246,1.012
0.102,-0.34,0.973
0.086,-0.449,0.945
0.035,-0.523,0.945
-0.051,-0.535,0.977
-0.172,-0.469,1.047
-0.285,-0.34,1.145
-0.328,-0.195,1.238
-0.301,-0.078,1.313
-0.219,-0.031,1.324
-0.117,-0.063,1.277
-0.031,-0.18,1.16
0.039,-0.301,1.004
0.102,-0.371,0.871
0.137,-0.375,0.801
0.137,-0.32,0.781
0.078,-0.215,0.82
-0.004,-0.117,0.875
-0.094,-0.059,0.934
-0.141,-0.023,0.977
-0.141,-0.012,1.02
-0.094,-0.012,1.055
-0.059,-0.004,1.086
-0.027,-0.004,1.09
-0.004,-0.02,1.078
0.016,-0.051,1.055
0.035,-0.078,1.023
0.043,-0.102,0.984
0.031,-0.117,0.969
0.008,-0.117,0.965
-0.023,-0.113,0.969
-0.059,-0.109,0.98
-0.09,-0.098,0.996
-0.117,-0.086,1.016
-0.113,-0.078,1.031
-0.113,-0.078,1.039
-0.098,-0.078,1.043
-0.086,-0.094,1.051
-0.078,-0.113,1.047
-0.066,-0.133,1.047
-0.055,-0.137,1.031
-0.039,-0.133,1.016
-0.031,-0.133,1.0
-0.023,-0.121,0.988
-0.031,-0.105,0.988
-0.035,-0.078,0.988
-0.039,-0.063,1.0
-0.059,-0.066,1.02
-0.078,-0.078,1.027
-0.102,-0.094,1.035
-0.117,-0.113,1.043
-0.117,-0.137,1.055
-0.117,-0.172,1.063
-0.113,-0.199,1.074
-0.09,-0.227,1.082
-0.055,-0.242,1.078
-0.027,-0.246,1.09
0.004,-0.242,1.098
0.023,-0.246,1.094
0.027,-0.254,1.074
0.02,-0.289,1.055
0.02,-0.352,1.039
0.055,-0.398,1.02
0.109,-0.391,1.012
0.133,-0.309,1.027
0.156,-0.215,1.047
0.188,-0.164,1.063
0.215,-0.129,1.07
0.207,-0.109,1.063
0.188,-0.102,1.039
0.164,-0.121,1.0
0.152,-0.148,0.965
0.141,-0.16,0.941
0.133,-0.152,0.934
0.141,-0.125,0.941
0.141,-0.082,0.953
0.145,-0.043,0.984
0.137,-0.027,1.004
0.105,-0.047,1.02
0.07,-0.043,1.027
0.043,-0.004,1.035
0.02,0.035,1.035
0.0,0.043,1.043
-0.008,0.039,1.043
0.02,0.027,1.039
0.039,0.016,1.031
0.066,0.004,1.035
0.086,-0.008,1.039
0.105,-0.008,1.047
0.121,-0.012,1.055
0.133,-0.02,1.055
0.133,-0.027,1.063
0.117,-0.035,1.07
0.102,-0.043,1.07
0.094,-0.051,1.066
0.086,-0.063,1.059
0.078,-0.082,1.047
0.078,-0.098,1.039
0.082,-0.105,1.023
0.098,-0.113,1.016
0.113,-0.121,1.004
0.125,-0.109,0.992
0.148,-0.074,0.992
0.16,-0.039,1.004
0.156,-0.008,1.016
0.156,0.004,1.016
0.145,-0.008,1.012
0.121,-0.02,1.016
0.086,-0.031,1.027
0.047,-0.043,1.035
0.008,-0.059,1.051
-0.016,-0.094,1.07
-0.031,-0.145,1.086
-0.027,-0.199,1.094
0.012,-0.258,1.09
0.078,-0.309,1.074
0.137,-0.379,1.051
0.164,-0.445,1.012
0.145,-0.48,0.98
0.082,-0.445,0.98
0.008,-0.367,0.996
-0.078,-0.289,1.016
-0.152,-0.191,1.055
-0.176,-0.102,1.105
-0.141,-0.039,1.145
-0.066,-0.051,1.137
0.012,-0.125,1.082
0.063,-0.219,0.984
0.094,-0.273,0.902
0.098,-0.293,0.848
0.074,-0.281,0.832
0.016,-0.234,0.84
-0.035,-0.152,0.879
-0.09,-0.07,0.926
-0.109,-0.027,0.984
-0.129,0.004,1.02
-0.113,0.027,1.047
-0.09,0.027,1.066
-0.039,0.0,1.086
0.02,-0.031,1.086
0.066,-0.027,1.074
0.066,0.016,1.063
0.051,0.039,1.043
0.035,0.023,1.016
0.027,0.0,0.996
-0.004,-0.008,0.988
-0.035,0.004,0.992
-0.063,0.02,1.016
-0.078,0.02,1.031
-0.094,0.0,1.055
-0.09,-0.012,1.066
-0.066,-0.02,1.078
-0.051,-0.035,1.074
-0.035,-0.051,1.066
-0.023,-0.066,1.059
-0.02,-0.082,1.051
-0.008,-0.105,1.035
-0.016,-0.109,1.027
-0.023,-0.109,1.02
-0.035,-0.113,1.012
-0.055,-0.113,1.02
-0.074,-0.125,1.031
-0.086,-0.141,1.043
-0.098,-0.168,1.047
-0.09,-0.191,1.047
-0.066,-0.203,1.035
-0.043,-0.203,1.035
-0.027,-0.195,1.051
-0.008,-0.188,1.07
0.008,-0.184,1.094
0.016,-0.18,1.098
0.023,-0.184,1.082
0.023,-0.199,1.043
0.008,-0.211,0.996
-0.02,-0.23,0.945
-0.02,-0.281,0.879
0.031,-0.344,0.809
0.125,-0.355,0.762
0.207,-0.305,0.777
0.262,-0.215,0.848
0.332,-0.133,0.938
0.414,-0.07,1.02
0.445,-0.008,1.094
0.402,0.051,1.141
0.324,0.074,1.152
0.234,0.051,1.129
0.18,-0.02,1.105
0.156,-0.078,1.098
0.129,-0.098,1.121
0.09,-0.09,1.133
0.047,-0.078,1.129
0.023,-0.055,1.113
0.023,-0.035,1.09
0.023,-0.031,1.063
0.023,-0.039,1.039
0.039,-0.035,1.031
0.059,-0.02,1.023
0.086,0.012,1.031
0.113,0.023,1.039
0.133,0.027,1.051
0.145,0.035,1.055
0.145,0.047,1.055
0.148,0.047,1.055
0.148,0.043,1.043
0.141,0.035,1.039
0.133,0.031,1.027
0.129,0.02,1.02
0.125,0.004,1.016
0.117,-0.012,1.016
0.105,-0.023,1.02
0.105,-0.039,1.016
0.109,-0.051,1.008
0.129,-0.07,0.996
0.152,-0.078,0.98
0.172,-0.07,0.98
0.164,-0.051,0.996
0.137,-0.035,1.023
0.102,-0.031,1.051
0.094,-0.043,1.059
0.098,-0.07,1.051
0.098,-0.098,1.059
0.082,-0.117,1.07
0.063,-0.137,1.094
0.047,-0.164,1.105
0.051,-0.191,1.094
0.066,-0.227,1.063
0.098,-0.246,1.031
0.141,-0.27,1.012
0.18,-0.262,0.996
0.211,-0.242,0.988
0.234,-0.234,0.973
0.223,-0.25,0.969
0.16,-0.258,0.965
0.047,-0.223,0.98
-0.039,-0.176,1.016
-0.109,-0.137,1.043
-0.164,-0.102,1.059
-0.16,-0.07,1.07
-0.121,-0.055,1.078
-0.086,-0.09,1.051
-0.078,-0.176,0.984
-0.066,-0.234,0.941
-0.027,-0.238,0.922
0.008,-0.223,0.926
0.023,-0.191,0.945
0.008,-0.145,0.98
-0.012,-0.09,1.008
-0.035,-0.051,1.023
-0.059,-0.023,1.023
-0.059,-0.004,1.023
-0.039,0.008,1.02
-0.008,0.0,1.027
0.027,0.0,1.035
0.047,0.004,1.043
0.043,0.016,1.051
0.027,0.023,1.043
0.008,0.023,1.031
-0.016,0.008,1.016
-0.027,-0.012,1.016
-0.039,-0.027,1.02
-0.055,-0.039,1.031
-0.066,-0.043,1.047
-0.066,-0.039,1.059
-0.063,-0.039,1.07
-0.055,-0.035,1.074
-0.039,-0.027,1.074
-0.023,-0.031,1.074
-0.008,-0.035,1.066
0.004,-0.047,1.051
0.016,-0.066,1.031
0.012,-0.086,1.012
0.008,-0.094,1.004
-0.016,-0.086,1.008
-0.039,-0.066,1.012
-0.066,-0.051,1.027
-0.094,-0.059,1.035
-0.117,-0.066,1.02
-0.121,-0.066,1.004
-0.125,-0.074,0.996
-0.141,-0.105,1.0
-0.145,-0.156,1.008
-0.141,-0.207,1.031
-0.137,-0.246,1.059
-0.121,-0.254,1.078
-0.082,-0.246,1.109
-0.047,-0.25,1.129
-0.012,-0.266,1.141
0.008,-0.297,1.145
0.023,-0.316,1.109
0.023,-0.32,1.074
0.047,-0.328,1.031
0.098,-0.324,0.988
0.145,-0.277,0.941
0.172,-0.195,0.926
0.203,-0.117,0.926
0.242,-0.051,0.93
0.266,0.004,0.945
0.258,0.047,0.965
0.215,0.07,0.992
0.18,0.063,1.008
0.152,0.051,1.008
0.121,0.039,1.008
0.117,0.027,1.023
0.129,0.027,1.043
0.145,0.027,1.074
0.152,0.004,1.094
0.129,-0.023,1.098
0.098,-0.035,1.09
0.066,-0.02,1.07
0.039,-0.008,1.051
0.016,-0.008,1.043
0.0,-0.008,1.039
-0.004,0.0,1.047
0.004,0.0,1.047
0.02,0.012,1.051
0.031,0.02,1.051
0.043,0.027,1.047
0.063,0.031,1.043
0.094,0.035,1.047
0.113,0.035,1.055
0.129,0.031,1.047
0.141,0.031,1.035
0.145,0.016,1.027
0.148,0.0,1.016
0.133,-0.02,1.012
0.105,-0.039,1.0
0.086,-0.047,0.988
0.086,-0.059,0.98
0.113,-0.055,0.969
0.152,-0.051,0.965
0.184,-0.047,0.965
0.188,-0.043,0.98
0.176,-0.035,0.992
0.137,-0.031,1.0
0.125,-0.027,1.016
0.117,-0.016,1.023
0.121,0.0,1.055
0.121,0.012,1.09
0.098,-0.02,1.117
0.066,-0.063,1.125
0.043,-0.125,1.121
0.027,-0.199,1.098
0.008,-0.27,1.074
0.008,-0.313,1.07
0.0,-0.344,1.066
-0.043,-0.379,1.047
-0.078,-0.363,1.043
-0.105,-0.309,1.043
-0.137,-0.234,1.059
-0.168,-0.152,1.082
-0.172,-0.074,1.109
-0.16,-0.023,1.117
-0.137,-0.012,1.094
-0.094,-0.039,1.051
-0.047,-0.078,0.992
0.0,-0.094,0.934
0.031,-0.078,0.895
0.035,-0.055,0.895
0.016,-0.039,0.906
-0.027,-0.008,0.93
-0.078,0.016,0.957
-0.109,0.016,0.977
-0.117,-0.027,0.992
-0.086,-0.063,1.016
-0.039,-0.066,1.031
0.0,-0.055,1.059
0.016,-0.043,1.078
0.016,-0.039,1.082
0.016,-0.047,1.074
0.008,-0.063,1.066
0.004,-0.066,1.051
0.0,-0.066,1.035
-0.012,-0.059,1.027
-0.02,-0.047,1.023
-0.031,-0.043,1.031
-0.039,-0.031,1.051
-0.047,-0.016,1.063
-0.055,-0.012,1.059
-0.066,-0.016,1.043
-0.059,-0.023,1.035
-0.047,-0.035,1.02
-0.047,-0.055,1.008
-0.059,-0.074,1.004
-0.086,-0.078,1.004
-0.098,-0.078,1.02
-0.109,-0.063,1.02
-0.109,-0.043,1.027
-0.113,-0.031,1.035
-0.117,-0.035,1.047
-0.102,-0.047,1.051
-0.086,-0.063,1.047
-0.059,-0.07,1.047
-0.043,-0.086,1.043
-0.035,-0.121,1.039
-0.039,-0.172,1.023
-0.023,-0.215,1.02
-0.004,-0.25,1.027
-0.004,-0.266,1.043
-0.02,-0.27,1.059
-0.047,-0.281,1.055
-0.07,-0.293,1.031
-0.09,-0.324,0.992
-0.047,-0.371,0.949
0.047,-0.367,0.918
0.148,-0.285,0.93
0.211,-0.145,0.988
0.277,-0.008,1.043
0.355,0.078,1.086
0.379,0.125,1.098
0.316,0.137,1.082
0.23,0.105,1.043
0.164,0.02,0.988
0.109,-0.063,0.945
0.051,-0.105,0.945
0.012,-0.09,0.98
0.02,-0.059,1.035
0.031,-0.055,1.078
0.043,-0.047,1.105
0.066,-0.02,1.102
0.113,0.008,1.09
0.129,0.012,1.074
0.129,-0.008,1.055
0.117,-0.016,1.043
0.098,0.0,1.039
0.086,0.023,1.039
0.078,0.043,1.043
0.059,0.059,1.043
0.043,0.059,1.043
0.039,0.051,1.043
0.039,0.047,1.039
0.047,0.039,1.039
0.063,0.035,1.035
0.082,0.031,1.035
0.094,0.012,1.031
0.121,0.004,1.031
0.141,-0.004,1.016
0.145,-0.008,1.0
0.145,-0.016,0.992
0.137,-0.039,0.988
0.129,-0.066,0.984
0.125,-0.082,0.988
0.125,-0.082,1.0
0.121,-0.066,1.02
0.105,-0.051,1.043
0.082,-0.027,1.066
0.066,-0.004,1.082
0.055,0.0,1.086
0.055,0.008,1.082
0.043,0.004,1.074
0.039,-0.02,1.059
0.047,-0.059,1.043
0.066,-0.094,1.027
0.086,-0.113,1.035
0.098,-0.133,1.039
0.098,-0.164,1.063
0.098,-0.23,1.082
0.074,-0.332,1.098
0.027,-0.387,1.121
-0.023,-0.391,1.152
-0.078,-0.336,1.18
-0.125,-0.25,1.195
-0.145,-0.148,1.191
-0.121,-0.055,1.156
-0.078,-0.012,1.086
-0.035,-0.027,0.988
-0.004,-0.066,0.883
0.02,-0.074,0.809
0.031,-0.051,0.785
0.02,-0.012,0.809
-0.012,0.02,0.844
-0.074,0.051,0.887
-0.129,0.066,0.926
-0.172,0.078,0.953
-0.203,0.082,0.98
-0.223,0.066,1.012
-0.199,0.043,1.039
-0.16,0.023,1.059
-0.109,0.008,1.07
-0.066,0.0,1.07
-0.035,0.008,1.063
-0.012,0.02,1.047
0.008,0.008,1.043
0.02,0.008,1.039
0.0,0.008,1.031
-0.02,0.016,1.039
-0.047,0.039,1.039
-0.078,0.055,1.047
-0.102,0.059,1.047
-0.113,0.063,1.051
-0.109,0.063,1.055
-0.105,0.051,1.063
-0.105,0.027,1.066
-0.109,0.008,1.07
-0.109,-0.02,1.07
-0.109,-0.047,1.066
-0.109,-0.074,1.051
-0.105,-0.102,1.031
-0.102,-0.109,1.012
-0.082,-0.105,0.996
-0.074,-0.102,0.988
-0.07,-0.09,0.988
-0.078,-0.09,0.988
-0.078,-0.086,0.992
-0.09,-0.078,1.0
-0.102,-0.063,1.023
-0.133,-0.039,1.055
-0.148,-0.016,1.074
-0.148,-0.016,1.078
-0.125,-0.055,1.063
-0.113,-0.105,1.031
-0.09,-0.145,1.0
-0.063,-0.168,0.98
-0.023,-0.191,0.969
0.055,-0.242,0.969
0.191,-0.273,0.969
0.324,-0.254,0.996
0.395,-0.172,1.031
0.422,-0.094,1.074
0.41,-0.027,1.109
0.348,0.031,1.125
0.25,0.07,1.125
0.16,0.082,1.113
0.098,0.051,1.105
0.086,0.008,1.105
0.09,-0.008,1.121
0.086,-0.008,1.152
0.063,-0.004,1.156
0.055,0.027,1.141
0.059,0.059,1.113
0.059,0.047,1.074
0.043,0.031,1.039
0.023,0.035,1.012
0.004,0.051,0.988
-0.023,0.066,0.969
-0.023,0.066,0.969
-0.008,0.074,0.965
0.008,0.082,0.969
0.027,0.09,0.984
0.051,0.094,1.0
0.066,0.09,1.016
0.07,0.078,1.035
0.094,0.063,1.043
0.113,0.043,1.047
0.109,0.023,1.047
0.094,0.0,1.035
0.074,-0.023,1.016
0.066,-0.035,0.988
0.078,-0.043,0.973
0.094,-0.027,0.965
0.105,-0.012,0.969
0.113,0.012,0.98
0.117,0.031,1.008
0.125,0.059,1.027
0.121,0.082,1.043
0.117,0.086,1.059
0.117,0.066,1.074
0.094,0.031,1.074
0.059,-0.016,1.074
0.023,-0.059,1.066
-0.02,-0.105,1.066
-0.055,-0.18,1.051
-0.086,-0.254,1.043
-0.109,-0.324,1.035
-0.152,-0.363,1.031
-0.207,-0.348,1.055
-0.27,-0.289,1.094
-0.328,-0.207,1.121
-0.359,-0.102,1.133
-0.313,0.016,1.137
-0.234,0.07,1.117
-0.156,0.035,1.078
-0.07,-0.02,1.031
0.008,-0.055,0.996
0.059,-0.07,0.984
0.074,-0.055,0.984
0.039,-0.027,0.984
-0.008,-0.02,0.98
-0.051,-0.031,0.973
-0.078,-0.035,0.969
-0.098,-0.016,0.961
-0.117,0.02,0.957
-0.121,0.039,0.965
-0.094,0.02,0.98
-0.074,-0.012,0.988
-0.051,-0.023,1.012
-0.035,-0.02,1.027
-0.02,-0.012,1.023
-0.008,-0.02,1.023
0.0,-0.027,1.031
-0.004,-0.031,1.027
-0.012,-0.035,1.027
-0.031,-0.039,1.027
-0.051,-0.043,1.031
-0.063,-0.055,1.035
-0.078,-0.074,1.035
-0.094,-0.094,1.039
-0.102,-0.094,1.035
-0.09,-0.09,1.027
-0.074,-0.078,1.016
-0.066,-0.078,1.016
-0.055,-0.078,1.016
-0.043,-0.078,1.008
-0.039,-0.055,1.004
-0.055,-0.02,1.008
-0.063,0.0,1.023
-0.066,0.008,1.043
-0.082,0.004,1.063
-0.098,-0.02,1.066
-0.105,-0.059,1.063
-0.102,-0.086,1.063
-0.086,-0.117,1.059
-0.066,-0.145,1.063
-0.051,-0.18,1.063
-0.051,-0.207,1.063
-0.066,-0.234,1.059
-0.082,-0.27,1.039
-0.078,-0.309,1.023
-0.051,-0.352,1.008
0.02,-0.367,1.004
0.098,-0.316,1.012
0.137,-0.219,1.039
0.184,-0.125,1.078
0.246,-0.051,1.117
0.273,0.02,1.137
0.242,0.074,1.133
0.188,0.07,1.078
0.133,0.016,0.996
0.098,-0.043,0.906
0.078,-0.082,0.844
0.047,-0.07,0.84
0.035,-0.012,0.883
0.035,0.055,0.953
0.039,0.105,1.043
0.016,0.109,1.105
0.012,0.098,1.152
0.0,0.121,1.16
-0.016,0.145,1.148
-0.035,0.125,1.109
-0.035,0.094,1.066
-0.016,0.066,1.027
0.004,0.051,1.004
0.008,0.055,0.996
0.008,0.078,1.004
0.008,0.098,1.023
0.0,0.117,1.055
0.004,0.129,1.078
0.016,0.137,1.105
0.031,0.129,1.113
0.047,0.113,1.117
0.059,0.09,1.102
0.07,0.059,1.086
0.082,0.027,1.07
0.098,-0.008,1.051
0.105,-0.02,1.031
0.109,-0.004,1.016
0.121,0.012,1.004
0.121,0.023,0.996
0.117,0.043,0.988
0.105,0.059,0.984
0.09,0.059,0.969
0.07,0.043,0.957
0.063,0.039,0.973
0.051,0.051,1.02
0.043,0.055,1.055
0.043,0.043,1.082
0.051,0.02,1.094
0.039,-0.023,1.09
0.023,-0.082,1.078
0.012,-0.18,1.055
-0.031,-0.281,1.039
-0.109,-0.332,1.043
-0.207,-0.32,1.066
-0.297,-0.277,1.105
-0.34,-0.223,1.129
-0.328,-0.125,1.148
-0.254,-0.008,1.164
-0.172,0.051,1.137
-0.113,0.027,1.074
-0.07,-0.02,0.996
-0.023,-0.043,0.934
0.0,-0.031,0.906
-0.012,-0.008,0.902
-0.051,0.016,0.914
-0.105,0.047,0.922
-0.141,0.074,0.953
-0.164,0.086,0.973
-0.164,0.082,0.996
-0.141,0.066,1.016
-0.109,0.07,1.035
-0.094,0.082,1.047
-0.098,0.082,1.051
-0.09,0.063,1.039
-0.074,0.035,1.02
-0.07,0.023,1.004
-0.078,0.016,1.0
-0.09,0.012,0.996
-0.109,0.004,1.004
-0.129,0.0,1.02
-0.137,0.008,1.023
-0.145,0.02,1.039
-0.156,0.023,1.043
-0.148,0.012,1.051
-0.141,0.004,1.051
-0.137,0.008,1.043
-0.133,0.004,1.039
-0.125,0.004,1.031
-0.125,0.0,1.023
-0.133,-0.02,1.027
-0.133,-0.035,1.023
-0.137,-0.047,1.023
-0.145,-0.051,1.031
-0.152,-0.055,1.039
-0.148,-0.047,1.051
-0.145,-0.023,1.066
-0.129,-0.016,1.074
