-0.434,-0.457,0.84
-0.418,-0.465,0.852
-0.406,-0.473,0.863
-0.402,-0.465,0.883
-0.398,-0.461,0.895
-0.398,-0.465,0.898
-0.395,-0.473,0.895
-0.383,-0.488,0.879
-0.371,-0.5,0.867
-0.359,-0.508,0.855
-0.355,-0.512,0.848
-0.359,-0.504,0.836
-0.383,-0.496,0.828
-0.402,-0.488,0.828
-0.422,-0.484,0.824
-0.434,-0.48,0.824
-0.43,-0.457,0.84
-0.422,-0.43,0.84
-0.414,-0.41,0.848
-0.422,-0.391,0.852
-0.426,-0.379,0.855
-0.426,-0.371,0.871
-0.418,-0.375,0.887
-0.398,-0.383,0.898
-0.379,-0.402,0.898
-0.367,-0.426,0.898
-0.359,-0.477,0.902
-0.367,-0.52,0.961
-0.344,-0.539,1.0
-0.277,-0.527,0.996
-0.219,-0.504,0.996
-0.23,-0.496,1.0
-0.301,-0.492,1.008
-0.402,-0.477,0.992
-0.445,-0.457,0.957
-0.418,-0.438,0.91
-0.359,-0.422,0.875
-0.301,-0.41,0.871
-0.262,-0.414,0.871
-0.234,-0.41,0.871
-0.207,-0.398,0.883
-0.168,-0.395,0.883
-0.141,-0.402,0.883
-0.121,-0.426,0.875
-0.137,-0.461,0.867
-0.168,-0.5,0.859
-0.211,-0.516,0.863
-0.246,-0.527,0.859
-0.262,-0.52,0.848
-0.27,-0.512,0.832
-0.266,-0.512,0.82
-0.246,-0.512,0.801
-0.223,-0.516,0.801
-0.203,-0.52,0.789
-0.191,-0.523,0.789
-0.184,-0.504,0.785
-0.184,-0.492,0.797
-0.176,-0.477,0.805
-0.18,-0.469,0.809
-0.176,-0.465,0.816
-0.172,-0.473,0.82
-0.168,-0.473,0.824
-0.156,-0.469,0.828
-0.148,-0.477,0.828
-0.145,-0.484,0.828
-0.156,-0.488,0.844
-0.156,-0.492,0.855
-0.16,-0.488,0.863
-0.164,-0.484,0.883
-0.172,-0.465,0.898
-0.176,-0.441,0.906
-0.191,-0.406,0.934
-0.191,-0.375,0.973
-0.191,-0.363,1.012
-0.184,-0.363,1.027
-0.18,-0.391,1.027
-0.156,-0.449,0.988
-0.129,-0.531,0.957
-0.109,-0.652,0.977
-0.223,-0.734,0.996
-0.461,-0.738,1.027
-0.648,-0.637,1.059
-0.68,-0.469,1.07
-0.609,-0.324,1.035
-0.496,-0.262,0.965
-0.383,-0.293,0.879
-0.301,-0.348,0.809
-0.262,-0.379,0.773
-0.266,-0.383,0.793
-0.293,-0.352,0.836
-0.336,-0.34,0.879
-0.383,-0.348,0.902
-0.41,-0.371,0.902
-0.398,-0.402,0.918
-0.359,-0.422,0.938
-0.301,-0.449,0.934
-0.246,-0.48,0.918
-0.219,-0.5,0.895
-0.223,-0.504,0.879
-0.242,-0.496,0.871
-0.258,-0.477,0.863
-0.262,-0.469,0.855
-0.258,-0.469,0.855
-0.25,-0.473,0.852
-0.25,-0.465,0.844
-0.262,-0.461,0.836
-0.273,-0.461,0.836
-0.289,-0.457,0.832
-0.305,-0.461,0.824
-0.309,-0.473,0.809
-0.305,-0.484,0.785
-0.289,-0.492,0.766
-0.277,-0.5,0.754
-0.277,-0.508,0.75
-0.293,-0.52,0.75
-0.309,-0.516,0.754
-0.324,-0.52,0.758
-0.34,-0.523,0.758
-0.359,-0.527,0.773
-0.363,-0.527,0.793
-0.355,-0.527,0.824
-0.344,-0.535,0.855
-0.336,-0.555,0.891
-0.301,-0.586,0.918
-0.273,-0.625,0.922
-0.258,-0.676,0.918
-0.262,-0.75,0.906
-0.293,-0.824,0.906
-0.277,-0.855,0.953
-0.227,-0.801,0.965
-0.16,-0.719,0.98
-0.145,-0.617,0.992
-0.176,-0.516,1.0
-0.207,-0.43,1.004
-0.195,-0.391,0.992
-0.141,-0.395,0.938
-0.086,-0.426,0.879
-0.043,-0.445,0.844
-0.02,-0.441,0.828
-0.012,-0.41,0.828
-0.031,-0.387,0.832
-0.059,-0.379,0.832
-0.098,-0.395,0.816
-0.152,-0.426,0.805
-0.207,-0.43,0.805
-0.242,-0.422,0.797
-0.25,-0.398,0.793
-0.254,-0.383,0.805
-0.23,-0.355,0.828
-0.211,-0.348,0.844
-0.195,-0.344,0.852
-0.184,-0.355,0.863
-0.176,-0.367,0.867
-0.184,-0.375,0.875
-0.188,-0.379,0.887
-0.188,-0.391,0.887
-0.18,-0.41,0.895
-0.168,-0.441,0.895
-0.152,-0.469,0.898
-0.152,-0.496,0.91
-0.145,-0.516,0.914
-0.133,-0.527,0.91
-0.117,-0.531,0.906
-0.117,-0.531,0.898
-0.133,-0.516,0.898
-0.168,-0.488,0.914
-0.203,-0.449,0.934
-0.238,-0.406,0.973
-0.266,-0.387,1.012
-0.293,-0.398,1.031
-0.309,-0.422,1.02
-0.305,-0.469,0.988
-0.293,-0.523,0.945
-0.246,-0.605,0.945
-0.27,-0.672,0.98
-0.484,-0.656,1.023
-0.746,-0.559,1.066
-0.859,-0.387,1.086
-0.766,-0.238,1.063
-0.602,-0.16,0.98
-0.422,-0.188,0.914
-0.301,-0.289,0.891
-0.254,-0.41,0.895
-0.238,-0.496,0.934
-0.246,-0.523,0.977
-0.27,-0.5,1.0
-0.313,-0.473,1.004
-0.332,-0.449,1.004
-0.313,-0.445,0.984
-0.273,-0.449,0.957
-0.234,-0.457,0.922
-0.219,-0.453,0.887
-0.219,-0.438,0.859
-0.219,-0.426,0.848
-0.219,-0.406,0.82
-0.219,-0.398,0.797
-0.227,-0.402,0.785
-0.242,-0.406,0.773
-0.266,-0.406,0.762
-0.277,-0.414,0.758
-0.293,-0.418,0.75
-0.297,-0.422,0.746
-0.289,-0.43,0.738
-0.266,-0.445,0.723
-0.258,-0.457,0.715
-0.258,-0.488,0.715
-0.273,-0.512,0.711
-0.301,-0.527,0.711
-0.332,-0.547,0.711
-0.367,-0.563,0.711
-0.391,-0.578,0.711
-0.41,-0.598,0.715
-0.418,-0.609,0.715
-0.41,-0.613,0.719
-0.387,-0.621,0.746
-0.344,-0.629,0.773
-0.305,-0.633,0.813
-0.266,-0.625,0.848
-0.234,-0.629,0.887
-0.215,-0.633,0.922
-0.207,-0.637,0.938
-0.211,-0.637,0.91
-0.242,-0.672,0.797
-0.285,-0.727,0.766
-0.285,-0.664,0.836
-0.168,-0.543,0.895
-0.043,-0.414,1.02
-0.02,-0.281,1.148
-0.035,-0.238,1.254
-0.078,-0.246,1.27
-0.113,-0.324,1.227
-0.094,-0.391,1.176
-0.027,-0.465,1.078
0.031,-0.512,1.012
0.012,-0.52,1.008
-0.066,-0.5,1.02
-0.168,-0.477,1.027
-0.23,-0.465,1.016
-0.246,-0.461,0.98
-0.23,-0.461,0.938
-0.207,-0.461,0.895
-0.199,-0.469,0.867
-0.203,-0.465,0.828
-0.219,-0.453,0.809
-0.23,-0.434,0.805
-0.238,-0.426,0.777
-0.242,-0.422,0.762
-0.25,-0.426,0.742
-0.254,-0.426,0.727
-0.25,-0.438,0.715
-0.246,-0.457,0.711
-0.234,-0.469,0.707
-0.211,-0.484,0.711
-0.184,-0.504,0.715
-0.164,-0.512,0.719
-0.145,-0.523,0.723
-0.141,-0.531,0.742
-0.145,-0.547,0.75
-0.141,-0.566,0.766
-0.137,-0.586,0.781
-0.125,-0.598,0.813
-0.094,-0.605,0.836
-0.051,-0.598,0.852
-0.035,-0.582,0.863
-0.059,-0.563,0.887
-0.105,-0.547,0.922
-0.152,-0.535,0.945
-0.191,-0.547,0.953
-0.219,-0.574,0.961
-0.219,-0.605,0.965
-0.191,-0.637,0.965
-0.117,-0.691,0.965
-0.059,-0.762,0.977
-0.145,-0.816,0.965
-0.34,-0.777,1.0
-0.52,-0.637,1.023
-0.645,-0.465,1.047
-0.699,-0.309,1.066
-0.641,-0.227,1.035
-0.551,-0.215,0.969
-0.449,-0.262,0.898
-0.359,-0.324,0.855
-0.301,-0.375,0.852
-0.277,-0.422,0.875
-0.289,-0.445,0.895
-0.309,-0.453,0.891
-0.344,-0.449,0.879
-0.352,-0.445,0.883
-0.336,-0.445,0.875
-0.313,-0.465,0.855
-0.289,-0.488,0.828
-0.262,-0.504,0.805
-0.242,-0.5,0.793
-0.223,-0.484,0.793
-0.215,-0.469,0.789
-0.223,-0.465,0.781
-0.23,-0.465,0.773
-0.242,-0.48,0.762
-0.242,-0.492,0.758
-0.23,-0.496,0.742
-0.223,-0.516,0.746
-0.227,-0.531,0.75
-0.23,-0.547,0.754
-0.23,-0.566,0.75
-0.234,-0.586,0.738
-0.242,-0.602,0.727
-0.25,-0.602,0.723
-0.262,-0.605,0.73
-0.281,-0.621,0.742
-0.297,-0.645,0.754
-0.316,-0.668,0.746
-0.332,-0.672,0.742
-0.34,-0.664,0.73
-0.336,-0.637,0.742
-0.332,-0.598,0.762
-0.32,-0.566,0.801
-0.297,-0.547,0.855
-0.277,-0.543,0.883
-0.246,-0.551,0.887
-0.242,-0.574,0.836
-0.262,-0.621,0.773
-0.281,-0.648,0.855
-0.234,-0.555,0.922
-0.121,-0.441,0.984
-0.063,-0.34,1.082
-0.059,-0.25,1.18
-0.086,-0.25,1.246
-0.133,-0.32,1.258
-0.121,-0.434,1.238
-0.078,-0.543,1.172
-0.039,-0.645,1.09
-0.059,-0.672,1.043
-0.137,-0.645,1.039
-0.23,-0.59,1.027
-0.293,-0.539,1.016
-0.316,-0.504,0.988
-0.305,-0.484,0.949
-0.289,-0.477,0.906
-0.289,-0.473,0.863
-0.293,-0.465,0.813
-0.301,-0.449,0.77
-0.301,-0.426,0.734
-0.297,-0.406,0.703
-0.301,-0.391,0.688
-0.305,-0.391,0.668
-0.293,-0.395,0.66
-0.281,-0.418,0.66
-0.254,-0.441,0.668
-0.223,-0.473,0.676
-0.195,-0.496,0.688
-0.18,-0.512,0.691
-0.172,-0.527,0.703
-0.172,-0.547,0.711
-0.168,-0.563,0.727
-0.16,-0.586,0.73
-0.148,-0.605,0.734
-0.133,-0.629,0.746
-0.121,-0.645,0.75
-0.09,-0.645,0.766
-0.07,-0.633,0.789
-0.082,-0.617,0.82
-0.129,-0.602,0.855
-0.184,-0.582,0.898
-0.223,-0.566,0.941
-0.23,-0.559,0.977
-0.219,-0.559,0.977
-0.188,-0.578,0.953
-0.137,-0.586,0.898
-0.078,-0.621,0.848
-0.066,-0.672,0.832
-0.23,-0.699,0.809
-0.492,-0.645,0.863
-0.695,-0.512,0.906
-0.809,-0.363,0.98
-0.789,-0.234,1.078
-0.648,-0.164,1.125
-0.465,-0.203,1.109
-0.328,-0.324,1.059
-0.234,-0.453,1.008
-0.191,-0.535,0.973
-0.176,-0.57,0.973
-0.191,-0.555,0.992
-0.238,-0.516,0.996
-0.297,-0.469,0.988
-0.34,-0.445,0.969
-0.352,-0.438,0.945
-0.344,-0.445,0.922
-0.32,-0.449,0.898
-0.293,-0.445,0.871
-0.27,-0.434,0.852
-0.25,-0.426,0.832
-0.238,-0.414,0.809
-0.23,-0.414,0.777
-0.23,-0.418,0.762
-0.227,-0.43,0.75
-0.215,-0.434,0.738
-0.211,-0.441,0.734
-0.207,-0.449,0.738
-0.219,-0.465,0.738
-0.23,-0.496,0.734
-0.254,-0.531,0.727
-0.281,-0.566,0.723
-0.301,-0.602,0.719
-0.324,-0.625,0.719
-0.336,-0.664,0.727
-0.336,-0.691,0.73
-0.328,-0.715,0.73
-0.328,-0.719,0.723
-0.332,-0.695,0.73
-0.352,-0.648,0.746
-0.359,-0.598,0.785
-0.355,-0.555,0.836
-0.316,-0.527,0.887
-0.266,-0.523,0.918
-0.219,-0.539,0.922
-0.191,-0.563,0.895
-0.188,-0.578,0.82
-0.207,-0.621,0.719
-0.246,-0.664,0.762
-0.227,-0.551,0.871
-0.109,-0.422,0.961
-0.035,-0.316,1.105
-0.02,-0.211,1.25
-0.031,-0.168,1.328
-0.074,-0.207,1.313
-0.102,-0.293,1.262
-0.086,-0.414,1.176
-0.07,-0.52,1.078
-0.055,-0.566,1.043
-0.098,-0.551,1.039
-0.176,-0.504,1.055
-0.25,-0.457,1.055
-0.297,-0.43,1.035
-0.309,-0.441,1.0
-0.293,-0.453,0.957
-0.277,-0.469,0.91
-0.273,-0.465,0.875
-0.281,-0.449,0.844
-0.285,-0.434,0.82
-0.27,-0.41,0.797
-0.242,-0.402,0.777
-0.223,-0.395,0.758
-0.219,-0.402,0.738
-0.215,-0.414,0.734
-0.215,-0.426,0.723
-0.211,-0.434,0.715
-0.199,-0.441,0.711
-0.188,-0.453,0.715
-0.172,-0.477,0.719
-0.164,-0.496,0.73
-0.164,-0.52,0.734
-0.148,-0.543,0.73
-0.133,-0.559,0.742
-0.125,-0.563,0.75
-0.121,-0.563,0.758
-0.125,-0.563,0.77
-0.129,-0.563,0.789
-0.129,-0.555,0.813
-0.121,-0.539,0.844
-0.113,-0.516,0.859
-0.125,-0.504,0.879
-0.145,-0.508,0.902
-0.168,-0.52,0.926
-0.199,-0.531,0.953
-0.242,-0.563,1.0
-0.289,-0.613,1.051
-0.344,-0.66,1.117
-0.434,-0.676,1.148
-0.543,-0.645,1.141
-0.574,-0.555,1.094
-0.566,-0.449,1.023
-0.52,-0.363,0.965
-0.441,-0.316,0.918
-0.379,-0.313,0.891
-0.367,-0.336,0.91
-0.395,-0.359,0.938
-0.422,-0.367,0.957
-0.426,-0.363,0.98
-0.391,-0.363,0.996
-0.363,-0.363,0.984
-0.348,-0.371,0.965
-0.324,-0.383,0.949
-0.289,-0.395,0.934
-0.254,-0.402,0.91
-0.234,-0.398,0.875
-0.227,-0.391,0.855
-0.234,-0.379,0.84
-0.246,-0.367,0.84
-0.254,-0.375,0.84
-0.242,-0.402,0.832
-0.242,-0.426,0.824
-0.246,-0.445,0.813
-0.258,-0.453,0.797
-0.266,-0.457,0.793
-0.273,-0.477,0.781
-0.277,-0.496,0.766
-0.273,-0.516,0.742
-0.273,-0.535,0.73
-0.273,-0.559,0.723
-0.281,-0.57,0.723
-0.285,-0.578,0.723
-0.297,-0.59,0.727
-0.305,-0.594,0.73
-0.309,-0.582,0.75
-0.309,-0.555,0.754
-0.309,-0.516,0.785
-0.309,-0.473,0.828
-0.297,-0.43,0.871
-0.281,-0.418,0.902
-0.258,-0.438,0.906
-0.238,-0.48,0.859
-0.234,-0.535,0.773
-0.254,-0.594,0.676
-0.289,-0.66,0.762
-0.273,-0.582,0.93
-0.148,-0.48,1.031
-0.039,-0.363,1.16
-0.008,-0.285,1.246
-0.027,-0.25,1.316
-0.086,-0.273,1.316
-0.137,-0.348,1.266
-0.141,-0.469,1.148
-0.133,-0.566,1.043
-0.176,-0.625,1.012
-0.238,-0.641,1.016
-0.289,-0.613,1.02
-0.316,-0.578,1.012
-0.32,-0.523,0.984
-0.297,-0.488,0.961
-0.27,-0.465,0.93
-0.254,-0.465,0.891
-0.242,-0.473,0.859
-0.238,-0.48,0.813
-0.238,-0.469,0.781
-0.246,-0.457,0.758
-0.25,-0.449,0.742
-0.246,-0.449,0.727
-0.238,-0.457,0.711
-0.23,-0.48,0.691
-0.219,-0.492,0.68
-0.215,-0.504,0.672
-0.207,-0.516,0.676
-0.188,-0.523,0.668
-0.176,-0.535,0.672
-0.16,-0.555,0.676
-0.141,-0.563,0.68
-0.121,-0.57,0.691
-0.109,-0.57,0.707
-0.094,-0.578,0.723
-0.086,-0.57,0.75
-0.078,-0.574,0.77
-0.07,-0.578,0.797
-0.074,-0.57,0.82
-0.09,-0.555,0.844
-0.117,-0.535,0.871
-0.16,-0.527,0.906
-0.211,-0.527,0.934
-0.246,-0.547,0.941
-0.266,-0.586,0.945
-0.262,-0.625,0.969
-0.266,-0.688,0.992
-0.355,-0.73,1.02
-0.508,-0.691,1.031
-0.641,-0.602,1.035
-0.664,-0.469,1.012
-0.605,-0.344,0.996
-0.496,-0.277,0.969
-0.383,-0.273,0.941
-0.32,-0.316,0.945
-0.316,-0.375,0.961
-0.328,-0.426,0.973
-0.336,-0.445,0.984
-0.324,-0.434,0.992
-0.297,-0.414,1.004
-0.281,-0.41,1.004
-0.266,-0.422,0.988
-0.238,-0.445,0.953
-0.223,-0.457,0.902
-0.184,-0.461,0.871
-0.164,-0.441,0.844
-0.172,-0.414,0.848
-0.191,-0.387,0.852
-0.203,-0.367,0.844
-0.211,-0.367,0.832
-0.203,-0.375,0.824
-0.199,-0.379,0.809
-0.207,-0.391,0.789
-0.219,-0.402,0.777
-0.238,-0.426,0.77
-0.242,-0.449,0.754
-0.246,-0.477,0.742
-0.254,-0.508,0.734
-0.273,-0.543,0.727
-0.297,-0.578,0.727
-0.316,-0.602,0.738
-0.336,-0.621,0.746
-0.348,-0.633,0.75
-0.348,-0.645,0.75
-0.34,-0.641,0.754
-0.332,-0.625,0.762
-0.324,-0.602,0.777
-0.309,-0.582,0.805
-0.293,-0.574,0.836
-0.27,-0.574,0.859
-0.25,-0.582,0.891
-0.242,-0.59,0.898
-0.238,-0.605,0.875
-0.246,-0.625,0.82
-0.262,-0.645,0.734
-0.277,-0.664,0.766
-0.234,-0.547,0.883
-0.129,-0.434,0.984
-0.066,-0.324,1.137
-0.047,-0.234,1.258
-0.063,-0.223,1.313
-0.086,-0.273,1.293
-0.109,-0.363,1.25
-0.098,-0.457,1.152
-0.059,-0.539,1.066
-0.059,-0.555,1.047
-0.09,-0.523,1.051
-0.145,-0.488,1.051
-0.207,-0.461,1.047
-0.246,-0.438,1.035
-0.262,-0.426,1.004
-0.258,-0.43,0.965
-0.246,-0.438,0.91
-0.262,-0.422,0.859
-0.266,-0.406,0.832
-0.27,-0.379,0.809
-0.266,-0.363,0.777
-0.262,-0.359,0.766
-0.266,-0.367,0.754
-0.266,-0.363,0.746
-0.258,-0.363,0.742
-0.254,-0.375,0.734
-0.262,-0.387,0.734
-0.246,-0.406,0.738
-0.223,-0.426,0.734
-0.191,-0.445,0.73
-0.156,-0.465,0.73
-0.129,-0.484,0.734
-0.113,-0.512,0.742
-0.102,-0.535,0.754
-0.102,-0.551,0.77
-0.117,-0.57,0.789
-0.141,-0.574,0.813
-0.16,-0.559,0.84
-0.16,-0.527,0.871
-0.176,-0.504,0.914
-0.176,-0.48,0.957
-0.176,-0.473,0.973
-0.168,-0.484,0.988
-0.152,-0.508,0.996
-0.148,-0.531,0.996
-0.152,-0.57,0.992
-0.152,-0.641,0.996
-0.188,-0.711,1.023
-0.285,-0.746,1.043
-0.477,-0.707,1.055
-0.613,-0.586,1.055
-0.637,-0.449,1.008
-0.586,-0.328,0.973
-0.512,-0.27,0.926
-0.422,-0.273,0.879
-0.367,-0.305,0.879
-0.352,-0.348,0.895
-0.363,-0.391,0.898
-0.367,-0.414,0.914
-0.355,-0.426,0.926
-0.34,-0.418,0.93
-0.324,-0.418,0.93
-0.305,-0.426,0.914
-0.289,-0.441,0.883
-0.27,-0.453,0.855
-0.262,-0.453,0.836
-0.254,-0.438,0.828
-0.27,-0.418,0.84
-0.273,-0.414,0.84
-0.27,-0.418,0.832
-0.262,-0.426,0.828
-0.246,-0.434,0.824
-0.238,-0.449,0.813
-0.242,-0.461,0.793
-0.254,-0.465,0.789
-0.262,-0.488,0.785
-0.273,-0.504,0.781
-0.277,-0.52,0.773
-0.281,-0.535,0.762
-0.289,-0.551,0.754
-0.301,-0.559,0.75
-0.32,-0.566,0.762
-0.332,-0.566,0.77
-0.332,-0.574,0.777
-0.328,-0.582,0.766
-0.32,-0.574,0.758
-0.316,-0.555,0.762
-0.316,-0.539,0.781
-0.316,-0.527,0.805
-0.313,-0.527,0.836
-0.301,-0.531,0.859
-0.285,-0.551,0.867
-0.262,-0.566,0.855
-0.262,-0.598,0.793
-0.277,-0.613,0.707
-0.297,-0.648,0.629
-0.309,-0.664,0.777
-0.242,-0.555,0.91
-0.094,-0.457,1.039
-0.008,-0.348,1.148
-0.016,-0.289,1.254
-0.086,-0.285,1.328
-0.145,-0.336,1.309
-0.168,-0.422,1.23
-0.137,-0.527,1.09
-0.117,-0.609,0.961
-0.148,-0.641,0.945
-0.203,-0.633,0.969
-0.25,-0.609,0.98
-0.273,-0.57,0.969
-0.273,-0.523,0.953
-0.273,-0.488,0.93
-0.285,-0.453,0.902
-0.293,-0.43,0.867
-0.301,-0.418,0.832
-0.301,-0.418,0.801
-0.305,-0.418,0.77
-0.313,-0.402,0.754
-0.305,-0.398,0.742
-0.301,-0.398,0.73
-0.289,-0.414,0.727
-0.273,-0.426,0.727
-0.262,-0.43,0.723
-0.242,-0.438,0.727
-0.23,-0.449,0.734
-0.23,-0.465,0.742
-0.227,-0.496,0.746
-0.219,-0.516,0.75
-0.211,-0.523,0.754
-0.203,-0.527,0.762
-0.191,-0.531,0.773
-0.18,-0.535,0.781
-0.176,-0.547,0.793
-0.172,-0.563,0.813
-0.172,-0.578,0.82
-0.176,-0.57,0.836
-0.188,-0.547,0.859
-0.188,-0.52,0.891
-0.176,-0.492,0.934
-0.16,-0.484,0.977
-0.141,-0.492,0.996
-0.121,-0.504,0.996
-0.102,-0.531,0.965
-0.074,-0.566,0.922
-0.051,-0.629,0.922
-0.125,-0.703,0.926
-0.352,-0.738,0.949
-0.629,-0.664,0.965
-0.84,-0.512,0.984
-0.91,-0.328,1.004
-0.836,-0.188,1.035
-0.648,-0.141,1.055
-0.426,-0.191,1.043
-0.262,-0.309,0.988
-0.211,-0.441,0.945
-0.246,-0.539,0.926
-0.305,-0.574,0.926
-0.355,-0.555,0.93
-0.398,-0.516,0.941
-0.414,-0.473,0.941
-0.406,-0.445,0.934
-0.363,-0.441,0.914
-0.313,-0.441,0.879
-0.266,-0.441,0.848
-0.23,-0.434,0.828
-0.191,-0.418,0.805
-0.176,-0.41,0.777
-0.184,-0.41,0.762
-0.191,-0.398,0.762
-0.211,-0.391,0.75
-0.234,-0.398,0.746
-0.246,-0.406,0.758
-0.242,-0.43,0.77
-0.242,-0.449,0.773
-0.246,-0.473,0.777
-0.258,-0.496,0.766
-0.27,-0.523,0.754
-0.273,-0.543,0.754
-0.281,-0.559,0.75
-0.297,-0.578,0.75
-0.301,-0.59,0.746
-0.316,-0.598,0.75
-0.328,-0.598,0.77
-0.352,-0.59,0.789
-0.363,-0.578,0.809
-0.367,-0.563,0.84
-0.367,-0.539,0.883
-0.363,-0.516,0.918
-0.359,-0.512,0.945
-0.34,-0.523,0.945
-0.316,-0.547,0.906
-0.297,-0.57,0.832
-0.281,-0.59,0.738
-0.254,-0.617,0.789
-0.195,-0.531,0.918
-0.074,-0.422,1.023
0.004,-0.313,1.133
-0.012,-0.203,1.215
-0.07,-0.164,1.285
-0.156,-0.203,1.27
-0.199,-0.301,1.207
-0.191,-0.418,1.105
-0.148,-0.516,1.004
-0.133,-0.555,0.984
-0.16,-0.535,1.016
-0.203,-0.484,1.047
-0.23,-0.465,1.039
-0.238,-0.465,1.004
-0.242,-0.473,0.965
-0.242,-0.477,0.934
-0.246,-0.488,0.898
-0.258,-0.48,0.875
-0.266,-0.465,0.844
-0.273,-0.449,0.805
-0.285,-0.445,0.773
-0.285,-0.434,0.758
-0.281,-0.426,0.75
-0.285,-0.414,0.742
-0.266,-0.418,0.746
-0.258,-0.426,0.734
-0.25,-0.438,0.734
-0.242,-0.449,0.73
-0.234,-0.461,0.73
-0.215,-0.473,0.73
-0.207,-0.48,0.734
-0.195,-0.488,0.738
-0.191,-0.496,0.758
-0.203,-0.504,0.77
-0.207,-0.508,0.797
-0.207,-0.516,0.816
-0.215,-0.523,0.84
-0.211,-0.531,0.859
-0.203,-0.531,0.871
-0.188,-0.527,0.883
-0.184,-0.508,0.898
-0.172,-0.488,0.926
-0.152,-0.473,0.941
-0.137,-0.457,0.957
-0.129,-0.453,0.965
-0.121,-0.465,0.949
-0.109,-0.504,0.922
-0.094,-0.566,0.918
-0.164,-0.629,0.945
-0.379,-0.633,1.0
-0.621,-0.535,1.035
-0.813,-0.395,1.051
-0.855,-0.262,1.039
-0.762,-0.18,1.035
-0.586,-0.176,1.047
-0.383,-0.234,1.063
-0.227,-0.324,1.059
-0.16,-0.395,1.047
-0.188,-0.453,1.035
-0.25,-0.48,1.023
-0.313,-0.469,1.027
-0.348,-0.445,1.012
-0.348,-0.445,0.996
-0.324,-0.453,0.965
-0.301,-0.469,0.941
-0.281,-0.477,0.926
-0.266,-0.477,0.902
-0.242,-0.465,0.875
-0.219,-0.445,0.863
-0.199,-0.422,0.848
-0.188,-0.422,0.828
-0.18,-0.422,0.789
-0.191,-0.426,0.77
-0.211,-0.441,0.75
-0.207,-0.449,0.73
-0.211,-0.461,0.723
-0.211,-0.473,0.711
-0.215,-0.492,0.703
-0.219,-0.504,0.699
-0.227,-0.523,0.695
-0.246,-0.547,0.695
-0.262,-0.566,0.699
-0.277,-0.586,0.711
-0.285,-0.598,0.715
-0.305,-0.617,0.715
-0.324,-0.637,0.715
-0.344,-0.648,0.715
-0.359,-0.664,0.715
-0.363,-0.66,0.727
-0.359,-0.648,0.742
-0.348,-0.629,0.766
-0.328,-0.605,0.809
-0.313,-0.586,0.848
-0.313,-0.582,0.887
-0.316,-0.59,0.914
-0.313,-0.602,0.902
-0.305,-0.625,0.84
-0.309,-0.688,0.781
-0.305,-0.715,0.852
-0.223,-0.617,0.926
-0.109,-0.5,1.023
-0.063,-0.367,1.105
-0.086,-0.277,1.176
-0.137,-0.238,1.191
-0.164,-0.262,1.156
-0.164,-0.324,1.098
-0.121,-0.41,1.012
-0.082,-0.473,0.965
-0.082,-0.492,0.969
-0.125,-0.48,1.0
-0.188,-0.457,1.031
-0.246,-0.434,1.039
-0.281,-0.418,1.016
-0.301,-0.422,0.977
-0.309,-0.441,0.938
-0.313,-0.449,0.902
-0.313,-0.449,0.875
-0.313,-0.438,0.852
-0.309,-0.418,0.824
-0.305,-0.406,0.801
-0.305,-0.406,0.777
-0.301,-0.406,0.773
-0.301,-0.418,0.766
-0.305,-0.43,0.758
