0.109,-0.039,1.078
0.113,-0.043,1.078
0.109,-0.043,1.066
0.105,-0.047,1.059
0.098,-0.055,1.051
0.09,-0.066,1.039
0.086,-0.078,1.031
0.086,-0.078,1.02
0.082,-0.086,1.012
0.078,-0.09,1.004
0.074,-0.098,1.004
0.063,-0.102,1.004
0.059,-0.098,1.012
0.055,-0.09,1.012
0.074,-0.086,1.016
0.082,-0.078,1.008
0.098,-0.082,1.008
0.109,-0.09,1.02
0.117,-0.086,1.016
0.121,-0.078,1.02
0.121,-0.074,1.031
0.109,-0.07,1.043
0.094,-0.07,1.055
0.086,-0.07,1.066
0.082,-0.074,1.074
0.086,-0.086,1.086
0.094,-0.098,1.082
0.09,-0.113,1.082
0.094,-0.117,1.09
0.09,-0.121,1.09
0.09,-0.117,1.098
0.086,-0.113,1.102
0.078,-0.098,1.105
0.074,-0.094,1.105
0.07,-0.082,1.109
0.063,-0.074,1.121
0.07,-0.066,1.125
0.07,-0.066,1.121
0.082,-0.07,1.113
0.094,-0.066,1.105
0.094,-0.07,1.09
0.078,-0.07,1.086
0.066,-0.066,1.086
0.055,-0.066,1.078
0.035,-0.066,1.07
0.027,-0.066,1.066
0.023,-0.063,1.059
0.023,-0.059,1.047
0.012,-0.051,1.043
0.0,-0.051,1.031
-0.012,-0.047,1.023
-0.023,-0.043,1.012
-0.031,-0.035,1.008
-0.039,-0.027,1.004
-0.039,-0.027,1.004
-0.039,-0.031,1.004
-0.039,-0.043,1.0
-0.039,-0.063,0.996
-0.035,-0.078,0.992
-0.043,-0.09,0.996
-0.043,-0.105,1.004
-0.043,-0.113,1.004
-0.039,-0.125,1.016
-0.043,-0.129,1.031
-0.027,-0.133,1.055
-0.016,-0.125,1.063
-0.008,-0.113,1.07
-0.004,-0.105,1.082
-0.004,-0.086,1.102
0.004,-0.074,1.113
0.008,-0.074,1.117
0.004,-0.078,1.117
-0.008,-0.078,1.117
-0.016,-0.078,1.109
-0.016,-0.09,1.105
-0.012,-0.102,1.094
-0.012,-0.113,1.078
-0.016,-0.121,1.059
-0.023,-0.133,1.047
-0.02,-0.137,1.043
-0.02,-0.137,1.039
-0.016,-0.137,1.039
-0.016,-0.125,1.039
-0.02,-0.117,1.039
-0.016,-0.102,1.035
-0.016,-0.094,1.035
-0.016,-0.09,1.031
-0.016,-0.082,1.035
-0.012,-0.082,1.023
-0.012,-0.09,1.016
-0.004,-0.102,1.008
0.008,-0.137,1.004
0.023,-0.168,1.0
0.039,-0.184,0.992
0.039,-0.188,0.984
0.031,-0.18,0.992
0.031,-0.148,1.004
0.035,-0.113,1.027
0.043,-0.082,1.055
0.039,-0.078,1.094
0.031,-0.09,1.133
0.023,-0.105,1.16
0.031,-0.098,1.164
0.039,-0.063,1.164
0.047,-0.035,1.156
0.066,-0.008,1.141
0.098,0.0,1.113
0.129,0.008,1.082
0.152,0.012,1.047
0.156,0.02,1.02
0.148,0.012,1.008
0.129,-0.008,1.004
0.109,-0.02,1.008
0.086,-0.02,1.012
0.078,-0.027,1.027
0.078,-0.023,1.031
0.066,-0.023,1.043
0.063,-0.031,1.059
0.055,-0.035,1.066
0.055,-0.035,1.07
0.063,-0.031,1.07
0.074,-0.035,1.07
0.09,-0.035,1.07
0.098,-0.035,1.066
0.098,-0.035,1.059
0.109,-0.031,1.047
0.105,-0.027,1.043
0.102,-0.027,1.039
0.094,-0.031,1.043
0.09,-0.027,1.051
0.094,-0.031,1.051
0.09,-0.031,1.055
0.086,-0.035,1.055
0.086,-0.035,1.059
0.09,-0.039,1.059
0.102,-0.039,1.059
0.109,-0.035,1.066
0.113,-0.039,1.066
0.117,-0.055,1.07
0.117,-0.066,1.074
0.117,-0.07,1.082
0.113,-0.074,1.078
0.109,-0.078,1.066
0.105,-0.082,1.066
0.109,-0.086,1.066
0.113,-0.078,1.051
0.113,-0.082,1.047
0.117,-0.078,1.059
0.117,-0.074,1.066
0.109,-0.074,1.082
0.117,-0.07,1.09
0.129,-0.07,1.086
0.137,-0.078,1.078
0.141,-0.094,1.074
0.133,-0.102,1.074
0.129,-0.105,1.074
0.121,-0.113,1.066
0.117,-0.129,1.066
0.102,-0.137,1.063
0.094,-0.137,1.066
0.09,-0.141,1.07
0.094,-0.141,1.074
0.098,-0.133,1.082
0.098,-0.117,1.098
0.098,-0.102,1.121
0.09,-0.074,1.133
0.078,-0.059,1.145
0.074,-0.047,1.148
0.066,-0.043,1.133
0.055,-0.035,1.109
0.039,-0.023,1.082
0.027,-0.012,1.055
0.016,-0.004,1.023
0.0,-0.004,1.004
-0.008,-0.012,0.984
-0.027,-0.023,0.973
-0.039,-0.043,0.977
-0.043,-0.063,0.977
-0.043,-0.07,0.984
-0.043,-0.074,0.988
-0.043,-0.086,0.996
-0.043,-0.094,1.004
-0.039,-0.102,1.008
-0.031,-0.102,1.023
-0.02,-0.094,1.035
0.0,-0.09,1.051
0.008,-0.086,1.059
0.008,-0.078,1.066
0.0,-0.074,1.074
-0.004,-0.066,1.082
0.0,-0.066,1.082
-0.004,-0.074,1.078
-0.008,-0.086,1.078
-0.016,-0.082,1.07
-0.023,-0.09,1.066
-0.023,-0.094,1.059
-0.02,-0.102,1.043
-0.016,-0.105,1.027
-0.02,-0.113,1.027
-0.023,-0.121,1.023
-0.027,-0.133,1.016
-0.031,-0.141,1.016
-0.023,-0.137,1.016
-0.016,-0.117,1.016
-0.012,-0.098,1.02
-0.012,-0.082,1.027
0.0,-0.07,1.031
0.008,-0.059,1.035
0.012,-0.078,1.047
0.02,-0.113,1.055
0.043,-0.168,1.063
0.086,-0.207,1.07
0.145,-0.199,1.105
0.195,-0.141,1.129
0.195,-0.09,1.156
0.133,-0.082,1.172
0.066,-0.086,1.184
0.047,-0.07,1.18
0.059,-0.023,1.156
0.082,0.02,1.141
0.102,0.039,1.129
0.113,0.031,1.117
0.117,0.012,1.102
0.113,0.0,1.102
0.102,-0.012,1.098
0.082,-0.016,1.098
0.07,-0.02,1.102
0.055,-0.02,1.105
0.039,-0.012,1.102
0.023,-0.012,1.098
0.016,-0.004,1.098
0.012,-0.004,1.094
0.02,-0.004,1.086
0.027,0.0,1.078
0.039,0.008,1.074
0.039,0.004,1.07
0.047,0.004,1.059
0.055,0.0,1.047
0.055,-0.008,1.043
0.063,-0.016,1.031
0.07,-0.02,1.023
0.063,-0.023,1.012
0.063,-0.031,1.008
0.063,-0.035,1.0
0.066,-0.035,0.996
0.07,-0.035,0.988
0.074,-0.047,0.977
0.082,-0.063,0.977
0.086,-0.07,0.977
0.086,-0.078,0.98
0.094,-0.078,0.988
0.102,-0.074,0.988
0.109,-0.07,0.996
0.117,-0.063,0.996
0.117,-0.07,1.0
0.113,-0.074,1.016
0.105,-0.074,1.039
0.117,-0.066,1.055
0.137,-0.074,1.055
0.133,-0.098,1.063
0.102,-0.121,1.094
0.063,-0.125,1.121
0.047,-0.121,1.145
0.023,-0.113,1.156
0.031,-0.098,1.172
0.051,-0.078,1.156
0.059,-0.066,1.141
0.047,-0.066,1.133
0.023,-0.063,1.125
-0.004,-0.055,1.117
-0.027,-0.043,1.109
-0.031,-0.023,1.086
-0.035,-0.008,1.063
-0.039,0.008,1.051
-0.039,0.016,1.047
-0.039,0.012,1.055
-0.043,0.004,1.059
-0.047,-0.004,1.066
-0.051,-0.012,1.07
-0.055,-0.016,1.07
-0.051,-0.023,1.063
-0.047,-0.043,1.055
-0.039,-0.063,1.039
-0.031,-0.074,1.023
-0.027,-0.074,1.02
-0.02,-0.074,1.02
-0.02,-0.074,1.023
-0.031,-0.074,1.031
-0.035,-0.07,1.035
-0.035,-0.055,1.043
-0.031,-0.051,1.043
-0.02,-0.063,1.043
-0.016,-0.066,1.035
-0.004,-0.078,1.023
0.004,-0.09,1.016
0.0,-0.094,1.012
-0.016,-0.102,1.004
-0.027,-0.113,1.0
-0.035,-0.129,1.0
-0.043,-0.145,1.0
-0.051,-0.156,1.0
-0.051,-0.16,0.992
-0.047,-0.156,0.988
-0.035,-0.152,0.984
-0.02,-0.148,0.977
0.0,-0.141,0.984
0.016,-0.133,0.992
0.012,-0.121,1.0
0.004,-0.129,1.008
0.012,-0.152,1.016
0.027,-0.18,1.027
0.051,-0.215,1.09
0.102,-0.234,1.133
0.102,-0.223,1.164
0.055,-0.215,1.199
0.008,-0.18,1.211
-0.012,-0.141,1.23
0.012,-0.105,1.234
0.055,-0.059,1.211
0.098,-0.012,1.172
0.125,0.02,1.145
0.152,0.039,1.105
0.16,0.055,1.07
0.152,0.059,1.043
0.133,0.055,1.031
0.113,0.039,1.027
0.098,0.012,1.031
0.082,0.0,1.039
0.078,-0.012,1.055
0.086,-0.004,1.066
0.082,-0.02,1.078
0.078,-0.027,1.082
0.07,-0.027,1.086
0.063,-0.023,1.09
0.055,-0.016,1.086
0.063,-0.012,1.078
0.07,-0.008,1.074
0.078,-0.004,1.07
0.074,-0.004,1.07
0.07,-0.004,1.07
0.07,-0.008,1.066
0.07,-0.012,1.055
0.074,-0.012,1.047
0.078,-0.016,1.043
0.082,-0.023,1.039
0.086,-0.031,1.035
0.09,-0.035,1.031
0.098,-0.039,1.023
0.098,-0.043,1.023
0.105,-0.047,1.023
0.113,-0.059,1.016
0.113,-0.063,1.008
0.117,-0.07,1.004
0.117,-0.07,1.004
0.117,-0.066,0.996
0.117,-0.055,0.992
0.121,-0.047,0.996
0.117,-0.039,0.992
0.121,-0.027,0.996
0.137,-0.023,0.992
0.148,-0.039,0.988
0.133,-0.063,0.996
0.113,-0.109,1.008
0.082,-0.152,1.023
0.063,-0.176,1.066
0.039,-0.164,1.117
0.031,-0.133,1.152
0.039,-0.109,1.172
0.063,-0.094,1.176
0.086,-0.082,1.176
0.105,-0.07,1.164
0.105,-0.066,1.145
0.066,-0.059,1.129
0.016,-0.043,1.117
-0.023,-0.031,1.105
-0.059,-0.031,1.098
-0.07,-0.023,1.09
-0.07,-0.023,1.078
-0.047,-0.039,1.059
-0.027,-0.055,1.047
-0.02,-0.063,1.043
-0.016,-0.07,1.039
-0.02,-0.078,1.039
-0.012,-0.078,1.039
0.004,-0.074,1.055
0.027,-0.063,1.063
0.047,-0.055,1.07
0.051,-0.047,1.07
0.035,-0.039,1.078
0.023,-0.039,1.086
0.016,-0.039,1.094
0.02,-0.047,1.086
0.023,-0.051,1.078
0.027,-0.059,1.074
0.027,-0.066,1.07
0.027,-0.07,1.063
0.035,-0.082,1.051
0.027,-0.094,1.039
0.023,-0.102,1.023
0.02,-0.105,1.012
0.02,-0.109,0.992
0.012,-0.117,0.977
0.0,-0.121,0.977
-0.004,-0.121,0.973
-0.008,-0.117,0.969
-0.016,-0.109,0.969
-0.023,-0.105,0.973
-0.035,-0.098,0.977
-0.035,-0.09,0.977
-0.027,-0.102,0.988
-0.004,-0.141,1.0
0.023,-0.188,1.012
0.047,-0.242,1.031
0.07,-0.281,1.051
0.094,-0.297,1.078
0.105,-0.258,1.102
0.094,-0.188,1.121
0.066,-0.133,1.148
0.047,-0.109,1.184
0.074,-0.102,1.18
0.125,-0.098,1.164
0.168,-0.066,1.141
0.176,-0.031,1.133
0.164,-0.016,1.129
0.152,-0.023,1.117
0.148,-0.047,1.105
0.164,-0.074,1.094
0.168,-0.094,1.086
0.148,-0.109,1.078
0.125,-0.113,1.082
0.102,-0.117,1.086
0.074,-0.121,1.098
0.055,-0.113,1.102
0.055,-0.09,1.105
0.047,-0.078,1.098
0.039,-0.07,1.082
0.043,-0.066,1.074
0.051,-0.059,1.059
0.059,-0.055,1.043
0.066,-0.047,1.027
0.07,-0.043,1.02
0.07,-0.039,1.012
0.074,-0.039,1.008
0.082,-0.039,1.008
0.09,-0.039,1.004
0.098,-0.039,1.004
0.109,-0.039,1.0
0.125,-0.035,0.996
0.137,-0.039,0.992
0.156,-0.035,1.0
0.16,-0.035,1.0
0.16,-0.035,1.004
0.156,-0.031,1.008
0.156,-0.016,1.012
0.164,0.0,1.012
0.176,0.004,1.012
0.172,-0.016,1.016
0.156,-0.051,1.02
0.148,-0.098,1.027
0.145,-0.129,1.035
0.141,-0.152,1.051
0.121,-0.141,1.082
0.086,-0.102,1.133
0.055,-0.082,1.152
0.043,-0.098,1.156
0.004,-0.09,1.16
-0.027,-0.059,1.152
-0.047,-0.043,1.129
-0.059,-0.031,1.105
-0.047,-0.016,1.082
-0.02,-0.016,1.055
-0.008,-0.031,1.035
-0.008,-0.055,1.023
-0.016,-0.07,1.023
-0.031,-0.082,1.023
-0.047,-0.09,1.031
-0.047,-0.094,1.035
-0.039,-0.086,1.043
-0.008,-0.082,1.059
0.027,-0.078,1.063
0.043,-0.074,1.059
0.039,-0.074,1.063
0.031,-0.074,1.066
0.023,-0.07,1.07
0.016,-0.07,1.074
0.012,-0.074,1.074
0.004,-0.082,1.07
0.008,-0.09,1.066
0.008,-0.094,1.07
0.016,-0.094,1.063
0.02,-0.09,1.059
0.023,-0.098,1.047
0.023,-0.109,1.035
0.023,-0.129,1.02
0.016,-0.141,1.008
0.008,-0.148,0.996
0.0,-0.145,0.988
-0.008,-0.133,0.977
-0.023,-0.109,0.969
-0.035,-0.086,0.957
-0.039,-0.074,0.949
-0.039,-0.074,0.945
-0.031,-0.102,0.961
-0.016,-0.164,0.988
0.012,-0.23,1.031
0.043,-0.27,1.078
0.063,-0.262,1.125
0.063,-0.211,1.168
0.043,-0.152,1.184
0.031,-0.109,1.188
0.066,-0.078,1.191
0.125,-0.051,1.18
0.188,-0.035,1.145
0.199,-0.023,1.105
0.188,-0.047,1.09
0.16,-0.07,1.082
0.137,-0.082,1.078
0.125,-0.09,1.086
0.113,-0.094,1.09
0.098,-0.094,1.102
0.082,-0.105,1.105
0.066,-0.109,1.109
0.051,-0.109,1.121
0.043,-0.094,1.113
0.039,-0.082,1.109
0.043,-0.078,1.109
0.051,-0.074,1.105
0.055,-0.063,1.094
0.063,-0.055,1.082
0.07,-0.055,1.07
0.078,-0.047,1.059
0.09,-0.039,1.047
0.094,-0.039,1.039
0.098,-0.043,1.027
0.098,-0.043,1.016
0.105,-0.055,1.008
0.113,-0.047,0.996
0.121,-0.051,0.984
0.125,-0.051,0.977
0.133,-0.047,0.973
0.137,-0.043,0.973
0.141,-0.031,0.98
0.141,-0.023,0.98
0.156,-0.008,0.98
0.176,0.004,0.977
0.191,0.0,0.969
0.18,-0.043,0.973
0.148,-0.109,0.992
0.117,-0.152,1.02
0.074,-0.16,1.074
0.051,-0.125,1.141
0.047,-0.098,1.184
0.047,-0.105,1.184
0.047,-0.117,1.184
0.043,-0.109,1.176
0.031,-0.082,1.164
0.027,-0.059,1.137
0.004,-0.063,1.109
-0.031,-0.059,1.086
-0.047,-0.051,1.074
-0.035,-0.043,1.066
-0.02,-0.031,1.047
-0.02,-0.035,1.031
-0.031,-0.051,1.031
-0.035,-0.066,1.035
-0.043,-0.07,1.031
-0.043,-0.082,1.023
-0.035,-0.086,1.031
-0.008,-0.078,1.043
0.012,-0.078,1.051
0.02,-0.07,1.063
0.016,-0.063,1.07
0.016,-0.055,1.078
0.012,-0.059,1.074
0.004,-0.063,1.078
-0.004,-0.066,1.074
-0.008,-0.074,1.074
-0.012,-0.078,1.063
-0.004,-0.086,1.055
0.008,-0.098,1.043
0.02,-0.117,1.031
0.031,-0.133,1.016
0.016,-0.148,1.008
0.012,-0.168,1.004
0.0,-0.172,0.996
0.004,-0.172,0.996
-0.004,-0.156,0.992
-0.012,-0.129,0.996
-0.023,-0.102,1.0
-0.031,-0.086,1.0
-0.039,-0.09,0.996
-0.035,-0.109,0.984
-0.02,-0.16,0.977
0.0,-0.23,0.977
0.027,-0.305,0.988
0.063,-0.352,1.012
0.09,-0.344,1.047
0.113,-0.277,1.082
0.109,-0.188,1.113
0.086,-0.129,1.145
0.094,-0.102,1.172
0.121,-0.09,1.168
0.156,-0.07,1.148
0.16,-0.047,1.125
0.156,-0.043,1.113
0.133,-0.066,1.094
0.121,-0.09,1.082
0.129,-0.109,1.078
0.125,-0.129,1.074
0.121,-0.129,1.074
0.105,-0.137,1.078
0.086,-0.141,1.082
0.066,-0.148,1.086
0.051,-0.137,1.098
0.059,-0.121,1.102
0.063,-0.109,1.102
0.063,-0.094,1.09
0.063,-0.086,1.082
0.066,-0.086,1.082
0.066,-0.078,1.074
0.066,-0.074,1.066
0.07,-0.074,1.055
0.07,-0.078,1.043
0.082,-0.066,1.039
0.082,-0.066,1.031
0.074,-0.066,1.02
0.086,-0.066,1.016
0.094,-0.07,1.008
0.109,-0.074,1.004
0.117,-0.074,1.004
0.125,-0.066,1.008
0.133,-0.066,1.016
0.129,-0.063,1.023
0.133,-0.047,1.031
0.141,-0.023,1.027
0.164,-0.008,1.023
0.176,0.0,1.016
0.168,-0.004,1.008
0.152,-0.027,1.004
0.117,-0.074,1.008
0.082,-0.117,1.016
0.063,-0.156,1.023
0.039,-0.168,1.047
0.035,-0.148,1.078
0.043,-0.105,1.109
0.059,-0.086,1.121
0.074,-0.098,1.109
0.078,-0.098,1.109
0.047,-0.086,1.105
0.016,-0.082,1.098
-0.027,-0.082,1.086
-0.055,-0.078,1.082
-0.059,-0.082,1.07
-0.047,-0.082,1.059
-0.027,-0.082,1.047
-0.004,-0.082,1.031
0.008,-0.098,1.023
0.012,-0.113,1.023
0.012,-0.129,1.027
0.016,-0.133,1.023
0.02,-0.129,1.035
0.035,-0.121,1.051
0.059,-0.105,1.055
0.051,-0.094,1.055
0.043,-0.09,1.07
0.035,-0.09,1.07
0.031,-0.09,1.07
0.027,-0.094,1.07
0.027,-0.09,1.063
0.023,-0.094,1.059
0.023,-0.105,1.055
0.035,-0.109,1.047
0.047,-0.109,1.039
0.055,-0.125,1.039
0.055,-0.129,1.031
0.059,-0.121,1.031
0.059,-0.109,1.027
0.055,-0.09,1.039
0.043,-0.07,1.043
0.035,-0.063,1.039
0.027,-0.074,1.02
0.027,-0.086,0.996
0.047,-0.105,0.973
0.086,-0.148,0.953
0.125,-0.199,0.969
0.176,-0.211,1.016
0.203,-0.203,1.051
0.156,-0.23,1.105
0.094,-0.234,1.145
0.082,-0.18,1.184
0.105,-0.117,1.195
0.145,-0.066,1.191
0.184,-0.047,1.164
0.195,-0.066,1.129
0.18,-0.094,1.102
0.156,-0.121,1.09
0.133,-0.133,1.078
0.117,-0.141,1.07
0.117,-0.145,1.066
0.117,-0.152,1.063
0.121,-0.16,1.063
0.117,-0.168,1.066
0.117,-0.164,1.074
0.125,-0.156,1.074
0.121,-0.145,1.07
0.109,-0.133,1.07
0.105,-0.121,1.07
0.109,-0.117,1.07
0.113,-0.113,1.055
0.117,-0.113,1.039
0.117,-0.113,1.027
0.113,-0.113,1.016
0.117,-0.109,1.008
0.109,-0.109,1.0
0.117,-0.117,0.996
0.125,-0.113,0.984
0.133,-0.113,0.973
0.141,-0.117,0.969
0.148,-0.113,0.977
0.148,-0.113,0.988
0.148,-0.113,1.0
0.156,-0.109,1.012
0.164,-0.105,1.023
0.172,-0.094,1.039
0.18,-0.082,1.047
0.184,-0.078,1.051
0.18,-0.074,1.063
0.168,-0.078,1.074
0.152,-0.082,1.078
0.141,-0.105,1.074
0.133,-0.129,1.074
0.133,-0.148,1.07
0.121,-0.168,1.07
0.105,-0.176,1.074
0.094,-0.176,1.082
0.078,-0.18,1.086
0.07,-0.176,1.09
0.074,-0.137,1.109
0.094,-0.074,1.125
0.105,-0.031,1.125
0.09,-0.016,1.133
0.059,-0.02,1.125
0.016,-0.023,1.105
-0.004,0.0,1.082
0.004,0.031,1.047
0.016,0.035,1.004
0.016,0.012,0.973
0.004,-0.02,0.957
-0.004,-0.051,0.949
-0.016,-0.074,0.957
-0.039,-0.094,0.977
-0.063,-0.105,0.996
-0.066,-0.117,1.02
-0.043,-0.113,1.035
-0.012,-0.109,1.051
0.031,-0.102,1.063
0.059,-0.098,1.066
0.055,-0.094,1.074
0.035,-0.094,1.082
0.02,-0.086,1.086
0.02,-0.098,1.09
0.023,-0.109,1.082
0.016,-0.121,1.078
0.008,-0.121,1.074
0.016,-0.133,1.07
0.023,-0.137,1.055
0.023,-0.141,1.043
0.016,-0.145,1.031
0.008,-0.156,1.02
0.0,-0.164,1.016
-0.004,-0.164,1.016
0.008,-0.16,1.02
0.016,-0.152,1.02
0.012,-0.145,1.027
0.008,-0.117,1.031
0.0,-0.094,1.035
-0.004,-0.09,1.039
0.004,-0.102,1.039
0.012,-0.137,1.035
0.031,-0.188,1.02
0.047,-0.254,1.012
0.082,-0.293,1.008
0.113,-0.281,1.023
0.145,-0.215,1.051
0.164,-0.129,1.063
0.156,-0.086,1.09
0.145,-0.078,1.105
0.152,-0.086,1.105
0.168,-0.082,1.098
0.18,-0.063,1.094
0.184,-0.047,1.086
0.176,-0.047,1.086
0.168,-0.066,1.086
0.16,-0.078,1.094
0.156,-0.102,1.102
0.148,-0.113,1.113
0.137,-0.125,1.121
0.121,-0.125,1.129
0.117,-0.129,1.129
0.105,-0.133,1.129
0.094,-0.125,1.129
0.094,-0.113,1.121
0.094,-0.105,1.113
0.09,-0.098,1.102
0.09,-0.082,1.098
0.09,-0.07,1.09
0.086,-0.066,1.082
0.094,-0.07,1.07
0.098,-0.07,1.066
0.094,-0.059,1.051
0.098,-0.063,1.031
0.109,-0.059,1.016
0.113,-0.063,1.0
0.117,-0.066,0.984
0.133,-0.07,0.977
0.145,-0.063,0.969
0.145,-0.051,0.969
0.152,-0.047,0.977
0.148,-0.043,0.988
0.152,-0.031,1.0
0.152,-0.02,1.008
0.164,-0.012,1.004
0.172,-0.02,1.004
0.168,-0.031,1.004
0.16,-0.059,1.004
0.148,-0.098,1.008
0.129,-0.133,1.023
0.105,-0.152,1.043
0.094,-0.133,1.082
0.078,-0.094,1.129
0.066,-0.063,1.148
0.059,-0.07,1.145
0.047,-0.082,1.137
0.023,-0.055,1.133
0.004,-0.023,1.113
-0.027,-0.027,1.09
-0.039,-0.02,1.063
-0.023,-0.02,1.043
-0.016,-0.027,1.02
-0.008,-0.047,1.012
-0.008,-0.066,1.012
-0.012,-0.086,1.008
-0.027,-0.094,1.016
-0.035,-0.102,1.027
-0.023,-0.105,1.031
-0.004,-0.105,1.039
0.02,-0.098,1.055
0.043,-0.086,1.059
0.059,-0.078,1.059
0.051,-0.082,1.055
0.043,-0.094,1.066
0.031,-0.105,1.066
0.023,-0.109,1.07
0.02,-0.109,1.066
0.008,-0.113,1.07
0.004,-0.121,1.066
0.004,-0.125,1.059
0.008,-0.129,1.051
0.012,-0.137,1.047
0.016,-0.137,1.035
0.016,-0.137,1.027
0.02,-0.129,1.031
0.02,-0.113,1.035
0.0,-0.086,1.039
-0.004,-0.078,1.047
-0.008,-0.078,1.039
-0.012,-0.09,1.027
0.0,-0.113,1.008
0.016,-0.145,0.984
0.039,-0.191,0.969
0.07,-0.246,0.977
0.121,-0.234,1.035
0.152,-0.18,1.098
0.141,-0.141,1.145
0.094,-0.117,1.188
0.082,-0.07,1.207
0.102,-0.023,1.215
0.152,0.016,1.191
0.191,0.035,1.152
0.195,0.031,1.113
0.184,0.004,1.074
0.152,-0.039,1.047
0.125,-0.082,1.027
0.109,-0.102,1.02
0.102,-0.109,1.035
0.098,-0.109,1.055
0.094,-0.105,1.066
0.09,-0.102,1.086
0.082,-0.086,1.094
0.078,-0.078,1.102
0.086,-0.066,1.098
0.082,-0.055,1.094
0.09,-0.043,1.082
0.082,-0.043,1.074
0.082,-0.043,1.063
0.086,-0.047,1.047
0.09,-0.051,1.043
0.082,-0.051,1.031
0.09,-0.059,1.031
0.086,-0.059,1.031
0.09,-0.059,1.023
0.098,-0.059,1.02
0.109,-0.055,1.016
0.125,-0.055,1.004
0.137,-0.051,1.0
0.145,-0.043,1.004
0.145,-0.039,1.004
0.148,-0.031,1.012
0.156,-0.016,1.016
0.176,0.008,1.016
0.195,0.023,1.027
0.207,0.023,1.035
0.191,-0.012,1.051
0.145,-0.063,1.059
0.105,-0.129,1.082
0.051,-0.141,1.105
0.016,-0.121,1.133
-0.004,-0.105,1.145
-0.008,-0.109,1.129
0.0,-0.102,1.113
0.008,-0.066,1.098
0.008,-0.039,1.078
-0.012,-0.035,1.059
-0.059,-0.051,1.047
-0.07,-0.043,1.039
-0.043,-0.039,1.02
-0.012,-0.047,1.008
-0.004,-0.063,1.004
0.0,-0.078,1.004
-0.004,-0.098,1.02
-0.008,-0.105,1.031
0.0,-0.109,1.039
0.004,-0.109,1.055
0.027,-0.102,1.074
0.059,-0.082,1.078
0.082,-0.078,1.07
0.078,-0.066,1.074
0.074,-0.055,1.082
0.074,-0.055,1.086
0.074,-0.051,1.086
0.063,-0.059,1.086
0.051,-0.066,1.078
0.051,-0.07,1.074
0.051,-0.078,1.066
0.047,-0.094,1.047
0.043,-0.102,1.035
0.035,-0.117,1.023
0.027,-0.133,1.008
0.02,-0.152,1.004
0.023,-0.164,1.012
0.027,-0.16,1.02
0.031,-0.164,1.027
