-0.109,-0.824,0.695
-0.125,-0.871,0.711
-0.125,-0.898,0.73
-0.113,-0.922,0.766
-0.09,-0.973,0.824
-0.059,-1.125,0.922
-0.004,-1.285,0.93
0.082,-1.293,0.887
0.137,-1.121,0.922
0.145,-0.859,0.996
0.152,-0.645,1.055
0.191,-0.547,1.031
0.211,-0.586,0.973
0.203,-0.707,0.945
0.18,-0.824,0.941
0.156,-0.859,0.938
0.129,-0.797,0.941
0.121,-0.695,0.949
0.141,-0.613,0.965
0.168,-0.57,0.969
0.195,-0.566,0.965
0.203,-0.566,0.961
0.188,-0.559,0.941
0.152,-0.523,0.906
0.125,-0.488,0.855
0.113,-0.469,0.813
0.098,-0.465,0.777
0.074,-0.488,0.754
0.066,-0.512,0.711
0.063,-0.523,0.68
0.078,-0.531,0.656
0.102,-0.531,0.648
0.113,-0.539,0.637
0.117,-0.539,0.633
0.102,-0.551,0.613
0.078,-0.559,0.602
0.059,-0.563,0.598
0.051,-0.578,0.602
0.039,-0.586,0.594
0.035,-0.594,0.602
0.031,-0.594,0.613
0.035,-0.594,0.625
0.043,-0.602,0.641
0.055,-0.621,0.656
0.078,-0.617,0.66
0.098,-0.59,0.668
0.137,-0.563,0.695
0.168,-0.543,0.715
0.191,-0.551,0.719
0.219,-0.566,0.707
0.254,-0.594,0.695
0.27,-0.629,0.688
0.273,-0.652,0.691
0.277,-0.66,0.688
0.281,-0.68,0.688
0.289,-0.711,0.672
0.313,-0.777,0.715
0.332,-0.941,0.859
0.313,-1.215,0.984
0.207,-1.469,0.902
0.055,-1.48,0.805
-0.059,-1.227,0.852
-0.125,-0.883,0.961
-0.172,-0.633,1.0
-0.164,-0.605,0.977
-0.129,-0.773,0.941
-0.117,-0.973,0.883
-0.145,-1.059,0.824
-0.168,-0.984,0.824
-0.164,-0.82,0.848
-0.125,-0.664,0.867
-0.07,-0.594,0.863
-0.023,-0.574,0.84
0.004,-0.594,0.805
0.027,-0.629,0.762
0.027,-0.652,0.73
0.027,-0.664,0.695
0.027,-0.668,0.668
0.02,-0.668,0.656
0.012,-0.672,0.652
0.012,-0.672,0.645
0.012,-0.672,0.633
0.012,-0.672,0.621
0.016,-0.656,0.617
0.02,-0.633,0.609
0.02,-0.613,0.598
0.023,-0.605,0.594
0.031,-0.609,0.594
0.043,-0.625,0.594
0.051,-0.645,0.598
0.051,-0.664,0.602
0.043,-0.668,0.605
0.035,-0.668,0.613
0.031,-0.664,0.633
0.023,-0.664,0.641
0.012,-0.668,0.629
0.012,-0.684,0.645
0.02,-0.691,0.66
0.023,-0.676,0.684
0.016,-0.676,0.703
-0.012,-0.699,0.711
-0.051,-0.738,0.711
-0.078,-0.785,0.691
-0.094,-0.836,0.664
-0.098,-0.879,0.652
-0.082,-0.914,0.652
-0.074,-0.941,0.66
-0.078,-1.008,0.715
-0.078,-1.125,0.805
-0.031,-1.23,0.844
0.074,-1.188,0.844
0.156,-0.969,0.91
0.211,-0.676,1.02
0.277,-0.465,1.094
0.332,-0.41,1.098
0.328,-0.508,1.086
0.289,-0.68,1.078
0.254,-0.801,1.063
0.242,-0.844,1.047
0.238,-0.82,1.043
0.223,-0.789,1.043
0.211,-0.762,1.031
0.188,-0.73,0.996
0.145,-0.719,0.938
0.098,-0.691,0.883
0.074,-0.652,0.836
0.07,-0.621,0.789
0.074,-0.602,0.742
0.074,-0.598,0.695
0.074,-0.598,0.637
0.063,-0.594,0.578
0.055,-0.582,0.543
0.055,-0.559,0.531
0.047,-0.543,0.523
0.027,-0.539,0.508
0.004,-0.543,0.488
0.008,-0.555,0.477
0.0,-0.563,0.492
-0.02,-0.559,0.527
-0.039,-0.555,0.555
-0.055,-0.563,0.574
-0.035,-0.582,0.586
0.008,-0.598,0.594
0.063,-0.609,0.605
0.098,-0.602,0.637
0.109,-0.586,0.66
0.113,-0.578,0.676
0.105,-0.578,0.684
0.109,-0.59,0.688
0.113,-0.621,0.695
0.121,-0.656,0.707
0.137,-0.691,0.703
0.148,-0.727,0.711
0.172,-0.75,0.707
0.199,-0.762,0.711
0.227,-0.781,0.715
0.254,-0.816,0.734
0.262,-0.918,0.813
0.242,-1.113,0.914
0.129,-1.328,0.898
0.012,-1.398,0.84
-0.031,-1.258,0.887
-0.047,-0.992,0.973
-0.063,-0.77,1.043
-0.094,-0.715,1.082
-0.129,-0.801,1.066
-0.148,-0.926,1.004
-0.148,-0.973,0.945
-0.133,-0.918,0.922
-0.117,-0.793,0.926
-0.07,-0.668,0.93
-0.004,-0.598,0.91
0.043,-0.574,0.852
0.059,-0.566,0.797
0.055,-0.566,0.766
0.035,-0.566,0.738
0.012,-0.57,0.703
-0.023,-0.566,0.676
-0.055,-0.563,0.656
-0.082,-0.559,0.648
-0.09,-0.559,0.637
-0.09,-0.563,0.629
-0.082,-0.582,0.621
-0.07,-0.598,0.613
-0.055,-0.605,0.609
-0.047,-0.605,0.605
-0.039,-0.602,0.605
-0.027,-0.598,0.605
-0.023,-0.598,0.609
-0.012,-0.605,0.621
-0.008,-0.621,0.621
-0.012,-0.629,0.625
-0.004,-0.629,0.625
-0.004,-0.633,0.629
-0.004,-0.637,0.637
-0.012,-0.637,0.637
0.012,-0.648,0.637
0.027,-0.648,0.629
0.027,-0.637,0.633
0.016,-0.633,0.648
-0.016,-0.652,0.656
-0.051,-0.695,0.656
-0.09,-0.75,0.652
-0.121,-0.805,0.656
-0.133,-0.84,0.66
-0.133,-0.863,0.688
-0.129,-0.918,0.773
-0.133,-1.117,0.949
-0.094,-1.387,0.988
0.059,-1.441,0.871
0.227,-1.211,0.898
0.309,-0.848,1.027
0.328,-0.563,1.145
0.336,-0.441,1.18
0.324,-0.57,1.176
0.285,-0.797,1.148
0.23,-0.91,1.105
0.184,-0.863,1.09
0.16,-0.762,1.102
0.137,-0.691,1.094
0.129,-0.664,1.043
0.125,-0.672,0.988
0.133,-0.664,0.934
0.125,-0.609,0.887
0.109,-0.539,0.848
0.09,-0.484,0.813
0.066,-0.461,0.773
0.063,-0.465,0.727
0.059,-0.484,0.672
0.047,-0.496,0.617
0.047,-0.488,0.586
0.055,-0.473,0.57
0.059,-0.453,0.563
0.07,-0.449,0.559
0.07,-0.465,0.563
0.063,-0.492,0.555
0.043,-0.531,0.555
0.039,-0.551,0.559
0.039,-0.559,0.582
0.047,-0.547,0.605
0.031,-0.539,0.621
0.016,-0.543,0.637
0.012,-0.559,0.648
0.035,-0.57,0.66
0.066,-0.57,0.66
0.102,-0.559,0.695
0.141,-0.563,0.73
0.172,-0.578,0.746
0.199,-0.602,0.738
0.215,-0.625,0.727
0.234,-0.637,0.73
0.254,-0.645,0.746
0.266,-0.66,0.754
0.281,-0.691,0.754
0.297,-0.758,0.789
0.309,-0.918,0.938
0.293,-1.203,1.105
0.18,-1.457,1.012
0.023,-1.422,0.902
-0.109,-1.105,0.984
-0.203,-0.738,1.09
-0.238,-0.559,1.137
-0.227,-0.672,1.113
-0.215,-0.895,1.039
-0.219,-1.039,0.957
-0.227,-1.031,0.938
-0.207,-0.895,0.957
-0.145,-0.746,0.973
-0.078,-0.66,0.949
-0.027,-0.641,0.883
-0.008,-0.633,0.801
-0.016,-0.613,0.77
-0.023,-0.602,0.762
-0.039,-0.598,0.746
-0.055,-0.609,0.719
-0.055,-0.621,0.695
-0.043,-0.617,0.672
-0.027,-0.605,0.656
-0.02,-0.582,0.633
-0.016,-0.57,0.621
-0.016,-0.559,0.605
-0.008,-0.563,0.59
0.004,-0.574,0.566
0.008,-0.582,0.551
0.0,-0.598,0.543
-0.012,-0.621,0.539
-0.023,-0.641,0.535
-0.035,-0.652,0.535
-0.055,-0.66,0.555
-0.059,-0.664,0.582
-0.051,-0.66,0.605
-0.035,-0.648,0.621
-0.02,-0.621,0.637
-0.023,-0.602,0.66
-0.031,-0.594,0.68
-0.047,-0.609,0.676
-0.055,-0.668,0.668
-0.066,-0.727,0.641
-0.055,-0.777,0.625
-0.031,-0.824,0.629
-0.012,-0.855,0.641
-0.008,-0.883,0.645
-0.031,-0.906,0.645
-0.066,-0.926,0.668
-0.102,-0.98,0.75
-0.105,-1.137,0.883
-0.063,-1.32,0.91
0.078,-1.336,0.863
0.211,-1.121,0.906
0.273,-0.82,1.012
0.305,-0.59,1.09
0.348,-0.531,1.098
0.348,-0.656,1.078
0.305,-0.836,1.055
0.254,-0.918,1.039
0.223,-0.867,1.039
0.215,-0.762,1.055
0.199,-0.672,1.066
0.176,-0.613,1.055
0.152,-0.578,1.012
0.121,-0.582,0.953
0.105,-0.578,0.891
0.09,-0.566,0.828
0.07,-0.543,0.773
0.055,-0.531,0.734
0.043,-0.523,0.699
0.023,-0.52,0.668
0.008,-0.52,0.633
0.0,-0.512,0.602
-0.008,-0.504,0.586
-0.004,-0.496,0.563
0.004,-0.504,0.551
0.004,-0.516,0.543
0.016,-0.531,0.539
0.035,-0.539,0.555
0.035,-0.535,0.574
0.023,-0.527,0.609
0.004,-0.539,0.629
0.0,-0.563,0.645
0.004,-0.605,0.648
0.008,-0.637,0.633
0.027,-0.641,0.621
0.055,-0.621,0.637
0.082,-0.609,0.664
0.082,-0.609,0.68
0.066,-0.613,0.68
0.074,-0.633,0.688
0.086,-0.645,0.688
0.102,-0.668,0.691
0.102,-0.695,0.691
0.086,-0.727,0.691
0.074,-0.758,0.688
0.094,-0.762,0.703
0.133,-0.75,0.719
0.176,-0.758,0.762
0.199,-0.855,0.852
0.172,-1.063,0.934
0.059,-1.297,0.887
-0.09,-1.379,0.82
-0.18,-1.242,0.848
-0.23,-0.992,0.938
-0.254,-0.773,1.023
-0.277,-0.715,1.074
-0.285,-0.813,1.082
-0.266,-0.973,1.035
-0.262,-1.047,0.98
-0.27,-0.984,0.973
-0.254,-0.84,0.988
-0.191,-0.719,0.992
-0.121,-0.672,0.957
-0.074,-0.68,0.879
-0.059,-0.68,0.797
-0.066,-0.656,0.742
-0.082,-0.629,0.703
-0.102,-0.621,0.664
-0.105,-0.633,0.625
-0.102,-0.633,0.594
-0.086,-0.637,0.574
-0.07,-0.621,0.551
-0.047,-0.582,0.535
-0.031,-0.551,0.535
-0.016,-0.543,0.527
0.0,-0.559,0.523
-0.004,-0.586,0.523
-0.008,-0.629,0.535
-0.02,-0.66,0.543
-0.02,-0.68,0.559
-0.02,-0.691,0.582
-0.008,-0.711,0.594
0.008,-0.719,0.594
0.016,-0.703,0.594
0.023,-0.695,0.602
0.02,-0.684,0.617
0.023,-0.684,0.625
0.027,-0.691,0.621
0.016,-0.695,0.621
0.023,-0.695,0.625
0.023,-0.699,0.617
0.012,-0.715,0.617
0.008,-0.75,0.617
-0.004,-0.813,0.613
-0.023,-0.887,0.621
-0.043,-0.934,0.641
-0.055,-0.926,0.668
-0.059,-0.887,0.703
-0.055,-0.836,0.734
-0.055,-0.793,0.754
-0.078,-0.785,0.789
-0.098,-0.844,0.844
-0.105,-0.969,0.891
-0.063,-1.098,0.914
0.043,-1.16,0.914
0.164,-1.113,0.922
0.262,-0.941,0.926
0.34,-0.762,0.965
0.402,-0.641,1.016
0.445,-0.621,1.035
0.445,-0.652,1.023
0.395,-0.672,1.008
0.313,-0.668,1.004
0.227,-0.664,0.992
0.172,-0.664,0.988
0.156,-0.68,0.973
0.141,-0.688,0.938
0.125,-0.664,0.906
0.105,-0.637,0.867
0.094,-0.605,0.816
0.105,-0.586,0.773
0.125,-0.582,0.738
0.141,-0.574,0.703
0.148,-0.566,0.668
0.148,-0.559,0.633
0.129,-0.543,0.605
0.113,-0.535,0.59
0.094,-0.527,0.582
0.086,-0.535,0.57
0.074,-0.563,0.559
0.074,-0.578,0.547
0.07,-0.594,0.555
0.059,-0.609,0.574
0.043,-0.617,0.602
0.035,-0.609,0.625
0.047,-0.613,0.633
0.066,-0.617,0.645
0.082,-0.609,0.668
0.086,-0.602,0.68
0.109,-0.582,0.699
0.129,-0.555,0.703
0.148,-0.543,0.711
0.172,-0.555,0.715
0.191,-0.566,0.703
0.211,-0.578,0.703
0.219,-0.605,0.703
0.211,-0.633,0.691
0.199,-0.66,0.676
0.18,-0.684,0.664
0.176,-0.691,0.656
0.188,-0.73,0.656
0.207,-0.777,0.668
0.23,-0.863,0.762
0.254,-1.035,0.922
0.207,-1.293,0.934
0.078,-1.41,0.836
-0.027,-1.293,0.84
-0.098,-1.059,0.91
-0.164,-0.836,0.949
-0.215,-0.734,0.965
-0.211,-0.805,0.965
-0.188,-0.949,0.953
-0.18,-1.043,0.922
-0.195,-1.004,0.898
-0.223,-0.859,0.891
-0.23,-0.719,0.895
-0.219,-0.629,0.891
-0.184,-0.605,0.863
-0.133,-0.617,0.832
-0.09,-0.629,0.789
-0.066,-0.625,0.75
-0.059,-0.594,0.719
-0.066,-0.582,0.695
-0.09,-0.594,0.668
-0.121,-0.621,0.637
-0.137,-0.648,0.609
-0.133,-0.652,0.59
-0.125,-0.656,0.582
-0.117,-0.664,0.578
-0.113,-0.664,0.574
-0.098,-0.668,0.582
-0.086,-0.656,0.586
-0.074,-0.652,0.598
-0.066,-0.66,0.605
-0.055,-0.68,0.617
-0.039,-0.695,0.629
-0.031,-0.699,0.629
-0.031,-0.699,0.633
-0.039,-0.695,0.645
-0.023,-0.688,0.652
-0.004,-0.68,0.652
0.016,-0.676,0.648
0.031,-0.672,0.652
0.047,-0.664,0.645
0.051,-0.668,0.641
0.043,-0.672,0.637
0.035,-0.672,0.641
0.008,-0.684,0.66
-0.02,-0.727,0.688
-0.043,-0.789,0.699
-0.07,-0.844,0.703
-0.09,-0.863,0.711
-0.098,-0.844,0.727
-0.113,-0.805,0.758
-0.125,-0.777,0.781
-0.148,-0.762,0.785
-0.16,-0.75,0.773
-0.176,-0.762,0.789
-0.184,-0.844,0.832
-0.172,-0.98,0.852
-0.102,-1.098,0.875
0.023,-1.148,0.895
0.152,-1.063,0.922
0.25,-0.871,0.961
0.309,-0.68,1.012
0.34,-0.559,1.047
0.328,-0.543,1.059
0.285,-0.59,1.051
0.227,-0.664,1.035
0.168,-0.707,1.02
0.137,-0.723,1.012
0.125,-0.715,0.988
0.105,-0.691,0.957
0.094,-0.648,0.934
0.086,-0.605,0.906
0.078,-0.566,0.879
0.082,-0.547,0.832
0.086,-0.543,0.793
0.094,-0.555,0.75
0.094,-0.559,0.719
0.098,-0.555,0.695
0.102,-0.539,0.672
0.09,-0.531,0.656
0.082,-0.527,0.637
0.07,-0.535,0.609
0.082,-0.547,0.59
0.086,-0.566,0.594
0.063,-0.582,0.621
0.023,-0.582,0.641
0.008,-0.59,0.672
-0.016,-0.594,0.68
-0.012,-0.598,0.684
0.0,-0.613,0.695
0.02,-0.613,0.699
0.031,-0.617,0.707
0.047,-0.602,0.715
0.055,-0.598,0.719
0.082,-0.574,0.723
0.113,-0.539,0.738
0.125,-0.512,0.746
0.125,-0.504,0.75
0.133,-0.516,0.754
0.121,-0.551,0.742
0.113,-0.613,0.715
0.113,-0.664,0.703
0.121,-0.699,0.711
0.121,-0.723,0.719
0.109,-0.766,0.766
0.098,-0.844,0.875
0.086,-1.016,0.973
0.043,-1.246,0.945
-0.016,-1.281,0.914
-0.07,-1.117,0.926
-0.137,-0.879,0.949
-0.195,-0.691,0.941
-0.219,-0.629,0.922
-0.219,-0.715,0.898
-0.191,-0.848,0.859
-0.16,-0.914,0.836
-0.168,-0.871,0.836
-0.188,-0.754,0.852
-0.199,-0.648,0.875
-0.203,-0.598,0.902
-0.203,-0.605,0.906
-0.199,-0.621,0.898
-0.18,-0.625,0.879
-0.168,-0.605,0.855
-0.168,-0.578,0.84
-0.18,-0.563,0.828
-0.191,-0.563,0.816
-0.172,-0.586,0.793
-0.145,-0.598,0.773
-0.109,-0.598,0.75
-0.074,-0.582,0.727
-0.051,-0.57,0.711
-0.043,-0.563,0.703
-0.031,-0.574,0.699
-0.027,-0.586,0.691
-0.051,-0.59,0.676
-0.051,-0.605,0.676
-0.051,-0.617,0.68
-0.039,-0.625,0.691
-0.023,-0.633,0.691
-0.016,-0.633,0.688
-0.02,-0.621,0.703
-0.023,-0.613,0.715
-0.016,-0.625,0.727
-0.008,-0.633,0.738
-0.016,-0.645,0.738
-0.023,-0.641,0.742
-0.035,-0.613,0.746
-0.055,-0.586,0.75
-0.074,-0.563,0.77
-0.102,-0.559,0.801
-0.125,-0.574,0.824
-0.133,-0.602,0.84
-0.125,-0.633,0.848
-0.094,-0.641,0.852
-0.063,-0.645,0.855
-0.047,-0.664,0.867
-0.043,-0.699,0.922
-0.039,-0.816,1.004
-0.031,-0.938,0.992
0.047,-0.902,0.953
0.125,-0.73,0.977
0.141,-0.578,1.016
0.129,-0.496,1.016
0.137,-0.484,0.992
0.168,-0.496,0.977
0.203,-0.531,1.02
0.234,-0.574,1.07
0.246,-0.594,1.09
0.227,-0.582,1.109
0.203,-0.547,1.117
0.18,-0.523,1.121
0.164,-0.535,1.113
0.141,-0.57,1.094
0.109,-0.57,1.078
0.086,-0.5,1.055
0.035,-0.48,1.031
0.031,-0.551,0.961
0.027,-0.512,0.926
0.004,-0.469,0.887
-0.012,-0.449,0.852
-0.027,-0.422,0.824
-0.027,-0.398,0.805
-0.02,-0.387,0.793
-0.016,-0.383,0.785
-0.016,-0.379,0.785
-0.004,-0.387,0.789
-0.004,-0.406,0.777
-0.008,-0.418,0.773
-0.012,-0.43,0.777
-0.008,-0.445,0.781
-0.008,-0.453,0.797
0.0,-0.449,0.805
