-0.117,-0.867,0.52
-0.125,-0.867,0.523
-0.141,-0.863,0.52
-0.129,-0.855,0.52
-0.125,-0.852,0.508
-0.125,-0.855,0.5
-0.121,-0.871,0.5
-0.121,-0.906,0.488
-0.113,-0.949,0.48
-0.109,-0.996,0.477
-0.086,-1.035,0.484
-0.063,-1.051,0.496
-0.027,-1.051,0.516
0.004,-1.023,0.527
0.02,-0.984,0.547
0.012,-0.957,0.555
-0.012,-0.953,0.547
-0.035,-0.961,0.535
-0.035,-0.973,0.52
-0.039,-0.965,0.516
-0.035,-0.949,0.512
-0.035,-0.914,0.508
-0.039,-0.883,0.504
-0.055,-0.859,0.496
-0.066,-0.852,0.492
-0.066,-0.836,0.492
-0.059,-0.828,0.48
-0.043,-0.824,0.484
-0.027,-0.82,0.484
-0.012,-0.816,0.492
0.004,-0.813,0.5
0.016,-0.813,0.512
0.02,-0.824,0.523
0.023,-0.832,0.535
0.027,-0.84,0.543
0.027,-0.852,0.551
0.023,-0.867,0.555
0.02,-0.875,0.559
0.023,-0.879,0.551
0.023,-0.879,0.547
0.031,-0.891,0.551
0.031,-0.914,0.535
0.023,-0.93,0.527
0.012,-0.934,0.52
-0.004,-0.922,0.52
-0.004,-0.91,0.52
0.0,-0.898,0.523
0.0,-0.898,0.52
-0.008,-0.906,0.516
-0.012,-0.898,0.52
-0.02,-0.891,0.516
-0.02,-0.883,0.512
-0.027,-0.875,0.508
-0.016,-0.871,0.504
-0.016,-0.871,0.492
-0.016,-0.863,0.484
-0.016,-0.863,0.477
-0.016,-0.863,0.473
-0.012,-0.855,0.473
0.0,-0.852,0.473
0.008,-0.855,0.461
0.012,-0.863,0.461
0.012,-0.852,0.453
0.016,-0.852,0.449
0.016,-0.848,0.449
0.02,-0.844,0.445
0.023,-0.844,0.438
0.027,-0.848,0.434
0.035,-0.848,0.441
0.027,-0.871,0.441
0.023,-0.895,0.438
0.02,-0.902,0.438
0.012,-0.902,0.438
0.012,-0.902,0.441
0.008,-0.918,0.445
-0.004,-0.93,0.453
-0.012,-0.934,0.465
-0.008,-0.938,0.469
-0.012,-0.938,0.473
-0.012,-0.938,0.473
-0.023,-0.938,0.473
-0.035,-0.945,0.473
-0.035,-0.969,0.469
-0.039,-1.016,0.465
-0.051,-1.07,0.469
-0.074,-1.105,0.477
-0.109,-1.117,0.508
-0.141,-1.109,0.543
-0.168,-1.066,0.574
-0.184,-1.016,0.602
-0.188,-0.961,0.617
-0.184,-0.914,0.617
-0.168,-0.891,0.609
-0.16,-0.879,0.594
-0.148,-0.867,0.566
-0.137,-0.855,0.547
-0.121,-0.844,0.52
-0.105,-0.84,0.512
-0.074,-0.836,0.508
-0.051,-0.84,0.508
-0.043,-0.836,0.512
-0.059,-0.836,0.523
-0.086,-0.832,0.52
-0.102,-0.824,0.531
-0.125,-0.82,0.535
-0.148,-0.816,0.543
-0.156,-0.813,0.551
-0.156,-0.809,0.563
-0.16,-0.816,0.57
-0.16,-0.832,0.574
-0.16,-0.852,0.574
-0.156,-0.863,0.57
-0.148,-0.867,0.574
-0.148,-0.875,0.574
-0.145,-0.887,0.574
-0.141,-0.898,0.574
-0.133,-0.914,0.566
-0.113,-0.918,0.57
-0.09,-0.898,0.57
-0.066,-0.875,0.57
-0.066,-0.859,0.566
-0.07,-0.852,0.566
-0.074,-0.855,0.551
-0.082,-0.859,0.543
-0.086,-0.863,0.531
-0.078,-0.855,0.523
-0.07,-0.859,0.512
-0.066,-0.859,0.504
-0.066,-0.867,0.496
-0.066,-0.871,0.488
-0.063,-0.879,0.492
-0.055,-0.871,0.492
-0.043,-0.871,0.488
-0.043,-0.875,0.496
-0.047,-0.883,0.508
-0.047,-0.879,0.508
-0.051,-0.883,0.512
-0.051,-0.875,0.516
-0.051,-0.871,0.52
-0.051,-0.863,0.52
-0.063,-0.867,0.516
-0.066,-0.875,0.516
-0.07,-0.875,0.512
-0.063,-0.871,0.512
-0.063,-0.867,0.508
-0.066,-0.859,0.516
-0.066,-0.863,0.516
-0.074,-0.855,0.516
-0.074,-0.848,0.512
-0.074,-0.836,0.508
-0.082,-0.832,0.504
-0.082,-0.828,0.492
-0.09,-0.832,0.484
-0.082,-0.848,0.48
-0.078,-0.859,0.477
-0.078,-0.879,0.473
-0.074,-0.887,0.473
-0.07,-0.902,0.473
-0.074,-0.918,0.469
-0.074,-0.934,0.465
-0.078,-0.965,0.465
-0.07,-0.996,0.453
-0.066,-1.031,0.457
-0.047,-1.047,0.457
-0.023,-1.047,0.469
-0.016,-1.031,0.488
-0.023,-1.004,0.508
-0.031,-0.984,0.516
-0.039,-0.965,0.527
-0.043,-0.945,0.535
-0.043,-0.922,0.539
-0.051,-0.898,0.543
-0.047,-0.879,0.539
-0.047,-0.859,0.535
-0.055,-0.84,0.527
-0.055,-0.832,0.523
-0.047,-0.832,0.527
-0.043,-0.84,0.535
-0.039,-0.844,0.535
-0.031,-0.836,0.539
-0.023,-0.824,0.531
-0.023,-0.816,0.523
-0.02,-0.82,0.527
-0.02,-0.82,0.527
-0.016,-0.824,0.531
-0.008,-0.84,0.539
-0.008,-0.848,0.547
-0.004,-0.867,0.563
0.012,-0.875,0.566
0.012,-0.883,0.566
0.016,-0.879,0.563
0.02,-0.879,0.551
0.027,-0.875,0.543
0.043,-0.867,0.539
0.035,-0.883,0.535
0.027,-0.902,0.531
0.023,-0.926,0.527
0.016,-0.941,0.523
0.0,-0.934,0.523
-0.008,-0.914,0.52
-0.012,-0.895,0.52
-0.012,-0.883,0.512
-0.016,-0.875,0.496
-0.004,-0.875,0.492
-0.004,-0.879,0.477
0.0,-0.879,0.465
0.004,-0.875,0.453
0.008,-0.875,0.453
0.008,-0.871,0.445
0.008,-0.875,0.445
0.012,-0.867,0.441
0.012,-0.871,0.438
0.016,-0.875,0.441
0.016,-0.875,0.438
0.023,-0.871,0.438
0.023,-0.859,0.438
0.02,-0.855,0.441
0.02,-0.855,0.445
0.027,-0.867,0.441
0.027,-0.875,0.441
0.039,-0.879,0.449
0.039,-0.883,0.449
0.039,-0.895,0.445
0.035,-0.902,0.449
0.035,-0.902,0.457
0.031,-0.906,0.461
0.035,-0.906,0.465
0.027,-0.914,0.465
0.016,-0.922,0.457
0.0,-0.934,0.449
-0.008,-0.945,0.441
-0.012,-0.965,0.418
-0.016,-1.0,0.402
-0.023,-1.066,0.398
-0.035,-1.141,0.395
-0.07,-1.172,0.418
-0.109,-1.137,0.457
-0.141,-1.082,0.492
-0.156,-1.031,0.512
-0.16,-1.004,0.527
-0.156,-0.992,0.543
-0.152,-0.984,0.543
-0.148,-0.977,0.551
-0.152,-0.965,0.551
-0.148,-0.953,0.543
-0.141,-0.934,0.531
-0.129,-0.906,0.52
-0.117,-0.879,0.516
-0.109,-0.852,0.527
-0.109,-0.836,0.543
-0.102,-0.832,0.547
-0.102,-0.84,0.543
-0.113,-0.844,0.543
-0.109,-0.836,0.547
-0.113,-0.809,0.535
-0.125,-0.785,0.535
-0.133,-0.762,0.543
-0.141,-0.75,0.559
-0.141,-0.754,0.57
-0.145,-0.77,0.578
-0.145,-0.801,0.586
-0.145,-0.828,0.598
-0.145,-0.84,0.605
-0.145,-0.836,0.602
-0.145,-0.84,0.609
-0.145,-0.844,0.613
-0.137,-0.859,0.613
-0.129,-0.875,0.613
-0.105,-0.891,0.605
-0.102,-0.891,0.594
-0.086,-0.879,0.59
-0.082,-0.875,0.582
-0.086,-0.879,0.574
-0.082,-0.879,0.57
-0.082,-0.879,0.563
-0.078,-0.875,0.555
-0.078,-0.871,0.547
-0.074,-0.867,0.539
-0.074,-0.863,0.535
-0.07,-0.855,0.535
-0.066,-0.852,0.531
-0.063,-0.855,0.535
-0.063,-0.855,0.531
-0.051,-0.852,0.531
-0.055,-0.848,0.531
-0.059,-0.848,0.535
-0.059,-0.852,0.535
-0.063,-0.852,0.531
-0.066,-0.855,0.527
-0.066,-0.848,0.523
-0.059,-0.848,0.523
-0.059,-0.852,0.52
-0.059,-0.848,0.516
-0.055,-0.848,0.516
-0.059,-0.848,0.523
-0.063,-0.836,0.52
-0.07,-0.84,0.52
-0.07,-0.844,0.52
-0.074,-0.844,0.52
-0.082,-0.844,0.516
-0.078,-0.859,0.512
-0.078,-0.867,0.508
-0.086,-0.871,0.504
-0.078,-0.879,0.512
-0.082,-0.883,0.516
-0.086,-0.887,0.516
-0.098,-0.887,0.52
-0.098,-0.887,0.523
-0.098,-0.891,0.527
-0.098,-0.887,0.523
-0.094,-0.887,0.523
-0.09,-0.883,0.523
-0.09,-0.891,0.52
-0.09,-0.891,0.512
-0.086,-0.891,0.504
-0.082,-0.898,0.504
-0.086,-0.906,0.5
-0.086,-0.93,0.504
-0.074,-0.949,0.5
-0.07,-0.977,0.496
-0.055,-1.0,0.5
-0.039,-1.02,0.504
-0.016,-1.035,0.508
0.004,-1.043,0.512
0.016,-1.023,0.523
0.02,-0.988,0.535
0.012,-0.965,0.535
-0.012,-0.957,0.535
-0.031,-0.961,0.535
-0.039,-0.938,0.539
-0.039,-0.902,0.543
-0.035,-0.879,0.547
-0.043,-0.859,0.543
-0.055,-0.848,0.539
-0.074,-0.836,0.535
-0.086,-0.813,0.535
-0.09,-0.793,0.535
-0.086,-0.777,0.531
-0.074,-0.777,0.535
-0.055,-0.777,0.535
-0.039,-0.777,0.539
-0.02,-0.777,0.555
-0.008,-0.777,0.566
0.008,-0.785,0.582
0.008,-0.797,0.586
0.012,-0.809,0.59
0.012,-0.816,0.59
0.02,-0.82,0.586
0.035,-0.82,0.586
0.047,-0.813,0.59
0.055,-0.82,0.594
0.055,-0.84,0.602
0.047,-0.863,0.598
0.051,-0.883,0.59
0.047,-0.883,0.578
0.051,-0.875,0.57
0.063,-0.871,0.563
0.07,-0.871,0.563
0.066,-0.871,0.551
0.051,-0.875,0.539
0.031,-0.879,0.535
0.02,-0.879,0.535
0.016,-0.871,0.535
0.02,-0.859,0.527
0.023,-0.848,0.523
0.023,-0.848,0.52
0.023,-0.848,0.508
0.023,-0.848,0.496
0.023,-0.848,0.492
0.02,-0.848,0.488
0.016,-0.855,0.484
0.016,-0.855,0.484
0.02,-0.855,0.48
0.023,-0.852,0.473
0.023,-0.855,0.469
0.031,-0.855,0.473
0.031,-0.855,0.473
0.027,-0.863,0.48
0.023,-0.871,0.484
0.023,-0.867,0.488
0.02,-0.863,0.492
0.02,-0.855,0.5
0.02,-0.855,0.508
0.02,-0.867,0.512
0.023,-0.875,0.512
0.023,-0.883,0.508
0.023,-0.879,0.504
0.016,-0.879,0.504
0.008,-0.898,0.496
-0.012,-0.906,0.48
-0.023,-0.949,0.469
-0.035,-1.02,0.465
-0.051,-1.094,0.469
-0.09,-1.129,0.488
-0.121,-1.102,0.531
-0.145,-1.063,0.574
-0.156,-1.02,0.598
-0.164,-0.988,0.609
-0.168,-0.973,0.609
-0.176,-0.969,0.602
-0.184,-0.957,0.59
-0.18,-0.938,0.582
-0.184,-0.91,0.574
-0.16,-0.898,0.566
-0.152,-0.891,0.547
-0.137,-0.871,0.523
-0.129,-0.848,0.508
-0.125,-0.824,0.512
-0.121,-0.801,0.52
-0.121,-0.789,0.531
-0.129,-0.789,0.539
-0.141,-0.785,0.539
-0.145,-0.785,0.539
-0.16,-0.781,0.547
-0.168,-0.789,0.555
-0.176,-0.797,0.563
-0.176,-0.813,0.57
-0.176,-0.82,0.582
-0.172,-0.828,0.594
-0.164,-0.848,0.602
-0.16,-0.863,0.598
-0.152,-0.879,0.59
-0.145,-0.887,0.582
-0.133,-0.891,0.578
-0.133,-0.902,0.574
-0.121,-0.922,0.563
-0.113,-0.93,0.551
-0.102,-0.934,0.535
-0.094,-0.918,0.523
-0.094,-0.898,0.527
-0.094,-0.883,0.531
-0.098,-0.879,0.535
-0.09,-0.879,0.527
-0.094,-0.891,0.512
-0.09,-0.891,0.508
-0.082,-0.883,0.496
-0.082,-0.875,0.492
-0.078,-0.863,0.488
-0.078,-0.871,0.477
-0.078,-0.875,0.477
-0.074,-0.883,0.469
-0.074,-0.887,0.465
-0.07,-0.887,0.469
-0.066,-0.883,0.469
-0.07,-0.883,0.477
-0.07,-0.883,0.469
-0.07,-0.879,0.473
-0.07,-0.875,0.48
-0.074,-0.875,0.484
-0.082,-0.875,0.484
-0.082,-0.879,0.484
-0.082,-0.879,0.484
-0.09,-0.879,0.477
-0.086,-0.887,0.477
-0.086,-0.879,0.465
-0.082,-0.871,0.469
-0.082,-0.859,0.469
-0.078,-0.871,0.469
-0.086,-0.883,0.473
-0.078,-0.895,0.469
-0.078,-0.895,0.473
-0.078,-0.895,0.477
-0.094,-0.883,0.488
-0.098,-0.879,0.488
-0.109,-0.883,0.484
-0.113,-0.898,0.48
-0.113,-0.91,0.484
-0.109,-0.938,0.477
-0.109,-0.973,0.473
-0.094,-1.008,0.469
-0.086,-1.031,0.465
-0.07,-1.047,0.461
-0.047,-1.039,0.469
-0.031,-1.027,0.484
-0.027,-1.012,0.5
-0.031,-0.992,0.504
-0.039,-0.969,0.504
-0.043,-0.945,0.508
-0.043,-0.934,0.516
-0.035,-0.91,0.516
-0.031,-0.898,0.512
-0.02,-0.879,0.508
-0.016,-0.859,0.504
-0.012,-0.844,0.504
0.0,-0.84,0.504
0.016,-0.84,0.508
0.031,-0.844,0.508
0.043,-0.852,0.508
0.051,-0.848,0.504
0.059,-0.84,0.512
0.066,-0.836,0.516
0.066,-0.832,0.52
0.07,-0.84,0.52
0.074,-0.852,0.52
0.07,-0.867,0.527
0.066,-0.887,0.523
0.059,-0.906,0.531
0.043,-0.914,0.531
0.031,-0.895,0.52
0.031,-0.863,0.516
0.039,-0.852,0.508
0.051,-0.844,0.504
0.039,-0.852,0.492
0.039,-0.863,0.488
0.035,-0.863,0.488
0.027,-0.863,0.48
0.023,-0.855,0.477
0.023,-0.848,0.473
0.027,-0.848,0.473
0.031,-0.848,0.473
0.035,-0.848,0.469
0.039,-0.848,0.465
0.043,-0.863,0.465
0.039,-0.867,0.453
0.035,-0.875,0.445
0.035,-0.887,0.441
0.035,-0.887,0.445
0.039,-0.887,0.445
0.039,-0.887,0.445
0.035,-0.891,0.453
0.031,-0.887,0.465
0.023,-0.883,0.473
0.012,-0.879,0.484
0.004,-0.887,0.488
0.0,-0.906,0.48
-0.004,-0.914,0.477
-0.008,-0.918,0.469
-0.02,-0.918,0.461
-0.031,-0.918,0.453
-0.039,-0.918,0.449
-0.047,-0.938,0.445
-0.059,-0.992,0.441
-0.07,-1.063,0.438
-0.098,-1.121,0.441
-0.137,-1.117,0.469
-0.16,-1.078,0.508
-0.176,-1.035,0.527
-0.191,-1.027,0.547
-0.195,-1.031,0.555
-0.199,-1.027,0.555
-0.191,-1.004,0.563
-0.184,-0.965,0.566
-0.172,-0.934,0.57
-0.16,-0.906,0.57
-0.152,-0.879,0.559
-0.145,-0.852,0.559
-0.145,-0.832,0.57
-0.148,-0.828,0.57
-0.145,-0.82,0.566
-0.141,-0.816,0.559
-0.133,-0.805,0.566
-0.137,-0.789,0.578
-0.152,-0.781,0.586
-0.148,-0.789,0.602
-0.152,-0.797,0.594
-0.152,-0.809,0.586
-0.16,-0.824,0.59
-0.164,-0.828,0.586
-0.16,-0.828,0.586
-0.152,-0.836,0.59
-0.145,-0.852,0.582
-0.141,-0.879,0.578
-0.129,-0.895,0.574
-0.125,-0.891,0.57
-0.113,-0.879,0.555
-0.117,-0.867,0.547
-0.121,-0.867,0.551
-0.121,-0.867,0.551
-0.117,-0.871,0.555
-0.109,-0.863,0.547
-0.098,-0.855,0.555
-0.094,-0.848,0.547
-0.086,-0.852,0.543
-0.082,-0.855,0.535
-0.078,-0.859,0.531
-0.078,-0.852,0.531
-0.078,-0.848,0.531
-0.066,-0.844,0.535
-0.07,-0.852,0.539
-0.074,-0.859,0.531
-0.078,-0.855,0.535
-0.078,-0.852,0.535
-0.086,-0.844,0.527
-0.086,-0.844,0.523
-0.086,-0.844,0.523
-0.082,-0.84,0.52
-0.078,-0.844,0.527
-0.086,-0.848,0.523
-0.094,-0.848,0.523
-0.098,-0.844,0.531
-0.105,-0.844,0.527
-0.109,-0.852,0.527
-0.113,-0.852,0.527
-0.113,-0.855,0.52
-0.113,-0.855,0.523
-0.109,-0.863,0.531
-0.113,-0.875,0.535
-0.117,-0.887,0.543
-0.113,-0.898,0.551
-0.117,-0.898,0.555
-0.121,-0.895,0.551
-0.125,-0.883,0.547
-0.129,-0.871,0.547
-0.133,-0.863,0.555
-0.133,-0.852,0.543
-0.129,-0.848,0.539
-0.129,-0.863,0.531
-0.121,-0.891,0.52
-0.117,-0.922,0.512
-0.105,-0.941,0.508
-0.102,-0.961,0.5
-0.098,-0.98,0.492
-0.09,-1.008,0.484
-0.07,-1.02,0.48
-0.039,-1.02,0.484
-0.023,-1.004,0.496
-0.023,-0.98,0.504
-0.039,-0.961,0.516
-0.051,-0.941,0.527
-0.047,-0.922,0.523
-0.047,-0.906,0.523
-0.043,-0.898,0.523
-0.039,-0.883,0.52
-0.031,-0.859,0.512
-0.027,-0.848,0.496
-0.023,-0.836,0.488
-0.023,-0.832,0.48
-0.012,-0.824,0.484
-0.008,-0.824,0.5
0.004,-0.816,0.516
0.02,-0.816,0.531
0.031,-0.816,0.543
0.035,-0.82,0.559
0.039,-0.828,0.57
0.047,-0.836,0.578
0.051,-0.832,0.582
0.055,-0.84,0.586
0.055,-0.863,0.582
0.047,-0.883,0.574
0.035,-0.887,0.574
0.023,-0.883,0.574
0.023,-0.859,0.57
0.027,-0.848,0.555
0.043,-0.848,0.539
0.051,-0.852,0.52
0.043,-0.859,0.512
0.031,-0.863,0.508
0.023,-0.855,0.5
0.02,-0.848,0.496
0.02,-0.844,0.492
0.02,-0.848,0.492
0.012,-0.855,0.488
0.004,-0.859,0.484
0.004,-0.867,0.488
0.0,-0.863,0.48
0.004,-0.863,0.477
0.004,-0.855,0.473
0.008,-0.859,0.469
0.004,-0.859,0.469
0.0,-0.867,0.469
0.004,-0.863,0.469
0.012,-0.863,0.469
0.008,-0.863,0.473
0.0,-0.863,0.484
-0.008,-0.875,0.492
-0.012,-0.879,0.5
-0.012,-0.887,0.508
-0.008,-0.883,0.508
0.0,-0.879,0.504
0.004,-0.875,0.496
-0.004,-0.867,0.508
-0.016,-0.871,0.52
-0.027,-0.887,0.523
-0.027,-0.891,0.523
-0.035,-0.91,0.52
-0.039,-0.961,0.52
-0.063,-1.051,0.531
-0.105,-1.117,0.535
-0.152,-1.102,0.559
-0.188,-1.043,0.59
-0.191,-0.973,0.617
-0.184,-0.918,0.633
-0.172,-0.91,0.641
-0.16,-0.938,0.641
-0.156,-0.961,0.621
-0.148,-0.953,0.609
-0.141,-0.922,0.609
-0.137,-0.898,0.609
-0.125,-0.875,0.613
-0.117,-0.855,0.621
-0.113,-0.844,0.629
-0.113,-0.832,0.637
-0.125,-0.816,0.645
-0.137,-0.789,0.645
-0.152,-0.773,0.637
-0.16,-0.77,0.641
-0.16,-0.777,0.637
-0.156,-0.781,0.625
-0.156,-0.785,0.625
-0.156,-0.781,0.629
-0.152,-0.785,0.629
-0.145,-0.797,0.629
-0.152,-0.809,0.625
-0.137,-0.832,0.625
-0.129,-0.844,0.617
-0.121,-0.859,0.609
-0.113,-0.863,0.605
-0.105,-0.863,0.602
-0.098,-0.852,0.598
-0.098,-0.848,0.59
-0.102,-0.844,0.59
-0.105,-0.836,0.582
-0.105,-0.84,0.574
-0.105,-0.84,0.566
-0.105,-0.844,0.559
-0.102,-0.844,0.551
-0.098,-0.844,0.543
-0.094,-0.844,0.539
-0.082,-0.84,0.539
-0.082,-0.844,0.539
-0.078,-0.844,0.539
-0.074,-0.844,0.543
-0.078,-0.844,0.539
-0.078,-0.852,0.539
-0.074,-0.855,0.535
-0.07,-0.855,0.539
-0.066,-0.852,0.531
-0.063,-0.852,0.531
-0.059,-0.863,0.531
-0.059,-0.867,0.527
-0.059,-0.879,0.523
-0.055,-0.883,0.516
-0.051,-0.883,0.512
-0.055,-0.883,0.508
-0.055,-0.887,0.508
-0.059,-0.891,0.504
-0.066,-0.898,0.5
-0.066,-0.898,0.496
-0.066,-0.902,0.492
-0.07,-0.902,0.5
-0.074,-0.906,0.5
-0.078,-0.906,0.5
-0.082,-0.91,0.5
-0.086,-0.914,0.504
-0.09,-0.914,0.504
-0.09,-0.902,0.5
-0.09,-0.906,0.5
-0.086,-0.902,0.5
-0.082,-0.898,0.492
-0.074,-0.891,0.492
-0.063,-0.879,0.496
-0.063,-0.863,0.5
-0.078,-0.852,0.5
-0.074,-0.859,0.508
-0.07,-0.855,0.5
-0.066,-0.848,0.504
-0.055,-0.828,0.508
-0.055,-0.82,0.508
-0.063,-0.832,0.508
-0.066,-0.859,0.504
-0.082,-0.895,0.492
-0.094,-0.941,0.488
-0.094,-0.98,0.48
-0.094,-1.016,0.484
-0.086,-1.043,0.496
-0.063,-1.031,0.516
-0.031,-0.996,0.543
-0.027,-0.961,0.563
-0.031,-0.941,0.57
-0.039,-0.93,0.566
-0.043,-0.926,0.559
-0.031,-0.914,0.551
-0.012,-0.906,0.543
0.008,-0.891,0.535
0.02,-0.879,0.523
0.023,-0.867,0.512
0.02,-0.859,0.504
0.02,-0.852,0.504
0.02,-0.844,0.504
0.023,-0.828,0.508
0.035,-0.828,0.512
0.047,-0.82,0.508
0.055,-0.809,0.516
0.055,-0.805,0.516
0.059,-0.805,0.52
0.066,-0.813,0.52
0.07,-0.824,0.527
0.066,-0.848,0.531
0.063,-0.867,0.539
0.055,-0.875,0.547
0.055,-0.875,0.563
0.051,-0.859,0.566
0.055,-0.844,0.563
0.055,-0.844,0.559
0.055,-0.84,0.551
0.047,-0.844,0.539
0.035,-0.848,0.535
0.027,-0.855,0.531
0.023,-0.855,0.527
0.02,-0.844,0.527
0.012,-0.844,0.516
0.02,-0.844,0.512
0.008,-0.855,0.504
0.012,-0.863,0.504
0.012,-0.867,0.496
0.008,-0.863,0.484
