0.238,-0.145,0.965
0.25,-0.152,0.969
0.25,-0.148,0.973
0.234,-0.129,0.969
0.219,-0.121,0.969
0.219,-0.102,0.969
0.215,-0.09,0.961
0.215,-0.09,0.949
0.215,-0.109,0.941
0.215,-0.121,0.934
0.215,-0.129,0.93
0.219,-0.117,0.93
0.227,-0.109,0.93
0.238,-0.102,0.934
0.254,-0.102,0.934
0.258,-0.102,0.941
0.266,-0.109,0.953
0.273,-0.113,0.961
0.285,-0.109,0.98
0.293,-0.109,0.996
0.305,-0.109,1.023
0.32,-0.109,1.059
0.332,-0.121,1.082
0.332,-0.148,1.09
0.336,-0.199,1.086
0.34,-0.262,1.078
0.355,-0.348,1.074
0.371,-0.457,1.09
0.375,-0.563,1.09
0.332,-0.625,1.105
0.242,-0.563,1.145
0.156,-0.359,1.184
0.09,-0.121,1.223
0.066,0.043,1.246
0.07,0.094,1.223
0.082,0.023,1.156
0.086,-0.109,1.066
0.074,-0.258,0.969
0.063,-0.355,0.906
0.055,-0.383,0.879
0.039,-0.355,0.895
0.043,-0.27,0.918
0.051,-0.176,0.961
0.051,-0.102,0.988
0.047,-0.055,1.0
0.035,-0.051,0.992
0.031,-0.086,0.961
0.039,-0.129,0.93
0.039,-0.16,0.895
0.07,-0.172,0.871
0.09,-0.184,0.859
0.102,-0.184,0.855
0.102,-0.184,0.855
0.098,-0.184,0.867
0.09,-0.172,0.887
0.09,-0.164,0.898
0.078,-0.164,0.914
0.066,-0.176,0.93
0.07,-0.176,0.957
0.086,-0.176,0.98
0.109,-0.18,0.984
0.133,-0.188,0.98
0.137,-0.207,0.969
0.129,-0.234,0.965
0.121,-0.266,0.969
0.113,-0.289,0.977
0.121,-0.32,0.992
0.133,-0.332,1.016
0.148,-0.328,1.043
0.18,-0.301,1.078
0.215,-0.273,1.113
0.238,-0.238,1.141
0.27,-0.207,1.152
0.301,-0.176,1.148
0.336,-0.16,1.137
0.371,-0.168,1.121
0.41,-0.211,1.109
0.445,-0.309,1.109
0.527,-0.434,1.121
0.66,-0.578,1.172
0.742,-0.656,1.266
0.691,-0.527,1.328
0.594,-0.254,1.324
0.504,-0.012,1.301
0.434,0.074,1.266
0.355,0.012,1.207
0.277,-0.078,1.133
0.207,-0.133,1.066
0.164,-0.129,1.027
0.152,-0.082,1.0
0.188,-0.035,0.988
0.219,-0.016,0.988
0.227,-0.008,0.992
0.207,0.0,0.98
0.184,0.023,0.973
0.16,0.047,0.961
0.164,0.074,0.961
0.176,0.086,0.965
0.18,0.078,0.973
0.195,0.047,0.969
0.199,0.023,0.965
0.195,-0.012,0.957
0.188,-0.039,0.945
0.172,-0.055,0.934
0.16,-0.055,0.93
0.164,-0.066,0.926
0.176,-0.074,0.926
0.195,-0.074,0.93
0.207,-0.078,0.926
0.223,-0.09,0.918
0.23,-0.105,0.902
0.238,-0.125,0.887
0.246,-0.125,0.871
0.262,-0.117,0.863
0.281,-0.113,0.867
0.305,-0.113,0.883
0.348,-0.125,0.91
0.391,-0.152,0.926
0.414,-0.195,0.93
0.406,-0.258,0.941
0.379,-0.32,0.957
0.34,-0.371,0.969
0.309,-0.41,1.008
0.293,-0.469,1.055
0.258,-0.531,1.078
0.172,-0.57,1.141
0.078,-0.504,1.234
0.059,-0.336,1.301
0.109,-0.184,1.324
0.145,-0.137,1.301
0.137,-0.191,1.234
0.09,-0.324,1.141
0.016,-0.438,1.063
-0.07,-0.465,1.008
-0.137,-0.395,0.98
-0.156,-0.266,0.973
-0.125,-0.145,0.988
-0.063,-0.059,0.996
0.02,-0.016,0.988
0.086,-0.02,0.957
0.125,-0.055,0.918
0.125,-0.102,0.883
0.129,-0.121,0.863
0.137,-0.117,0.855
0.152,-0.086,0.859
0.168,-0.051,0.875
0.184,-0.02,0.887
0.195,-0.008,0.906
0.18,0.0,0.906
0.164,-0.004,0.914
0.137,-0.027,0.91
0.098,-0.063,0.906
0.07,-0.117,0.91
0.055,-0.18,0.93
0.059,-0.238,0.953
0.078,-0.277,0.98
0.098,-0.305,1.0
0.121,-0.313,1.016
0.141,-0.301,1.027
0.16,-0.277,1.043
0.188,-0.254,1.047
0.203,-0.23,1.043
0.203,-0.207,1.039
0.188,-0.188,1.035
0.156,-0.18,1.031
0.148,-0.184,1.023
0.172,-0.215,1.016
0.215,-0.254,1.012
0.258,-0.293,1.008
0.297,-0.332,0.992
0.34,-0.383,0.957
0.367,-0.438,0.922
0.406,-0.469,0.891
0.496,-0.457,0.887
0.652,-0.43,1.059
0.777,-0.395,1.344
0.781,-0.266,1.559
0.703,0.023,1.59
0.613,0.297,1.539
0.469,0.32,1.438
0.289,0.164,1.281
0.156,-0.02,1.168
0.113,-0.195,1.133
0.164,-0.34,1.137
0.277,-0.375,1.145
0.371,-0.25,1.164
0.406,-0.047,1.184
0.383,0.113,1.184
0.324,0.172,1.164
0.27,0.164,1.145
0.223,0.125,1.113
0.195,0.078,1.078
0.188,0.031,1.039
0.188,-0.008,0.988
0.191,-0.043,0.949
0.203,-0.066,0.91
0.211,-0.09,0.871
0.211,-0.102,0.84
0.203,-0.113,0.805
0.211,-0.145,0.789
0.215,-0.164,0.766
0.219,-0.176,0.758
0.219,-0.191,0.75
0.215,-0.207,0.746
0.207,-0.207,0.75
0.195,-0.195,0.762
0.191,-0.176,0.777
0.211,-0.156,0.797
0.246,-0.148,0.824
0.273,-0.152,0.859
0.293,-0.16,0.879
0.289,-0.164,0.895
0.27,-0.164,0.91
0.25,-0.176,0.906
0.23,-0.207,0.895
0.223,-0.25,0.871
0.215,-0.297,0.855
0.23,-0.352,0.852
0.262,-0.414,0.859
0.309,-0.477,0.91
0.355,-0.563,0.992
0.367,-0.711,1.027
0.301,-0.836,1.023
0.141,-0.82,1.152
-0.004,-0.57,1.379
-0.039,-0.203,1.52
0.02,0.168,1.512
0.117,0.402,1.398
0.168,0.406,1.254
0.18,0.23,1.055
0.184,-0.004,0.941
0.156,-0.262,0.93
0.094,-0.508,0.957
0.043,-0.57,1.008
0.012,-0.398,1.063
-0.012,-0.105,1.098
-0.031,0.145,1.102
-0.023,0.246,1.082
0.023,0.207,1.055
0.094,0.086,1.039
0.164,-0.031,1.023
0.23,-0.102,1.012
0.281,-0.109,1.0
0.309,-0.094,0.977
0.309,-0.074,0.961
0.293,-0.059,0.945
0.277,-0.051,0.945
0.258,-0.051,0.941
0.223,-0.055,0.945
0.207,-0.066,0.957
0.176,-0.07,0.953
0.152,-0.074,0.949
0.152,-0.078,0.938
0.168,-0.109,0.93
0.191,-0.168,0.91
0.203,-0.238,0.895
0.191,-0.281,0.875
0.184,-0.285,0.875
0.188,-0.258,0.891
0.211,-0.234,0.902
0.223,-0.223,0.918
0.219,-0.223,0.934
0.207,-0.219,0.961
0.191,-0.199,0.988
0.203,-0.172,1.023
0.223,-0.145,1.066
0.25,-0.152,1.098
0.266,-0.191,1.113
0.277,-0.281,1.082
0.336,-0.398,1.02
0.461,-0.551,1.066
0.547,-0.637,1.215
0.551,-0.512,1.34
0.563,-0.207,1.359
0.613,0.109,1.332
0.641,0.207,1.293
0.582,0.082,1.238
0.477,-0.074,1.18
0.387,-0.188,1.133
0.324,-0.219,1.125
0.285,-0.191,1.137
0.273,-0.113,1.148
0.273,-0.023,1.148
0.254,0.043,1.156
0.227,0.09,1.152
0.195,0.121,1.129
0.172,0.133,1.105
0.16,0.133,1.074
0.164,0.105,1.043
0.176,0.07,1.004
0.184,0.039,0.969
0.195,0.016,0.93
0.211,-0.008,0.902
0.227,-0.023,0.871
0.234,-0.043,0.848
0.242,-0.063,0.832
0.238,-0.059,0.824
0.242,-0.055,0.816
0.238,-0.066,0.805
0.242,-0.07,0.793
0.246,-0.07,0.789
0.246,-0.07,0.805
0.25,-0.074,0.824
0.27,-0.09,0.844
0.293,-0.117,0.863
0.316,-0.141,0.879
0.344,-0.164,0.898
0.363,-0.191,0.926
0.383,-0.207,0.953
0.387,-0.223,0.98
0.359,-0.227,0.984
0.332,-0.223,0.988
0.313,-0.23,0.973
0.332,-0.258,0.973
0.363,-0.32,0.988
0.391,-0.461,1.035
0.395,-0.676,1.02
0.293,-0.863,0.957
0.086,-0.887,0.98
-0.078,-0.676,1.121
-0.141,-0.383,1.242
-0.145,-0.113,1.281
-0.133,0.063,1.242
-0.109,0.137,1.133
-0.094,0.07,1.055
-0.082,-0.098,1.02
-0.055,-0.301,1.027
0.0,-0.465,1.051
0.059,-0.469,1.074
0.094,-0.309,1.082
0.09,-0.09,1.066
0.066,0.059,1.035
0.047,0.078,0.996
0.07,0.027,0.965
0.121,-0.02,0.941
0.172,-0.047,0.922
0.211,-0.043,0.926
0.219,-0.02,0.938
0.211,0.008,0.945
0.184,0.031,0.957
0.156,0.055,0.957
0.125,0.055,0.957
0.117,0.035,0.961
0.129,0.004,0.973
0.152,-0.027,0.992
0.188,-0.039,1.012
0.219,-0.047,1.023
0.25,-0.066,1.02
0.254,-0.094,1.008
0.258,-0.137,1.004
0.246,-0.172,0.988
0.258,-0.188,0.973
0.277,-0.188,0.98
0.305,-0.191,0.984
0.316,-0.227,0.992
0.305,-0.277,1.0
0.281,-0.305,1.004
0.246,-0.313,1.02
0.223,-0.297,1.027
0.215,-0.273,1.027
0.227,-0.242,1.023
0.238,-0.207,1.02
0.242,-0.18,1.016
0.25,-0.172,1.0
0.281,-0.223,0.977
0.324,-0.32,0.969
0.391,-0.418,0.984
0.473,-0.48,1.063
0.539,-0.457,1.18
0.578,-0.328,1.27
0.602,-0.125,1.297
0.629,0.031,1.285
0.586,0.039,1.25
0.488,-0.059,1.219
0.383,-0.188,1.199
0.289,-0.285,1.184
0.234,-0.297,1.188
0.219,-0.23,1.203
0.219,-0.141,1.199
0.211,-0.07,1.176
0.203,-0.02,1.141
0.176,0.012,1.098
0.145,0.027,1.055
0.129,0.035,1.02
0.113,0.039,1.0
0.102,0.051,0.969
0.102,0.059,0.938
0.102,0.063,0.898
0.113,0.055,0.871
0.129,0.027,0.848
0.152,0.0,0.844
0.18,-0.023,0.844
0.195,-0.031,0.852
0.199,-0.035,0.859
0.211,-0.035,0.871
0.227,-0.039,0.879
0.234,-0.063,0.883
0.25,-0.09,0.887
0.266,-0.113,0.883
0.301,-0.129,0.875
0.328,-0.137,0.867
0.355,-0.152,0.863
0.371,-0.18,0.863
0.383,-0.227,0.875
0.395,-0.289,0.887
0.406,-0.344,0.895
0.406,-0.383,0.898
0.395,-0.391,0.914
0.367,-0.367,0.93
0.34,-0.313,0.938
0.305,-0.266,0.961
0.273,-0.266,1.043
0.262,-0.359,1.113
0.234,-0.527,1.137
0.133,-0.695,1.246
0.008,-0.66,1.359
-0.078,-0.402,1.367
-0.117,-0.055,1.297
-0.105,0.191,1.219
-0.066,0.191,1.109
-0.035,0.012,1.02
0.012,-0.23,0.996
0.078,-0.449,0.996
0.137,-0.566,1.012
0.164,-0.477,1.027
0.148,-0.242,1.039
0.113,0.0,1.039
0.063,0.145,1.016
0.035,0.176,0.98
0.055,0.141,0.945
0.102,0.082,0.914
0.137,0.039,0.891
0.168,0.027,0.879
0.195,0.027,0.883
0.203,0.035,0.891
0.207,0.02,0.91
0.191,-0.02,0.922
0.172,-0.066,0.922
0.16,-0.098,0.922
0.156,-0.121,0.926
0.172,-0.113,0.938
0.203,-0.109,0.945
0.246,-0.121,0.957
0.285,-0.152,0.973
0.305,-0.195,0.984
0.297,-0.238,1.0
0.266,-0.266,1.02
0.219,-0.266,1.035
0.168,-0.25,1.055
0.16,-0.227,1.07
0.156,-0.207,1.082
0.164,-0.203,1.086
0.18,-0.211,1.09
0.203,-0.215,1.094
0.234,-0.219,1.086
0.258,-0.219,1.063
0.262,-0.203,1.02
0.25,-0.191,0.953
0.246,-0.184,0.887
0.25,-0.191,0.84
0.277,-0.219,0.824
0.324,-0.293,0.828
0.418,-0.383,0.852
0.539,-0.457,0.969
0.629,-0.449,1.188
0.641,-0.328,1.406
0.598,-0.043,1.477
0.57,0.313,1.445
0.516,0.469,1.367
0.398,0.355,1.258
0.25,0.113,1.152
0.145,-0.148,1.094
0.125,-0.355,1.09
0.199,-0.43,1.113
0.297,-0.332,1.148
0.367,-0.121,1.172
0.375,0.082,1.188
0.328,0.191,1.184
0.262,0.203,1.168
0.215,0.184,1.156
0.199,0.16,1.145
0.199,0.133,1.117
0.207,0.117,1.09
0.211,0.102,1.063
0.219,0.09,1.031
0.223,0.07,1.008
0.227,0.055,0.984
0.219,0.043,0.957
0.211,0.035,0.926
0.207,0.027,0.902
0.215,0.031,0.875
0.227,0.027,0.848
0.242,0.016,0.82
0.254,-0.008,0.797
0.258,-0.031,0.766
0.25,-0.055,0.738
0.227,-0.078,0.711
0.207,-0.109,0.684
0.191,-0.148,0.688
0.207,-0.203,0.719
0.246,-0.258,0.758
0.301,-0.301,0.816
0.371,-0.34,0.883
0.422,-0.375,0.938
0.43,-0.41,0.988
0.406,-0.43,1.031
0.344,-0.414,1.066
0.273,-0.387,1.09
0.223,-0.363,1.094
0.223,-0.355,1.082
0.25,-0.406,1.094
0.258,-0.531,1.055
0.207,-0.668,1.023
0.09,-0.684,1.094
-0.016,-0.496,1.215
-0.043,-0.211,1.293
-0.012,0.07,1.313
0.059,0.262,1.266
0.098,0.285,1.16
0.07,0.148,1.066
0.016,-0.043,1.008
-0.02,-0.203,0.98
-0.043,-0.273,0.969
-0.051,-0.227,0.984
-0.023,-0.113,1.012
0.023,0.012,1.027
0.043,0.105,1.027
0.066,0.141,1.016
0.102,0.105,1.004
0.148,0.027,0.996
0.191,-0.043,0.988
0.227,-0.063,0.992
0.254,-0.035,0.992
0.27,0.004,0.984
0.27,0.035,0.977
0.254,0.047,0.973
0.242,0.035,0.969
0.238,0.016,0.965
0.234,-0.012,0.953
0.23,-0.043,0.949
0.223,-0.074,0.953
0.203,-0.098,0.949
0.195,-0.121,0.949
0.199,-0.145,0.945
0.203,-0.168,0.93
0.199,-0.188,0.906
0.207,-0.203,0.895
0.211,-0.203,0.898
0.223,-0.188,0.91
0.258,-0.168,0.938
0.273,-0.152,0.953
0.277,-0.145,0.973
0.258,-0.152,1.004
0.234,-0.141,1.031
0.242,-0.109,1.074
0.277,-0.078,1.098
0.328,-0.063,1.105
0.371,-0.105,1.102
0.418,-0.199,1.059
0.516,-0.336,1.055
0.617,-0.465,1.16
0.637,-0.473,1.305
0.625,-0.305,1.367
0.621,-0.066,1.371
0.625,0.086,1.348
0.609,0.07,1.309
0.586,-0.031,1.273
0.551,-0.109,1.234
0.508,-0.117,1.195
0.473,-0.074,1.168
0.441,-0.012,1.145
0.402,0.051,1.117
0.348,0.09,1.082
0.289,0.133,1.043
0.238,0.18,1.02
0.191,0.219,1.0
0.148,0.23,0.988
0.102,0.227,0.969
0.074,0.215,0.953
0.07,0.191,0.941
0.078,0.16,0.926
0.094,0.137,0.914
0.109,0.109,0.891
0.129,0.086,0.875
0.141,0.051,0.859
0.16,0.016,0.832
0.184,-0.016,0.809
0.211,-0.051,0.797
0.23,-0.082,0.773
0.242,-0.098,0.754
0.246,-0.094,0.754
0.246,-0.086,0.75
0.25,-0.074,0.758
0.266,-0.086,0.785
0.297,-0.129,0.82
0.34,-0.203,0.859
0.375,-0.289,0.906
0.387,-0.367,0.953
0.355,-0.41,0.996
0.324,-0.402,1.039
0.277,-0.344,1.047
0.238,-0.277,1.039
0.215,-0.23,1.055
0.219,-0.262,1.102
0.242,-0.387,1.129
0.227,-0.602,1.207
0.156,-0.742,1.328
0.09,-0.625,1.371
0.031,-0.328,1.32
-0.008,-0.047,1.258
-0.027,0.066,1.172
-0.039,-0.031,1.066
-0.059,-0.215,1.0
-0.066,-0.34,0.973
-0.063,-0.348,0.969
-0.047,-0.23,0.969
-0.008,-0.059,0.969
0.051,0.098,0.98
0.117,0.188,0.996
0.184,0.199,1.004
0.242,0.184,0.992
0.27,0.16,0.977
0.27,0.129,0.969
0.25,0.105,0.969
0.23,0.105,0.977
0.211,0.105,0.977
0.184,0.109,0.973
0.152,0.098,0.961
0.117,0.082,0.941
0.082,0.043,0.918
0.078,0.012,0.906
0.086,-0.016,0.898
0.102,-0.035,0.895
0.133,-0.027,0.895
0.164,-0.02,0.891
0.195,-0.016,0.895
0.211,-0.016,0.898
0.219,-0.031,0.918
0.223,-0.039,0.949
0.223,-0.039,0.984
0.219,-0.031,1.02
0.215,-0.023,1.035
0.215,-0.008,1.043
0.207,-0.012,1.039
0.211,-0.023,1.023
0.227,-0.043,1.016
0.266,-0.082,1.035
0.332,-0.141,1.043
0.434,-0.203,1.031
0.594,-0.316,1.156
0.73,-0.422,1.34
0.789,-0.34,1.414
0.793,-0.031,1.387
0.754,0.285,1.379
0.684,0.316,1.352
0.598,0.148,1.32
0.535,-0.027,1.293
0.5,-0.117,1.254
0.473,-0.109,1.238
0.445,-0.047,1.242
0.41,0.027,1.238
0.359,0.102,1.211
0.313,0.16,1.184
0.262,0.207,1.16
0.219,0.242,1.129
0.191,0.262,1.098
0.176,0.254,1.066
0.164,0.238,1.031
0.164,0.215,0.996
0.168,0.184,0.961
0.164,0.145,0.934
0.16,0.117,0.906
0.16,0.102,0.875
0.156,0.098,0.852
0.148,0.117,0.824
0.137,0.137,0.789
0.129,0.152,0.754
0.129,0.152,0.734
0.129,0.145,0.73
0.129,0.121,0.723
0.129,0.109,0.719
0.148,0.102,0.719
0.188,0.078,0.727
0.246,0.027,0.734
0.305,-0.039,0.77
0.359,-0.109,0.824
0.398,-0.172,0.895
0.426,-0.238,0.977
0.418,-0.293,1.07
0.379,-0.359,1.152
0.309,-0.48,1.195
0.211,-0.652,1.195
0.066,-0.785,1.199
-0.031,-0.758,1.211
-0.027,-0.594,1.23
0.047,-0.41,1.227
0.113,-0.246,1.172
0.129,-0.137,1.094
0.102,-0.074,1.023
0.066,-0.031,0.969
0.031,0.023,0.91
0.0,0.082,0.859
-0.008,0.133,0.836
0.004,0.16,0.836
0.027,0.172,0.848
0.055,0.184,0.879
0.066,0.184,0.918
0.086,0.172,0.949
0.094,0.148,0.977
0.102,0.125,0.996
0.121,0.109,1.023
0.168,0.105,1.039
0.223,0.09,1.043
0.258,0.066,1.039
0.258,0.039,1.02
0.238,0.02,1.004
0.215,0.016,0.988
0.199,0.02,0.988
0.195,0.027,0.992
0.207,0.035,1.0
0.215,0.055,1.0
0.215,0.074,1.004
0.219,0.078,1.016
0.23,0.086,1.02
0.25,0.098,1.016
0.266,0.105,1.004
0.27,0.105,0.996
0.27,0.09,0.996
0.277,0.066,0.992
0.289,0.051,0.992
0.301,0.055,0.984
0.313,0.059,0.996
0.359,0.016,0.977
0.457,-0.082,0.992
0.605,-0.25,1.125
0.754,-0.367,1.297
0.855,-0.297,1.375
0.855,0.02,1.355
0.773,0.293,1.313
0.656,0.301,1.246
0.531,0.129,1.195
0.469,-0.047,1.164
0.449,-0.152,1.148
0.461,-0.164,1.168
0.465,-0.066,1.191
0.445,0.063,1.199
0.41,0.164,1.18
0.363,0.219,1.152
0.313,0.238,1.121
0.293,0.238,1.102
0.27,0.238,1.07
0.25,0.242,1.031
0.223,0.254,1.004
0.199,0.262,0.973
0.172,0.258,0.945
0.156,0.23,0.918
0.16,0.199,0.895
0.172,0.164,0.879
0.184,0.145,0.867
0.191,0.141,0.844
0.203,0.16,0.816
0.215,0.191,0.789
0.238,0.215,0.773
0.266,0.215,0.766
0.285,0.188,0.773
0.305,0.152,0.785
0.328,0.102,0.82
0.371,0.059,0.855
0.41,0.012,0.902
0.426,-0.031,0.957
0.402,-0.059,1.012
0.363,-0.07,1.051
0.313,-0.07,1.066
0.266,-0.078,1.063
0.23,-0.148,1.059
0.207,-0.285,1.059
0.191,-0.457,1.059
0.133,-0.621,1.059
0.031,-0.668,1.094
-0.039,-0.527,1.168
-0.035,-0.289,1.215
0.043,-0.078,1.203
0.129,0.039,1.156
0.141,0.027,1.086
0.098,-0.055,1.008
0.023,-0.125,0.945
-0.035,-0.148,0.895
-0.07,-0.113,0.867
-0.074,-0.035,0.859
-0.063,0.059,0.859
-0.035,0.113,0.883
0.0,0.137,0.898
0.031,0.121,0.914
0.063,0.094,0.926
0.098,0.082,0.941
0.117,0.074,0.957
0.129,0.094,0.973
0.148,0.133,0.988
0.168,0.168,0.992
0.195,0.164,0.992
0.215,0.141,0.969
0.211,0.098,0.945
0.203,0.063,0.938
0.188,0.043,0.949
0.152,0.039,0.957
0.109,0.059,0.961
0.09,0.09,0.945
0.09,0.117,0.922
0.117,0.105,0.922
0.164,0.086,0.938
0.215,0.082,0.965
0.262,0.125,1.0
0.297,0.172,1.039
0.324,0.195,1.082
0.328,0.188,1.117
0.332,0.172,1.129
0.34,0.141,1.133
0.363,0.094,1.145
0.418,0.02,1.121
0.535,-0.098,1.113
0.676,-0.246,1.188
0.754,-0.289,1.297
0.766,-0.094,1.348
0.75,0.23,1.336
0.699,0.367,1.316
0.613,0.266,1.281
0.52,0.047,1.223
0.473,-0.133,1.18
0.469,-0.207,1.152
0.477,-0.176,1.164
0.473,-0.082,1.184
0.434,0.027,1.199
0.352,0.117,1.184
0.281,0.195,1.152
0.23,0.246,1.109
0.199,0.27,1.074
0.176,0.281,1.027
0.156,0.285,0.988
0.133,0.293,0.953
0.113,0.289,0.938
0.098,0.281,0.922
0.105,0.266,0.91
0.129,0.254,0.891
0.172,0.246,0.871
0.203,0.23,0.863
0.234,0.227,0.848
0.25,0.215,0.836
0.27,0.203,0.82
0.273,0.18,0.813
0.289,0.125,0.816
0.301,0.07,0.82
0.313,0.023,0.844
0.332,-0.012,0.871
0.348,-0.027,0.898
0.363,-0.031,0.934
0.367,-0.02,0.953
0.348,-0.012,0.98
0.324,-0.023,1.0
0.305,-0.051,1.02
0.293,-0.098,1.02
0.285,-0.156,1.008
0.293,-0.223,0.988
0.309,-0.273,0.996
0.316,-0.316,1.027
0.309,-0.348,1.055
0.27,-0.363,1.074
0.191,-0.344,1.086
0.109,-0.25,1.102
0.066,-0.121,1.125
0.066,0.008,1.117
0.082,0.09,1.086
0.082,0.094,1.02
0.063,0.039,0.965
0.043,-0.031,0.922
0.039,-0.086,0.891
0.031,-0.094,0.883
0.016,-0.055,0.883
-0.008,0.008,0.895
-0.035,0.055,0.914
-0.043,0.07,0.941
-0.039,0.07,0.961
-0.012,0.07,0.98
0.02,0.07,0.992
0.059,0.09,1.0
0.098,0.113,0.996
0.141,0.145,0.984
0.184,0.164,0.969
0.211,0.172,0.965
0.23,0.152,0.969
0.234,0.129,0.984
0.227,0.113,1.008
0.215,0.125,1.031
0.199,0.152,1.039
0.176,0.168,1.035
0.168,0.156,1.023
0.176,0.125,1.008
0.188,0.094,1.0
0.223,0.098,1.004
0.25,0.133,1.008
0.27,0.176,1.012
0.277,0.215,1.031
0.289,0.223,1.07
0.316,0.211,1.117
0.363,0.172,1.184
0.465,0.094,1.242
0.605,-0.043,1.297
0.742,-0.207,1.313
0.777,-0.25,1.313
0.73,-0.098,1.289
0.668,0.09,1.262
0.633,0.102,1.238
0.613,0.016,1.203
0.613,-0.055,1.156
0.602,-0.055,1.109
0.578,-0.004,1.07
0.539,0.074,1.035
0.492,0.137,1.016
0.449,0.184,1.004
0.402,0.211,0.98
0.363,0.234,0.957
0.336,0.25,0.922
0.32,0.258,0.895
0.297,0.258,0.871
0.27,0.254,0.852
0.246,0.25,0.836
0.223,0.238,0.824
0.203,0.215,0.82
0.188,0.191,0.816
0.184,0.172,0.828
0.188,0.164,0.844
0.195,0.168,0.855
0.211,0.172,0.879
0.234,0.191,0.891
0.262,0.203,0.891
0.289,0.195,0.879
0.324,0.172,0.863
0.359,0.121,0.863
0.398,0.07,0.887
0.445,0.02,0.914
0.488,-0.016,0.934
0.512,-0.043,0.961
0.52,-0.059,1.0
0.504,-0.055,1.043
0.477,-0.023,1.082
0.441,0.02,1.117
0.414,0.047,1.129
0.383,0.051,1.125
0.359,0.031,1.094
0.324,0.004,1.051
0.313,-0.023,1.02
0.305,-0.039,1.004
0.305,-0.066,1.012
0.289,-0.121,1.0
0.234,-0.207,1.004
0.145,-0.285,1.035
