-0.113,-0.289,0.934
-0.121,-0.285,0.906
-0.121,-0.273,0.934
-0.094,-0.266,1.008
-0.047,-0.266,1.047
-0.004,-0.277,1.063
0.016,-0.289,1.074
0.035,-0.309,1.078
0.035,-0.32,1.074
0.043,-0.32,1.074
0.051,-0.277,1.059
0.047,-0.211,1.047
0.051,-0.152,1.059
0.055,-0.117,1.078
0.063,-0.094,1.09
0.066,-0.094,1.082
0.07,-0.105,1.07
0.07,-0.129,1.066
0.09,-0.137,1.07
0.102,-0.141,1.07
0.125,-0.129,1.059
0.137,-0.113,1.063
0.137,-0.094,1.07
0.133,-0.082,1.086
0.121,-0.086,1.094
0.098,-0.098,1.094
0.082,-0.129,1.094
0.063,-0.168,1.082
0.051,-0.195,1.059
0.051,-0.207,1.035
0.063,-0.207,1.031
0.074,-0.191,1.035
0.059,-0.184,1.039
0.055,-0.191,1.047
0.039,-0.188,1.043
0.031,-0.188,1.047
0.023,-0.18,1.051
0.02,-0.168,1.051
0.023,-0.148,1.051
0.027,-0.141,1.043
0.027,-0.137,1.023
0.027,-0.145,1.012
0.027,-0.156,1.004
0.027,-0.164,0.996
0.035,-0.176,0.992
0.035,-0.188,0.996
0.031,-0.195,1.0
0.027,-0.203,1.0
0.02,-0.195,1.0
0.016,-0.188,0.996
0.012,-0.176,0.977
0.004,-0.172,0.957
-0.004,-0.176,0.945
-0.008,-0.195,0.953
-0.008,-0.234,0.973
0.012,-0.277,0.992
0.035,-0.324,1.004
0.063,-0.355,1.004
0.09,-0.359,0.984
0.105,-0.344,0.973
0.105,-0.316,0.973
0.094,-0.277,0.988
0.082,-0.242,1.008
0.078,-0.223,1.035
0.086,-0.219,1.043
0.09,-0.227,1.043
0.09,-0.246,1.047
0.09,-0.27,1.043
0.094,-0.301,1.039
0.086,-0.34,1.023
0.066,-0.383,0.992
0.035,-0.418,0.98
0.0,-0.414,0.98
-0.023,-0.383,1.035
-0.02,-0.352,1.109
-0.016,-0.328,1.184
-0.02,-0.348,1.242
-0.023,-0.383,1.27
-0.02,-0.379,1.258
-0.008,-0.344,1.23
0.016,-0.289,1.195
0.047,-0.211,1.156
0.066,-0.129,1.117
0.074,-0.051,1.086
0.051,0.023,1.047
0.023,0.082,1.02
0.008,0.117,1.008
-0.008,0.133,1.004
-0.035,0.133,1.0
-0.074,0.109,0.98
-0.137,0.074,0.969
-0.199,0.039,0.969
-0.227,0.012,0.98
-0.23,-0.023,0.996
-0.215,-0.043,1.031
-0.176,-0.051,1.055
-0.125,-0.055,1.086
-0.082,-0.055,1.113
-0.043,-0.055,1.141
-0.012,-0.051,1.164
0.0,-0.039,1.176
-0.004,-0.023,1.199
-0.016,-0.02,1.211
-0.043,-0.027,1.207
-0.063,-0.031,1.195
-0.059,-0.031,1.184
-0.035,-0.027,1.176
-0.012,-0.023,1.156
0.012,-0.016,1.137
0.027,-0.027,1.105
0.012,-0.059,1.086
-0.016,-0.098,1.066
-0.047,-0.133,1.043
-0.063,-0.168,1.027
-0.063,-0.195,1.016
-0.051,-0.219,0.984
-0.035,-0.242,0.953
-0.035,-0.262,0.906
-0.051,-0.273,0.859
-0.078,-0.285,0.832
-0.102,-0.297,0.813
-0.109,-0.297,0.805
-0.113,-0.285,0.789
-0.117,-0.266,0.781
-0.129,-0.242,0.785
-0.141,-0.238,0.797
-0.16,-0.262,0.816
-0.188,-0.313,0.832
-0.207,-0.359,0.84
-0.211,-0.391,0.816
-0.199,-0.383,0.785
-0.137,-0.375,0.848
-0.055,-0.363,0.984
0.078,-0.359,1.148
0.223,-0.316,1.262
0.344,-0.23,1.281
0.387,-0.152,1.242
0.367,-0.074,1.211
0.313,0.008,1.238
0.246,0.055,1.277
0.188,0.082,1.293
0.148,0.082,1.285
0.141,0.055,1.281
0.16,0.012,1.281
0.199,-0.008,1.266
0.23,-0.012,1.242
0.25,0.004,1.211
0.238,0.031,1.191
0.199,0.047,1.168
0.152,0.043,1.145
0.082,0.039,1.117
0.027,0.031,1.098
-0.02,0.02,1.078
-0.039,0.008,1.059
-0.043,0.0,1.035
-0.031,-0.008,1.012
-0.012,-0.016,1.004
0.008,-0.027,0.992
0.023,-0.035,0.988
0.043,-0.043,0.977
0.051,-0.063,0.969
0.047,-0.07,0.957
0.035,-0.074,0.945
0.023,-0.082,0.934
0.02,-0.082,0.918
0.02,-0.094,0.91
0.027,-0.117,0.922
0.051,-0.145,0.93
0.066,-0.172,0.941
0.07,-0.199,0.945
0.066,-0.23,0.953
0.063,-0.254,0.965
0.059,-0.273,0.984
0.059,-0.285,1.012
0.07,-0.289,1.027
0.09,-0.285,1.035
0.109,-0.297,1.039
0.121,-0.293,1.039
0.109,-0.281,1.039
0.109,-0.246,1.043
0.109,-0.227,1.055
0.113,-0.219,1.063
0.105,-0.227,1.051
0.105,-0.258,1.043
0.102,-0.293,1.027
0.082,-0.332,1.004
0.059,-0.375,0.977
0.031,-0.387,0.965
0.0,-0.352,0.969
-0.023,-0.297,1.027
-0.023,-0.242,1.125
-0.043,-0.211,1.23
-0.09,-0.234,1.313
-0.137,-0.289,1.328
-0.156,-0.309,1.293
-0.121,-0.277,1.246
-0.031,-0.195,1.207
0.055,-0.09,1.191
0.102,0.0,1.16
0.082,0.051,1.121
0.016,0.074,1.09
-0.066,0.055,1.074
-0.141,0.02,1.063
-0.207,-0.016,1.066
-0.246,-0.039,1.07
-0.258,-0.055,1.066
-0.242,-0.066,1.066
-0.199,-0.07,1.066
-0.141,-0.066,1.063
-0.074,-0.063,1.051
-0.02,-0.063,1.043
0.004,-0.07,1.035
0.008,-0.07,1.02
-0.012,-0.063,1.02
-0.051,-0.063,1.027
-0.09,-0.063,1.027
-0.121,-0.063,1.023
-0.137,-0.066,1.02
-0.129,-0.074,1.016
-0.113,-0.082,1.023
-0.09,-0.086,1.031
-0.07,-0.09,1.039
-0.063,-0.102,1.035
-0.066,-0.117,1.023
-0.074,-0.129,1.012
-0.074,-0.152,1.0
-0.063,-0.184,0.98
-0.047,-0.207,0.965
-0.035,-0.23,0.945
-0.023,-0.246,0.93
-0.016,-0.254,0.91
-0.027,-0.258,0.898
-0.047,-0.27,0.883
-0.055,-0.277,0.879
-0.055,-0.273,0.863
-0.043,-0.238,0.852
-0.023,-0.176,0.855
-0.012,-0.137,0.879
0.0,-0.121,0.91
-0.012,-0.141,0.941
-0.047,-0.188,0.957
-0.109,-0.254,0.965
-0.172,-0.34,0.953
-0.203,-0.414,0.922
-0.203,-0.438,0.867
-0.152,-0.395,0.875
-0.035,-0.328,0.965
0.125,-0.266,1.074
0.281,-0.234,1.16
0.383,-0.215,1.207
0.402,-0.18,1.254
0.363,-0.129,1.297
0.285,-0.074,1.328
0.219,-0.043,1.328
0.156,-0.031,1.297
0.125,-0.043,1.266
0.133,-0.063,1.234
0.168,-0.066,1.203
0.191,-0.066,1.172
0.203,-0.055,1.156
0.191,-0.039,1.156
0.168,-0.035,1.164
0.133,-0.051,1.176
0.086,-0.063,1.18
0.035,-0.07,1.172
-0.008,-0.09,1.152
-0.043,-0.102,1.133
-0.051,-0.086,1.117
-0.047,-0.07,1.105
-0.043,-0.066,1.09
-0.043,-0.082,1.074
-0.031,-0.113,1.047
-0.02,-0.133,1.023
-0.004,-0.145,1.004
0.008,-0.16,0.98
0.016,-0.172,0.969
0.02,-0.176,0.961
0.031,-0.18,0.949
0.043,-0.184,0.938
0.051,-0.191,0.918
0.059,-0.188,0.906
0.063,-0.199,0.914
0.063,-0.207,0.914
0.078,-0.223,0.922
0.086,-0.223,0.926
0.086,-0.223,0.934
0.098,-0.211,0.941
0.117,-0.203,0.957
0.141,-0.203,0.977
0.156,-0.211,0.992
0.148,-0.223,0.996
0.109,-0.242,0.996
0.063,-0.25,1.0
0.031,-0.27,1.012
0.027,-0.297,1.023
0.059,-0.328,1.027
0.098,-0.371,1.039
0.125,-0.422,1.035
0.125,-0.445,1.012
0.094,-0.461,0.953
0.059,-0.418,0.906
0.039,-0.313,0.941
0.055,-0.234,1.059
0.082,-0.145,1.18
0.047,-0.086,1.277
-0.027,-0.125,1.301
-0.102,-0.152,1.254
-0.156,-0.121,1.223
-0.148,-0.047,1.223
-0.102,0.004,1.215
-0.055,0.035,1.184
-0.047,0.074,1.148
-0.074,0.098,1.129
-0.102,0.086,1.109
-0.133,0.055,1.098
-0.156,0.027,1.09
-0.176,0.008,1.086
-0.184,-0.008,1.09
-0.168,-0.008,1.102
-0.137,-0.008,1.098
-0.102,-0.008,1.086
-0.074,-0.023,1.078
-0.07,-0.035,1.066
-0.066,-0.039,1.043
-0.059,-0.039,1.02
-0.039,-0.035,1.02
-0.023,-0.035,1.02
-0.023,-0.047,1.023
-0.023,-0.066,1.02
-0.035,-0.082,1.012
-0.043,-0.063,1.008
-0.051,-0.043,1.008
-0.055,-0.023,1.008
-0.039,-0.016,1.008
-0.023,-0.012,1.012
-0.023,-0.031,1.008
-0.027,-0.07,1.004
-0.031,-0.105,0.984
-0.031,-0.129,0.965
-0.031,-0.164,0.953
-0.023,-0.199,0.938
-0.027,-0.242,0.926
-0.039,-0.297,0.906
-0.066,-0.352,0.883
-0.094,-0.391,0.867
-0.113,-0.406,0.844
-0.133,-0.387,0.844
-0.125,-0.344,0.875
-0.117,-0.305,0.914
-0.105,-0.293,0.934
-0.098,-0.324,0.941
-0.105,-0.379,0.941
-0.133,-0.434,0.945
-0.156,-0.477,0.938
-0.148,-0.492,0.926
-0.117,-0.484,0.91
-0.059,-0.469,0.906
-0.004,-0.43,0.891
0.055,-0.367,0.949
0.152,-0.277,1.016
0.242,-0.227,1.09
0.293,-0.203,1.176
0.305,-0.16,1.246
0.25,-0.125,1.254
0.16,-0.125,1.262
0.102,-0.133,1.273
0.105,-0.121,1.281
0.156,-0.121,1.285
0.195,-0.148,1.281
0.203,-0.176,1.262
0.176,-0.18,1.238
0.121,-0.172,1.23
0.074,-0.16,1.227
0.043,-0.145,1.211
0.027,-0.113,1.184
0.016,-0.09,1.156
0.016,-0.066,1.133
0.016,-0.047,1.117
0.02,-0.02,1.102
0.008,0.004,1.086
-0.012,0.02,1.074
-0.035,0.035,1.055
-0.063,0.051,1.035
-0.066,0.043,1.008
-0.066,0.023,0.969
-0.059,0.0,0.941
-0.047,-0.023,0.926
-0.031,-0.059,0.922
-0.02,-0.102,0.926
-0.008,-0.137,0.93
0.0,-0.188,0.926
0.004,-0.238,0.914
0.008,-0.273,0.902
0.004,-0.285,0.895
-0.004,-0.285,0.895
-0.008,-0.285,0.906
0.008,-0.266,0.926
0.035,-0.258,0.941
0.074,-0.273,0.938
0.109,-0.289,0.93
0.137,-0.289,0.926
0.141,-0.273,0.93
0.129,-0.262,0.934
0.125,-0.273,0.945
0.141,-0.285,0.953
0.16,-0.316,0.945
0.164,-0.363,0.922
0.133,-0.344,0.902
0.07,-0.266,0.961
-0.004,-0.246,1.117
-0.098,-0.246,1.246
-0.215,-0.258,1.328
-0.313,-0.277,1.313
-0.348,-0.242,1.262
-0.297,-0.156,1.23
-0.188,-0.078,1.215
-0.094,-0.012,1.184
-0.051,0.039,1.145
-0.066,0.07,1.137
-0.113,0.074,1.156
-0.156,0.055,1.188
-0.18,0.016,1.195
-0.168,-0.004,1.203
-0.156,-0.016,1.203
-0.125,-0.016,1.207
-0.094,-0.016,1.203
-0.055,-0.023,1.188
-0.023,-0.031,1.16
0.004,-0.035,1.125
-0.004,-0.035,1.094
-0.02,-0.035,1.074
-0.035,-0.039,1.07
-0.047,-0.043,1.063
-0.039,-0.059,1.07
-0.035,-0.066,1.074
-0.023,-0.055,1.074
-0.004,-0.043,1.07
0.016,-0.039,1.051
0.039,-0.023,1.031
0.051,-0.02,1.012
0.047,-0.027,0.98
0.031,-0.035,0.957
0.012,-0.066,0.945
-0.02,-0.105,0.934
-0.051,-0.152,0.926
-0.078,-0.199,0.914
-0.086,-0.246,0.906
-0.098,-0.293,0.898
-0.113,-0.34,0.875
-0.133,-0.375,0.855
-0.148,-0.383,0.836
-0.141,-0.359,0.809
-0.121,-0.313,0.813
-0.086,-0.246,0.824
-0.063,-0.195,0.832
-0.063,-0.176,0.832
-0.094,-0.23,0.848
-0.137,-0.309,0.875
-0.168,-0.387,0.898
-0.188,-0.438,0.883
-0.164,-0.434,0.848
-0.098,-0.383,0.867
0.039,-0.32,0.992
0.238,-0.234,1.117
0.418,-0.141,1.195
0.496,-0.039,1.211
0.445,0.004,1.223
0.305,-0.023,1.234
0.168,-0.051,1.266
0.09,-0.07,1.301
0.074,-0.074,1.32
0.121,-0.074,1.32
0.176,-0.066,1.313
0.219,-0.043,1.289
0.234,-0.02,1.273
0.242,-0.023,1.266
0.234,-0.055,1.25
0.223,-0.078,1.215
0.195,-0.086,1.18
0.16,-0.09,1.156
0.125,-0.082,1.133
0.109,-0.063,1.117
0.09,-0.047,1.102
0.086,-0.059,1.086
0.082,-0.082,1.066
0.086,-0.102,1.043
0.078,-0.117,1.016
0.074,-0.117,0.996
0.07,-0.09,0.973
0.07,-0.063,0.961
0.07,-0.063,0.949
0.074,-0.074,0.938
0.074,-0.09,0.934
0.063,-0.094,0.938
0.059,-0.102,0.945
0.055,-0.105,0.957
0.07,-0.098,0.961
0.094,-0.09,0.965
0.113,-0.105,0.961
0.133,-0.148,0.953
0.141,-0.184,0.934
0.129,-0.211,0.914
0.109,-0.234,0.906
0.094,-0.254,0.914
0.086,-0.266,0.922
0.102,-0.281,0.938
0.125,-0.297,0.953
0.148,-0.309,0.965
0.141,-0.313,0.98
0.105,-0.309,0.992
0.063,-0.313,1.012
0.047,-0.328,1.023
0.047,-0.359,1.02
0.047,-0.41,1.012
0.023,-0.477,1.004
-0.016,-0.547,0.977
-0.066,-0.605,0.914
-0.117,-0.582,0.848
-0.148,-0.469,0.863
-0.148,-0.422,1.023
-0.156,-0.422,1.172
-0.215,-0.426,1.273
-0.277,-0.41,1.25
-0.277,-0.313,1.156
-0.172,-0.16,1.145
-0.02,-0.035,1.176
0.102,0.043,1.188
0.141,0.113,1.148
0.094,0.168,1.125
0.004,0.176,1.117
-0.074,0.164,1.129
-0.117,0.148,1.137
-0.141,0.148,1.141
-0.148,0.152,1.16
-0.164,0.156,1.164
-0.16,0.145,1.16
-0.148,0.121,1.148
-0.121,0.098,1.141
-0.086,0.066,1.125
-0.059,0.039,1.102
-0.035,0.023,1.086
-0.023,0.012,1.094
-0.023,-0.008,1.109
-0.027,-0.023,1.129
-0.02,-0.035,1.141
-0.004,-0.031,1.137
0.016,-0.012,1.133
0.043,0.012,1.125
0.059,0.023,1.109
0.063,0.031,1.086
0.055,0.02,1.066
0.035,-0.008,1.043
0.02,-0.043,1.016
0.008,-0.07,0.98
-0.008,-0.102,0.949
-0.023,-0.133,0.926
-0.047,-0.168,0.91
-0.078,-0.219,0.895
-0.105,-0.273,0.863
-0.125,-0.305,0.82
-0.145,-0.313,0.801
-0.152,-0.289,0.805
-0.16,-0.266,0.816
-0.148,-0.242,0.828
-0.117,-0.254,0.844
-0.082,-0.289,0.855
-0.07,-0.313,0.852
-0.086,-0.313,0.84
-0.109,-0.285,0.832
-0.129,-0.254,0.844
-0.133,-0.246,0.875
-0.121,-0.281,0.91
-0.113,-0.332,0.938
-0.098,-0.363,0.918
-0.063,-0.324,0.922
0.023,-0.27,1.016
0.18,-0.234,1.129
0.352,-0.191,1.203
0.477,-0.113,1.219
0.469,-0.066,1.234
0.352,-0.063,1.27
0.23,-0.07,1.313
0.148,-0.094,1.332
0.152,-0.102,1.32
0.191,-0.105,1.305
0.23,-0.105,1.285
0.238,-0.086,1.262
0.227,-0.078,1.25
0.195,-0.078,1.234
0.172,-0.086,1.211
0.16,-0.082,1.191
0.152,-0.09,1.164
0.133,-0.09,1.141
0.105,-0.078,1.141
0.082,-0.063,1.137
0.07,-0.047,1.121
0.063,-0.035,1.117
0.059,-0.035,1.109
0.031,-0.043,1.094
0.0,-0.066,1.074
-0.023,-0.09,1.043
-0.027,-0.105,1.031
-0.008,-0.105,1.02
0.035,-0.105,1.02
0.074,-0.109,1.012
0.098,-0.125,0.992
0.105,-0.148,0.969
0.094,-0.156,0.949
0.07,-0.148,0.941
0.043,-0.133,0.945
0.023,-0.133,0.941
0.016,-0.156,0.922
0.016,-0.188,0.895
0.02,-0.215,0.871
0.023,-0.215,0.855
0.027,-0.195,0.836
0.027,-0.164,0.828
0.031,-0.148,0.824
0.035,-0.152,0.84
0.031,-0.176,0.848
0.023,-0.219,0.855
0.008,-0.27,0.863
0.008,-0.301,0.871
0.023,-0.332,0.883
0.063,-0.359,0.898
0.094,-0.398,0.914
0.082,-0.41,0.953
0.035,-0.438,1.059
-0.012,-0.516,1.215
-0.105,-0.563,1.313
-0.238,-0.57,1.336
-0.332,-0.535,1.289
-0.316,-0.426,1.25
-0.172,-0.316,1.25
-0.012,-0.207,1.207
0.066,-0.094,1.164
0.047,-0.023,1.148
-0.035,0.0,1.148
-0.129,0.043,1.152
-0.207,0.07,1.137
-0.246,0.066,1.125
-0.246,0.078,1.129
-0.223,0.09,1.121
-0.184,0.117,1.109
-0.141,0.133,1.094
-0.098,0.152,1.082
-0.066,0.152,1.074
-0.035,0.137,1.051
-0.008,0.117,1.027
0.008,0.113,1.016
0.0,0.121,1.02
-0.012,0.121,1.039
-0.027,0.109,1.063
-0.047,0.094,1.09
-0.074,0.051,1.098
-0.094,-0.004,1.102
-0.094,-0.039,1.102
-0.07,-0.043,1.102
-0.027,-0.035,1.098
0.016,-0.023,1.09
0.031,-0.031,1.082
0.023,-0.059,1.07
-0.012,-0.094,1.055
-0.047,-0.137,1.043
-0.066,-0.172,1.016
-0.078,-0.195,0.98
-0.09,-0.211,0.957
-0.094,-0.242,0.945
-0.09,-0.266,0.941
-0.09,-0.293,0.934
-0.094,-0.301,0.93
-0.09,-0.266,0.918
-0.086,-0.207,0.906
-0.098,-0.148,0.914
-0.105,-0.117,0.914
-0.129,-0.117,0.91
-0.16,-0.152,0.902
-0.195,-0.195,0.883
-0.219,-0.25,0.852
-0.223,-0.293,0.813
-0.199,-0.305,0.773
-0.137,-0.297,0.859
-0.012,-0.242,0.961
0.164,-0.199,1.027
0.305,-0.195,1.082
0.402,-0.195,1.129
0.406,-0.188,1.18
0.344,-0.191,1.238
0.273,-0.184,1.289
0.227,-0.172,1.32
0.219,-0.172,1.332
0.234,-0.184,1.328
0.25,-0.188,1.305
0.25,-0.164,1.297
0.223,-0.125,1.297
0.16,-0.078,1.281
0.086,-0.027,1.258
0.039,0.008,1.219
0.008,0.027,1.176
-0.012,0.031,1.141
-0.023,0.035,1.105
-0.031,0.031,1.07
-0.031,0.047,1.035
-0.012,0.07,1.012
0.012,0.063,0.988
0.031,0.043,0.965
0.043,0.023,0.953
0.035,-0.008,0.938
0.031,-0.039,0.93
0.023,-0.063,0.926
0.023,-0.078,0.922
0.031,-0.078,0.926
0.035,-0.082,0.93
0.047,-0.109,0.922
0.07,-0.152,0.914
0.086,-0.199,0.906
0.102,-0.23,0.91
0.109,-0.254,0.918
0.121,-0.273,0.93
0.141,-0.277,0.941
0.148,-0.281,0.973
0.148,-0.281,0.992
0.145,-0.281,1.008
0.121,-0.273,1.012
0.098,-0.266,1.012
0.086,-0.266,1.008
0.09,-0.281,1.0
0.094,-0.301,1.0
0.094,-0.34,1.004
0.07,-0.391,1.004
0.031,-0.438,0.977
-0.012,-0.441,0.953
-0.059,-0.387,0.977
-0.066,-0.32,1.074
-0.09,-0.25,1.172
-0.148,-0.18,1.238
-0.191,-0.145,1.254
-0.176,-0.121,1.211
-0.125,-0.086,1.191
-0.07,-0.035,1.184
-0.02,0.008,1.176
-0.012,0.035,1.172
-0.051,0.039,1.188
-0.125,0.02,1.211
-0.199,-0.023,1.223
-0.258,-0.07,1.219
-0.277,-0.094,1.207
-0.246,-0.09,1.195
-0.172,-0.07,1.195
-0.078,-0.047,1.188
0.012,-0.027,1.168
0.082,-0.016,1.129
0.105,-0.004,1.078
0.094,0.004,1.039
0.074,0.012,1.02
0.047,0.016,1.012
0.023,0.02,1.008
0.004,0.023,1.008
-0.008,0.012,1.012
-0.016,-0.012,1.008
-0.02,-0.027,1.008
-0.031,-0.043,1.0
-0.047,-0.063,1.0
-0.043,-0.074,0.996
-0.031,-0.078,0.98
-0.023,-0.086,0.969
-0.02,-0.109,0.949
-0.027,-0.141,0.93
-0.047,-0.164,0.914
-0.07,-0.199,0.902
-0.09,-0.23,0.895
-0.117,-0.25,0.887
-0.145,-0.266,0.879
-0.164,-0.277,0.875
-0.168,-0.289,0.871
-0.172,-0.289,0.863
-0.172,-0.266,0.859
-0.145,-0.23,0.855
-0.109,-0.203,0.859
-0.086,-0.184,0.859
-0.078,-0.18,0.859
-0.09,-0.215,0.855
-0.129,-0.273,0.863
-0.16,-0.34,0.879
-0.184,-0.367,0.895
-0.156,-0.414,0.969
-0.063,-0.457,1.07
0.078,-0.496,1.148
0.238,-0.492,1.172
0.363,-0.414,1.164
0.402,-0.309,1.191
0.352,-0.195,1.25
0.277,-0.109,1.293
0.215,-0.07,1.309
0.176,-0.066,1.301
0.156,-0.07,1.277
0.152,-0.066,1.246
0.164,-0.043,1.219
0.172,0.0,1.207
0.172,0.027,1.188
0.164,0.059,1.168
0.16,0.098,1.16
0.16,0.121,1.156
0.152,0.113,1.145
0.137,0.094,1.141
0.125,0.066,1.133
0.121,0.051,1.125
0.117,0.051,1.117
0.125,0.047,1.098
0.137,0.043,1.082
0.148,0.027,1.074
0.152,0.012,1.063
0.137,0.004,1.055
0.117,-0.016,1.043
0.094,-0.043,1.023
0.078,-0.078,1.012
0.074,-0.102,1.004
0.074,-0.121,1.004
0.078,-0.145,1.004
0.078,-0.164,0.996
0.074,-0.176,0.988
0.063,-0.188,0.98
0.059,-0.207,0.973
0.059,-0.227,0.957
0.07,-0.23,0.941
0.086,-0.207,0.934
0.09,-0.18,0.945
0.086,-0.168,0.957
0.09,-0.172,0.961
0.086,-0.188,0.961
0.074,-0.23,0.945
0.074,-0.273,0.926
0.059,-0.297,0.898
0.059,-0.313,0.887
0.063,-0.336,0.871
0.059,-0.348,0.836
0.055,-0.363,0.801
0.043,-0.297,0.801
0.016,-0.199,0.824
0.012,-0.164,0.918
0.004,-0.16,1.008
-0.066,-0.188,1.113
-0.18,-0.207,1.172
-0.27,-0.219,1.16
-0.262,-0.195,1.137
-0.16,-0.121,1.156
-0.059,-0.051,1.203
-0.016,-0.004,1.234
-0.051,0.004,1.254
-0.125,-0.031,1.281
-0.191,-0.078,1.305
-0.215,-0.105,1.281
-0.191,-0.09,1.254
-0.117,-0.055,1.25
-0.027,-0.02,1.25
0.051,0.02,1.238
0.09,0.047,1.227
0.078,0.059,1.219
0.043,0.047,1.207
0.0,0.02,1.188
-0.039,-0.004,1.172
-0.066,-0.008,1.152
-0.078,-0.016,1.129
-0.082,-0.023,1.113
-0.078,-0.031,1.09
-0.074,-0.043,1.063
-0.07,-0.063,1.035
-0.055,-0.074,1.02
-0.047,-0.094,1.012
-0.043,-0.113,0.996
-0.047,-0.137,0.977
-0.055,-0.16,0.961
-0.063,-0.176,0.934
-0.078,-0.195,0.914
-0.094,-0.223,0.891
-0.113,-0.246,0.867
-0.141,-0.27,0.852
-0.16,-0.305,0.836
-0.16,-0.32,0.813
-0.145,-0.316,0.797
-0.109,-0.297,0.785
-0.074,-0.266,0.77
-0.063,-0.25,0.766
-0.059,-0.254,0.773
-0.086,-0.27,0.781
-0.121,-0.293,0.785
-0.156,-0.32,0.781
-0.172,-0.348,0.766
-0.172,-0.367,0.73
-0.152,-0.332,0.668
-0.113,-0.297,0.707
-0.023,-0.281,0.84
0.113,-0.258,1.008
0.281,-0.215,1.168
0.445,-0.156,1.285
0.504,-0.125,1.309
0.434,-0.082,1.305
0.301,-0.082,1.363
0.191,-0.09,1.41
0.141,-0.07,1.402
0.145,-0.035,1.355
0.164,-0.008,1.332
0.188,0.016,1.316
0.199,0.031,1.297
0.184,0.047,1.293
0.164,0.059,1.289
0.156,0.07,1.281
0.164,0.078,1.258
0.172,0.066,1.227
0.172,0.066,1.199
0.156,0.055,1.172
0.145,0.027,1.152
0.133,0.004,1.113
0.121,-0.023,1.078
0.117,-0.031,1.039
0.113,-0.031,1.016
0.105,-0.035,1.004
0.094,-0.051,0.996
0.09,-0.066,0.992
0.086,-0.082,0.996
0.078,-0.09,1.008
0.07,-0.098,1.027
0.07,-0.102,1.039
0.07,-0.113,1.047
0.082,-0.137,1.047
0.094,-0.148,1.043
0.098,-0.152,1.02
0.086,-0.148,0.992
0.063,-0.141,0.965
0.039,-0.141,0.938
0.027,-0.141,0.922
0.027,-0.141,0.91
0.023,-0.152,0.902
0.039,-0.168,0.902
0.055,-0.176,0.895
0.063,-0.184,0.883
0.059,-0.191,0.863
0.051,-0.227,0.867
0.043,-0.273,0.875
0.02,-0.336,0.875
-0.008,-0.395,0.867
-0.035,-0.402,0.848
-0.063,-0.348,0.844
-0.094,-0.344,0.922
-0.113,-0.387,1.055
-0.16,-0.391,1.184
-0.227,-0.32,1.246
-0.254,-0.242,1.215
-0.191,-0.227,1.18
-0.102,-0.184,1.176
-0.02,-0.094,1.199
0.008,-0.02,1.215
-0.02,0.012,1.223
