0.297,-0.441,0.973
0.301,-0.527,0.984
0.266,-0.629,0.98
0.242,-0.648,0.988
0.211,-0.613,0.98
0.207,-0.547,0.977
0.223,-0.512,0.957
0.242,-0.512,0.914
0.234,-0.535,0.859
0.242,-0.559,0.805
0.238,-0.586,0.75
0.215,-0.613,0.707
0.176,-0.609,0.676
0.145,-0.594,0.66
0.133,-0.57,0.648
0.117,-0.547,0.625
0.102,-0.531,0.598
0.078,-0.512,0.578
0.063,-0.5,0.57
0.066,-0.496,0.555
0.07,-0.496,0.539
0.07,-0.5,0.535
0.063,-0.492,0.535
0.074,-0.496,0.559
0.082,-0.512,0.57
0.078,-0.523,0.586
0.09,-0.547,0.598
0.102,-0.574,0.609
0.117,-0.598,0.621
0.145,-0.625,0.641
0.176,-0.66,0.664
0.199,-0.691,0.684
0.211,-0.727,0.703
0.23,-0.777,0.715
0.25,-0.82,0.73
0.254,-0.84,0.734
0.266,-0.836,0.746
0.281,-0.828,0.77
0.289,-0.813,0.793
0.281,-0.777,0.813
0.273,-0.738,0.828
0.258,-0.711,0.824
0.242,-0.688,0.805
0.215,-0.664,0.762
0.188,-0.637,0.738
0.168,-0.613,0.738
0.18,-0.703,0.77
0.18,-0.887,0.754
0.137,-1.004,0.738
0.055,-1.004,0.809
-0.02,-0.98,0.93
-0.094,-0.965,1.047
-0.121,-0.934,1.117
-0.094,-0.961,1.102
-0.012,-0.996,1.137
0.039,-0.996,1.164
0.055,-0.922,1.176
0.07,-0.809,1.176
0.113,-0.746,1.152
0.164,-0.715,1.098
0.223,-0.664,1.043
0.258,-0.594,0.984
0.273,-0.563,0.926
0.27,-0.563,0.844
0.258,-0.57,0.762
0.238,-0.559,0.695
0.223,-0.527,0.648
0.211,-0.488,0.602
0.195,-0.441,0.57
0.188,-0.398,0.539
0.168,-0.375,0.516
0.148,-0.355,0.496
0.121,-0.344,0.477
0.094,-0.352,0.473
0.063,-0.363,0.457
0.043,-0.371,0.461
0.043,-0.398,0.477
0.035,-0.43,0.5
0.035,-0.477,0.551
0.055,-0.539,0.598
0.051,-0.605,0.621
0.035,-0.652,0.625
0.031,-0.664,0.648
0.012,-0.676,0.676
0.008,-0.684,0.688
0.004,-0.719,0.699
-0.004,-0.789,0.707
-0.008,-0.867,0.715
-0.008,-0.922,0.715
-0.008,-0.949,0.691
-0.012,-0.949,0.688
-0.012,-0.926,0.707
0.012,-0.91,0.738
0.07,-0.93,0.793
0.152,-1.0,0.836
0.242,-1.098,0.801
0.359,-1.105,0.777
0.453,-1.027,0.801
0.5,-0.918,0.859
0.543,-0.832,0.938
0.59,-0.797,1.004
0.602,-0.801,0.98
0.531,-0.848,1.031
0.473,-0.867,1.102
0.395,-0.809,1.105
0.266,-0.77,1.082
0.219,-0.75,1.074
0.211,-0.707,1.051
0.199,-0.664,1.02
0.18,-0.617,0.965
0.156,-0.566,0.898
0.137,-0.523,0.82
0.137,-0.492,0.742
0.141,-0.465,0.684
0.141,-0.453,0.617
0.125,-0.43,0.574
0.098,-0.406,0.543
0.074,-0.395,0.512
0.059,-0.398,0.492
0.055,-0.41,0.484
0.063,-0.43,0.48
0.078,-0.445,0.484
0.09,-0.465,0.488
0.09,-0.484,0.488
0.102,-0.492,0.484
0.109,-0.496,0.5
0.121,-0.504,0.508
0.137,-0.52,0.523
0.148,-0.543,0.527
0.16,-0.57,0.535
0.18,-0.609,0.563
0.188,-0.648,0.574
0.191,-0.664,0.602
0.23,-0.668,0.637
0.25,-0.691,0.668
0.285,-0.715,0.703
0.316,-0.734,0.723
0.328,-0.742,0.73
0.324,-0.746,0.742
0.316,-0.773,0.738
0.297,-0.789,0.715
0.285,-0.816,0.695
0.285,-0.855,0.703
0.316,-0.949,0.801
0.352,-1.156,0.867
0.27,-1.234,0.793
0.129,-1.098,0.836
0.027,-1.016,1.008
-0.016,-1.008,1.16
-0.012,-0.961,1.246
-0.023,-0.988,1.242
-0.035,-1.016,1.27
-0.027,-1.008,1.289
-0.012,-0.934,1.273
-0.012,-0.844,1.219
-0.012,-0.797,1.148
0.008,-0.77,1.066
0.047,-0.707,0.98
0.098,-0.633,0.918
0.141,-0.555,0.848
0.168,-0.488,0.77
0.172,-0.445,0.688
0.168,-0.418,0.621
0.176,-0.391,0.578
0.18,-0.359,0.551
0.168,-0.336,0.516
0.168,-0.32,0.496
0.164,-0.32,0.488
0.156,-0.34,0.488
0.141,-0.367,0.484
0.133,-0.402,0.477
0.125,-0.438,0.48
0.121,-0.461,0.488
0.117,-0.469,0.5
0.113,-0.461,0.531
0.105,-0.441,0.566
0.09,-0.453,0.609
0.086,-0.484,0.652
0.098,-0.535,0.676
0.109,-0.617,0.691
0.113,-0.68,0.676
0.105,-0.711,0.656
0.09,-0.75,0.656
0.074,-0.781,0.652
0.086,-0.809,0.676
0.117,-0.852,0.703
0.133,-0.891,0.691
0.137,-0.902,0.676
0.133,-0.875,0.668
0.133,-0.844,0.699
0.148,-0.82,0.75
0.168,-0.824,0.789
0.211,-0.867,0.828
0.281,-0.965,0.863
0.355,-1.055,0.844
0.395,-1.066,0.828
0.406,-1.016,0.832
0.418,-0.91,0.879
0.445,-0.805,0.953
0.473,-0.746,1.027
0.52,-0.73,1.098
0.516,-0.77,1.137
0.457,-0.855,1.156
0.375,-0.895,1.176
0.34,-0.848,1.188
0.32,-0.781,1.168
0.301,-0.707,1.125
0.273,-0.633,1.082
0.238,-0.574,1.027
0.199,-0.535,0.941
0.168,-0.512,0.852
0.156,-0.492,0.766
0.145,-0.449,0.695
0.133,-0.406,0.629
0.125,-0.375,0.559
0.113,-0.359,0.504
0.102,-0.355,0.465
0.094,-0.359,0.449
0.078,-0.379,0.449
0.066,-0.395,0.457
0.059,-0.418,0.465
0.055,-0.445,0.48
0.063,-0.461,0.484
0.066,-0.48,0.5
0.07,-0.488,0.523
0.074,-0.492,0.535
0.082,-0.492,0.547
0.078,-0.492,0.57
0.09,-0.496,0.602
0.113,-0.512,0.637
0.156,-0.543,0.668
0.195,-0.582,0.688
0.223,-0.621,0.676
0.25,-0.664,0.688
0.27,-0.719,0.707
0.297,-0.758,0.707
0.32,-0.805,0.695
0.34,-0.84,0.699
0.352,-0.852,0.703
0.352,-0.848,0.711
0.34,-0.836,0.711
0.316,-0.836,0.707
0.289,-0.844,0.691
0.254,-0.863,0.711
0.25,-0.945,0.789
0.254,-1.102,0.809
0.234,-1.156,0.777
0.176,-1.07,0.77
0.094,-0.977,0.852
0.012,-0.91,0.996
-0.031,-0.871,1.105
-0.023,-0.867,1.133
0.016,-0.922,1.121
0.07,-0.984,1.109
0.113,-0.973,1.121
0.113,-0.91,1.102
0.105,-0.867,1.078
0.102,-0.844,1.027
0.102,-0.809,0.957
0.105,-0.73,0.902
0.094,-0.656,0.855
0.078,-0.598,0.789
0.063,-0.563,0.719
0.055,-0.543,0.648
0.055,-0.539,0.582
0.063,-0.52,0.527
0.086,-0.5,0.484
0.102,-0.48,0.457
0.113,-0.453,0.449
0.129,-0.434,0.441
0.133,-0.422,0.43
0.141,-0.441,0.434
0.152,-0.484,0.441
0.16,-0.523,0.445
0.156,-0.551,0.449
0.152,-0.559,0.469
0.152,-0.551,0.508
0.137,-0.543,0.559
0.129,-0.551,0.598
0.125,-0.582,0.625
0.141,-0.641,0.648
0.148,-0.688,0.645
0.141,-0.711,0.652
0.137,-0.715,0.668
0.129,-0.719,0.684
0.109,-0.746,0.684
0.098,-0.809,0.676
0.09,-0.883,0.676
0.07,-0.938,0.676
0.063,-0.949,0.695
0.059,-0.93,0.738
0.059,-0.926,0.805
0.09,-0.965,0.883
0.148,-1.047,0.91
0.227,-1.09,0.895
0.285,-1.098,0.906
0.328,-1.066,0.898
0.34,-0.945,0.883
0.34,-0.773,0.895
0.344,-0.617,0.938
0.371,-0.523,0.961
0.41,-0.523,0.945
0.453,-0.609,0.934
0.473,-0.75,0.91
0.461,-0.824,0.895
0.434,-0.828,0.914
0.375,-0.805,0.918
0.332,-0.785,0.898
0.273,-0.762,0.859
0.211,-0.723,0.805
0.168,-0.66,0.746
0.141,-0.602,0.703
0.125,-0.555,0.66
0.113,-0.516,0.613
0.102,-0.496,0.559
0.094,-0.48,0.516
0.074,-0.477,0.473
0.063,-0.469,0.441
0.055,-0.465,0.414
0.055,-0.48,0.402
0.066,-0.504,0.402
0.086,-0.527,0.406
0.105,-0.559,0.426
0.121,-0.586,0.438
0.121,-0.594,0.445
0.121,-0.598,0.48
0.129,-0.598,0.512
0.141,-0.594,0.539
0.156,-0.605,0.566
0.176,-0.633,0.582
0.199,-0.664,0.613
0.23,-0.703,0.637
0.262,-0.73,0.652
0.281,-0.73,0.695
0.313,-0.754,0.727
0.332,-0.789,0.75
0.316,-0.82,0.746
0.289,-0.828,0.738
0.262,-0.836,0.723
0.254,-0.844,0.719
0.281,-0.918,0.777
0.332,-1.117,0.789
0.305,-1.219,0.727
0.184,-1.094,0.758
0.047,-0.945,0.902
-0.082,-0.809,1.055
-0.164,-0.719,1.117
-0.152,-0.691,1.195
-0.078,-0.824,1.25
-0.004,-1.012,1.242
0.047,-1.047,1.188
0.047,-0.941,1.152
0.035,-0.844,1.156
0.039,-0.82,1.152
0.047,-0.805,1.113
0.059,-0.766,1.059
0.066,-0.719,0.992
0.063,-0.66,0.934
0.066,-0.617,0.859
0.07,-0.574,0.789
0.074,-0.539,0.711
0.086,-0.512,0.652
0.102,-0.477,0.594
0.113,-0.445,0.539
0.125,-0.414,0.508
0.133,-0.391,0.473
0.137,-0.383,0.457
0.133,-0.395,0.461
0.129,-0.422,0.469
0.125,-0.449,0.48
0.121,-0.473,0.504
0.117,-0.477,0.52
0.117,-0.48,0.547
0.121,-0.457,0.547
0.105,-0.445,0.559
0.094,-0.461,0.578
0.082,-0.508,0.582
0.078,-0.566,0.594
0.086,-0.633,0.602
0.078,-0.695,0.586
0.07,-0.727,0.594
0.082,-0.734,0.633
0.094,-0.723,0.676
0.094,-0.707,0.695
0.098,-0.695,0.691
0.105,-0.695,0.688
0.125,-0.707,0.719
0.156,-0.738,0.793
0.207,-0.855,0.945
0.285,-1.078,0.949
0.367,-1.195,0.891
0.461,-1.102,0.949
0.523,-0.883,1.066
0.57,-0.633,1.195
0.617,-0.5,1.27
0.629,-0.527,1.27
0.59,-0.742,1.223
0.492,-0.957,1.176
0.41,-0.957,1.172
0.371,-0.84,1.207
0.355,-0.742,1.191
0.336,-0.715,1.129
0.285,-0.723,1.043
0.227,-0.711,0.961
0.172,-0.656,0.895
0.148,-0.578,0.828
0.133,-0.512,0.77
0.121,-0.469,0.715
0.102,-0.445,0.656
0.078,-0.43,0.613
0.051,-0.418,0.574
0.031,-0.398,0.531
0.02,-0.387,0.508
0.016,-0.387,0.484
0.02,-0.383,0.48
0.023,-0.395,0.477
0.047,-0.41,0.488
0.066,-0.438,0.5
0.086,-0.453,0.512
0.105,-0.465,0.516
0.125,-0.465,0.523
0.141,-0.465,0.527
0.148,-0.48,0.551
0.172,-0.492,0.566
0.188,-0.512,0.594
0.207,-0.531,0.621
0.223,-0.547,0.637
0.246,-0.555,0.652
0.266,-0.57,0.676
0.289,-0.59,0.699
0.32,-0.621,0.719
0.344,-0.645,0.727
0.344,-0.668,0.719
0.328,-0.691,0.711
0.309,-0.719,0.707
0.289,-0.738,0.699
0.273,-0.758,0.707
0.277,-0.797,0.77
0.313,-0.926,0.883
0.34,-1.152,0.891
0.293,-1.211,0.832
0.18,-1.125,0.883
0.008,-1.043,1.027
-0.156,-0.938,1.129
-0.242,-0.848,1.172
-0.238,-0.84,1.184
-0.145,-0.926,1.176
-0.039,-1.004,1.156
0.02,-1.023,1.125
0.047,-0.98,1.098
0.055,-0.902,1.105
0.055,-0.82,1.113
0.066,-0.762,1.09
0.082,-0.715,1.043
0.098,-0.66,0.988
0.109,-0.602,0.93
0.102,-0.555,0.871
0.094,-0.523,0.809
0.09,-0.5,0.75
0.102,-0.48,0.691
0.117,-0.461,0.633
0.133,-0.449,0.594
0.148,-0.422,0.559
0.152,-0.395,0.539
0.168,-0.387,0.535
0.172,-0.387,0.523
0.176,-0.402,0.516
0.164,-0.426,0.516
0.148,-0.453,0.516
0.133,-0.465,0.512
0.125,-0.48,0.516
0.133,-0.492,0.527
0.137,-0.5,0.543
0.129,-0.512,0.547
0.117,-0.547,0.566
0.109,-0.582,0.586
0.102,-0.637,0.605
0.09,-0.684,0.617
0.07,-0.719,0.613
0.051,-0.742,0.609
0.051,-0.762,0.625
0.059,-0.773,0.652
0.055,-0.793,0.664
0.059,-0.813,0.676
0.066,-0.832,0.68
0.063,-0.84,0.691
0.066,-0.844,0.715
0.066,-0.828,0.75
0.063,-0.824,0.773
0.078,-0.832,0.816
0.125,-0.906,0.879
0.207,-1.07,0.91
0.316,-1.246,0.867
0.445,-1.305,0.871
0.523,-1.168,0.914
0.512,-0.906,0.961
0.477,-0.641,1.027
0.449,-0.461,1.047
0.449,-0.398,1.039
0.461,-0.453,1.043
0.449,-0.594,1.016
0.402,-0.734,0.984
0.336,-0.801,0.984
0.266,-0.781,0.988
0.199,-0.723,0.977
0.16,-0.668,0.953
0.121,-0.609,0.898
0.117,-0.539,0.859
0.129,-0.473,0.805
0.141,-0.426,0.742
0.133,-0.418,0.684
0.121,-0.422,0.625
0.105,-0.43,0.574
0.086,-0.453,0.543
0.07,-0.465,0.535
0.063,-0.484,0.539
0.051,-0.5,0.547
0.043,-0.508,0.563
0.043,-0.516,0.578
0.047,-0.531,0.598
0.055,-0.547,0.621
0.082,-0.559,0.637
0.105,-0.563,0.641
0.121,-0.563,0.656
0.137,-0.566,0.668
0.152,-0.57,0.672
0.172,-0.57,0.668
0.184,-0.582,0.664
0.203,-0.59,0.664
0.223,-0.602,0.664
0.238,-0.621,0.676
0.254,-0.637,0.684
0.266,-0.66,0.684
0.258,-0.68,0.684
0.254,-0.691,0.688
0.254,-0.703,0.691
0.25,-0.715,0.707
0.254,-0.723,0.715
0.254,-0.73,0.727
0.246,-0.746,0.723
0.246,-0.75,0.719
0.238,-0.746,0.719
0.234,-0.75,0.734
0.262,-0.816,0.832
0.305,-1.004,0.922
0.277,-1.176,0.813
0.23,-1.105,0.84
0.121,-0.965,0.941
-0.031,-0.809,1.016
-0.152,-0.66,1.078
-0.191,-0.598,1.125
-0.148,-0.66,1.164
-0.07,-0.797,1.16
0.004,-0.883,1.109
0.051,-0.855,1.066
0.07,-0.777,1.047
0.09,-0.711,1.043
0.094,-0.68,1.039
0.09,-0.691,1.02
0.086,-0.707,0.996
0.094,-0.68,0.953
0.109,-0.637,0.902
0.117,-0.582,0.852
0.125,-0.543,0.801
0.129,-0.523,0.742
0.133,-0.512,0.688
0.145,-0.5,0.641
0.156,-0.488,0.605
0.164,-0.48,0.57
0.168,-0.477,0.543
0.172,-0.469,0.535
0.164,-0.473,0.535
0.148,-0.488,0.535
0.133,-0.504,0.539
0.121,-0.52,0.547
0.109,-0.523,0.555
0.109,-0.527,0.566
0.09,-0.527,0.574
0.082,-0.539,0.582
0.07,-0.551,0.59
0.066,-0.57,0.609
0.063,-0.59,0.621
0.059,-0.625,0.641
0.063,-0.66,0.648
0.07,-0.68,0.645
0.07,-0.68,0.645
0.07,-0.676,0.648
0.074,-0.691,0.66
0.078,-0.707,0.672
0.098,-0.727,0.688
0.113,-0.734,0.695
0.125,-0.73,0.707
0.121,-0.719,0.723
0.125,-0.719,0.766
0.125,-0.777,0.863
0.141,-0.926,0.98
0.195,-1.105,0.973
0.301,-1.156,0.992
0.395,-1.082,1.07
0.426,-0.922,1.121
0.418,-0.77,1.16
0.414,-0.684,1.137
0.418,-0.648,1.109
0.418,-0.641,1.109
0.406,-0.629,1.09
0.406,-0.594,1.043
0.395,-0.574,1.0
0.383,-0.574,0.977
0.359,-0.582,0.973
0.328,-0.582,0.957
0.277,-0.566,0.926
0.223,-0.539,0.883
0.164,-0.5,0.84
0.105,-0.477,0.801
0.074,-0.457,0.758
0.059,-0.449,0.719
0.047,-0.438,0.688
0.031,-0.43,0.664
0.031,-0.43,0.656
0.039,-0.438,0.648
0.047,-0.445,0.641
0.055,-0.461,0.637
0.063,-0.48,0.645
0.07,-0.488,0.652
0.086,-0.492,0.66
0.098,-0.5,0.672
0.109,-0.512,0.676
0.125,-0.527,0.688
0.137,-0.535,0.699
0.141,-0.543,0.711
0.152,-0.551,0.719
0.168,-0.559,0.723
0.18,-0.551,0.723
0.188,-0.539,0.738
0.207,-0.531,0.758
0.219,-0.531,0.766
0.234,-0.535,0.758
0.238,-0.551,0.742
0.23,-0.559,0.727
0.223,-0.574,0.719
0.227,-0.586,0.715
0.23,-0.59,0.715
0.242,-0.586,0.723
0.242,-0.59,0.719
0.234,-0.59,0.727
0.211,-0.598,0.742
0.207,-0.621,0.75
0.207,-0.621,0.754
0.199,-0.629,0.75
0.195,-0.641,0.766
0.199,-0.668,0.836
0.238,-0.785,1.027
0.254,-1.016,1.016
0.234,-1.035,0.949
0.129,-0.926,1.039
-0.043,-0.828,1.105
-0.16,-0.754,1.098
-0.219,-0.695,1.09
-0.215,-0.684,1.137
-0.16,-0.688,1.156
-0.078,-0.691,1.125
-0.031,-0.699,1.086
-0.02,-0.684,1.035
-0.012,-0.66,1.012
-0.016,-0.648,1.016
-0.004,-0.641,1.016
0.004,-0.637,0.992
0.02,-0.625,0.961
0.047,-0.602,0.934
0.07,-0.578,0.906
0.094,-0.551,0.871
0.109,-0.523,0.84
0.125,-0.504,0.805
0.137,-0.484,0.781
0.141,-0.477,0.754
0.145,-0.48,0.73
0.148,-0.48,0.707
0.137,-0.492,0.691
0.133,-0.492,0.68
0.121,-0.492,0.672
0.121,-0.5,0.668
0.121,-0.512,0.668
0.125,-0.527,0.676
0.117,-0.543,0.676
0.113,-0.547,0.68
0.105,-0.551,0.695
0.102,-0.551,0.703
0.102,-0.555,0.711
0.098,-0.551,0.734
0.09,-0.547,0.758
0.094,-0.539,0.762
0.094,-0.516,0.77
0.094,-0.492,0.781
0.094,-0.488,0.797
0.094,-0.492,0.801
0.094,-0.504,0.793
0.113,-0.523,0.781
0.117,-0.527,0.762
0.117,-0.527,0.73
0.109,-0.531,0.699
0.105,-0.531,0.688
0.102,-0.547,0.68
0.102,-0.563,0.688
0.102,-0.602,0.723
0.102,-0.664,0.805
0.125,-0.813,1.016
0.145,-1.086,1.109
0.164,-1.219,0.965
0.277,-1.066,1.031
0.375,-0.871,1.105
0.371,-0.781,1.105
0.352,-0.789,1.105
0.352,-0.789,1.09
0.344,-0.715,1.047
0.313,-0.625,0.992
0.273,-0.547,0.953
0.254,-0.5,0.902
0.25,-0.465,0.859
0.238,-0.453,0.848
0.223,-0.465,0.863
0.203,-0.508,0.863
0.172,-0.535,0.848
0.141,-0.523,0.824
0.125,-0.508,0.805
0.117,-0.508,0.789
0.105,-0.52,0.777
0.078,-0.523,0.77
0.055,-0.531,0.777
0.043,-0.547,0.781
0.047,-0.559,0.781
0.07,-0.563,0.781
0.094,-0.559,0.773
0.117,-0.543,0.762
0.137,-0.535,0.762
0.152,-0.527,0.754
0.168,-0.523,0.754
0.191,-0.516,0.75
0.215,-0.512,0.742
0.23,-0.508,0.738
0.238,-0.508,0.738
0.242,-0.52,0.746
0.238,-0.523,0.758
0.234,-0.527,0.758
0.227,-0.527,0.766
0.219,-0.523,0.785
0.207,-0.523,0.797
0.215,-0.523,0.813
0.219,-0.52,0.82
0.223,-0.52,0.82
0.219,-0.516,0.828
0.23,-0.516,0.836
0.238,-0.516,0.828
0.234,-0.523,0.824
0.234,-0.527,0.813
0.227,-0.527,0.805
0.223,-0.527,0.801
0.215,-0.535,0.793
0.203,-0.547,0.789
0.191,-0.559,0.789
0.188,-0.582,0.789
0.188,-0.59,0.797
0.184,-0.602,0.809
0.176,-0.617,0.805
0.172,-0.641,0.836
0.195,-0.746,0.996
0.223,-0.965,1.039
0.211,-1.023,0.906
0.129,-0.855,0.973
-0.012,-0.742,1.07
-0.133,-0.691,1.066
-0.176,-0.688,1.063
-0.129,-0.668,1.059
-0.047,-0.605,1.02
0.016,-0.539,0.949
0.031,-0.484,0.875
0.023,-0.449,0.836
0.016,-0.457,0.816
0.02,-0.496,0.813
0.027,-0.52,0.816
0.043,-0.523,0.844
0.07,-0.516,0.875
0.109,-0.504,0.891
0.141,-0.496,0.895
0.164,-0.496,0.91
0.188,-0.508,0.918
0.195,-0.523,0.922
0.199,-0.535,0.93
0.195,-0.547,0.934
0.195,-0.563,0.934
0.207,-0.582,0.926
0.207,-0.598,0.902
0.215,-0.602,0.883
0.219,-0.598,0.863
0.23,-0.59,0.84
0.238,-0.594,0.816
0.234,-0.59,0.793
0.258,-0.59,0.777
0.273,-0.59,0.754
0.289,-0.59,0.734
0.301,-0.59,0.727
0.316,-0.586,0.723
0.316,-0.586,0.723
0.316,-0.598,0.719
0.313,-0.605,0.719
0.301,-0.621,0.727
0.301,-0.645,0.723
0.301,-0.66,0.723
0.301,-0.656,0.727
0.301,-0.645,0.73
0.293,-0.637,0.75
0.289,-0.625,0.754
0.277,-0.625,0.75
0.258,-0.633,0.738
0.238,-0.625,0.727
0.207,-0.594,0.73
0.172,-0.57,0.727
0.137,-0.551,0.734
0.105,-0.555,0.746
0.086,-0.559,0.746
0.086,-0.551,0.75
0.078,-0.539,0.754
0.078,-0.531,0.766
0.078,-0.523,0.773
0.074,-0.523,0.785
0.074,-0.527,0.785
0.074,-0.531,0.785
0.074,-0.551,0.805
0.094,-0.609,0.883
0.125,-0.762,0.984
0.184,-0.965,0.934
0.266,-1.027,0.863
0.336,-0.918,0.91
0.359,-0.738,1.0
0.34,-0.602,1.059
0.332,-0.566,1.059
0.344,-0.625,1.004
0.375,-0.676,0.938
0.363,-0.645,0.887
0.316,-0.566,0.844
0.27,-0.496,0.805
0.254,-0.453,0.77
0.25,-0.449,0.754
0.254,-0.477,0.758
0.258,-0.5,0.758
0.262,-0.512,0.758
0.242,-0.516,0.773
0.234,-0.523,0.809
0.227,-0.543,0.82
0.219,-0.563,0.828
0.211,-0.59,0.832
0.195,-0.609,0.82
0.18,-0.617,0.82
0.176,-0.609,0.82
0.184,-0.602,0.82
0.203,-0.59,0.805
0.211,-0.586,0.781
0.211,-0.59,0.762
0.215,-0.594,0.75
0.223,-0.59,0.738
0.23,-0.586,0.723
0.25,-0.57,0.715
0.266,-0.566,0.715
0.277,-0.563,0.711
0.293,-0.559,0.699
0.316,-0.559,0.695
0.332,-0.563,0.703
0.355,-0.574,0.707
0.355,-0.582,0.695
0.355,-0.578,0.699
0.359,-0.578,0.707
0.359,-0.582,0.711
0.363,-0.59,0.707
0.363,-0.59,0.703
0.363,-0.59,0.695
0.359,-0.59,0.699
0.355,-0.59,0.695
0.352,-0.586,0.695
