0.094,-0.629,0.848
0.082,-0.629,0.852
0.078,-0.637,0.855
0.078,-0.633,0.859
0.086,-0.613,0.863
0.094,-0.605,0.867
0.109,-0.602,0.871
0.117,-0.602,0.875
0.125,-0.602,0.871
0.133,-0.594,0.867
0.125,-0.586,0.867
0.121,-0.574,0.863
0.121,-0.566,0.859
0.129,-0.563,0.859
0.137,-0.563,0.859
0.164,-0.563,0.863
0.195,-0.594,0.898
0.207,-0.707,0.938
0.176,-0.859,0.945
0.121,-0.859,0.926
0.117,-0.652,0.93
0.152,-0.461,0.938
0.164,-0.402,0.961
0.117,-0.438,0.988
0.059,-0.496,0.992
0.0,-0.488,0.969
-0.023,-0.422,0.957
-0.039,-0.375,0.965
-0.055,-0.387,0.988
-0.059,-0.418,1.004
-0.035,-0.434,1.027
-0.004,-0.422,1.051
0.023,-0.41,1.066
0.059,-0.418,1.082
0.086,-0.449,1.078
0.105,-0.477,1.074
0.117,-0.477,1.063
0.117,-0.465,1.043
0.109,-0.461,1.016
0.102,-0.465,0.996
0.098,-0.465,0.961
0.082,-0.461,0.934
0.082,-0.453,0.91
0.078,-0.449,0.883
0.066,-0.434,0.859
0.047,-0.426,0.836
0.039,-0.406,0.809
0.027,-0.402,0.781
0.016,-0.402,0.754
0.016,-0.414,0.738
0.016,-0.426,0.723
0.008,-0.441,0.703
0.004,-0.449,0.688
-0.004,-0.461,0.668
-0.008,-0.484,0.664
0.0,-0.5,0.672
0.008,-0.512,0.68
0.02,-0.516,0.684
0.035,-0.52,0.703
0.051,-0.527,0.719
0.063,-0.539,0.73
0.059,-0.551,0.738
0.07,-0.566,0.746
0.078,-0.578,0.75
0.074,-0.586,0.758
0.07,-0.598,0.766
0.059,-0.605,0.777
0.063,-0.617,0.797
0.066,-0.637,0.828
0.086,-0.656,0.848
0.098,-0.676,0.871
0.105,-0.695,0.895
0.113,-0.707,0.91
0.117,-0.715,0.93
0.109,-0.723,0.953
0.102,-0.715,0.957
0.109,-0.727,0.977
0.121,-0.809,1.039
0.199,-0.973,1.051
0.359,-1.078,1.102
0.445,-1.0,1.129
0.406,-0.758,1.145
0.309,-0.492,1.133
0.238,-0.305,1.117
0.219,-0.238,1.121
0.207,-0.258,1.141
0.191,-0.316,1.145
0.168,-0.371,1.129
0.133,-0.395,1.113
0.129,-0.379,1.105
0.133,-0.367,1.09
0.133,-0.379,1.07
0.141,-0.387,1.043
0.145,-0.375,1.008
0.145,-0.34,0.965
0.137,-0.301,0.93
0.137,-0.27,0.898
0.145,-0.258,0.875
0.141,-0.262,0.855
0.145,-0.27,0.832
0.145,-0.281,0.809
0.137,-0.293,0.785
0.137,-0.305,0.762
0.133,-0.313,0.738
0.133,-0.324,0.73
0.133,-0.355,0.727
0.152,-0.387,0.727
0.172,-0.41,0.742
0.18,-0.422,0.754
0.191,-0.43,0.762
0.199,-0.445,0.77
0.191,-0.453,0.762
0.188,-0.457,0.758
0.188,-0.461,0.762
0.191,-0.465,0.758
0.188,-0.473,0.758
0.188,-0.484,0.758
0.188,-0.5,0.758
0.203,-0.527,0.77
0.219,-0.555,0.77
0.246,-0.59,0.758
0.258,-0.609,0.758
0.242,-0.605,0.77
0.195,-0.602,0.801
0.129,-0.617,0.824
0.082,-0.645,0.859
0.047,-0.664,0.887
0.023,-0.656,0.91
0.012,-0.625,0.91
0.02,-0.594,0.902
0.078,-0.594,0.926
0.125,-0.723,1.016
0.078,-1.012,1.012
-0.051,-1.172,0.984
-0.102,-0.918,0.973
-0.07,-0.516,0.965
-0.023,-0.223,0.961
-0.004,-0.152,0.977
-0.016,-0.266,1.023
-0.004,-0.441,1.078
0.0,-0.539,1.094
0.023,-0.539,1.109
0.066,-0.52,1.137
0.094,-0.547,1.16
0.098,-0.602,1.16
0.105,-0.625,1.16
0.121,-0.594,1.156
0.129,-0.543,1.141
0.125,-0.5,1.109
0.121,-0.477,1.07
0.109,-0.461,1.031
0.105,-0.441,0.992
0.094,-0.422,0.945
0.094,-0.41,0.891
0.098,-0.398,0.828
0.094,-0.398,0.773
0.086,-0.395,0.727
0.07,-0.398,0.688
0.066,-0.398,0.656
0.063,-0.402,0.645
0.059,-0.406,0.633
0.047,-0.406,0.629
0.031,-0.395,0.637
0.02,-0.391,0.645
0.023,-0.391,0.652
0.027,-0.395,0.668
0.027,-0.406,0.68
0.023,-0.43,0.703
0.016,-0.441,0.715
0.012,-0.461,0.723
0.016,-0.488,0.727
0.02,-0.52,0.742
0.023,-0.563,0.754
0.031,-0.621,0.77
0.047,-0.684,0.781
0.07,-0.746,0.805
0.098,-0.797,0.832
0.109,-0.816,0.852
0.102,-0.816,0.883
0.102,-0.793,0.898
0.109,-0.77,0.902
0.109,-0.75,0.891
0.078,-0.723,0.871
0.043,-0.699,0.863
0.023,-0.746,0.871
0.129,-0.867,0.867
0.305,-0.898,0.91
0.348,-0.711,0.934
0.289,-0.402,0.938
0.242,-0.148,0.992
0.227,-0.039,1.039
0.246,-0.09,1.105
0.281,-0.25,1.172
0.305,-0.391,1.199
0.309,-0.488,1.211
0.281,-0.535,1.219
0.246,-0.543,1.215
0.207,-0.531,1.203
0.191,-0.508,1.18
0.199,-0.504,1.156
0.207,-0.512,1.117
0.211,-0.516,1.074
0.199,-0.508,1.027
0.176,-0.5,0.973
0.156,-0.484,0.918
0.141,-0.473,0.855
0.129,-0.457,0.801
0.125,-0.438,0.754
0.121,-0.418,0.715
0.113,-0.41,0.676
0.109,-0.391,0.648
0.098,-0.379,0.637
0.094,-0.367,0.641
0.102,-0.359,0.637
0.113,-0.355,0.641
0.133,-0.359,0.648
0.152,-0.367,0.668
0.172,-0.387,0.676
0.18,-0.395,0.68
0.184,-0.395,0.691
0.188,-0.395,0.699
0.188,-0.402,0.707
0.191,-0.426,0.723
0.207,-0.461,0.738
0.223,-0.508,0.742
0.223,-0.551,0.766
0.215,-0.586,0.789
0.207,-0.617,0.813
0.203,-0.645,0.852
0.207,-0.672,0.895
0.203,-0.691,0.93
0.191,-0.684,0.961
0.168,-0.668,0.965
0.156,-0.629,0.961
0.188,-0.59,0.938
0.219,-0.574,0.91
0.242,-0.629,0.945
0.223,-0.82,0.977
0.098,-1.082,0.934
-0.031,-1.086,0.953
-0.07,-0.766,0.941
-0.07,-0.391,0.949
-0.063,-0.172,0.977
-0.07,-0.164,1.031
-0.082,-0.316,1.113
-0.094,-0.5,1.176
-0.07,-0.566,1.184
-0.023,-0.535,1.195
0.016,-0.523,1.199
0.027,-0.555,1.188
0.027,-0.57,1.172
0.047,-0.539,1.156
0.059,-0.5,1.141
0.07,-0.461,1.109
0.082,-0.422,1.07
0.082,-0.391,1.027
0.086,-0.371,0.984
0.094,-0.367,0.941
0.098,-0.348,0.895
0.094,-0.344,0.852
0.09,-0.348,0.805
0.086,-0.348,0.762
0.07,-0.348,0.727
0.063,-0.352,0.699
0.051,-0.371,0.676
0.043,-0.395,0.664
0.043,-0.406,0.664
0.039,-0.418,0.664
0.039,-0.41,0.66
0.035,-0.406,0.664
0.027,-0.406,0.672
0.023,-0.406,0.684
0.016,-0.414,0.703
0.008,-0.43,0.711
0.012,-0.453,0.719
0.008,-0.492,0.723
0.012,-0.543,0.719
0.027,-0.594,0.719
0.047,-0.645,0.719
0.07,-0.68,0.734
0.09,-0.715,0.758
0.102,-0.738,0.785
0.105,-0.754,0.816
0.102,-0.762,0.848
0.098,-0.75,0.867
0.102,-0.734,0.887
0.102,-0.707,0.891
0.07,-0.672,0.863
0.02,-0.637,0.852
0.016,-0.699,0.902
0.137,-0.875,0.883
0.348,-0.984,0.914
0.398,-0.809,0.953
0.305,-0.434,0.996
0.207,-0.113,1.043
0.168,0.023,1.098
0.176,-0.102,1.164
0.207,-0.352,1.219
0.25,-0.586,1.234
0.266,-0.699,1.238
0.25,-0.672,1.238
0.219,-0.613,1.234
0.199,-0.586,1.223
0.195,-0.594,1.191
0.199,-0.598,1.156
0.188,-0.582,1.109
0.172,-0.543,1.055
0.156,-0.508,1.0
0.141,-0.477,0.93
0.125,-0.453,0.867
0.102,-0.434,0.809
0.078,-0.41,0.758
0.066,-0.379,0.711
0.066,-0.352,0.68
0.066,-0.34,0.66
0.07,-0.332,0.645
0.066,-0.324,0.633
0.063,-0.32,0.633
0.063,-0.316,0.629
0.078,-0.316,0.629
0.098,-0.328,0.641
0.109,-0.355,0.656
0.117,-0.383,0.68
0.137,-0.406,0.695
0.145,-0.43,0.715
0.148,-0.445,0.73
0.148,-0.48,0.758
0.16,-0.523,0.789
0.172,-0.563,0.82
0.191,-0.582,0.852
0.215,-0.594,0.879
0.242,-0.605,0.902
0.25,-0.645,0.918
0.246,-0.684,0.93
0.227,-0.707,0.938
0.195,-0.707,0.93
0.172,-0.676,0.906
0.172,-0.621,0.867
0.176,-0.574,0.816
0.207,-0.559,0.801
0.223,-0.645,0.848
0.184,-0.883,0.84
0.035,-1.059,0.867
-0.094,-0.895,0.887
-0.16,-0.563,0.918
-0.184,-0.281,0.984
-0.184,-0.18,1.047
-0.176,-0.258,1.133
-0.152,-0.473,1.199
-0.105,-0.633,1.219
-0.039,-0.629,1.219
0.023,-0.543,1.219
0.035,-0.508,1.211
0.016,-0.539,1.188
0.004,-0.574,1.18
0.023,-0.586,1.148
0.031,-0.574,1.098
0.039,-0.531,1.035
0.055,-0.492,0.98
0.07,-0.461,0.922
0.094,-0.441,0.875
0.109,-0.418,0.844
0.113,-0.402,0.805
0.102,-0.383,0.773
0.082,-0.379,0.754
0.07,-0.367,0.734
0.055,-0.363,0.719
0.039,-0.363,0.711
0.035,-0.375,0.707
0.031,-0.387,0.703
0.035,-0.402,0.703
0.035,-0.414,0.707
0.035,-0.418,0.703
0.047,-0.422,0.703
0.063,-0.422,0.707
0.066,-0.422,0.711
0.07,-0.426,0.711
0.066,-0.445,0.715
0.059,-0.457,0.719
0.063,-0.473,0.723
0.07,-0.5,0.723
0.082,-0.535,0.73
0.09,-0.582,0.742
0.105,-0.625,0.758
0.125,-0.672,0.781
0.148,-0.707,0.809
0.168,-0.727,0.828
0.18,-0.73,0.844
0.164,-0.723,0.852
0.137,-0.723,0.84
0.082,-0.699,0.805
0.02,-0.68,0.766
-0.035,-0.707,0.82
0.023,-0.871,0.844
0.27,-1.066,0.891
0.43,-1.031,0.992
0.336,-0.656,1.012
0.164,-0.211,1.055
0.078,0.035,1.105
0.063,0.027,1.156
0.105,-0.207,1.23
0.164,-0.488,1.262
0.207,-0.668,1.25
0.195,-0.691,1.25
0.168,-0.664,1.254
0.137,-0.652,1.25
0.125,-0.637,1.227
0.121,-0.605,1.188
0.121,-0.574,1.133
0.117,-0.539,1.07
0.094,-0.504,1.008
0.059,-0.469,0.945
0.047,-0.441,0.887
0.047,-0.43,0.828
0.059,-0.406,0.777
0.074,-0.375,0.727
0.082,-0.348,0.691
0.09,-0.328,0.668
0.105,-0.332,0.652
0.109,-0.348,0.641
0.113,-0.367,0.645
0.117,-0.379,0.648
0.113,-0.383,0.656
0.113,-0.383,0.672
0.109,-0.379,0.691
0.125,-0.387,0.707
0.141,-0.406,0.719
0.156,-0.438,0.727
0.172,-0.461,0.738
0.188,-0.473,0.746
0.199,-0.477,0.766
0.199,-0.48,0.793
0.191,-0.5,0.809
0.172,-0.539,0.828
0.16,-0.563,0.855
0.152,-0.57,0.895
0.133,-0.578,0.926
0.121,-0.598,0.941
0.109,-0.617,0.957
0.121,-0.633,0.973
0.121,-0.637,0.961
0.125,-0.637,0.934
0.141,-0.629,0.91
0.176,-0.609,0.887
0.219,-0.609,0.887
0.246,-0.707,0.941
0.18,-0.914,0.918
0.027,-1.016,0.93
-0.078,-0.828,0.93
-0.117,-0.516,0.918
-0.137,-0.254,0.941
-0.145,-0.156,0.969
-0.121,-0.238,1.035
-0.09,-0.418,1.09
-0.059,-0.551,1.102
-0.016,-0.57,1.105
0.023,-0.531,1.109
0.039,-0.508,1.125
0.035,-0.531,1.133
0.035,-0.547,1.133
0.035,-0.539,1.121
0.035,-0.516,1.113
0.023,-0.484,1.078
0.016,-0.461,1.043
0.008,-0.441,1.008
0.016,-0.43,0.961
0.031,-0.426,0.918
0.047,-0.422,0.879
0.055,-0.402,0.848
0.055,-0.391,0.813
0.055,-0.379,0.781
0.055,-0.375,0.762
0.055,-0.363,0.734
0.059,-0.371,0.723
0.055,-0.383,0.707
0.051,-0.387,0.699
0.039,-0.402,0.691
0.035,-0.414,0.688
0.039,-0.426,0.688
0.051,-0.434,0.688
0.051,-0.434,0.695
0.047,-0.441,0.707
0.051,-0.465,0.715
0.066,-0.496,0.719
0.059,-0.523,0.719
0.051,-0.539,0.719
0.055,-0.563,0.723
0.063,-0.586,0.738
0.082,-0.617,0.758
0.113,-0.648,0.785
0.117,-0.668,0.805
0.117,-0.668,0.82
0.113,-0.66,0.836
0.102,-0.66,0.84
0.078,-0.668,0.828
0.047,-0.703,0.816
0.008,-0.777,0.883
0.074,-0.973,0.887
0.313,-1.168,0.902
0.434,-1.078,0.961
0.328,-0.695,0.969
0.176,-0.285,0.977
0.113,-0.055,1.008
0.125,-0.059,1.063
0.156,-0.227,1.129
0.199,-0.426,1.164
0.203,-0.543,1.176
0.172,-0.543,1.184
0.141,-0.512,1.211
0.145,-0.496,1.238
0.156,-0.508,1.246
0.172,-0.504,1.238
0.176,-0.488,1.215
0.168,-0.465,1.172
0.152,-0.445,1.121
0.133,-0.43,1.066
0.105,-0.422,1.016
0.09,-0.422,0.957
0.09,-0.422,0.906
0.082,-0.406,0.848
0.074,-0.395,0.797
0.063,-0.383,0.75
0.059,-0.367,0.711
0.063,-0.352,0.684
0.066,-0.352,0.66
0.074,-0.359,0.645
0.09,-0.379,0.637
0.105,-0.406,0.641
0.129,-0.434,0.641
0.148,-0.453,0.648
0.176,-0.465,0.652
0.199,-0.469,0.66
0.215,-0.469,0.668
0.199,-0.465,0.688
0.176,-0.457,0.707
0.152,-0.461,0.734
0.137,-0.484,0.766
0.129,-0.527,0.777
0.117,-0.543,0.793
0.141,-0.539,0.824
0.16,-0.52,0.848
0.184,-0.531,0.867
0.211,-0.578,0.883
0.23,-0.617,0.887
0.234,-0.609,0.871
0.234,-0.586,0.84
0.254,-0.555,0.793
0.293,-0.543,0.754
0.324,-0.543,0.727
0.355,-0.621,0.785
0.313,-0.871,0.84
0.109,-1.238,0.879
-0.059,-1.25,0.887
-0.102,-0.836,0.902
-0.066,-0.34,0.953
-0.031,-0.074,1.004
-0.02,-0.109,1.102
-0.016,-0.375,1.211
-0.012,-0.648,1.25
-0.004,-0.707,1.246
0.02,-0.586,1.254
0.008,-0.508,1.273
0.008,-0.539,1.281
0.02,-0.594,1.289
0.035,-0.602,1.281
0.047,-0.551,1.258
0.051,-0.488,1.215
0.043,-0.449,1.156
0.035,-0.422,1.09
0.043,-0.414,1.02
0.055,-0.398,0.957
0.055,-0.383,0.895
0.055,-0.367,0.828
0.039,-0.363,0.766
0.027,-0.367,0.715
0.023,-0.359,0.68
0.023,-0.355,0.652
0.027,-0.355,0.633
0.035,-0.367,0.617
0.047,-0.375,0.602
0.043,-0.379,0.598
0.031,-0.375,0.594
0.012,-0.375,0.594
0.0,-0.379,0.602
0.004,-0.379,0.609
0.012,-0.387,0.629
0.027,-0.398,0.645
0.043,-0.434,0.668
0.043,-0.473,0.68
0.051,-0.516,0.695
0.059,-0.551,0.703
0.078,-0.586,0.727
0.086,-0.625,0.754
0.086,-0.668,0.785
0.082,-0.695,0.809
0.07,-0.715,0.82
0.059,-0.715,0.824
0.059,-0.711,0.82
0.051,-0.73,0.801
0.027,-0.766,0.805
0.023,-0.883,0.875
0.164,-1.121,0.891
0.488,-1.309,0.98
0.574,-1.137,1.035
0.348,-0.602,1.059
0.125,-0.117,1.066
0.023,0.059,1.102
0.012,-0.082,1.172
0.055,-0.32,1.223
0.137,-0.504,1.23
0.191,-0.563,1.246
0.172,-0.559,1.266
0.121,-0.563,1.273
0.082,-0.543,1.262
0.09,-0.496,1.238
0.105,-0.457,1.211
0.113,-0.449,1.172
0.105,-0.438,1.117
0.086,-0.414,1.059
0.059,-0.398,1.008
0.043,-0.395,0.953
0.031,-0.395,0.895
0.027,-0.391,0.844
0.031,-0.387,0.801
0.047,-0.379,0.766
0.059,-0.363,0.738
0.07,-0.359,0.715
0.086,-0.359,0.695
0.094,-0.367,0.68
0.102,-0.383,0.676
0.113,-0.406,0.668
0.133,-0.418,0.672
0.148,-0.441,0.664
0.156,-0.453,0.66
0.172,-0.457,0.664
0.184,-0.457,0.664
0.203,-0.469,0.664
0.215,-0.492,0.668
0.215,-0.512,0.676
0.211,-0.523,0.707
0.199,-0.508,0.723
0.188,-0.496,0.746
0.184,-0.488,0.797
0.184,-0.488,0.836
0.184,-0.496,0.871
0.191,-0.516,0.898
0.207,-0.539,0.918
0.207,-0.555,0.918
0.199,-0.563,0.895
0.199,-0.57,0.855
0.211,-0.602,0.816
0.223,-0.66,0.824
0.234,-0.789,0.906
0.18,-1.043,0.93
0.031,-1.27,0.938
-0.051,-1.133,0.93
-0.039,-0.758,0.961
0.008,-0.387,1.0
0.047,-0.207,1.051
0.055,-0.219,1.129
0.055,-0.348,1.215
0.047,-0.484,1.258
0.051,-0.52,1.27
0.074,-0.484,1.281
0.063,-0.48,1.27
0.035,-0.488,1.258
0.039,-0.496,1.238
0.063,-0.484,1.199
0.09,-0.457,1.145
0.117,-0.426,1.086
0.137,-0.398,1.035
0.133,-0.371,0.98
0.129,-0.355,0.926
0.129,-0.348,0.883
0.117,-0.355,0.832
0.105,-0.352,0.785
0.086,-0.355,0.746
0.07,-0.355,0.715
0.047,-0.355,0.691
0.023,-0.359,0.676
0.008,-0.367,0.664
0.0,-0.379,0.656
0.008,-0.391,0.652
0.016,-0.402,0.652
0.016,-0.418,0.648
0.0,-0.438,0.656
-0.016,-0.445,0.66
-0.035,-0.441,0.68
-0.035,-0.434,0.699
-0.012,-0.441,0.73
0.004,-0.457,0.746
0.027,-0.473,0.758
0.031,-0.492,0.766
0.035,-0.508,0.777
0.035,-0.539,0.793
0.039,-0.594,0.816
0.035,-0.645,0.832
0.035,-0.68,0.855
0.035,-0.688,0.867
0.039,-0.684,0.887
0.055,-0.688,0.895
0.066,-0.699,0.906
0.082,-0.719,0.922
0.098,-0.797,0.984
0.211,-0.977,0.996
0.418,-1.105,1.016
0.477,-0.984,1.027
0.352,-0.66,1.016
0.203,-0.344,1.012
0.133,-0.141,1.016
0.137,-0.113,1.043
0.184,-0.227,1.086
0.223,-0.391,1.109
0.238,-0.504,1.109
0.227,-0.504,1.113
0.215,-0.453,1.121
0.211,-0.441,1.125
0.207,-0.477,1.113
0.195,-0.512,1.094
0.191,-0.512,1.078
0.184,-0.48,1.051
0.152,-0.441,1.012
0.117,-0.41,0.977
0.082,-0.383,0.941
0.066,-0.359,0.914
0.059,-0.336,0.887
0.055,-0.324,0.855
0.039,-0.316,0.82
0.031,-0.309,0.785
0.039,-0.313,0.758
0.051,-0.332,0.742
0.078,-0.355,0.73
0.102,-0.398,0.723
0.125,-0.434,0.719
0.145,-0.453,0.719
0.156,-0.457,0.719
0.156,-0.457,0.727
0.16,-0.449,0.734
0.152,-0.445,0.746
0.156,-0.453,0.758
0.152,-0.449,0.773
0.148,-0.457,0.785
0.152,-0.461,0.809
0.152,-0.473,0.824
0.16,-0.48,0.832
0.188,-0.492,0.828
0.211,-0.5,0.828
0.234,-0.516,0.84
0.238,-0.555,0.848
0.246,-0.598,0.852
0.238,-0.641,0.848
0.215,-0.656,0.84
0.184,-0.637,0.824
0.172,-0.586,0.797
0.191,-0.539,0.762
0.234,-0.512,0.73
0.277,-0.523,0.746
0.277,-0.656,0.816
0.152,-0.984,0.879
-0.066,-1.254,0.941
-0.195,-1.055,0.957
-0.207,-0.594,1.0
-0.16,-0.215,1.051
-0.129,-0.086,1.117
-0.094,-0.238,1.207
-0.051,-0.504,1.258
0.02,-0.652,1.25
0.09,-0.574,1.234
0.125,-0.457,1.227
0.125,-0.461,1.211
0.129,-0.531,1.191
0.133,-0.578,1.152
0.141,-0.559,1.094
0.141,-0.508,1.031
0.121,-0.473,0.977
0.09,-0.453,0.922
0.074,-0.438,0.867
0.063,-0.434,0.816
0.059,-0.43,0.777
0.066,-0.422,0.754
0.059,-0.418,0.734
0.043,-0.418,0.723
0.035,-0.414,0.715
0.035,-0.418,0.711
0.051,-0.418,0.707
0.07,-0.418,0.707
0.082,-0.418,0.707
0.078,-0.422,0.715
0.055,-0.418,0.723
0.047,-0.426,0.734
0.035,-0.445,0.746
0.031,-0.461,0.762
0.043,-0.484,0.777
0.055,-0.5,0.781
0.063,-0.512,0.781
0.059,-0.523,0.785
0.059,-0.531,0.789
0.055,-0.543,0.801
0.059,-0.566,0.816
0.078,-0.594,0.832
0.086,-0.613,0.852
0.09,-0.621,0.863
0.09,-0.629,0.871
0.098,-0.629,0.875
0.109,-0.633,0.887
0.113,-0.633,0.879
0.121,-0.645,0.867
0.125,-0.664,0.852
0.121,-0.699,0.852
0.125,-0.793,0.875
0.219,-0.957,0.895
0.359,-1.09,0.934
0.395,-1.0,0.945
0.305,-0.711,0.945
0.203,-0.406,0.949
0.156,-0.195,0.961
0.164,-0.133,1.0
0.195,-0.191,1.039
0.211,-0.309,1.066
0.211,-0.414,1.07
0.191,-0.453,1.082
0.168,-0.457,1.105
0.16,-0.473,1.133
0.152,-0.5,1.145
0.141,-0.512,1.145
0.137,-0.484,1.121
0.133,-0.449,1.094
0.133,-0.414,1.063
0.137,-0.391,1.023
0.137,-0.383,0.973
0.125,-0.387,0.93
0.121,-0.395,0.883
0.117,-0.402,0.828
0.113,-0.398,0.789
0.117,-0.387,0.75
0.117,-0.383,0.73
0.117,-0.375,0.719
0.117,-0.379,0.703
0.109,-0.383,0.691
0.125,-0.395,0.695
0.133,-0.398,0.688
0.141,-0.391,0.703
0.137,-0.379,0.715
0.133,-0.379,0.719
0.141,-0.387,0.727
0.145,-0.406,0.734
0.152,-0.418,0.746
0.164,-0.426,0.758
0.168,-0.438,0.773
0.16,-0.465,0.781
0.16,-0.492,0.805
0.168,-0.504,0.832
0.16,-0.512,0.852
0.152,-0.547,0.883
0.148,-0.602,0.91
0.152,-0.648,0.918
0.152,-0.672,0.914
0.152,-0.676,0.898
0.156,-0.672,0.871
0.188,-0.672,0.84
0.227,-0.68,0.832
0.25,-0.727,0.871
0.227,-0.871,0.926
0.113,-1.113,0.895
-0.016,-1.09,0.891
-0.07,-0.797,0.879
-0.07,-0.48,0.891
-0.074,-0.234,0.914
-0.102,-0.137,0.953
-0.129,-0.223,1.02
-0.125,-0.371,1.082
-0.109,-0.48,1.117
-0.082,-0.527,1.137
-0.051,-0.527,1.164
-0.027,-0.508,1.184
-0.004,-0.48,1.203
0.012,-0.445,1.211
0.027,-0.43,1.203
0.035,-0.418,1.18
0.035,-0.41,1.152
0.031,-0.398,1.113
0.039,-0.375,1.074
0.047,-0.371,1.027
0.059,-0.367,0.973
0.074,-0.367,0.922
0.082,-0.363,0.875
0.078,-0.371,0.832
0.074,-0.383,0.789
0.07,-0.387,0.758
0.074,-0.395,0.738
0.082,-0.402,0.727
0.078,-0.414,0.719
0.074,-0.418,0.715
0.078,-0.422,0.711
0.07,-0.422,0.711
0.063,-0.418,0.703
0.066,-0.41,0.703
0.063,-0.406,0.707
0.063,-0.41,0.715
0.055,-0.414,0.719
0.055,-0.434,0.723
0.055,-0.461,0.73
0.055,-0.488,0.73
0.063,-0.508,0.738
0.07,-0.531,0.758
0.086,-0.559,0.777
0.105,-0.578,0.805
0.137,-0.594,0.824
0.152,-0.598,0.84
0.148,-0.609,0.844
0.133,-0.633,0.832
0.113,-0.676,0.813
0.082,-0.723,0.777
0.031,-0.75,0.773
-0.008,-0.836,0.848
0.102,-1.039,0.875
0.344,-1.203,0.938
0.41,-1.063,0.965
0.27,-0.648,0.996
0.117,-0.246,1.027
0.07,-0.043,1.07
0.117,-0.109,1.125
0.176,-0.313,1.168
0.195,-0.504,1.188
0.172,-0.566,1.191
0.125,-0.527,1.207
0.098,-0.492,1.227
0.094,-0.516,1.223
0.098,-0.543,1.211
0.109,-0.539,1.188
0.113,-0.5,1.137
0.113,-0.453,1.086
0.117,-0.426,1.027
0.113,-0.422,0.969
0.109,-0.438,0.91
0.098,-0.441,0.863
0.09,-0.434,0.813
0.09,-0.418,0.77
0.094,-0.391,0.738
0.105,-0.375,0.723
0.113,-0.363,0.703
0.117,-0.359,0.699
0.117,-0.363,0.703
0.117,-0.367,0.711
0.121,-0.367,0.719
0.133,-0.379,0.723
0.141,-0.391,0.723
0.148,-0.398,0.727
0.172,-0.418,0.727
0.184,-0.434,0.727
0.18,-0.461,0.73
0.172,-0.488,0.738
0.18,-0.512,0.75
0.168,-0.52,0.754
0.168,-0.52,0.77
0.168,-0.527,0.777
0.16,-0.539,0.793
0.156,-0.543,0.805
0.152,-0.539,0.82
0.148,-0.535,0.832
0.148,-0.551,0.852
0.148,-0.578,0.859
0.152,-0.609,0.867
0.148,-0.633,0.875
0.152,-0.656,0.871
0.172,-0.652,0.848
0.199,-0.641,0.824
0.23,-0.645,0.84
0.238,-0.707,0.914
0.168,-0.902,0.945
0.031,-1.137,0.973
-0.078,-1.07,0.977
-0.098,-0.73,0.98
-0.066,-0.355,0.996
-0.051,-0.184,1.02
-0.063,-0.234,1.055
-0.074,-0.43,1.102
-0.082,-0.594,1.117
-0.055,-0.621,1.109
-0.016,-0.543,1.105
0.008,-0.465,1.105
0.02,-0.457,1.109
0.039,-0.48,1.109
0.078,-0.488,1.102
0.117,-0.473,1.078
0.137,-0.445,1.047
0.141,-0.43,1.004
0.137,-0.406,0.961
0.117,-0.395,0.918
0.129,-0.387,0.891
