x_acc,y_acc,z_acc
0.156,-0.496,1.293
0.16,-0.539,1.309
0.188,-0.598,1.313
0.207,-0.656,1.32
0.211,-0.68,1.297
0.203,-0.664,1.258
0.184,-0.617,1.211
0.164,-0.566,1.156
0.156,-0.543,1.09
0.156,-0.539,1.008
0.145,-0.539,0.926
0.129,-0.508,0.848
0.109,-0.469,0.789
0.086,-0.426,0.742
0.07,-0.395,0.695
0.059,-0.379,0.664
0.039,-0.363,0.629
0.027,-0.344,0.605
0.027,-0.332,0.594
0.027,-0.328,0.582
0.031,-0.324,0.586
0.043,-0.332,0.594
0.059,-0.348,0.609
0.078,-0.352,0.621
0.105,-0.355,0.641
0.133,-0.359,0.656
0.16,-0.367,0.672
0.18,-0.375,0.695
0.195,-0.387,0.711
0.199,-0.402,0.73
0.203,-0.422,0.762
0.203,-0.449,0.789
0.199,-0.48,0.805
0.191,-0.527,0.82
0.191,-0.574,0.84
0.188,-0.621,0.859
0.172,-0.652,0.871
0.16,-0.664,0.891
0.148,-0.664,0.906
0.129,-0.652,0.918
0.129,-0.633,0.934
0.137,-0.602,0.953
0.156,-0.563,0.988
0.188,-0.563,1.043
0.199,-0.621,1.105
0.172,-0.738,1.156
0.098,-0.859,1.168
-0.031,-0.922,1.141
-0.16,-0.875,1.117
-0.266,-0.75,1.113
-0.332,-0.617,1.117
-0.359,-0.508,1.133
-0.363,-0.422,1.164
-0.34,-0.363,1.176
-0.313,-0.34,1.18
-0.281,-0.379,1.18
-0.23,-0.449,1.172
-0.172,-0.527,1.145
-0.109,-0.566,1.113
-0.063,-0.559,1.07
-0.047,-0.496,1.027
-0.043,-0.441,0.973
-0.035,-0.418,0.926
-0.027,-0.418,0.883
-0.027,-0.422,0.836
-0.031,-0.422,0.793
-0.023,-0.414,0.758
-0.016,-0.402,0.734
-0.004,-0.391,0.711
0.0,-0.383,0.695
0.008,-0.375,0.688
0.016,-0.371,0.691
0.012,-0.371,0.691
0.012,-0.363,0.699
0.004,-0.363,0.699
-0.008,-0.359,0.703
-0.023,-0.367,0.707
-0.043,-0.383,0.715
-0.063,-0.395,0.715
-0.082,-0.41,0.715
-0.102,-0.426,0.715
-0.121,-0.453,0.723
-0.137,-0.469,0.734
-0.148,-0.488,0.754
-0.152,-0.504,0.777
-0.152,-0.512,0.805
-0.152,-0.527,0.832
-0.141,-0.555,0.863
-0.121,-0.586,0.883
-0.113,-0.617,0.895
-0.094,-0.641,0.895
-0.082,-0.656,0.895
-0.063,-0.672,0.875
-0.059,-0.691,0.859
-0.059,-0.695,0.84
-0.07,-0.699,0.824
-0.07,-0.719,0.836
-0.094,-0.754,0.871
-0.105,-0.816,0.883
-0.082,-0.863,0.863
-0.02,-0.863,0.84
0.063,-0.813,0.836
0.133,-0.723,0.883
0.176,-0.617,0.98
0.184,-0.531,1.059
0.156,-0.484,1.125
0.121,-0.465,1.172
0.086,-0.465,1.211
0.074,-0.496,1.219
0.098,-0.555,1.219
0.121,-0.629,1.215
0.117,-0.676,1.191
0.094,-0.66,1.152
0.055,-0.602,1.121
0.035,-0.551,1.09
0.043,-0.543,1.051
0.059,-0.555,0.996
0.086,-0.559,0.934
0.09,-0.547,0.875
0.09,-0.512,0.816
0.094,-0.465,0.773
0.086,-0.43,0.738
0.074,-0.406,0.695
0.066,-0.398,0.668
0.063,-0.398,0.656
0.07,-0.395,0.645
0.078,-0.398,0.637
0.094,-0.402,0.645
0.109,-0.406,0.656
0.129,-0.406,0.668
0.145,-0.41,0.68
0.152,-0.418,0.684
0.16,-0.414,0.691
0.164,-0.402,0.695
0.176,-0.391,0.711
0.18,-0.379,0.723
0.18,-0.375,0.738
0.176,-0.387,0.746
0.16,-0.41,0.754
0.145,-0.441,0.754
0.133,-0.48,0.762
0.125,-0.527,0.773
0.125,-0.57,0.781
0.121,-0.609,0.793
0.105,-0.637,0.805
0.066,-0.641,0.809
0.051,-0.633,0.824
0.039,-0.613,0.844
0.035,-0.629,0.898
0.027,-0.711,1.008
0.016,-0.855,1.094
-0.043,-0.992,1.059
-0.145,-1.031,0.988
-0.23,-0.938,0.98
-0.273,-0.793,1.059
-0.266,-0.656,1.148
-0.238,-0.563,1.227
-0.215,-0.535,1.27
-0.184,-0.531,1.285
-0.164,-0.527,1.281
-0.152,-0.535,1.258
-0.121,-0.555,1.242
-0.074,-0.57,1.227
-0.027,-0.57,1.184
0.004,-0.566,1.121
0.012,-0.555,1.055
0.012,-0.527,0.988
0.0,-0.508,0.934
-0.023,-0.504,0.887
-0.039,-0.484,0.832
-0.051,-0.461,0.789
-0.066,-0.434,0.754
-0.074,-0.41,0.727
-0.078,-0.383,0.695
-0.082,-0.363,0.672
-0.082,-0.355,0.656
-0.094,-0.352,0.645
-0.102,-0.355,0.641
-0.109,-0.359,0.637
-0.125,-0.371,0.633
-0.148,-0.395,0.637
-0.168,-0.414,0.633
-0.18,-0.43,0.637
-0.188,-0.445,0.645
-0.188,-0.457,0.656
-0.176,-0.461,0.672
-0.16,-0.473,0.688
-0.148,-0.492,0.703
-0.141,-0.504,0.73
-0.133,-0.516,0.766
-0.125,-0.523,0.809
-0.125,-0.539,0.836
-0.137,-0.559,0.859
-0.152,-0.57,0.879
-0.164,-0.586,0.891
-0.176,-0.602,0.883
-0.172,-0.625,0.887
-0.184,-0.641,0.891
-0.195,-0.66,0.906
-0.199,-0.719,0.973
-0.191,-0.82,1.023
-0.152,-0.93,1.012
-0.07,-0.977,0.984
0.031,-0.93,0.973
0.133,-0.836,0.988
0.211,-0.707,1.004
0.254,-0.586,1.066
0.25,-0.496,1.129
0.223,-0.43,1.164
0.176,-0.398,1.191
0.141,-0.402,1.203
0.133,-0.449,1.207
0.148,-0.547,1.211
0.168,-0.637,1.188
0.172,-0.652,1.148
0.18,-0.613,1.109
0.18,-0.559,1.074
0.184,-0.52,1.027
0.184,-0.504,0.973
0.18,-0.492,0.91
0.172,-0.477,0.848
0.164,-0.457,0.789
0.141,-0.43,0.734
0.121,-0.402,0.684
0.109,-0.375,0.652
0.094,-0.352,0.617
0.074,-0.336,0.594
0.063,-0.332,0.582
0.043,-0.344,0.57
0.031,-0.352,0.563
0.023,-0.359,0.57
0.023,-0.371,0.578
0.027,-0.387,0.598
0.035,-0.391,0.605
0.047,-0.402,0.625
0.063,-0.426,0.645
0.07,-0.441,0.664
0.07,-0.461,0.684
0.082,-0.48,0.715
0.086,-0.508,0.758
0.098,-0.555,0.816
0.102,-0.602,0.859
0.105,-0.645,0.898
0.105,-0.68,0.93
0.098,-0.688,0.953
0.082,-0.68,0.977
0.07,-0.676,1.008
0.059,-0.656,1.012
0.063,-0.629,1.023
0.078,-0.602,1.039
0.109,-0.602,1.059
0.133,-0.648,1.102
0.145,-0.758,1.113
0.117,-0.859,1.109
0.059,-0.934,1.109
-0.023,-0.938,1.082
-0.098,-0.832,1.031
-0.16,-0.684,0.992
-0.195,-0.535,0.988
-0.203,-0.434,1.016
-0.191,-0.367,1.039
-0.176,-0.352,1.055
-0.148,-0.379,1.074
-0.125,-0.453,1.078
-0.105,-0.539,1.074
-0.078,-0.605,1.078
-0.051,-0.621,1.074
-0.047,-0.582,1.051
-0.051,-0.52,1.023
-0.047,-0.465,0.988
-0.043,-0.441,0.945
-0.043,-0.434,0.898
-0.047,-0.438,0.848
-0.063,-0.438,0.797
-0.078,-0.434,0.754
-0.086,-0.422,0.727
-0.086,-0.402,0.695
-0.082,-0.383,0.684
-0.074,-0.375,0.668
-0.082,-0.371,0.656
-0.078,-0.363,0.652
-0.078,-0.359,0.652
-0.082,-0.359,0.668
-0.09,-0.363,0.68
-0.098,-0.379,0.691
-0.109,-0.402,0.703
-0.117,-0.418,0.711
-0.133,-0.426,0.723
-0.141,-0.426,0.742
-0.148,-0.43,0.773
-0.16,-0.434,0.805
-0.176,-0.441,0.832
-0.188,-0.453,0.855
-0.18,-0.469,0.879
-0.168,-0.484,0.891
-0.164,-0.52,0.887
-0.133,-0.574,0.891
-0.117,-0.625,0.859
-0.105,-0.648,0.828
-0.098,-0.652,0.816
-0.098,-0.645,0.824
-0.09,-0.656,0.867
-0.078,-0.727,0.945
-0.043,-0.844,0.973
0.008,-0.93,0.938
0.098,-0.926,0.906
0.191,-0.848,0.988
0.27,-0.73,1.102
0.305,-0.605,1.199
0.285,-0.496,1.285
0.223,-0.418,1.352
0.148,-0.379,1.395
0.105,-0.391,1.391
0.117,-0.461,1.363
0.148,-0.57,1.328
0.172,-0.633,1.27
0.18,-0.617,1.199
0.164,-0.566,1.133
0.156,-0.516,1.066
0.152,-0.48,0.996
0.152,-0.465,0.91
0.141,-0.453,0.832
0.121,-0.426,0.762
0.09,-0.398,0.711
0.07,-0.359,0.684
0.055,-0.324,0.66
0.051,-0.293,0.641
0.047,-0.277,0.641
0.035,-0.27,0.637
0.031,-0.27,0.641
0.031,-0.281,0.656
0.047,-0.309,0.668
0.063,-0.34,0.672
0.078,-0.363,0.68
0.094,-0.379,0.688
0.105,-0.387,0.691
0.117,-0.383,0.699
0.129,-0.379,0.707
0.141,-0.379,0.719
0.148,-0.383,0.73
0.156,-0.395,0.746
0.164,-0.41,0.762
0.168,-0.422,0.793
0.168,-0.441,0.809
0.16,-0.473,0.813
0.141,-0.52,0.813
0.137,-0.586,0.836
0.125,-0.648,0.844
0.109,-0.688,0.859
0.102,-0.68,0.879
0.098,-0.652,0.918
0.102,-0.641,0.977
0.094,-0.688,1.074
0.07,-0.801,1.152
0.02,-0.93,1.125
-0.074,-0.969,1.039
-0.16,-0.891,1.027
-0.219,-0.758,1.082
-0.238,-0.645,1.121
-0.234,-0.555,1.156
-0.223,-0.516,1.195
-0.188,-0.5,1.227
-0.152,-0.504,1.23
-0.125,-0.516,1.207
-0.117,-0.559,1.195
-0.113,-0.605,1.184
-0.109,-0.625,1.148
-0.102,-0.625,1.102
-0.105,-0.605,1.055
-0.109,-0.566,0.996
-0.109,-0.523,0.945
-0.117,-0.5,0.895
-0.121,-0.48,0.844
-0.125,-0.457,0.785
-0.129,-0.438,0.746
-0.117,-0.406,0.707
-0.102,-0.367,0.684
-0.086,-0.344,0.66
-0.07,-0.336,0.652
-0.051,-0.34,0.645
-0.051,-0.355,0.637
-0.051,-0.375,0.637
-0.063,-0.383,0.633
-0.09,-0.395,0.629
-0.109,-0.402,0.629
-0.125,-0.414,0.633
-0.137,-0.426,0.645
-0.148,-0.438,0.664
-0.156,-0.449,0.68
-0.164,-0.461,0.703
-0.172,-0.48,0.734
-0.172,-0.488,0.754
-0.16,-0.504,0.793
-0.141,-0.52,0.84
-0.137,-0.531,0.875
-0.137,-0.539,0.898
-0.121,-0.555,0.918
-0.117,-0.57,0.906
-0.109,-0.574,0.895
-0.105,-0.574,0.879
-0.102,-0.566,0.875
-0.105,-0.578,0.895
-0.105,-0.629,0.949
-0.086,-0.715,0.961
-0.039,-0.781,0.941
0.051,-0.805,0.953
0.164,-0.828,1.039
0.262,-0.832,1.113
0.332,-0.777,1.148
0.355,-0.676,1.203
0.313,-0.555,1.27
0.215,-0.449,1.32
0.113,-0.391,1.328
0.043,-0.41,1.328
0.023,-0.5,1.313
0.027,-0.594,1.273
0.047,-0.629,1.211
0.074,-0.621,1.152
0.102,-0.582,1.094
0.117,-0.551,1.031
0.129,-0.535,0.961
0.141,-0.531,0.879
0.133,-0.516,0.797
0.121,-0.484,0.738
0.109,-0.453,0.68
0.102,-0.422,0.633
0.098,-0.398,0.594
0.098,-0.383,0.566
0.098,-0.367,0.543
0.102,-0.352,0.535
0.102,-0.344,0.531
0.098,-0.348,0.539
0.102,-0.352,0.555
0.109,-0.348,0.57
0.109,-0.352,0.59
0.117,-0.355,0.605
0.125,-0.367,0.633
0.141,-0.387,0.66
0.156,-0.41,0.688
0.168,-0.43,0.707
0.168,-0.449,0.734
0.168,-0.465,0.77
0.168,-0.488,0.801
0.164,-0.516,0.844
0.16,-0.551,0.875
0.137,-0.586,0.895
0.137,-0.637,0.914
0.137,-0.656,0.922
0.133,-0.676,0.945
0.129,-0.688,0.98
0.125,-0.715,1.043
0.113,-0.785,1.125
0.086,-0.887,1.203
0.031,-0.988,1.191
-0.047,-0.996,1.141
-0.125,-0.879,1.121
-0.18,-0.695,1.113
-0.211,-0.527,1.121
-0.219,-0.406,1.105
-0.203,-0.352,1.121
-0.176,-0.371,1.137
-0.152,-0.438,1.152
-0.141,-0.523,1.148
-0.125,-0.566,1.129
-0.113,-0.563,1.129
-0.102,-0.52,1.141
-0.094,-0.477,1.133
-0.082,-0.445,1.102
-0.07,-0.445,1.059
-0.055,-0.441,1.008
-0.051,-0.422,0.961
-0.047,-0.402,0.926
-0.051,-0.391,0.883
-0.063,-0.375,0.832
-0.07,-0.359,0.781
-0.074,-0.344,0.746
-0.063,-0.332,0.723
-0.059,-0.324,0.707
-0.047,-0.328,0.688
-0.043,-0.328,0.68
-0.039,-0.336,0.68
-0.039,-0.34,0.684
-0.047,-0.352,0.688
-0.051,-0.355,0.695
-0.063,-0.371,0.703
-0.07,-0.387,0.715
-0.078,-0.402,0.723
-0.094,-0.41,0.734
-0.102,-0.406,0.746
-0.113,-0.402,0.75
-0.129,-0.402,0.754
-0.137,-0.406,0.77
-0.137,-0.434,0.773
-0.133,-0.457,0.781
-0.137,-0.484,0.801
-0.148,-0.508,0.805
-0.141,-0.539,0.816
-0.141,-0.57,0.809
-0.141,-0.594,0.793
-0.141,-0.609,0.773
-0.141,-0.613,0.766
-0.148,-0.609,0.777
-0.148,-0.633,0.82
-0.145,-0.707,0.902
-0.129,-0.832,0.965
-0.086,-0.949,0.941
0.0,-0.992,0.961
0.121,-0.953,1.055
0.242,-0.82,1.109
0.324,-0.645,1.18
0.336,-0.477,1.242
