x_acc,y_acc,z_acc
0.016,-0.723,0.344
0.008,-0.727,0.336
-0.004,-0.734,0.332
-0.008,-0.742,0.328
-0.004,-0.754,0.328
-0.004,-0.77,0.32
-0.004,-0.785,0.324
0.008,-0.805,0.336
0.02,-0.836,0.363
0.023,-0.859,0.402
0.035,-0.891,0.434
0.023,-0.926,0.465
0.004,-0.957,0.488
-0.035,-0.996,0.5
-0.051,-1.031,0.512
-0.047,-1.043,0.504
-0.008,-1.027,0.5
0.039,-1.008,0.523
0.094,-1.027,0.582
0.121,-1.168,0.641
0.039,-1.453,0.59
-0.137,-1.652,0.613
-0.262,-1.594,0.668
-0.297,-1.434,0.691
-0.266,-1.313,0.676
-0.227,-1.215,0.676
-0.195,-1.129,0.68
-0.164,-1.063,0.688
-0.137,-1.016,0.688
-0.113,-0.988,0.68
-0.105,-0.977,0.641
-0.094,-0.961,0.586
-0.078,-0.922,0.547
-0.055,-0.852,0.523
-0.031,-0.793,0.52
-0.008,-0.77,0.5
0.0,-0.766,0.469
-0.008,-0.766,0.438
-0.012,-0.73,0.414
-0.012,-0.68,0.395
-0.016,-0.629,0.379
-0.035,-0.594,0.367
-0.059,-0.594,0.348
-0.078,-0.617,0.328
-0.105,-0.656,0.316
-0.117,-0.684,0.313
-0.121,-0.703,0.309
-0.133,-0.715,0.313
-0.145,-0.727,0.309
-0.148,-0.73,0.305
-0.152,-0.738,0.297
-0.156,-0.738,0.285
-0.145,-0.734,0.281
-0.137,-0.734,0.281
-0.129,-0.742,0.273
-0.133,-0.742,0.27
-0.141,-0.754,0.285
-0.152,-0.773,0.332
-0.172,-0.801,0.391
-0.191,-0.844,0.445
-0.207,-0.898,0.488
-0.215,-0.965,0.516
-0.211,-1.023,0.527
-0.188,-1.035,0.531
-0.141,-1.008,0.551
-0.125,-0.965,0.559
-0.145,-0.934,0.566
-0.203,-0.988,0.566
-0.262,-1.16,0.547
-0.277,-1.418,0.445
-0.211,-1.551,0.441
-0.113,-1.508,0.48
-0.063,-1.406,0.508
-0.047,-1.332,0.52
-0.043,-1.273,0.559
-0.039,-1.23,0.613
-0.043,-1.199,0.633
-0.047,-1.152,0.645
-0.051,-1.09,0.637
-0.043,-1.023,0.633
-0.043,-0.965,0.617
-0.059,-0.926,0.605
-0.094,-0.91,0.566
-0.125,-0.906,0.512
-0.152,-0.875,0.453
-0.156,-0.816,0.406
-0.148,-0.754,0.359
-0.141,-0.684,0.313
-0.133,-0.633,0.27
-0.121,-0.609,0.246
-0.109,-0.613,0.223
-0.098,-0.633,0.215
-0.082,-0.66,0.223
-0.055,-0.672,0.238
-0.031,-0.676,0.254
-0.008,-0.672,0.262
0.012,-0.668,0.27
0.02,-0.676,0.289
0.023,-0.688,0.293
0.023,-0.691,0.289
0.012,-0.691,0.289
0.004,-0.699,0.293
-0.004,-0.723,0.285
-0.012,-0.75,0.289
-0.023,-0.773,0.285
-0.027,-0.797,0.285
-0.023,-0.816,0.297
-0.02,-0.848,0.313
-0.02,-0.891,0.324
-0.023,-0.961,0.352
-0.023,-1.023,0.387
-0.023,-1.074,0.414
-0.031,-1.094,0.422
-0.043,-1.078,0.434
-0.027,-1.043,0.449
0.0,-1.004,0.457
0.027,-1.012,0.527
0.039,-1.195,0.57
0.004,-1.52,0.516
-0.129,-1.621,0.551
-0.266,-1.547,0.574
-0.352,-1.434,0.563
-0.383,-1.32,0.559
-0.379,-1.211,0.582
-0.348,-1.137,0.609
-0.285,-1.121,0.629
-0.215,-1.156,0.648
-0.168,-1.176,0.625
-0.137,-1.121,0.602
-0.121,-1.059,0.574
-0.109,-1.008,0.559
-0.094,-0.988,0.543
-0.078,-0.973,0.504
-0.051,-0.934,0.469
-0.016,-0.871,0.434
0.012,-0.797,0.398
0.023,-0.73,0.363
0.02,-0.688,0.34
-0.004,-0.664,0.313
-0.035,-0.656,0.281
-0.055,-0.648,0.262
-0.074,-0.645,0.25
-0.086,-0.633,0.242
-0.102,-0.625,0.238
-0.109,-0.625,0.242
-0.113,-0.637,0.25
-0.121,-0.664,0.246
-0.129,-0.684,0.242
-0.145,-0.699,0.234
-0.152,-0.715,0.23
-0.156,-0.727,0.223
-0.16,-0.742,0.219
-0.148,-0.758,0.227
-0.133,-0.77,0.234
-0.125,-0.773,0.258
-0.117,-0.801,0.293
-0.117,-0.844,0.324
-0.133,-0.918,0.352
-0.141,-1.008,0.387
-0.137,-1.098,0.406
-0.117,-1.141,0.422
-0.098,-1.113,0.441
-0.094,-1.055,0.461
-0.133,-1.0,0.484
-0.18,-1.02,0.539
-0.223,-1.195,0.527
-0.207,-1.402,0.438
-0.133,-1.402,0.422
-0.059,-1.336,0.477
-0.012,-1.332,0.473
0.0,-1.328,0.469
-0.004,-1.281,0.5
-0.02,-1.23,0.535
-0.043,-1.191,0.559
-0.07,-1.176,0.574
-0.086,-1.164,0.57
-0.078,-1.141,0.578
-0.066,-1.098,0.578
-0.07,-1.039,0.59
-0.09,-1.0,0.602
-0.121,-0.98,0.57
-0.141,-0.941,0.531
-0.152,-0.871,0.492
-0.141,-0.789,0.441
-0.137,-0.715,0.391
-0.121,-0.664,0.348
-0.105,-0.637,0.309
-0.082,-0.637,0.273
-0.063,-0.652,0.246
-0.043,-0.664,0.234
-0.023,-0.664,0.227
0.0,-0.652,0.223
0.016,-0.641,0.227
0.023,-0.641,0.223
0.027,-0.645,0.23
0.023,-0.648,0.242
0.023,-0.652,0.25
0.02,-0.664,0.25
0.008,-0.672,0.246
0.0,-0.688,0.25
0.0,-0.707,0.238
0.004,-0.719,0.238
0.016,-0.719,0.238
0.02,-0.746,0.258
0.023,-0.809,0.285
0.012,-0.891,0.316
-0.008,-0.977,0.344
-0.043,-1.07,0.371
-0.078,-1.129,0.402
-0.105,-1.145,0.445
-0.102,-1.109,0.473
-0.059,-1.055,0.477
0.0,-1.0,0.477
0.055,-0.992,0.488
0.117,-1.105,0.609
0.141,-1.414,0.535
0.008,-1.516,0.449
-0.211,-1.465,0.512
-0.348,-1.457,0.492
-0.414,-1.457,0.477
-0.445,-1.355,0.492
-0.434,-1.254,0.555
-0.371,-1.23,0.609
-0.281,-1.234,0.645
-0.195,-1.215,0.648
-0.129,-1.141,0.641
-0.066,-1.059,0.617
-0.031,-0.984,0.617
-0.008,-0.969,0.598
0.012,-0.977,0.559
0.023,-0.953,0.52
0.031,-0.887,0.465
0.047,-0.801,0.418
0.051,-0.727,0.375
0.047,-0.676,0.344
0.035,-0.648,0.313
0.008,-0.645,0.289
-0.027,-0.656,0.258
-0.063,-0.656,0.234
-0.102,-0.664,0.23
-0.129,-0.66,0.238
-0.141,-0.652,0.254
-0.141,-0.648,0.27
-0.129,-0.645,0.273
-0.121,-0.641,0.27
-0.117,-0.641,0.266
-0.117,-0.648,0.258
-0.121,-0.664,0.242
-0.121,-0.68,0.25
-0.121,-0.707,0.266
-0.121,-0.738,0.27
-0.113,-0.758,0.289
-0.109,-0.785,0.324
-0.121,-0.836,0.367
-0.148,-0.918,0.402
-0.164,-1.004,0.426
-0.16,-1.078,0.445
-0.141,-1.09,0.465
-0.137,-1.055,0.477
-0.16,-1.004,0.477
-0.184,-0.961,0.473
-0.207,-0.949,0.496
-0.234,-1.066,0.52
-0.266,-1.352,0.402
-0.203,-1.496,0.32
-0.086,-1.457,0.414
0.008,-1.422,0.453
0.047,-1.395,0.484
0.047,-1.336,0.527
0.035,-1.262,0.602
0.02,-1.219,0.645
-0.02,-1.203,0.652
-0.063,-1.184,0.637
-0.086,-1.129,0.637
-0.094,-1.074,0.629
-0.094,-1.02,0.621
-0.105,-0.988,0.613
-0.125,-0.98,0.574
-0.145,-0.957,0.523
-0.145,-0.902,0.477
-0.137,-0.824,0.426
-0.121,-0.738,0.367
-0.109,-0.66,0.316
-0.094,-0.609,0.27
-0.078,-0.578,0.234
-0.063,-0.578,0.211
-0.043,-0.59,0.203
-0.023,-0.598,0.195
-0.012,-0.602,0.207
-0.004,-0.594,0.223
0.004,-0.59,0.242
0.016,-0.602,0.258
0.023,-0.621,0.27
0.023,-0.645,0.285
0.016,-0.656,0.289
0.012,-0.672,0.285
0.004,-0.688,0.273
-0.008,-0.711,0.254
-0.02,-0.73,0.242
-0.023,-0.762,0.258
-0.016,-0.801,0.289
0.0,-0.844,0.324
0.004,-0.898,0.359
-0.008,-0.973,0.398
-0.035,-1.051,0.426
-0.074,-1.121,0.434
-0.098,-1.141,0.449
-0.082,-1.098,0.453
-0.031,-1.023,0.453
0.031,-0.957,0.461
0.094,-0.965,0.531
0.152,-1.176,0.586
0.105,-1.531,0.441
-0.113,-1.613,0.484
-0.293,-1.559,0.547
-0.348,-1.508,0.563
-0.348,-1.461,0.582
-0.332,-1.355,0.656
-0.313,-1.27,0.734
-0.27,-1.25,0.77
-0.219,-1.258,0.758
-0.18,-1.207,0.711
-0.141,-1.105,0.676
-0.113,-0.996,0.648
-0.086,-0.922,0.629
-0.063,-0.891,0.582
-0.027,-0.875,0.52
0.0,-0.848,0.457
0.016,-0.797,0.398
0.027,-0.73,0.344
0.027,-0.664,0.293
0.016,-0.602,0.25
-0.012,-0.563,0.223
-0.043,-0.551,0.203
-0.074,-0.559,0.199
-0.102,-0.586,0.203
-0.117,-0.605,0.215
-0.125,-0.625,0.23
-0.141,-0.633,0.25
-0.156,-0.648,0.262
-0.164,-0.66,0.273
-0.176,-0.672,0.273
-0.184,-0.684,0.27
-0.188,-0.691,0.266
-0.184,-0.699,0.27
-0.172,-0.715,0.273
-0.16,-0.719,0.293
-0.164,-0.719,0.32
-0.172,-0.719,0.359
-0.18,-0.754,0.391
-0.184,-0.824,0.402
-0.176,-0.918,0.422
-0.156,-1.016,0.43
-0.121,-1.07,0.445
-0.082,-1.074,0.457
-0.066,-1.047,0.465
-0.086,-1.012,0.473
-0.129,-1.035,0.523
-0.172,-1.23,0.547
-0.18,-1.516,0.461
-0.121,-1.555,0.473
-0.023,-1.438,0.547
0.043,-1.414,0.566
0.047,-1.422,0.566
0.047,-1.367,0.602
0.035,-1.289,0.637
0.012,-1.223,0.664
-0.035,-1.188,0.684
-0.09,-1.18,0.668
-0.129,-1.16,0.645
-0.133,-1.098,0.625
-0.113,-1.012,0.609
-0.105,-0.938,0.59
-0.117,-0.914,0.539
-0.133,-0.902,0.484
-0.133,-0.848,0.43
-0.133,-0.766,0.379
-0.121,-0.684,0.34
-0.105,-0.617,0.297
-0.082,-0.57,0.258
-0.063,-0.543,0.227
-0.047,-0.539,0.207
-0.031,-0.551,0.203
-0.016,-0.563,0.215
-0.004,-0.574,0.227
0.0,-0.59,0.23
0.0,-0.598,0.246
-0.004,-0.609,0.262
-0.016,-0.621,0.273
-0.023,-0.629,0.277
-0.035,-0.645,0.281
-0.051,-0.668,0.289
-0.043,-0.703,0.297
-0.027,-0.738,0.301
