0.031,-0.902,0.34
0.027,-0.918,0.352
0.023,-0.938,0.359
0.012,-0.945,0.363
-0.012,-0.949,0.367
-0.023,-0.949,0.379
-0.023,-0.945,0.379
-0.027,-0.945,0.379
-0.031,-0.949,0.383
-0.035,-0.953,0.379
-0.039,-0.953,0.375
-0.035,-0.953,0.371
-0.023,-0.953,0.371
-0.016,-0.957,0.367
-0.012,-0.953,0.367
-0.012,-0.953,0.367
-0.008,-0.957,0.371
0.0,-0.969,0.375
0.012,-0.98,0.379
0.02,-0.992,0.387
0.02,-0.996,0.391
0.008,-1.004,0.391
-0.012,-0.996,0.391
-0.023,-0.988,0.395
-0.031,-0.98,0.398
-0.027,-0.984,0.406
-0.031,-0.984,0.402
-0.031,-0.988,0.398
-0.031,-1.008,0.398
-0.02,-1.031,0.395
0.0,-1.082,0.395
0.039,-1.16,0.391
0.094,-1.25,0.383
0.145,-1.316,0.375
0.168,-1.32,0.383
0.188,-1.238,0.406
0.203,-1.105,0.438
0.211,-0.977,0.488
0.211,-0.863,0.52
0.188,-0.793,0.531
0.156,-0.754,0.543
0.156,-0.734,0.555
0.199,-0.719,0.566
0.277,-0.715,0.578
0.375,-0.742,0.598
0.461,-0.793,0.605
0.488,-0.844,0.617
0.48,-0.863,0.633
0.457,-0.855,0.641
0.438,-0.824,0.641
0.445,-0.805,0.625
0.457,-0.801,0.609
0.469,-0.82,0.578
0.457,-0.84,0.539
0.414,-0.859,0.492
0.395,-0.863,0.465
0.395,-0.848,0.434
0.391,-0.836,0.406
0.387,-0.809,0.379
0.371,-0.789,0.352
0.34,-0.785,0.332
0.324,-0.789,0.324
0.32,-0.801,0.32
0.324,-0.813,0.309
0.316,-0.809,0.301
0.309,-0.805,0.293
0.297,-0.805,0.293
0.289,-0.813,0.285
0.277,-0.816,0.285
0.258,-0.824,0.277
0.242,-0.82,0.273
0.223,-0.82,0.27
0.223,-0.813,0.273
0.23,-0.82,0.273
0.238,-0.824,0.27
0.242,-0.82,0.262
0.238,-0.824,0.254
0.234,-0.836,0.242
0.238,-0.855,0.227
0.246,-0.867,0.219
0.258,-0.871,0.207
0.258,-0.875,0.207
0.254,-0.863,0.199
0.246,-0.859,0.195
0.238,-0.859,0.195
0.234,-0.871,0.191
0.238,-0.875,0.184
0.242,-0.879,0.184
0.246,-0.887,0.188
0.262,-0.906,0.172
0.27,-0.926,0.152
0.277,-0.934,0.137
0.277,-0.941,0.137
0.281,-0.945,0.141
0.281,-0.965,0.148
0.281,-0.992,0.156
0.281,-1.023,0.172
0.281,-1.051,0.188
0.289,-1.074,0.195
0.297,-1.105,0.207
0.277,-1.133,0.211
0.242,-1.137,0.203
0.219,-1.125,0.207
0.215,-1.133,0.215
0.223,-1.18,0.227
0.238,-1.262,0.242
0.188,-1.316,0.246
0.109,-1.262,0.258
0.086,-1.16,0.277
0.133,-1.117,0.281
0.145,-1.156,0.285
0.102,-1.141,0.313
0.074,-1.027,0.383
0.09,-0.887,0.477
0.117,-0.789,0.563
0.156,-0.77,0.629
0.172,-0.816,0.672
0.168,-0.887,0.699
0.16,-0.926,0.711
0.156,-0.922,0.707
0.152,-0.898,0.695
0.152,-0.91,0.676
0.156,-0.941,0.648
0.16,-0.973,0.613
0.148,-0.984,0.574
0.117,-0.957,0.531
0.09,-0.914,0.492
0.07,-0.875,0.457
0.055,-0.855,0.434
0.043,-0.848,0.41
0.043,-0.844,0.395
0.051,-0.82,0.375
0.055,-0.797,0.359
0.055,-0.789,0.348
0.063,-0.793,0.34
0.066,-0.789,0.332
0.07,-0.793,0.332
0.063,-0.793,0.328
0.051,-0.793,0.328
0.035,-0.805,0.332
0.02,-0.816,0.332
0.008,-0.828,0.336
-0.004,-0.836,0.336
-0.016,-0.84,0.328
-0.02,-0.844,0.32
-0.023,-0.844,0.305
-0.027,-0.844,0.297
-0.023,-0.844,0.293
-0.008,-0.844,0.289
0.004,-0.844,0.289
0.0,-0.848,0.277
-0.008,-0.844,0.266
-0.02,-0.855,0.258
-0.031,-0.871,0.254
-0.047,-0.895,0.254
-0.043,-0.926,0.254
-0.035,-0.953,0.258
-0.027,-0.988,0.254
-0.016,-1.023,0.254
-0.012,-1.051,0.254
-0.023,-1.082,0.25
-0.023,-1.113,0.262
0.0,-1.156,0.281
0.043,-1.219,0.305
0.078,-1.27,0.32
0.09,-1.273,0.336
0.074,-1.242,0.348
0.051,-1.234,0.328
0.039,-1.277,0.305
0.051,-1.328,0.281
0.09,-1.367,0.281
0.141,-1.32,0.293
0.184,-1.215,0.316
0.203,-1.055,0.348
0.203,-0.879,0.379
0.195,-0.715,0.41
0.219,-0.605,0.445
0.277,-0.609,0.492
0.359,-0.727,0.535
0.453,-0.887,0.539
0.508,-0.992,0.516
0.516,-0.996,0.512
0.512,-0.949,0.516
0.527,-0.918,0.512
0.547,-0.93,0.5
0.559,-0.965,0.469
0.539,-0.98,0.43
0.5,-0.977,0.406
0.453,-0.957,0.383
0.414,-0.922,0.359
0.383,-0.891,0.324
0.352,-0.863,0.301
0.316,-0.836,0.273
0.293,-0.809,0.258
0.273,-0.781,0.25
0.258,-0.758,0.238
0.246,-0.742,0.223
0.23,-0.738,0.207
0.223,-0.742,0.191
0.207,-0.75,0.18
0.199,-0.754,0.172
0.191,-0.766,0.164
0.188,-0.77,0.168
0.191,-0.77,0.176
0.188,-0.773,0.176
0.199,-0.785,0.191
0.191,-0.805,0.188
0.172,-0.824,0.18
0.152,-0.852,0.176
0.152,-0.867,0.184
0.152,-0.879,0.172
0.164,-0.879,0.152
0.184,-0.871,0.145
0.191,-0.863,0.129
0.199,-0.848,0.105
0.191,-0.848,0.09
0.203,-0.859,0.09
0.227,-0.875,0.109
0.246,-0.906,0.125
0.266,-0.938,0.137
0.273,-0.961,0.141
0.266,-0.961,0.117
0.254,-0.965,0.113
0.262,-0.984,0.113
0.277,-1.023,0.113
0.313,-1.078,0.125
0.332,-1.121,0.113
0.328,-1.137,0.109
0.32,-1.152,0.109
0.328,-1.195,0.129
0.328,-1.262,0.137
0.293,-1.324,0.148
0.23,-1.328,0.215
0.191,-1.293,0.281
0.195,-1.23,0.328
0.18,-1.145,0.371
0.148,-1.047,0.469
0.145,-0.957,0.578
0.184,-0.902,0.641
0.234,-0.902,0.66
0.266,-0.945,0.641
0.281,-0.977,0.609
0.289,-1.004,0.582
0.305,-1.023,0.559
0.305,-1.031,0.531
0.289,-1.035,0.496
0.27,-1.027,0.457
0.242,-1.016,0.426
0.219,-0.984,0.398
0.195,-0.949,0.391
0.172,-0.918,0.379
0.152,-0.895,0.355
0.152,-0.887,0.328
0.16,-0.875,0.305
0.16,-0.848,0.289
0.18,-0.816,0.281
0.184,-0.789,0.266
0.195,-0.766,0.258
0.203,-0.758,0.246
0.195,-0.762,0.223
0.18,-0.77,0.207
0.176,-0.766,0.207
0.164,-0.758,0.203
0.152,-0.754,0.203
0.137,-0.754,0.207
0.113,-0.762,0.207
0.094,-0.777,0.203
0.066,-0.801,0.191
0.047,-0.824,0.188
0.047,-0.84,0.188
0.051,-0.855,0.184
0.043,-0.867,0.18
0.031,-0.875,0.184
0.008,-0.879,0.188
-0.016,-0.879,0.188
-0.035,-0.871,0.18
-0.039,-0.875,0.172
-0.043,-0.887,0.176
-0.051,-0.902,0.18
-0.07,-0.941,0.184
-0.07,-0.98,0.176
-0.059,-1.023,0.156
-0.051,-1.063,0.148
-0.039,-1.129,0.184
-0.004,-1.199,0.227
0.035,-1.234,0.262
0.07,-1.223,0.297
0.109,-1.215,0.324
0.156,-1.262,0.344
0.18,-1.352,0.344
0.188,-1.426,0.32
0.211,-1.43,0.313
0.234,-1.316,0.352
0.262,-1.137,0.43
0.297,-0.941,0.516
0.34,-0.777,0.566
0.344,-0.723,0.578
0.301,-0.828,0.586
0.25,-0.992,0.582
0.246,-1.07,0.578
0.285,-1.063,0.59
0.324,-1.039,0.586
0.344,-1.043,0.566
0.336,-1.051,0.539
0.309,-1.055,0.512
0.289,-1.039,0.492
0.258,-1.016,0.465
0.223,-0.98,0.43
0.191,-0.965,0.391
0.18,-0.957,0.352
0.172,-0.941,0.313
0.16,-0.918,0.277
0.152,-0.891,0.258
0.129,-0.855,0.234
0.113,-0.82,0.223
0.094,-0.785,0.219
0.07,-0.754,0.215
0.055,-0.73,0.215
0.035,-0.711,0.207
0.023,-0.711,0.199
0.012,-0.723,0.199
0.008,-0.727,0.203
0.012,-0.73,0.207
0.008,-0.75,0.203
0.012,-0.77,0.199
0.02,-0.797,0.195
0.027,-0.813,0.199
0.039,-0.824,0.199
0.055,-0.832,0.199
0.078,-0.84,0.195
0.094,-0.859,0.191
0.094,-0.867,0.188
0.098,-0.879,0.191
0.102,-0.895,0.203
0.113,-0.918,0.211
0.133,-0.945,0.207
0.145,-0.984,0.195
0.156,-1.02,0.188
0.176,-1.047,0.191
0.199,-1.07,0.199
0.219,-1.086,0.195
0.223,-1.086,0.18
0.211,-1.082,0.184
0.184,-1.086,0.195
0.148,-1.094,0.203
0.137,-1.141,0.227
0.164,-1.246,0.238
0.164,-1.328,0.195
0.078,-1.293,0.234
-0.004,-1.195,0.32
-0.004,-1.063,0.402
0.027,-0.984,0.504
0.039,-0.98,0.594
0.031,-1.0,0.664
0.016,-1.027,0.711
0.02,-1.059,0.73
0.035,-1.051,0.719
0.059,-1.004,0.688
0.098,-0.973,0.648
0.133,-0.992,0.605
0.152,-1.055,0.559
0.152,-1.098,0.508
0.133,-1.086,0.465
0.129,-1.039,0.438
0.121,-0.992,0.418
0.117,-0.965,0.391
0.105,-0.957,0.359
0.086,-0.945,0.332
0.074,-0.918,0.301
0.063,-0.887,0.289
0.066,-0.855,0.281
0.059,-0.832,0.266
0.047,-0.805,0.254
0.039,-0.789,0.23
0.031,-0.777,0.223
0.023,-0.777,0.211
0.012,-0.785,0.199
0.012,-0.793,0.195
0.023,-0.805,0.195
0.035,-0.824,0.199
0.035,-0.836,0.199
0.031,-0.84,0.203
0.016,-0.84,0.215
0.004,-0.832,0.223
-0.012,-0.832,0.23
-0.023,-0.828,0.234
-0.035,-0.82,0.242
-0.051,-0.813,0.25
-0.066,-0.797,0.262
-0.074,-0.785,0.273
-0.074,-0.789,0.277
-0.074,-0.816,0.266
-0.074,-0.852,0.246
-0.078,-0.895,0.223
-0.094,-0.934,0.199
-0.109,-0.973,0.184
-0.117,-1.02,0.184
-0.098,-1.094,0.211
-0.043,-1.184,0.246
0.008,-1.254,0.27
0.051,-1.266,0.289
0.09,-1.266,0.297
0.129,-1.297,0.293
0.145,-1.352,0.273
0.137,-1.402,0.273
0.137,-1.41,0.281
0.141,-1.367,0.289
0.137,-1.258,0.305
0.125,-1.109,0.336
0.137,-0.938,0.371
0.16,-0.789,0.422
0.195,-0.699,0.469
0.23,-0.723,0.512
0.262,-0.848,0.531
0.285,-0.973,0.543
0.316,-1.031,0.551
0.34,-1.02,0.563
0.371,-0.996,0.574
0.379,-0.992,0.574
0.359,-0.996,0.566
0.336,-1.008,0.551
0.316,-1.016,0.52
0.313,-1.02,0.477
0.297,-1.004,0.445
0.273,-0.977,0.414
0.238,-0.953,0.383
0.207,-0.934,0.352
0.188,-0.906,0.309
0.184,-0.871,0.281
0.176,-0.828,0.25
0.168,-0.785,0.23
0.16,-0.754,0.215
0.141,-0.73,0.207
0.121,-0.727,0.195
0.102,-0.727,0.18
0.094,-0.719,0.172
0.082,-0.719,0.176
0.082,-0.723,0.191
0.086,-0.742,0.203
0.105,-0.766,0.219
0.121,-0.789,0.211
0.133,-0.805,0.207
0.137,-0.813,0.207
0.145,-0.816,0.211
0.152,-0.824,0.195
0.164,-0.832,0.191
0.176,-0.855,0.188
0.188,-0.883,0.188
0.176,-0.902,0.188
0.172,-0.922,0.203
0.18,-0.938,0.215
0.207,-0.953,0.227
0.234,-0.984,0.215
0.254,-1.027,0.195
0.262,-1.047,0.176
0.254,-1.059,0.164
0.234,-1.066,0.168
0.207,-1.09,0.195
0.176,-1.113,0.227
0.133,-1.121,0.25
0.109,-1.148,0.297
0.121,-1.199,0.324
0.113,-1.219,0.297
0.059,-1.191,0.301
0.02,-1.145,0.34
0.027,-1.082,0.391
0.031,-1.043,0.484
0.012,-1.039,0.602
-0.008,-1.055,0.688
0.004,-1.086,0.711
0.02,-1.113,0.715
0.074,-1.09,0.715
0.141,-1.02,0.703
0.215,-0.969,0.672
0.262,-0.984,0.625
0.273,-1.035,0.57
0.246,-1.063,0.516
0.215,-1.051,0.465
0.188,-1.0,0.426
0.168,-0.953,0.398
0.133,-0.918,0.371
0.113,-0.902,0.344
0.098,-0.883,0.309
0.078,-0.852,0.285
0.066,-0.813,0.258
0.063,-0.77,0.234
0.051,-0.75,0.219
0.043,-0.754,0.207
0.039,-0.762,0.203
0.043,-0.777,0.203
0.047,-0.789,0.207
0.055,-0.781,0.203
0.059,-0.77,0.207
0.059,-0.773,0.203
0.047,-0.773,0.203
0.043,-0.789,0.207
0.027,-0.816,0.203
0.027,-0.844,0.203
0.016,-0.859,0.211
-0.004,-0.871,0.223
-0.016,-0.875,0.234
-0.031,-0.871,0.238
-0.043,-0.867,0.238
-0.07,-0.863,0.23
-0.098,-0.852,0.223
-0.105,-0.859,0.234
-0.109,-0.863,0.23
-0.109,-0.863,0.199
-0.102,-0.871,0.164
-0.098,-0.891,0.121
-0.105,-0.926,0.102
-0.109,-0.992,0.137
-0.07,-1.082,0.195
-0.027,-1.168,0.238
0.012,-1.203,0.27
0.047,-1.191,0.305
0.082,-1.215,0.336
0.117,-1.324,0.348
0.145,-1.484,0.309
0.148,-1.535,0.281
0.176,-1.402,0.316
0.242,-1.156,0.383
0.309,-0.934,0.445
0.336,-0.824,0.477
0.305,-0.875,0.484
0.23,-1.066,0.492
0.172,-1.215,0.508
0.184,-1.246,0.539
0.23,-1.203,0.547
0.262,-1.148,0.539
0.266,-1.113,0.523
0.25,-1.094,0.5
0.246,-1.074,0.473
0.262,-1.063,0.438
0.254,-1.039,0.387
0.234,-0.996,0.344
0.215,-0.953,0.301
0.195,-0.918,0.262
0.172,-0.887,0.223
0.148,-0.859,0.203
0.148,-0.82,0.184
0.148,-0.781,0.16
0.141,-0.762,0.148
0.133,-0.75,0.137
0.121,-0.742,0.125
0.102,-0.738,0.121
0.086,-0.73,0.117
0.086,-0.727,0.121
0.09,-0.734,0.133
0.094,-0.754,0.145
0.086,-0.773,0.148
0.063,-0.797,0.152
0.047,-0.813,0.168
0.051,-0.816,0.18
0.043,-0.82,0.176
0.055,-0.828,0.176
0.063,-0.832,0.145
0.059,-0.832,0.121
0.063,-0.84,0.113
0.07,-0.848,0.109
0.082,-0.867,0.125
0.105,-0.875,0.141
0.141,-0.898,0.145
0.18,-0.953,0.145
0.207,-1.012,0.145
0.223,-1.059,0.145
0.238,-1.094,0.141
0.254,-1.109,0.145
0.246,-1.125,0.16
0.242,-1.16,0.191
0.227,-1.203,0.211
0.199,-1.246,0.234
0.176,-1.309,0.238
0.145,-1.309,0.246
0.086,-1.266,0.32
0.074,-1.215,0.379
0.07,-1.148,0.43
0.051,-1.09,0.516
0.035,-1.047,0.621
0.055,-1.012,0.695
0.102,-1.02,0.715
0.148,-1.055,0.699
0.184,-1.078,0.668
0.176,-1.07,0.656
0.16,-1.051,0.648
0.164,-1.039,0.625
0.195,-1.059,0.578
0.215,-1.082,0.512
0.191,-1.074,0.461
0.148,-1.047,0.438
0.117,-1.008,0.418
0.102,-0.973,0.395
0.086,-0.938,0.367
0.09,-0.895,0.336
0.09,-0.852,0.301
0.098,-0.809,0.273
0.086,-0.77,0.254
0.078,-0.746,0.238
0.066,-0.727,0.223
0.063,-0.715,0.219
0.059,-0.703,0.211
0.055,-0.707,0.199
0.047,-0.715,0.191
0.055,-0.727,0.188
0.039,-0.738,0.184
0.039,-0.746,0.195
0.039,-0.746,0.184
0.031,-0.75,0.18
0.016,-0.758,0.18
-0.008,-0.77,0.168
-0.023,-0.777,0.16
-0.035,-0.793,0.16
-0.039,-0.813,0.16
-0.051,-0.84,0.16
-0.074,-0.863,0.168
-0.09,-0.875,0.184
-0.094,-0.883,0.195
-0.102,-0.902,0.219
-0.125,-0.934,0.234
-0.141,-0.977,0.234
-0.16,-1.016,0.219
-0.164,-1.059,0.203
-0.168,-1.113,0.184
-0.168,-1.172,0.188
-0.133,-1.242,0.227
-0.074,-1.324,0.258
-0.008,-1.391,0.281
0.074,-1.461,0.293
0.152,-1.566,0.266
0.18,-1.609,0.246
0.188,-1.492,0.301
0.199,-1.285,0.359
0.203,-1.098,0.414
0.195,-0.945,0.469
0.195,-0.813,0.492
0.219,-0.723,0.504
0.25,-0.738,0.52
0.273,-0.859,0.551
0.285,-0.984,0.551
0.301,-1.023,0.543
0.305,-1.0,0.555
0.313,-0.953,0.566
0.332,-0.941,0.566
0.348,-0.977,0.559
0.352,-1.02,0.527
0.336,-1.027,0.508
0.316,-0.996,0.496
0.293,-0.965,0.473
0.266,-0.938,0.449
0.242,-0.93,0.418
0.215,-0.91,0.379
0.188,-0.883,0.355
0.16,-0.852,0.328
0.148,-0.816,0.293
0.141,-0.785,0.262
0.145,-0.773,0.242
0.148,-0.758,0.215
0.145,-0.75,0.199
0.137,-0.742,0.188
0.125,-0.734,0.172
0.113,-0.727,0.168
0.105,-0.727,0.168
0.098,-0.742,0.164
0.094,-0.758,0.168
0.082,-0.773,0.168
0.074,-0.797,0.176
0.078,-0.809,0.176
0.082,-0.824,0.172
0.09,-0.84,0.16
0.094,-0.844,0.148
0.109,-0.844,0.148
0.129,-0.848,0.156
0.156,-0.871,0.176
0.184,-0.906,0.191
0.215,-0.941,0.195
0.234,-0.98,0.18
0.242,-1.012,0.184
0.238,-1.047,0.195
0.227,-1.082,0.191
0.223,-1.105,0.188
0.211,-1.125,0.188
0.188,-1.156,0.191
0.172,-1.18,0.191
0.172,-1.18,0.211
0.203,-1.191,0.25
0.266,-1.23,0.262
0.262,-1.234,0.266
0.168,-1.164,0.301
0.078,-1.051,0.352
0.051,-0.961,0.406
0.07,-0.926,0.461
0.066,-0.977,0.539
0.027,-1.059,0.594
-0.012,-1.113,0.641
-0.031,-1.121,0.668
0.0,-1.078,0.699
0.07,-1.02,0.719
0.137,-0.98,0.723
0.184,-1.0,0.695
0.207,-1.047,0.652
0.195,-1.086,0.598
0.156,-1.082,0.551
0.117,-1.035,0.508
0.102,-0.973,0.461
0.102,-0.918,0.426
0.109,-0.891,0.395
0.102,-0.867,0.359
0.078,-0.844,0.328
0.066,-0.824,0.305
0.063,-0.797,0.293
0.055,-0.781,0.285
0.055,-0.766,0.273
0.059,-0.75,0.262
0.063,-0.73,0.25
0.066,-0.73,0.25
0.07,-0.73,0.242
0.074,-0.734,0.234
0.074,-0.738,0.234
0.07,-0.746,0.23
0.063,-0.766,0.223
0.043,-0.781,0.215
0.023,-0.797,0.211
0.016,-0.813,0.211
0.027,-0.832,0.203
0.043,-0.836,0.195
0.051,-0.844,0.203
0.035,-0.855,0.211
0.016,-0.852,0.227
-0.004,-0.859,0.242
-0.02,-0.879,0.266
-0.031,-0.902,0.289
-0.043,-0.914,0.289
-0.051,-0.926,0.289
-0.051,-0.949,0.277
-0.051,-0.996,0.25
-0.074,-1.051,0.223
-0.094,-1.117,0.242
-0.063,-1.191,0.281
-0.012,-1.262,0.297
0.023,-1.297,0.332
0.059,-1.324,0.371
0.125,-1.414,0.379
0.176,-1.512,0.363
0.188,-1.512,0.359
0.184,-1.402,0.359
0.168,-1.242,0.379
0.152,-1.078,0.43
0.137,-0.914,0.48
0.141,-0.766,0.52
0.18,-0.672,0.555
0.262,-0.672,0.598
0.344,-0.773,0.625
0.387,-0.906,0.629
0.387,-0.969,0.625
0.371,-0.941,0.617
0.371,-0.898,0.613
0.375,-0.891,0.582
0.367,-0.922,0.543
0.359,-0.941,0.508
0.352,-0.926,0.477
0.344,-0.898,0.461
0.344,-0.887,0.445
0.344,-0.867,0.426
0.344,-0.855,0.398
0.328,-0.844,0.375
0.305,-0.828,0.359
0.289,-0.82,0.328
0.273,-0.805,0.305
0.27,-0.789,0.281
0.266,-0.773,0.266
0.254,-0.754,0.25
0.246,-0.746,0.238
0.23,-0.746,0.219
0.207,-0.746,0.219
0.184,-0.762,0.215
0.164,-0.762,0.211
0.148,-0.785,0.211
0.148,-0.805,0.215
0.148,-0.816,0.219
0.148,-0.813,0.219
0.145,-0.813,0.219
0.137,-0.824,0.207
0.137,-0.828,0.195
0.141,-0.836,0.184
0.145,-0.848,0.168
0.148,-0.855,0.156
0.152,-0.871,0.152
0.172,-0.883,0.168
0.188,-0.898,0.191
0.215,-0.922,0.219
0.246,-0.957,0.23
0.27,-0.996,0.23
0.277,-1.039,0.227
0.27,-1.066,0.23
0.246,-1.09,0.238
0.242,-1.109,0.27
0.25,-1.121,0.293
0.238,-1.137,0.293
0.195,-1.145,0.301
0.164,-1.164,0.332
0.156,-1.207,0.336
0.121,-1.227,0.344
0.051,-1.152,0.355
0.012,-1.02,0.383
0.016,-0.891,0.434
0.047,-0.828,0.531
0.043,-0.855,0.609
0.031,-0.953,0.684
0.016,-1.082,0.727
-0.016,-1.152,0.742
-0.023,-1.109,0.766
0.012,-1.035,0.781
0.09,-0.984,0.781
0.168,-1.004,0.75
0.191,-1.066,0.699
0.172,-1.105,0.648
0.137,-1.098,0.598
0.102,-1.051,0.543
0.082,-0.996,0.492
0.074,-0.93,0.449
0.07,-0.887,0.41
0.051,-0.855,0.367
0.051,-0.813,0.34
0.051,-0.781,0.313
0.047,-0.762,0.293
0.051,-0.75,0.273
0.055,-0.746,0.258
0.074,-0.742,0.242
0.09,-0.73,0.223
0.094,-0.727,0.203
0.094,-0.734,0.203
0.094,-0.754,0.219
0.09,-0.773,0.227
0.07,-0.777,0.234
0.059,-0.777,0.238
0.047,-0.793,0.246
0.031,-0.82,0.238
0.027,-0.855,0.227
0.027,-0.883,0.219
0.031,-0.891,0.203
0.027,-0.891,0.207
0.02,-0.879,0.227
0.012,-0.863,0.246
0.0,-0.859,0.262
-0.016,-0.855,0.273
-0.027,-0.863,0.285
-0.043,-0.883,0.285
-0.059,-0.906,0.266
-0.051,-0.949,0.238
-0.047,-1.008,0.211
-0.055,-1.07,0.211
-0.035,-1.137,0.238
0.004,-1.199,0.262
0.051,-1.242,0.289
0.102,-1.238,0.316
0.156,-1.234,0.332
0.168,-1.246,0.336
0.172,-1.293,0.34
0.18,-1.363,0.348
0.184,-1.406,0.352
0.18,-1.328,0.375
0.164,-1.137,0.414
0.172,-0.883,0.449
0.199,-0.691,0.473
0.234,-0.594,0.496
0.293,-0.613,0.523
0.352,-0.742,0.57
0.379,-0.898,0.602
0.371,-1.02,0.617
0.363,-1.055,0.617
0.348,-1.031,0.613
0.367,-1.004,0.613
0.398,-0.996,0.598
0.418,-1.02,0.578
0.41,-1.031,0.547
0.383,-1.004,0.516
0.352,-0.961,0.484
0.324,-0.93,0.453
0.293,-0.891,0.422
0.246,-0.855,0.398
0.219,-0.82,0.371
0.207,-0.801,0.344
0.199,-0.785,0.316
0.191,-0.766,0.297
0.188,-0.742,0.281
0.195,-0.73,0.27
0.203,-0.727,0.258
0.203,-0.727,0.246
0.195,-0.734,0.234
0.188,-0.742,0.227
0.176,-0.762,0.227
0.172,-0.762,0.238
0.168,-0.77,0.25
0.168,-0.789,0.254
0.172,-0.809,0.254
0.18,-0.824,0.254
0.18,-0.836,0.258
0.176,-0.848,0.262
0.18,-0.859,0.258
0.188,-0.871,0.234
0.195,-0.875,0.207
0.207,-0.871,0.184
0.227,-0.859,0.168
0.254,-0.859,0.18
0.262,-0.879,0.199
0.281,-0.922,0.219
0.285,-0.957,0.223
0.285,-0.98,0.234
0.285,-1.0,0.246
0.285,-1.016,0.254
0.273,-1.039,0.262
0.266,-1.074,0.273
0.258,-1.113,0.281
0.238,-1.125,0.285
0.215,-1.105,0.285
0.219,-1.113,0.289
0.27,-1.152,0.297
0.273,-1.168,0.313
0.215,-1.09,0.34
0.148,-0.973,0.375
0.129,-0.902,0.41
0.141,-0.879,0.445
0.133,-0.852,0.52
0.121,-0.848,0.625
0.113,-0.906,0.68
0.086,-1.0,0.707
0.055,-1.078,0.738
0.047,-1.082,0.754
0.094,-1.047,0.781
0.18,-1.035,0.785
0.258,-1.074,0.758
0.277,-1.105,0.723
0.254,-1.074,0.68
0.223,-1.012,0.633
0.195,-0.969,0.594
0.168,-0.941,0.547
0.141,-0.922,0.516
0.109,-0.891,0.484
0.094,-0.848,0.449
0.086,-0.805,0.418
0.094,-0.777,0.398
0.098,-0.754,0.371
0.098,-0.738,0.348
0.098,-0.723,0.328
0.098,-0.711,0.316
0.09,-0.699,0.309
0.074,-0.703,0.305
0.066,-0.727,0.297
0.059,-0.754,0.297
0.055,-0.766,0.293
0.059,-0.77,0.301
0.059,-0.77,0.309
0.059,-0.777,0.309
0.063,-0.789,0.313
0.051,-0.801,0.324
0.051,-0.813,0.344
0.039,-0.809,0.352
0.027,-0.805,0.371
