0.117,-0.902,0.223
0.125,-0.906,0.215
0.125,-0.91,0.215
0.137,-0.914,0.207
0.148,-0.926,0.195
0.164,-0.93,0.195
0.172,-0.922,0.199
0.18,-0.898,0.215
0.188,-0.871,0.227
0.203,-0.848,0.234
0.223,-0.824,0.238
0.25,-0.82,0.234
0.277,-0.828,0.223
0.297,-0.852,0.211
0.313,-0.898,0.203
0.313,-0.949,0.188
0.305,-0.996,0.168
0.285,-1.027,0.168
0.262,-1.059,0.191
0.25,-1.086,0.211
0.258,-1.117,0.215
0.285,-1.156,0.207
0.309,-1.254,0.23
0.293,-1.359,0.254
0.262,-1.402,0.289
0.211,-1.34,0.34
0.188,-1.238,0.379
0.18,-1.148,0.398
0.184,-1.078,0.398
0.184,-1.0,0.406
0.168,-0.91,0.395
0.156,-0.816,0.363
0.145,-0.766,0.344
0.148,-0.789,0.324
0.16,-0.863,0.301
0.168,-0.934,0.297
0.152,-0.941,0.309
0.121,-0.895,0.344
0.102,-0.836,0.367
0.09,-0.84,0.383
0.098,-0.898,0.383
0.109,-0.969,0.371
0.121,-0.988,0.355
0.121,-0.977,0.34
0.129,-0.938,0.332
0.129,-0.922,0.32
0.129,-0.918,0.309
0.129,-0.914,0.301
0.129,-0.91,0.285
0.121,-0.883,0.273
0.113,-0.855,0.258
0.102,-0.852,0.234
0.098,-0.859,0.211
0.086,-0.863,0.184
0.078,-0.871,0.156
0.074,-0.871,0.148
0.078,-0.867,0.152
0.07,-0.871,0.168
0.07,-0.867,0.191
0.059,-0.848,0.23
0.051,-0.809,0.277
0.039,-0.77,0.316
0.035,-0.746,0.34
0.043,-0.742,0.348
0.055,-0.746,0.328
0.063,-0.777,0.289
0.07,-0.824,0.254
0.07,-0.891,0.203
0.078,-0.973,0.164
0.086,-1.047,0.129
0.098,-1.098,0.125
0.098,-1.137,0.133
0.113,-1.184,0.141
0.148,-1.297,0.148
0.258,-1.477,0.191
0.379,-1.578,0.234
0.453,-1.496,0.332
0.445,-1.266,0.457
0.383,-1.043,0.555
0.301,-0.902,0.566
0.23,-0.813,0.5
0.176,-0.762,0.41
0.141,-0.77,0.32
0.156,-0.84,0.242
0.191,-0.953,0.191
0.242,-1.082,0.156
0.273,-1.156,0.168
0.27,-1.125,0.227
0.242,-1.008,0.305
0.207,-0.898,0.367
0.172,-0.875,0.391
0.152,-0.898,0.371
0.133,-0.953,0.34
0.125,-0.977,0.301
0.113,-0.973,0.281
0.102,-0.945,0.27
0.098,-0.898,0.266
0.094,-0.863,0.266
0.094,-0.844,0.258
0.102,-0.832,0.242
0.117,-0.824,0.238
0.129,-0.813,0.242
0.137,-0.805,0.234
0.148,-0.797,0.223
0.156,-0.793,0.207
0.156,-0.793,0.188
0.148,-0.805,0.176
0.141,-0.82,0.172
0.133,-0.84,0.164
0.133,-0.855,0.164
0.133,-0.867,0.172
0.145,-0.875,0.184
0.152,-0.871,0.215
0.168,-0.859,0.254
0.191,-0.828,0.281
0.211,-0.801,0.301
0.23,-0.801,0.297
0.238,-0.828,0.273
0.25,-0.875,0.246
0.262,-0.922,0.211
0.27,-0.957,0.176
0.277,-0.996,0.156
0.289,-1.051,0.145
0.305,-1.113,0.145
0.344,-1.164,0.176
0.371,-1.199,0.207
0.398,-1.266,0.25
0.418,-1.395,0.285
0.402,-1.5,0.32
0.336,-1.508,0.387
0.238,-1.422,0.473
0.164,-1.289,0.547
0.105,-1.121,0.574
0.066,-0.945,0.551
0.043,-0.805,0.504
0.039,-0.715,0.434
0.051,-0.699,0.363
0.07,-0.758,0.309
0.102,-0.867,0.273
0.125,-0.984,0.242
0.129,-1.051,0.227
0.102,-1.047,0.242
0.063,-0.977,0.285
0.043,-0.898,0.34
0.047,-0.852,0.387
0.086,-0.855,0.41
0.137,-0.891,0.406
0.172,-0.918,0.391
0.191,-0.926,0.363
0.191,-0.902,0.348
0.18,-0.863,0.336
0.164,-0.836,0.313
0.156,-0.828,0.289
0.141,-0.828,0.266
0.129,-0.828,0.242
0.109,-0.832,0.227
0.09,-0.836,0.219
0.078,-0.84,0.211
0.07,-0.844,0.211
0.074,-0.84,0.207
0.082,-0.836,0.211
0.098,-0.832,0.211
0.113,-0.832,0.211
0.125,-0.832,0.215
0.133,-0.832,0.211
0.117,-0.824,0.211
0.098,-0.809,0.223
0.074,-0.797,0.246
0.07,-0.801,0.266
0.07,-0.824,0.273
0.078,-0.871,0.277
0.098,-0.938,0.273
0.121,-0.996,0.262
0.129,-1.035,0.258
0.137,-1.055,0.266
0.137,-1.074,0.285
0.133,-1.098,0.301
0.117,-1.141,0.316
0.098,-1.191,0.324
0.09,-1.258,0.348
0.105,-1.332,0.379
0.156,-1.359,0.383
0.211,-1.316,0.398
0.262,-1.238,0.418
0.297,-1.156,0.426
0.305,-1.074,0.422
0.289,-0.973,0.41
0.266,-0.879,0.391
0.238,-0.809,0.367
0.219,-0.813,0.348
0.215,-0.883,0.34
0.23,-0.98,0.336
0.246,-1.039,0.34
0.246,-1.016,0.363
0.234,-0.934,0.391
0.227,-0.852,0.398
0.223,-0.82,0.395
0.227,-0.848,0.375
0.238,-0.891,0.344
0.234,-0.926,0.313
0.23,-0.93,0.289
0.215,-0.902,0.285
0.195,-0.863,0.285
0.168,-0.832,0.293
0.168,-0.805,0.285
0.176,-0.793,0.27
0.188,-0.793,0.254
0.191,-0.793,0.242
0.184,-0.797,0.238
0.184,-0.805,0.234
0.184,-0.805,0.234
0.188,-0.793,0.23
0.188,-0.785,0.223
0.184,-0.773,0.219
0.176,-0.785,0.207
0.172,-0.805,0.199
0.164,-0.832,0.199
0.168,-0.852,0.223
0.18,-0.836,0.254
0.191,-0.805,0.293
0.207,-0.766,0.328
0.227,-0.75,0.344
0.238,-0.773,0.34
0.223,-0.832,0.324
0.215,-0.914,0.293
0.199,-0.992,0.258
0.188,-1.055,0.23
0.191,-1.105,0.223
0.207,-1.141,0.227
0.227,-1.168,0.246
0.262,-1.203,0.262
0.309,-1.297,0.285
0.34,-1.434,0.32
0.309,-1.504,0.359
0.238,-1.453,0.422
0.16,-1.305,0.5
0.109,-1.145,0.543
0.078,-1.012,0.527
0.066,-0.898,0.473
0.055,-0.801,0.402
0.059,-0.754,0.332
0.086,-0.773,0.285
0.129,-0.863,0.254
0.176,-0.992,0.211
0.207,-1.102,0.18
0.203,-1.105,0.211
0.172,-1.031,0.277
0.148,-0.93,0.344
0.145,-0.867,0.402
0.18,-0.863,0.422
0.219,-0.883,0.414
0.238,-0.875,0.387
0.238,-0.855,0.359
0.223,-0.828,0.328
0.191,-0.801,0.293
0.172,-0.789,0.258
0.164,-0.797,0.23
0.168,-0.805,0.199
0.176,-0.809,0.18
0.188,-0.809,0.172
0.188,-0.793,0.176
0.184,-0.777,0.18
0.176,-0.766,0.191
0.16,-0.773,0.191
0.152,-0.793,0.195
0.152,-0.813,0.195
0.141,-0.824,0.203
0.121,-0.828,0.223
0.094,-0.816,0.254
0.07,-0.801,0.285
0.047,-0.797,0.324
0.035,-0.809,0.348
0.047,-0.836,0.352
0.066,-0.859,0.34
0.105,-0.887,0.324
0.137,-0.914,0.297
0.156,-0.949,0.277
0.164,-1.016,0.266
0.164,-1.105,0.262
0.156,-1.195,0.277
0.152,-1.301,0.305
0.18,-1.414,0.359
0.25,-1.5,0.406
0.336,-1.508,0.438
0.371,-1.406,0.48
0.363,-1.281,0.531
0.316,-1.168,0.539
0.246,-1.039,0.508
0.156,-0.906,0.461
0.09,-0.809,0.41
0.063,-0.789,0.355
0.074,-0.848,0.309
0.109,-0.957,0.277
0.145,-1.059,0.258
0.164,-1.066,0.293
0.176,-0.973,0.352
0.18,-0.852,0.402
0.184,-0.773,0.43
0.191,-0.762,0.441
0.191,-0.816,0.43
0.184,-0.867,0.41
0.184,-0.898,0.391
0.176,-0.875,0.375
0.164,-0.836,0.359
0.156,-0.797,0.344
0.152,-0.781,0.32
0.152,-0.789,0.297
0.156,-0.809,0.273
0.16,-0.813,0.254
0.164,-0.805,0.242
0.164,-0.793,0.234
0.16,-0.781,0.227
0.168,-0.773,0.219
0.168,-0.773,0.195
0.156,-0.785,0.184
0.156,-0.801,0.172
0.164,-0.82,0.172
0.176,-0.84,0.18
0.195,-0.84,0.195
0.207,-0.82,0.223
0.211,-0.793,0.262
0.219,-0.773,0.297
0.234,-0.77,0.34
0.238,-0.766,0.359
0.262,-0.789,0.371
0.285,-0.832,0.355
0.305,-0.898,0.344
0.324,-0.961,0.328
0.336,-1.012,0.301
0.336,-1.07,0.277
0.34,-1.16,0.25
0.344,-1.363,0.258
0.336,-1.645,0.285
0.258,-1.801,0.316
0.121,-1.676,0.449
0.004,-1.348,0.621
-0.031,-1.027,0.715
-0.008,-0.816,0.707
0.039,-0.738,0.629
0.082,-0.754,0.535
0.129,-0.824,0.445
0.176,-0.93,0.375
0.234,-1.055,0.32
0.262,-1.141,0.281
0.25,-1.137,0.289
0.195,-1.047,0.352
0.137,-0.934,0.422
0.105,-0.84,0.465
0.098,-0.797,0.465
0.109,-0.816,0.43
0.133,-0.859,0.395
0.145,-0.887,0.355
0.148,-0.879,0.332
0.137,-0.832,0.324
0.125,-0.77,0.32
0.125,-0.73,0.313
0.121,-0.715,0.301
0.121,-0.723,0.285
0.117,-0.73,0.273
0.102,-0.75,0.266
0.098,-0.758,0.262
0.094,-0.766,0.254
0.09,-0.77,0.246
0.082,-0.785,0.254
0.086,-0.801,0.262
0.086,-0.816,0.266
0.09,-0.816,0.281
0.082,-0.813,0.297
0.078,-0.785,0.32
0.074,-0.758,0.336
0.082,-0.742,0.344
0.078,-0.746,0.332
0.074,-0.785,0.309
0.074,-0.859,0.281
0.094,-0.938,0.25
0.113,-1.008,0.23
0.141,-1.051,0.223
0.168,-1.07,0.23
0.207,-1.086,0.25
0.242,-1.141,0.281
0.266,-1.242,0.313
0.305,-1.402,0.359
0.355,-1.523,0.395
0.402,-1.52,0.434
0.402,-1.391,0.504
0.367,-1.25,0.57
0.316,-1.145,0.582
0.25,-1.047,0.559
0.172,-0.922,0.516
0.094,-0.785,0.457
0.039,-0.695,0.391
0.016,-0.688,0.324
0.047,-0.773,0.273
0.137,-0.93,0.242
0.23,-1.086,0.219
0.277,-1.117,0.246
0.266,-1.02,0.324
0.219,-0.859,0.418
0.172,-0.742,0.492
0.156,-0.75,0.516
0.164,-0.848,0.492
0.168,-0.938,0.449
0.164,-0.949,0.418
0.156,-0.902,0.398
0.152,-0.844,0.379
0.156,-0.809,0.348
0.176,-0.813,0.309
0.203,-0.824,0.266
0.227,-0.844,0.234
0.238,-0.836,0.227
0.238,-0.824,0.234
0.23,-0.797,0.25
0.227,-0.777,0.266
0.219,-0.773,0.266
0.211,-0.785,0.254
0.195,-0.801,0.242
0.184,-0.816,0.223
0.184,-0.824,0.211
0.188,-0.824,0.203
0.203,-0.828,0.203
0.219,-0.82,0.227
0.234,-0.793,0.254
0.242,-0.758,0.281
0.242,-0.734,0.309
0.262,-0.727,0.328
0.277,-0.762,0.324
0.297,-0.828,0.305
0.309,-0.902,0.285
0.313,-0.969,0.27
0.305,-0.992,0.258
0.309,-1.012,0.25
0.316,-1.043,0.242
0.336,-1.117,0.234
0.379,-1.277,0.254
0.41,-1.504,0.281
0.379,-1.66,0.297
0.277,-1.648,0.371
0.164,-1.492,0.5
0.082,-1.289,0.617
0.055,-1.09,0.68
0.078,-0.898,0.676
0.117,-0.758,0.621
0.148,-0.688,0.547
0.16,-0.707,0.469
0.176,-0.805,0.402
0.207,-0.934,0.324
0.211,-1.063,0.246
0.172,-1.09,0.227
0.105,-1.0,0.266
0.051,-0.863,0.332
0.023,-0.781,0.391
0.039,-0.789,0.41
0.07,-0.844,0.402
0.098,-0.879,0.387
0.109,-0.879,0.375
0.105,-0.844,0.375
0.094,-0.793,0.367
0.094,-0.766,0.359
0.094,-0.762,0.344
0.09,-0.766,0.32
0.094,-0.766,0.297
0.094,-0.766,0.277
0.094,-0.75,0.25
0.105,-0.73,0.234
0.125,-0.711,0.219
0.145,-0.719,0.207
0.164,-0.754,0.203
0.176,-0.805,0.195
0.172,-0.855,0.195
0.16,-0.887,0.215
0.137,-0.895,0.238
0.105,-0.883,0.266
0.082,-0.855,0.301
0.055,-0.832,0.324
0.063,-0.832,0.328
0.078,-0.848,0.305
0.105,-0.891,0.281
0.137,-0.934,0.25
0.164,-0.98,0.219
0.176,-1.047,0.199
0.18,-1.098,0.195
0.176,-1.133,0.219
0.176,-1.164,0.262
0.18,-1.227,0.285
0.223,-1.379,0.32
0.297,-1.516,0.348
0.363,-1.547,0.391
0.406,-1.465,0.477
0.426,-1.324,0.563
0.422,-1.18,0.613
0.363,-1.023,0.625
0.277,-0.848,0.605
0.203,-0.727,0.539
0.152,-0.688,0.465
0.137,-0.734,0.383
0.148,-0.836,0.344
0.168,-0.938,0.313
0.195,-0.996,0.297
0.215,-0.984,0.309
0.215,-0.91,0.344
0.211,-0.828,0.383
0.215,-0.801,0.41
0.215,-0.84,0.418
0.211,-0.895,0.402
0.203,-0.926,0.398
0.188,-0.906,0.395
0.168,-0.852,0.391
0.148,-0.813,0.375
0.148,-0.785,0.348
0.145,-0.785,0.316
0.141,-0.797,0.293
0.145,-0.801,0.262
0.156,-0.797,0.234
0.164,-0.793,0.223
0.168,-0.789,0.211
0.168,-0.777,0.207
0.164,-0.781,0.207
0.164,-0.789,0.199
0.168,-0.813,0.191
0.168,-0.824,0.184
0.164,-0.84,0.18
0.16,-0.844,0.18
0.172,-0.84,0.191
0.18,-0.836,0.203
0.199,-0.816,0.246
0.211,-0.785,0.285
0.227,-0.77,0.32
0.238,-0.77,0.34
0.246,-0.789,0.336
0.254,-0.84,0.313
0.266,-0.91,0.289
0.262,-0.973,0.258
0.273,-1.012,0.227
0.289,-1.031,0.203
0.309,-1.047,0.188
0.344,-1.102,0.16
0.395,-1.285,0.176
0.422,-1.563,0.211
0.363,-1.738,0.246
0.227,-1.668,0.371
0.094,-1.449,0.539
0.023,-1.227,0.66
0.012,-1.039,0.699
0.031,-0.902,0.672
0.074,-0.82,0.625
0.121,-0.824,0.57
0.168,-0.891,0.508
0.211,-0.977,0.453
0.23,-1.027,0.406
0.223,-1.027,0.359
0.188,-0.984,0.348
0.156,-0.906,0.359
0.148,-0.852,0.383
0.148,-0.824,0.395
0.16,-0.801,0.395
0.168,-0.773,0.383
0.16,-0.75,0.371
0.152,-0.734,0.348
0.152,-0.727,0.324
0.152,-0.746,0.305
0.16,-0.762,0.289
0.156,-0.77,0.27
0.152,-0.77,0.254
0.145,-0.77,0.238
0.129,-0.773,0.227
0.125,-0.789,0.219
0.137,-0.805,0.223
0.16,-0.816,0.23
0.18,-0.809,0.242
0.188,-0.793,0.262
0.188,-0.777,0.277
0.176,-0.77,0.293
0.145,-0.766,0.309
0.105,-0.754,0.328
0.078,-0.754,0.348
0.066,-0.762,0.352
0.066,-0.789,0.34
0.09,-0.836,0.309
0.125,-0.895,0.273
0.16,-0.949,0.23
0.184,-1.0,0.195
0.203,-1.055,0.184
0.219,-1.121,0.176
0.242,-1.195,0.184
0.285,-1.324,0.215
0.352,-1.512,0.305
0.441,-1.652,0.367
0.512,-1.633,0.445
0.52,-1.449,0.578
0.465,-1.211,0.691
0.352,-0.969,0.707
0.207,-0.75,0.664
0.102,-0.598,0.582
0.047,-0.563,0.477
0.035,-0.621,0.367
0.074,-0.766,0.289
0.141,-0.953,0.25
0.203,-1.113,0.238
0.227,-1.16,0.25
0.203,-1.047,0.309
0.168,-0.859,0.371
0.141,-0.734,0.422
0.137,-0.738,0.441
0.145,-0.84,0.426
0.152,-0.938,0.395
0.152,-0.973,0.375
0.145,-0.93,0.367
0.133,-0.863,0.359
0.129,-0.809,0.348
0.125,-0.801,0.328
0.133,-0.813,0.305
0.145,-0.828,0.277
0.148,-0.848,0.258
0.16,-0.852,0.246
0.156,-0.84,0.238
0.152,-0.832,0.238
0.148,-0.828,0.238
0.152,-0.84,0.234
0.145,-0.852,0.23
0.145,-0.859,0.23
0.148,-0.848,0.234
0.152,-0.824,0.238
0.168,-0.816,0.254
0.18,-0.813,0.277
0.203,-0.801,0.309
0.223,-0.781,0.344
0.238,-0.762,0.375
0.25,-0.754,0.391
0.262,-0.777,0.395
0.27,-0.832,0.379
0.262,-0.906,0.344
0.258,-0.992,0.309
0.254,-1.082,0.277
0.258,-1.184,0.262
0.273,-1.313,0.289
0.293,-1.496,0.352
0.277,-1.66,0.402
0.203,-1.668,0.484
0.121,-1.512,0.613
0.055,-1.27,0.715
0.047,-1.008,0.754
0.082,-0.777,0.723
0.137,-0.629,0.645
0.18,-0.563,0.578
0.211,-0.594,0.527
0.25,-0.711,0.473
0.297,-0.875,0.418
0.32,-1.027,0.371
0.289,-1.086,0.352
0.219,-1.023,0.383
0.133,-0.91,0.434
0.082,-0.793,0.484
0.074,-0.723,0.512
0.105,-0.711,0.508
0.145,-0.727,0.492
0.172,-0.734,0.477
0.184,-0.715,0.453
0.184,-0.691,0.43
0.176,-0.68,0.414
0.172,-0.68,0.395
0.168,-0.695,0.371
0.168,-0.723,0.352
0.168,-0.75,0.332
0.164,-0.766,0.324
0.152,-0.77,0.316
0.148,-0.777,0.324
0.148,-0.785,0.328
0.156,-0.793,0.336
0.168,-0.801,0.34
0.18,-0.801,0.348
0.18,-0.797,0.359
0.172,-0.801,0.383
0.148,-0.793,0.406
0.102,-0.777,0.434
0.063,-0.766,0.453
0.039,-0.762,0.461
0.039,-0.773,0.457
0.051,-0.824,0.441
0.078,-0.891,0.41
0.109,-0.973,0.383
0.145,-1.059,0.367
0.176,-1.141,0.359
0.211,-1.242,0.391
0.281,-1.375,0.469
0.387,-1.492,0.535
0.484,-1.473,0.598
0.52,-1.297,0.691
0.477,-1.047,0.762
0.375,-0.836,0.785
0.262,-0.719,0.73
0.16,-0.672,0.656
0.086,-0.68,0.602
0.059,-0.746,0.551
0.082,-0.867,0.504
0.148,-1.023,0.465
0.211,-1.125,0.441
0.246,-1.109,0.453
0.262,-0.984,0.48
0.27,-0.824,0.508
0.273,-0.715,0.539
0.277,-0.688,0.539
0.281,-0.738,0.52
0.27,-0.793,0.484
0.242,-0.809,0.453
0.211,-0.777,0.441
0.176,-0.734,0.43
0.145,-0.695,0.418
0.129,-0.68,0.402
0.133,-0.688,0.395
0.141,-0.703,0.379
0.164,-0.707,0.363
0.18,-0.707,0.352
0.188,-0.707,0.336
0.176,-0.715,0.328
0.164,-0.723,0.324
0.152,-0.742,0.32
0.148,-0.773,0.316
0.148,-0.813,0.313
0.152,-0.84,0.32
0.172,-0.848,0.332
0.195,-0.832,0.352
0.207,-0.801,0.367
0.223,-0.758,0.395
0.223,-0.723,0.418
0.234,-0.715,0.434
0.246,-0.742,0.445
0.262,-0.809,0.449
0.281,-0.891,0.438
0.297,-0.965,0.422
0.305,-1.0,0.41
0.313,-1.016,0.402
0.32,-1.027,0.398
0.324,-1.047,0.395
0.336,-1.09,0.402
0.359,-1.191,0.438
0.375,-1.355,0.469
0.324,-1.449,0.484
0.203,-1.359,0.543
0.082,-1.176,0.613
0.0,-1.0,0.648
-0.039,-0.891,0.637
-0.055,-0.836,0.605
-0.055,-0.801,0.57
-0.023,-0.785,0.543
0.039,-0.813,0.543
0.121,-0.887,0.535
0.195,-0.969,0.527
0.23,-0.996,0.527
0.219,-0.957,0.543
0.18,-0.863,0.559
0.141,-0.773,0.574
0.137,-0.754,0.574
0.168,-0.797,0.543
0.199,-0.836,0.504
0.223,-0.828,0.48
0.227,-0.785,0.465
0.223,-0.738,0.441
0.215,-0.715,0.418
0.203,-0.711,0.395
0.195,-0.715,0.379
0.188,-0.707,0.363
0.184,-0.711,0.355
0.18,-0.719,0.348
0.168,-0.727,0.344
0.156,-0.75,0.344
0.148,-0.758,0.352
0.145,-0.766,0.363
0.145,-0.77,0.379
0.156,-0.77,0.398
0.16,-0.766,0.418
0.145,-0.734,0.434
0.109,-0.695,0.453
0.074,-0.664,0.473
0.043,-0.656,0.48
0.047,-0.68,0.477
0.066,-0.746,0.453
0.105,-0.844,0.43
0.16,-0.957,0.395
0.215,-1.063,0.355
0.258,-1.152,0.336
0.301,-1.23,0.359
0.359,-1.367,0.441
0.445,-1.527,0.52
0.52,-1.563,0.594
0.555,-1.441,0.73
0.535,-1.246,0.848
0.461,-1.055,0.867
0.316,-0.844,0.801
0.148,-0.664,0.707
0.027,-0.57,0.613
-0.051,-0.555,0.523
-0.082,-0.594,0.434
-0.051,-0.699,0.379
0.039,-0.855,0.355
0.148,-1.012,0.328
0.227,-1.082,0.328
0.246,-0.996,0.371
0.23,-0.816,0.438
0.203,-0.656,0.504
0.188,-0.621,0.551
0.172,-0.719,0.563
0.16,-0.855,0.543
0.133,-0.914,0.527
0.113,-0.883,0.52
0.094,-0.816,0.512
0.09,-0.766,0.492
0.098,-0.758,0.453
0.117,-0.777,0.426
0.145,-0.816,0.402
0.164,-0.836,0.398
0.176,-0.828,0.398
0.172,-0.809,0.402
0.156,-0.793,0.41
0.148,-0.785,0.414
0.137,-0.785,0.41
0.129,-0.785,0.402
0.129,-0.793,0.387
0.141,-0.809,0.379
0.168,-0.824,0.371
0.195,-0.836,0.371
0.223,-0.824,0.383
0.234,-0.781,0.395
0.25,-0.723,0.414
0.254,-0.668,0.426
0.281,-0.648,0.445
0.301,-0.68,0.449
0.309,-0.758,0.441
0.301,-0.855,0.43
0.285,-0.93,0.402
0.262,-0.98,0.391
0.254,-1.016,0.395
0.262,-1.051,0.41
0.297,-1.117,0.465
0.34,-1.297,0.551
0.336,-1.484,0.594
0.234,-1.488,0.664
0.109,-1.328,0.762
0.02,-1.133,0.82
-0.027,-0.949,0.816
-0.027,-0.781,0.754
0.004,-0.656,0.699
0.043,-0.609,0.664
0.086,-0.668,0.652
0.141,-0.813,0.625
0.18,-0.957,0.566
0.18,-1.008,0.523
0.133,-0.957,0.52
0.086,-0.852,0.527
0.066,-0.75,0.547
0.074,-0.715,0.566
0.105,-0.738,0.57
0.148,-0.762,0.559
0.172,-0.754,0.551
0.176,-0.727,0.539
0.164,-0.691,0.531
0.152,-0.676,0.512
0.141,-0.664,0.504
0.137,-0.66,0.48
0.137,-0.66,0.453
0.133,-0.672,0.434
0.133,-0.688,0.418
0.121,-0.699,0.406
0.117,-0.715,0.402
0.121,-0.73,0.395
0.133,-0.742,0.395
0.133,-0.754,0.387
0.145,-0.75,0.395
0.145,-0.75,0.406
0.148,-0.742,0.422
0.137,-0.73,0.43
0.121,-0.703,0.441
0.086,-0.691,0.469
0.059,-0.695,0.492
0.039,-0.719,0.504
0.063,-0.781,0.512
0.102,-0.848,0.508
0.141,-0.906,0.504
0.164,-0.973,0.52
