0.094,-0.883,0.457
0.09,-0.883,0.457
0.09,-0.883,0.457
0.078,-0.883,0.453
0.063,-0.891,0.453
0.055,-0.906,0.461
0.055,-0.91,0.465
0.043,-0.918,0.465
0.055,-0.93,0.473
0.055,-0.941,0.473
0.051,-0.957,0.465
0.047,-0.973,0.461
0.035,-0.984,0.457
0.027,-0.992,0.449
0.02,-1.016,0.441
0.012,-1.035,0.438
0.02,-1.039,0.438
0.043,-1.016,0.445
0.078,-0.969,0.473
0.094,-0.949,0.512
0.098,-0.969,0.531
0.059,-0.992,0.531
0.0,-0.965,0.512
-0.051,-0.934,0.492
-0.098,-0.93,0.5
-0.145,-0.992,0.531
-0.215,-1.117,0.586
-0.309,-1.23,0.641
-0.406,-1.254,0.684
-0.457,-1.137,0.719
-0.438,-0.961,0.742
-0.406,-0.813,0.758
-0.383,-0.723,0.773
-0.34,-0.703,0.777
-0.285,-0.73,0.77
-0.223,-0.758,0.742
-0.148,-0.754,0.707
-0.078,-0.727,0.676
-0.02,-0.711,0.645
0.023,-0.688,0.609
0.043,-0.691,0.582
0.063,-0.699,0.555
0.066,-0.699,0.543
0.063,-0.695,0.539
0.055,-0.691,0.539
0.047,-0.691,0.539
0.043,-0.699,0.543
0.035,-0.723,0.539
0.027,-0.746,0.539
0.016,-0.766,0.535
0.012,-0.773,0.535
0.027,-0.773,0.535
0.043,-0.773,0.531
0.043,-0.773,0.52
0.039,-0.773,0.508
0.043,-0.77,0.488
0.031,-0.773,0.477
0.016,-0.793,0.465
0.027,-0.816,0.449
0.039,-0.836,0.438
0.039,-0.848,0.434
0.047,-0.855,0.426
0.051,-0.852,0.43
0.051,-0.844,0.434
0.039,-0.836,0.434
0.027,-0.832,0.434
0.02,-0.84,0.438
0.02,-0.855,0.438
0.016,-0.867,0.438
0.016,-0.875,0.449
0.012,-0.879,0.461
0.016,-0.898,0.465
0.008,-0.926,0.477
-0.004,-0.957,0.492
-0.008,-1.0,0.504
-0.012,-1.035,0.512
-0.012,-1.051,0.531
-0.012,-1.059,0.559
-0.012,-1.078,0.582
-0.016,-1.09,0.609
-0.027,-1.066,0.633
-0.043,-1.0,0.648
-0.066,-0.934,0.664
-0.078,-0.922,0.664
-0.07,-0.973,0.637
-0.055,-1.023,0.582
-0.023,-1.059,0.543
0.023,-1.074,0.539
0.094,-1.113,0.582
0.195,-1.195,0.617
0.305,-1.277,0.633
0.41,-1.277,0.656
0.496,-1.16,0.688
0.527,-0.969,0.727
0.496,-0.781,0.773
0.418,-0.641,0.797
0.32,-0.609,0.785
0.242,-0.625,0.742
0.16,-0.668,0.668
0.098,-0.688,0.609
0.047,-0.688,0.559
0.012,-0.676,0.523
0.0,-0.656,0.5
0.02,-0.656,0.496
0.055,-0.676,0.492
0.094,-0.691,0.48
0.109,-0.699,0.473
0.105,-0.699,0.469
0.105,-0.703,0.469
0.094,-0.707,0.469
0.078,-0.723,0.477
0.074,-0.758,0.488
0.078,-0.785,0.488
0.09,-0.789,0.488
0.105,-0.781,0.48
0.113,-0.773,0.477
0.113,-0.754,0.465
0.113,-0.738,0.453
0.113,-0.738,0.441
0.105,-0.754,0.438
0.082,-0.777,0.422
0.051,-0.805,0.41
0.023,-0.836,0.402
0.004,-0.859,0.406
-0.016,-0.859,0.406
-0.02,-0.852,0.414
-0.016,-0.848,0.414
0.0,-0.848,0.402
0.008,-0.863,0.402
0.0,-0.891,0.41
-0.012,-0.922,0.426
-0.023,-0.961,0.434
-0.031,-0.992,0.445
-0.043,-1.012,0.457
-0.051,-1.031,0.484
-0.051,-1.043,0.531
-0.051,-1.051,0.574
-0.043,-1.023,0.617
-0.027,-0.961,0.645
-0.004,-0.898,0.633
0.031,-0.891,0.605
0.035,-0.945,0.543
-0.008,-1.012,0.465
-0.07,-1.09,0.438
-0.125,-1.211,0.5
-0.18,-1.398,0.578
-0.289,-1.559,0.641
-0.445,-1.531,0.695
-0.551,-1.297,0.746
-0.543,-1.023,0.793
-0.461,-0.816,0.84
-0.344,-0.695,0.875
-0.215,-0.637,0.883
-0.105,-0.617,0.84
-0.039,-0.637,0.758
0.008,-0.68,0.668
0.055,-0.727,0.59
0.078,-0.754,0.523
0.094,-0.746,0.48
0.086,-0.699,0.453
0.055,-0.652,0.449
0.016,-0.621,0.441
-0.008,-0.617,0.426
-0.027,-0.641,0.414
-0.027,-0.668,0.406
-0.02,-0.688,0.406
-0.004,-0.703,0.414
0.012,-0.691,0.418
0.02,-0.68,0.426
0.02,-0.672,0.438
0.012,-0.688,0.441
0.016,-0.723,0.449
0.016,-0.77,0.449
0.008,-0.801,0.445
0.004,-0.809,0.441
0.004,-0.801,0.441
0.004,-0.797,0.441
0.016,-0.805,0.438
0.023,-0.832,0.441
0.023,-0.867,0.457
0.016,-0.902,0.477
0.016,-0.938,0.488
0.02,-0.98,0.5
0.02,-1.016,0.512
0.02,-1.039,0.527
0.02,-1.059,0.551
0.016,-1.078,0.586
0.027,-1.086,0.613
0.043,-1.059,0.621
0.043,-0.973,0.617
0.02,-0.832,0.582
-0.023,-0.715,0.555
-0.086,-0.711,0.527
-0.137,-0.809,0.477
-0.152,-0.934,0.391
-0.133,-1.055,0.395
-0.09,-1.195,0.48
0.012,-1.391,0.563
0.152,-1.551,0.605
0.316,-1.598,0.652
0.445,-1.469,0.703
0.484,-1.184,0.809
0.488,-0.895,0.879
0.457,-0.734,0.887
0.379,-0.723,0.852
0.281,-0.785,0.785
0.191,-0.832,0.707
0.109,-0.816,0.629
0.066,-0.75,0.559
0.047,-0.695,0.504
0.039,-0.66,0.457
0.066,-0.648,0.418
0.098,-0.641,0.387
0.133,-0.637,0.367
0.16,-0.621,0.359
0.164,-0.605,0.34
0.141,-0.602,0.328
0.094,-0.613,0.324
0.059,-0.645,0.336
0.039,-0.691,0.355
0.031,-0.727,0.379
0.027,-0.738,0.41
0.043,-0.723,0.438
0.074,-0.699,0.465
0.102,-0.684,0.48
0.125,-0.684,0.48
0.117,-0.711,0.473
0.086,-0.75,0.457
0.051,-0.816,0.438
0.027,-0.871,0.418
0.02,-0.902,0.414
0.02,-0.922,0.422
0.027,-0.934,0.449
0.039,-0.949,0.473
0.039,-0.98,0.484
0.035,-1.004,0.488
0.027,-1.035,0.492
0.016,-1.063,0.488
0.02,-1.086,0.516
0.027,-1.078,0.547
0.047,-1.004,0.586
0.07,-0.891,0.605
0.094,-0.824,0.59
0.129,-0.848,0.566
0.137,-0.934,0.512
0.102,-1.031,0.453
0.027,-1.168,0.48
-0.051,-1.391,0.563
-0.145,-1.668,0.602
-0.297,-1.75,0.641
-0.422,-1.508,0.723
-0.453,-1.109,0.797
-0.398,-0.809,0.852
-0.297,-0.676,0.891
-0.18,-0.656,0.895
-0.094,-0.691,0.848
-0.035,-0.742,0.766
0.0,-0.781,0.688
0.023,-0.789,0.621
0.023,-0.77,0.543
0.02,-0.73,0.48
0.012,-0.672,0.441
0.0,-0.613,0.41
-0.012,-0.57,0.402
-0.02,-0.547,0.398
-0.02,-0.559,0.383
-0.012,-0.602,0.375
0.008,-0.645,0.371
0.027,-0.684,0.367
0.035,-0.711,0.363
0.031,-0.707,0.371
0.027,-0.707,0.379
0.016,-0.695,0.398
-0.004,-0.707,0.41
-0.027,-0.734,0.422
-0.051,-0.766,0.414
-0.063,-0.801,0.422
-0.059,-0.82,0.422
-0.055,-0.828,0.43
-0.035,-0.848,0.441
-0.02,-0.871,0.457
0.004,-0.906,0.477
0.035,-0.941,0.473
0.039,-0.969,0.473
0.008,-0.988,0.488
-0.043,-1.012,0.52
-0.074,-1.047,0.539
-0.055,-1.09,0.551
-0.016,-1.137,0.559
0.023,-1.148,0.566
0.039,-1.098,0.574
0.031,-1.0,0.594
0.004,-0.906,0.621
-0.047,-0.895,0.641
-0.082,-0.965,0.609
-0.059,-1.023,0.527
-0.004,-1.066,0.5
0.051,-1.125,0.555
0.113,-1.25,0.621
0.219,-1.402,0.664
0.332,-1.484,0.703
0.43,-1.402,0.754
0.5,-1.203,0.813
0.512,-0.973,0.859
0.449,-0.813,0.883
0.355,-0.738,0.859
0.254,-0.75,0.781
0.172,-0.785,0.676
0.117,-0.773,0.578
0.066,-0.711,0.508
0.043,-0.637,0.465
0.035,-0.566,0.438
0.043,-0.531,0.41
0.074,-0.523,0.379
0.109,-0.531,0.367
0.133,-0.543,0.352
0.141,-0.563,0.355
0.145,-0.582,0.367
0.129,-0.594,0.375
0.109,-0.613,0.387
0.082,-0.621,0.398
0.063,-0.617,0.422
0.055,-0.625,0.441
0.059,-0.633,0.445
0.082,-0.645,0.441
0.102,-0.664,0.438
0.117,-0.707,0.441
0.117,-0.762,0.43
0.102,-0.824,0.418
0.082,-0.875,0.402
0.07,-0.902,0.383
0.066,-0.91,0.398
0.082,-0.922,0.426
0.094,-0.941,0.453
0.094,-0.996,0.48
0.082,-1.063,0.5
0.066,-1.117,0.504
0.043,-1.137,0.508
0.031,-1.113,0.543
0.027,-1.055,0.598
0.027,-1.0,0.648
0.043,-0.992,0.688
0.047,-1.047,0.68
0.008,-1.109,0.629
-0.074,-1.168,0.613
-0.148,-1.309,0.676
-0.223,-1.527,0.746
-0.34,-1.656,0.781
-0.441,-1.492,0.805
-0.453,-1.152,0.82
-0.387,-0.855,0.836
-0.285,-0.699,0.852
-0.18,-0.66,0.836
-0.094,-0.695,0.781
-0.027,-0.73,0.711
0.035,-0.73,0.637
0.09,-0.699,0.566
0.113,-0.66,0.516
0.117,-0.633,0.496
0.102,-0.613,0.473
0.07,-0.605,0.453
0.035,-0.598,0.43
0.004,-0.582,0.41
-0.004,-0.57,0.402
0.004,-0.574,0.398
0.027,-0.59,0.395
0.055,-0.609,0.391
0.07,-0.629,0.387
0.063,-0.652,0.391
0.039,-0.68,0.395
0.012,-0.695,0.398
-0.008,-0.715,0.402
-0.023,-0.738,0.41
-0.027,-0.762,0.414
-0.012,-0.781,0.422
0.008,-0.801,0.43
0.039,-0.809,0.441
0.059,-0.824,0.457
0.074,-0.852,0.465
0.074,-0.898,0.465
0.063,-0.957,0.469
0.055,-1.004,0.469
0.043,-1.043,0.477
0.031,-1.063,0.484
0.027,-1.059,0.496
0.02,-1.047,0.512
0.0,-1.012,0.543
-0.008,-0.961,0.566
-0.027,-0.879,0.566
-0.063,-0.781,0.559
-0.129,-0.754,0.566
-0.195,-0.828,0.574
-0.184,-0.992,0.531
-0.098,-1.227,0.527
0.02,-1.527,0.617
0.188,-1.797,0.641
0.41,-1.871,0.633
0.609,-1.648,0.688
0.684,-1.27,0.797
0.625,-0.934,0.883
0.52,-0.73,0.922
0.414,-0.695,0.906
0.324,-0.758,0.836
0.242,-0.805,0.754
0.168,-0.781,0.688
0.102,-0.707,0.633
0.066,-0.629,0.594
0.055,-0.578,0.559
0.078,-0.551,0.523
0.113,-0.547,0.477
0.148,-0.547,0.438
0.164,-0.547,0.395
0.156,-0.547,0.363
0.133,-0.566,0.355
0.086,-0.586,0.359
0.059,-0.598,0.359
0.047,-0.617,0.367
0.055,-0.633,0.375
0.074,-0.652,0.391
0.082,-0.676,0.41
0.07,-0.695,0.422
0.059,-0.719,0.426
0.047,-0.727,0.434
0.035,-0.742,0.449
0.02,-0.762,0.457
0.016,-0.773,0.453
0.008,-0.781,0.441
0.0,-0.793,0.445
0.004,-0.816,0.461
0.008,-0.863,0.465
0.012,-0.914,0.465
0.027,-0.957,0.465
0.055,-1.0,0.461
0.082,-1.039,0.461
0.098,-1.063,0.484
0.109,-1.051,0.52
0.109,-1.016,0.555
0.098,-0.949,0.59
0.102,-0.895,0.602
0.117,-0.895,0.602
0.086,-0.965,0.551
0.0,-1.039,0.52
-0.09,-1.16,0.59
-0.156,-1.398,0.707
-0.258,-1.68,0.762
-0.41,-1.801,0.758
-0.535,-1.602,0.754
-0.559,-1.254,0.781
-0.473,-0.957,0.828
-0.336,-0.762,0.875
-0.219,-0.672,0.879
-0.129,-0.66,0.828
-0.051,-0.668,0.75
0.004,-0.672,0.676
0.035,-0.66,0.602
0.055,-0.629,0.539
0.066,-0.602,0.484
0.051,-0.586,0.441
0.039,-0.582,0.414
0.004,-0.578,0.387
-0.023,-0.578,0.367
-0.043,-0.59,0.348
-0.043,-0.617,0.34
-0.023,-0.648,0.348
0.008,-0.676,0.352
0.023,-0.684,0.355
0.027,-0.68,0.367
0.027,-0.676,0.383
0.016,-0.68,0.402
0.0,-0.703,0.422
-0.008,-0.742,0.438
-0.008,-0.777,0.449
0.0,-0.805,0.449
0.0,-0.805,0.441
-0.004,-0.785,0.441
-0.016,-0.789,0.453
-0.031,-0.824,0.469
-0.047,-0.879,0.477
-0.043,-0.945,0.48
-0.039,-1.012,0.473
-0.035,-1.078,0.469
-0.035,-1.113,0.477
-0.039,-1.121,0.516
-0.043,-1.102,0.57
-0.035,-1.051,0.621
-0.027,-0.965,0.664
-0.031,-0.875,0.699
-0.07,-0.863,0.734
-0.086,-0.969,0.711
-0.047,-1.121,0.652
0.02,-1.285,0.672
0.109,-1.453,0.758
0.223,-1.602,0.785
0.359,-1.598,0.777
0.457,-1.379,0.785
0.465,-1.055,0.852
0.43,-0.781,0.91
0.367,-0.645,0.922
0.305,-0.652,0.891
0.242,-0.73,0.813
0.164,-0.781,0.727
0.098,-0.762,0.656
0.059,-0.699,0.602
0.051,-0.633,0.551
0.063,-0.586,0.508
0.082,-0.559,0.465
0.105,-0.555,0.422
0.109,-0.547,0.398
0.113,-0.547,0.383
0.105,-0.551,0.375
0.082,-0.57,0.383
0.051,-0.598,0.391
0.027,-0.629,0.402
0.02,-0.652,0.418
0.008,-0.66,0.43
0.0,-0.652,0.438
0.004,-0.637,0.438
0.008,-0.637,0.441
0.031,-0.664,0.438
0.047,-0.711,0.426
0.059,-0.75,0.418
0.063,-0.77,0.422
0.074,-0.773,0.426
0.082,-0.777,0.422
0.09,-0.801,0.422
0.09,-0.844,0.438
0.082,-0.902,0.461
0.059,-0.965,0.469
0.051,-1.012,0.484
0.043,-1.043,0.492
0.039,-1.043,0.48
0.031,-1.039,0.488
0.027,-1.043,0.52
0.023,-1.086,0.563
0.012,-1.156,0.609
-0.023,-1.23,0.609
-0.086,-1.242,0.586
-0.152,-1.215,0.59
-0.195,-1.254,0.66
-0.227,-1.383,0.742
-0.285,-1.492,0.789
-0.367,-1.453,0.813
-0.418,-1.238,0.82
-0.406,-1.004,0.832
-0.324,-0.828,0.84
-0.215,-0.727,0.832
-0.117,-0.691,0.785
-0.039,-0.68,0.711
0.0,-0.684,0.633
0.027,-0.676,0.574
0.055,-0.676,0.531
0.07,-0.664,0.496
0.066,-0.645,0.469
0.066,-0.602,0.453
0.059,-0.563,0.438
0.047,-0.539,0.43
0.031,-0.535,0.43
0.012,-0.559,0.422
0.02,-0.609,0.422
0.027,-0.66,0.406
0.039,-0.703,0.398
0.043,-0.727,0.391
0.039,-0.727,0.383
0.031,-0.715,0.395
0.008,-0.715,0.398
-0.027,-0.73,0.406
-0.059,-0.758,0.426
-0.078,-0.793,0.441
-0.066,-0.828,0.445
-0.051,-0.848,0.461
-0.031,-0.844,0.469
-0.008,-0.816,0.469
0.0,-0.781,0.484
-0.012,-0.766,0.492
-0.039,-0.801,0.516
-0.082,-0.887,0.527
-0.105,-1.004,0.52
-0.102,-1.098,0.512
-0.074,-1.152,0.535
-0.043,-1.125,0.57
-0.012,-1.012,0.605
-0.004,-0.855,0.637
-0.035,-0.75,0.672
-0.074,-0.781,0.66
-0.059,-0.957,0.586
0.023,-1.195,0.559
0.145,-1.48,0.633
0.301,-1.781,0.645
0.488,-1.879,0.586
0.609,-1.629,0.625
0.625,-1.238,0.73
0.582,-0.918,0.82
0.52,-0.758,0.836
0.441,-0.738,0.828
0.348,-0.777,0.824
0.258,-0.789,0.813
0.195,-0.73,0.773
0.16,-0.633,0.719
0.129,-0.559,0.676
0.125,-0.531,0.641
0.137,-0.531,0.609
0.152,-0.559,0.566
0.168,-0.57,0.52
0.176,-0.566,0.48
0.16,-0.563,0.438
0.133,-0.566,0.398
0.105,-0.598,0.363
0.078,-0.637,0.336
0.086,-0.676,0.336
0.09,-0.684,0.348
0.098,-0.676,0.363
0.094,-0.668,0.371
0.086,-0.676,0.379
0.086,-0.688,0.383
0.074,-0.711,0.395
0.063,-0.715,0.395
0.047,-0.711,0.395
0.027,-0.707,0.387
0.016,-0.707,0.383
0.023,-0.734,0.379
0.043,-0.77,0.367
0.07,-0.828,0.363
0.098,-0.898,0.375
0.129,-0.988,0.406
0.148,-1.066,0.43
0.152,-1.109,0.441
0.152,-1.109,0.465
0.145,-1.074,0.504
0.129,-1.043,0.555
0.109,-1.023,0.617
0.102,-1.0,0.656
0.098,-1.004,0.652
0.078,-1.047,0.609
0.023,-1.117,0.57
-0.02,-1.242,0.578
-0.059,-1.461,0.633
-0.133,-1.688,0.66
-0.277,-1.734,0.688
-0.402,-1.52,0.738
-0.434,-1.203,0.789
-0.375,-0.953,0.828
-0.27,-0.781,0.852
-0.172,-0.684,0.852
-0.105,-0.645,0.805
-0.051,-0.637,0.711
0.0,-0.641,0.605
0.027,-0.652,0.539
0.047,-0.672,0.492
0.047,-0.699,0.449
0.023,-0.723,0.418
-0.008,-0.727,0.402
-0.031,-0.695,0.398
-0.059,-0.66,0.387
-0.063,-0.633,0.391
-0.043,-0.621,0.387
-0.008,-0.629,0.391
0.031,-0.645,0.395
0.047,-0.664,0.398
0.055,-0.703,0.41
0.047,-0.734,0.414
0.031,-0.758,0.422
0.016,-0.77,0.426
0.004,-0.789,0.418
0.0,-0.805,0.414
0.008,-0.816,0.406
0.02,-0.82,0.402
0.023,-0.809,0.398
0.0,-0.789,0.398
-0.031,-0.781,0.414
-0.055,-0.793,0.426
-0.063,-0.832,0.438
-0.066,-0.875,0.449
-0.07,-0.918,0.469
-0.066,-0.977,0.48
-0.063,-1.02,0.488
-0.055,-1.051,0.527
-0.031,-1.055,0.582
0.0,-1.02,0.629
0.02,-0.949,0.672
0.023,-0.883,0.711
0.012,-0.887,0.707
-0.004,-0.977,0.633
-0.004,-1.078,0.566
0.008,-1.195,0.582
0.051,-1.398,0.645
0.156,-1.641,0.656
0.297,-1.75,0.633
0.41,-1.59,0.625
0.434,-1.238,0.664
0.367,-0.871,0.715
0.277,-0.637,0.734
0.219,-0.586,0.715
0.176,-0.648,0.676
0.141,-0.719,0.633
0.113,-0.773,0.598
0.098,-0.797,0.578
0.109,-0.797,0.551
0.141,-0.75,0.523
0.16,-0.688,0.5
0.184,-0.621,0.477
0.195,-0.57,0.445
0.18,-0.555,0.418
0.148,-0.574,0.406
0.117,-0.613,0.402
0.09,-0.664,0.41
0.074,-0.711,0.41
0.066,-0.75,0.422
0.059,-0.758,0.43
0.07,-0.758,0.434
0.074,-0.73,0.434
0.074,-0.719,0.434
0.063,-0.73,0.426
0.051,-0.75,0.422
0.051,-0.773,0.422
0.055,-0.801,0.41
0.055,-0.816,0.398
0.059,-0.828,0.391
0.059,-0.836,0.391
0.063,-0.852,0.391
0.066,-0.863,0.414
0.059,-0.891,0.434
0.051,-0.91,0.453
0.047,-0.934,0.465
0.035,-0.957,0.457
0.031,-0.977,0.449
0.035,-1.016,0.461
0.047,-1.039,0.48
0.051,-1.039,0.5
0.051,-1.0,0.535
0.082,-0.957,0.57
0.109,-0.93,0.578
0.117,-0.941,0.547
0.09,-0.957,0.496
0.039,-1.0,0.504
-0.016,-1.141,0.594
-0.055,-1.406,0.676
-0.141,-1.648,0.695
-0.281,-1.621,0.715
-0.395,-1.297,0.789
-0.402,-0.957,0.848
-0.336,-0.758,0.891
-0.223,-0.66,0.898
-0.129,-0.633,0.871
-0.063,-0.68,0.813
-0.031,-0.742,0.727
-0.008,-0.77,0.641
0.02,-0.789,0.578
0.055,-0.777,0.539
0.066,-0.754,0.52
0.066,-0.719,0.508
0.047,-0.68,0.5
0.02,-0.648,0.492
-0.008,-0.613,0.477
-0.023,-0.598,0.465
-0.016,-0.602,0.445
0.0,-0.625,0.441
0.016,-0.668,0.434
0.008,-0.703,0.434
0.012,-0.727,0.438
0.012,-0.75,0.438
-0.004,-0.77,0.438
-0.016,-0.793,0.441
-0.027,-0.813,0.445
-0.023,-0.824,0.445
-0.008,-0.816,0.434
0.012,-0.797,0.418
0.031,-0.766,0.406
0.016,-0.742,0.402
-0.02,-0.738,0.41
-0.055,-0.766,0.426
-0.07,-0.82,0.434
-0.063,-0.883,0.449
-0.035,-0.953,0.465
-0.004,-1.0,0.461
0.012,-0.996,0.453
0.02,-0.961,0.457
0.012,-0.93,0.488
0.016,-0.918,0.535
0.035,-0.91,0.559
0.055,-0.871,0.574
0.051,-0.832,0.594
0.02,-0.863,0.625
-0.012,-0.98,0.605
-0.023,-1.117,0.551
-0.012,-1.223,0.547
0.023,-1.332,0.609
0.102,-1.484,0.648
0.215,-1.57,0.617
0.313,-1.457,0.602
0.371,-1.199,0.652
0.363,-0.941,0.711
0.32,-0.785,0.75
0.266,-0.738,0.75
0.219,-0.742,0.727
0.168,-0.758,0.703
0.125,-0.793,0.664
0.094,-0.816,0.621
0.082,-0.832,0.594
0.098,-0.824,0.574
0.129,-0.789,0.551
0.156,-0.754,0.527
0.168,-0.715,0.5
0.16,-0.684,0.477
0.145,-0.66,0.453
0.129,-0.645,0.441
0.125,-0.645,0.434
0.121,-0.672,0.434
0.109,-0.711,0.434
0.105,-0.75,0.445
0.105,-0.77,0.445
0.113,-0.766,0.461
0.117,-0.754,0.465
0.113,-0.746,0.465
0.113,-0.723,0.453
0.09,-0.711,0.438
0.066,-0.711,0.422
0.051,-0.738,0.418
0.055,-0.785,0.426
0.07,-0.84,0.438
0.094,-0.867,0.445
0.086,-0.867,0.441
0.082,-0.836,0.445
0.078,-0.805,0.445
0.086,-0.789,0.445
0.105,-0.805,0.449
0.113,-0.84,0.461
0.113,-0.891,0.484
0.105,-0.93,0.48
0.094,-0.949,0.461
0.07,-0.957,0.445
0.039,-0.953,0.445
0.02,-0.965,0.48
0.004,-1.0,0.527
-0.012,-1.031,0.566
-0.02,-1.035,0.598
-0.039,-1.004,0.625
-0.063,-0.98,0.648
-0.098,-1.039,0.703
-0.133,-1.207,0.773
-0.18,-1.41,0.766
-0.277,-1.5,0.734
-0.379,-1.379,0.738
-0.402,-1.152,0.773
-0.352,-0.965,0.809
-0.27,-0.848,0.824
-0.191,-0.777,0.828
-0.121,-0.73,0.809
-0.066,-0.715,0.77
-0.039,-0.707,0.734
-0.008,-0.703,0.684
0.012,-0.688,0.637
0.02,-0.656,0.609
0.016,-0.621,0.59
0.008,-0.602,0.582
0.0,-0.609,0.582
-0.008,-0.629,0.574
-0.012,-0.652,0.566
-0.02,-0.664,0.563
0.0,-0.672,0.563
0.012,-0.695,0.555
0.02,-0.719,0.543
0.023,-0.738,0.539
0.02,-0.738,0.539
0.004,-0.734,0.539
-0.02,-0.734,0.539
-0.031,-0.738,0.551
-0.023,-0.758,0.559
-0.012,-0.781,0.555
-0.004,-0.813,0.547
-0.004,-0.828,0.547
-0.008,-0.836,0.543
-0.012,-0.82,0.543
-0.012,-0.805,0.535
-0.012,-0.785,0.523
-0.016,-0.77,0.512
-0.027,-0.758,0.512
-0.039,-0.766,0.512
-0.047,-0.781,0.508
-0.051,-0.797,0.504
-0.055,-0.809,0.5
-0.059,-0.824,0.5
-0.055,-0.84,0.504
-0.055,-0.867,0.512
-0.047,-0.887,0.512
-0.047,-0.883,0.5
-0.059,-0.863,0.516
-0.086,-0.832,0.535
-0.086,-0.797,0.543
-0.094,-0.785,0.555
-0.102,-0.824,0.547
-0.129,-0.883,0.504
-0.145,-0.887,0.453
-0.156,-0.879,0.516
-0.141,-1.008,0.68
-0.105,-1.32,0.738
-0.043,-1.563,0.766
0.098,-1.551,0.828
0.285,-1.336,0.879
0.398,-1.074,0.891
0.383,-0.926,0.871
0.309,-0.898,0.844
0.219,-0.906,0.816
0.129,-0.91,0.793
0.063,-0.863,0.754
0.004,-0.781,0.703
-0.027,-0.723,0.66
-0.039,-0.703,0.617
-0.051,-0.703,0.57
-0.043,-0.703,0.535
-0.035,-0.688,0.5
-0.008,-0.68,0.48
0.035,-0.68,0.473
0.078,-0.703,0.48
0.102,-0.738,0.496
0.09,-0.777,0.512
0.066,-0.809,0.531
0.043,-0.813,0.555
0.012,-0.82,0.574
-0.02,-0.828,0.59
-0.047,-0.844,0.59
-0.063,-0.848,0.582
-0.074,-0.84,0.566
-0.086,-0.82,0.547
-0.105,-0.805,0.52
-0.125,-0.805,0.5
-0.141,-0.824,0.484
-0.16,-0.844,0.488
-0.18,-0.859,0.488
-0.18,-0.848,0.492
-0.184,-0.816,0.5
-0.176,-0.805,0.512
-0.172,-0.801,0.516
-0.164,-0.793,0.523
-0.156,-0.789,0.527
-0.133,-0.793,0.535
-0.113,-0.805,0.539
-0.094,-0.797,0.539
